animal_id,age,louvain,region,neighbor_mean_age,neighbor_age_zscore
6D9,13.11,5,MB,9.871,0.040492393
6D9,13.11,5,MB,8.108,-1.4163585
3R7,3.32,5,MB,9.2699995,-0.47225142
37V,15.07,5,MB,13.150999,1.9933383
37V,15.07,5,MB,13.5529995,2.05428
8M0,8.12,5,MB,15.307001,3.3633196
2S2,6.31,5,MB,8.889,-0.85391563
2S2,6.31,5,MB,8.642,-1.1894188
2S2,6.31,5,MB,8.016001,-1.4314659
2S2,6.31,5,MB,6.692,-2.0470433
56R,14.95,5,MB,15.658999,4.070982
56R,14.95,5,MB,16.271002,3.9504025
55R,14.97,5,MB,12.316,1.3534514
3T5,5.12,5,MB,6.0429997,-2.9835217
3T5,5.12,5,MB,8.042,-1.4681815
3T5,5.12,5,MB,5.901,-3.2297263
3T5,5.12,5,MB,4.96,-3.7191613
1G8,7.88,5,MB,10.143,0.08962765
1G8,7.88,5,MB,8.98,-0.82939005
5R4,6.25,5,MB,7.172,-2.0793223
5R4,6.25,5,MB,10.743,0.43338153
98V,16.03,5,MB,10.021,0.015820011
98V,16.03,5,MB,13.582998,2.0156643
50P,15.59,5,MB,10.447,0.35947406
50P,15.59,5,MB,9.4539995,-0.3345473
7M4,8.15,5,MB,11.576,0.88310313
7M4,8.15,5,MB,8.591,-0.9899091
97R,17.93,5,MB,12.007,1.3603576
97R,17.93,5,MB,14.692999,3.2149053
97R,17.93,5,MB,11.217999,0.7863027
8B3,13.09,5,MB,11.873,1.0132772
8B3,13.09,5,MB,10.859,0.53045875
2T6,5.18,5,MB,5.049,-3.731406
91O,15.86,5,MB,14.117,3.1684475
5H6,11.03,5,MB,6.833,-2.6299646
4J6,7.15,5,MB,8.578,-0.7669977
43N,17.0,5,MB,9.868,-0.13687022
1P5,6.21,5,MB,11.842,0.964291
1P5,6.21,5,MB,11.973001,1.1063539
1P5,6.21,5,MB,11.936,1.0938301
1P5,6.21,5,MB,10.547,0.091052696
6L4,8.2,5,MB,8.904,-0.686915
41N,16.74,5,MB,11.898001,1.6366351
41N,16.74,5,MB,9.9869995,0.13011758
2I1,10.27,5,MB,9.216,-0.55324477
2I1,10.27,5,MB,12.839,1.9481845
1L1,8.17,5,MB,12.349001,1.7425143
1V8,4.31,5,MB,5.978,-2.7922938
2V1,4.3,5,MB,9.269,-0.48402083
2V1,4.3,5,MB,6.3300004,-2.4299226
82V,16.01,5,MB,12.111,1.3432703
43N,17.0,5,MB,8.922,-0.73963
0B9,12.11,5,MB,10.101999,-0.08806918
0B9,12.11,5,MB,11.584,1.1813931
0B9,12.11,5,MB,9.124,-0.6449637
0B9,12.11,5,MB,12.189,1.6606796
0B9,12.11,5,MB,14.297,2.9093451
0B9,12.11,5,MB,9.192999,-0.25529036
1T9,4.11,5,MB,5.4509997,-3.4096084
1T9,4.11,5,MB,7.5660005,-1.8005112
1T9,4.11,5,MB,8.214,-1.1261615
1T9,4.11,5,MB,11.14,0.61500376
1T9,4.11,5,MB,10.532,0.14890426
1T9,4.11,5,MB,5.165,-3.2973223
6O7,6.03,5,MB,10.546,0.17701124
2C6,14.03,5,MB,10.823,0.74963635
2C6,14.03,5,MB,9.493,-0.5113415
3E4,11.99,5,MB,7.314,-1.9974046
1P5,6.21,5,MB,9.033,-0.7523135
1P5,6.21,5,MB,13.733999,2.4802878
1P5,6.21,5,MB,10.13,0.04513249
1P5,6.21,5,MB,10.13,-0.06984655
1P5,6.21,5,MB,7.8579993,-1.5061386
8I6,9.9,5,MB,9.035001,-0.8871895
8I6,9.9,5,MB,11.978999,1.3096181
4S3,3.18,5,MB,11.032,0.6974571
3R7,3.32,5,MB,11.165001,0.64755195
56R,14.95,5,MB,16.491999,4.830461
5H6,11.03,5,MB,13.829,2.638299
5H6,11.03,5,MB,9.782999,-0.07465852
6D9,13.11,5,MB,11.698,0.92017925
7M4,8.15,5,MB,10.859999,0.3139362
7M4,8.15,5,MB,8.454,-1.0419494
4J6,7.15,5,MB,9.606999,-0.18419628
3R7,3.32,5,MB,8.452,-1.137483
3R7,3.32,5,MB,7.655,-1.5328865
37V,15.07,5,MB,10.556001,0.1498502
37V,15.07,5,MB,11.607,1.0959959
37V,15.07,5,MB,12.268,1.5598254
2S2,6.31,5,MB,9.314,-0.6969506
2S2,6.31,5,MB,7.8389997,-1.8875422
56R,14.95,5,MB,15.990999,3.8879397
55R,14.97,5,MB,12.586,2.001151
55R,14.97,5,MB,7.9309998,-1.3188641
55R,14.97,5,MB,8.226999,-1.3443543
55R,14.97,5,MB,9.871,-0.06267013
3T5,5.12,5,MB,10.646,0.40527862
3T5,5.12,5,MB,6.055,-2.3552063
3T5,5.12,5,MB,6.368,-2.6994798
3T5,5.12,5,MB,10.617,0.31547534
3T5,5.12,5,MB,9.453,-0.4202761
1G8,7.88,5,MB,9.516001,-0.38553745
5R4,6.25,5,MB,8.806,-1.0678328
5R4,6.25,5,MB,8.544001,-0.9748803
5R4,6.25,5,MB,11.940001,1.3896524
5R4,6.25,5,MB,10.242999,-0.054906644
98V,16.03,5,MB,7.978999,-1.7246506
98V,16.03,5,MB,11.790001,0.951042
50P,15.59,5,MB,9.953,-0.16859968
50P,15.59,5,MB,8.42,-1.3361986
50P,15.59,5,MB,9.678999,-0.15155873
50P,15.59,5,MB,11.871,1.0644071
7M4,8.15,5,MB,11.656,1.0596129
7M4,8.15,5,MB,5.64,-3.0899549
7M4,8.15,5,MB,9.516001,-0.53973186
97R,17.93,5,MB,9.379,-0.4159453
97R,17.93,5,MB,17.751999,5.3749437
97R,17.93,5,MB,12.93,2.050998
97R,17.93,5,MB,15.384,3.6397169
8B3,13.09,5,MB,9.3029995,-0.49319777
8B3,13.09,5,MB,10.059999,-0.21677566
8B3,13.09,5,MB,12.587999,1.7480147
8B3,13.09,5,MB,9.474,-0.54341507
8B3,13.09,5,MB,8.837999,-0.78975344
42T,15.96,5,MB,7.519001,-1.7946244
42T,15.96,5,MB,10.454999,0.07049837
42T,15.96,5,MB,14.113001,2.6126642
42T,15.96,5,MB,8.946,-0.8779876
42T,15.96,5,MB,10.6779995,0.5152153
2T6,5.18,5,MB,7.554,-1.922969
2T6,5.18,5,MB,6.8739996,-1.9839617
2T6,5.18,5,MB,9.125,-0.6024379
91O,15.86,5,MB,13.200999,2.0978239
91O,15.86,5,MB,11.142,0.7736397
4Q6,3.22,5,MB,7.079001,-1.8276775
5H6,11.03,5,MB,7.616,-1.7257187
5H6,11.03,5,MB,10.051,-0.1998811
43N,17.0,5,MB,8.526,-1.1518766
43N,17.0,5,MB,14.823,2.998834
0B9,12.11,5,MB,11.132,0.6048104
1P5,6.21,5,MB,9.217,-0.5677682
1P5,6.21,5,MB,7.375,-1.8051529
1P5,6.21,5,MB,10.588999,0.46419418
1P5,6.21,5,MB,10.982,0.5563855
1P5,6.21,5,MB,10.1970005,0.16659606
1P5,6.21,5,MB,8.45,-1.1438246
1L1,8.17,5,MB,9.476,-0.3258082
6O7,6.03,5,MB,8.644,-1.0904237
6L4,8.2,5,MB,9.761999,-0.31080014
41N,16.74,5,MB,14.33,2.7806485
41N,16.74,5,MB,9.978999,-0.072721556
41N,16.74,5,MB,8.405001,-1.0521294
2I1,10.27,5,MB,11.313,0.61680394
1L1,8.17,5,MB,10.275001,0.29640472
1L1,8.17,5,MB,11.639,1.2127084
1L1,8.17,5,MB,10.531,0.27334175
1L1,8.17,5,MB,11.554999,0.9648936
1L1,8.17,5,MB,8.841,-0.7541063
1L1,8.17,5,MB,9.398,-0.37394878
1V8,4.31,5,MB,11.028,0.5833159
2V1,4.3,5,MB,7.817,-1.7482629
0G3,9.1,5,MB,12.757,2.0117476
82V,16.01,5,MB,12.224,1.257919
56K,19.93,5,MB,12.36,1.3995111
43N,17.0,5,MB,10.593,0.20658599
43N,17.0,5,MB,9.837999,-0.4032683
8C9,12.12,5,MB,11.576,0.81993526
8C9,12.12,5,MB,8.119,-1.3484964
8C9,12.12,5,MB,13.951999,2.8329897
1T9,4.11,5,MB,7.963,-1.46028
1T9,4.11,5,MB,7.646,-1.577925
6O7,6.03,5,MB,9.473001,-0.576718
6O7,6.03,5,MB,10.558001,0.17831336
6O7,6.03,5,MB,7.9380007,-1.462229
6O7,6.03,5,MB,7.8369994,-1.7756553
6O7,6.03,5,MB,8.141001,-1.2206081
2C6,14.03,5,MB,10.298999,0.18095861
3E4,11.99,5,MB,10.592999,0.41645905
1P5,6.21,5,MB,6.8049994,-2.2121422
1P5,6.21,5,MB,6.796,-2.059138
8I6,9.9,5,MB,13.514002,2.5200276
4S3,3.18,5,MB,8.731,-0.90707636
4S3,3.18,5,MB,9.802,-0.20744063
3R7,3.32,5,MB,8.129999,-1.2802429
5H6,11.03,5,MB,9.968999,-0.19017752
5H6,11.03,5,MB,11.158999,0.82896113
7M4,8.15,5,MB,10.360001,0.050385296
7M4,8.15,5,MB,14.205999,2.6959848
7M4,8.15,5,MB,12.494,1.7698251
3R7,3.32,5,MB,6.1569996,-2.916184
3R7,3.32,5,MB,8.152,-1.2053542
3R7,3.32,5,MB,12.214,1.2272516
37V,15.07,5,MB,12.024,1.2245461
37V,15.07,5,MB,10.743,0.25661802
2S2,6.31,5,MB,11.884,1.3674971
2S2,6.31,5,MB,10.962,0.39271343
55R,14.97,5,MB,8.599999,-1.087209
3T5,5.12,5,MB,7.314,-2.0789537
3T5,5.12,5,MB,7.0220003,-2.1428204
3T5,5.12,5,MB,7.7859993,-1.5078034
3T5,5.12,5,MB,9.67,-0.13046086
3T5,5.12,5,MB,8.33,-1.0942882
1G8,7.88,5,MB,9.291001,-0.49109742
5R4,6.25,5,MB,9.907,-0.26318198
5R4,6.25,5,MB,6.781999,-2.0069768
5R4,6.25,5,MB,11.154,0.86382145
98V,16.03,5,MB,12.468,1.6332369
98V,16.03,5,MB,7.178,-2.000626
98V,16.03,5,MB,13.117,1.952214
98V,16.03,5,MB,12.363,1.5373768
98V,16.03,5,MB,9.396001,-0.5631965
50P,15.59,5,MB,10.608999,0.51714575
7M4,8.15,5,MB,7.554,-2.0735862
7M4,8.15,5,MB,7.243,-1.7611524
97R,17.93,5,MB,13.442001,1.9339515
97R,17.93,5,MB,12.635,1.7426169
97R,17.93,5,MB,16.924,4.4984097
97R,17.93,5,MB,12.672,1.7292395
8B3,13.09,5,MB,13.309,2.0433798
8B3,13.09,5,MB,12.020999,1.2003376
8B3,13.09,5,MB,9.815001,-0.11143682
2T6,5.18,5,MB,9.8,-0.29567313
2T6,5.18,5,MB,10.929,0.7113459
2T6,5.18,5,MB,6.947,-2.2847786
2T6,5.18,5,MB,6.5549994,-2.1499088
2T6,5.18,5,MB,6.5030007,-2.5299692
31S,17.0,5,MB,10.844,0.51523435
91O,15.86,5,MB,10.7439995,0.44503316
91O,15.86,5,MB,10.988001,0.6032666
5H6,11.03,5,MB,7.942,-1.6302218
5H6,11.03,5,MB,8.716,-0.9987405
4J6,7.15,5,MB,6.91,-2.4146273
4J6,7.15,5,MB,8.414,-1.1181767
1P5,6.21,5,MB,8.562,-1.0314407
1P5,6.21,5,MB,11.573,0.8954165
1P5,6.21,5,MB,8.859,-0.8248868
1P5,6.21,5,MB,12.978999,1.8342239
1P5,6.21,5,MB,9.473,-0.29053822
1P5,6.21,5,MB,11.3619995,0.6883477
1L1,8.17,5,MB,10.554,0.48510087
6O7,6.03,5,MB,10.948,0.48834926
6O7,6.03,5,MB,8.818,-0.7335676
6O7,6.03,5,MB,6.7229996,-2.7771206
6L4,8.2,5,MB,11.1,0.62713915
41N,16.74,5,MB,8.128,-1.2068176
41N,16.74,5,MB,12.615,1.8196136
41N,16.74,5,MB,12.438001,1.5003363
41N,16.74,5,MB,12.478,1.8187095
41N,16.74,5,MB,8.104,-1.2231083
41N,16.74,5,MB,7.4779997,-1.8163555
2I1,10.27,5,MB,11.193999,0.5723566
2I1,10.27,5,MB,8.17,-1.2786257
2I1,10.27,5,MB,14.251999,2.6339486
1L1,8.17,5,MB,8.612,-1.1125826
1L1,8.17,5,MB,10.374,0.20079227
1L1,8.17,5,MB,12.269,1.6845671
2V1,4.3,5,MB,8.493,-0.97541875
2V1,4.3,5,MB,8.555,-1.0798819
7F0,11.2,5,MB,7.023,-2.4258096
7F0,11.2,5,MB,7.881999,-1.5672845
82V,16.01,5,MB,9.524,-0.24617344
56K,19.93,5,MB,13.65,2.4468951
56K,19.93,5,MB,10.086,-0.18446271
56K,19.93,5,MB,15.597,3.3699865
56K,19.93,5,MB,9.164,-0.5914998
56K,19.93,5,MB,14.854001,3.3465807
56K,19.93,5,MB,12.132,1.2661157
56K,19.93,5,MB,16.507,4.1048436
56K,19.93,5,MB,7.6340003,-1.8596693
56K,19.93,5,MB,11.304999,0.82021934
56K,19.93,5,MB,15.070999,3.2382228
