animal_id,age,louvain,region,neighbor_mean_age,neighbor_age_zscore
1G8,7.88,4,lCb,11.08,0.33645168
97R,17.93,4,lCb,14.201999,2.3510885
31S,17.0,4,lCb,8.37,-1.2686468
1V8,4.31,4,lCb,10.506,-0.10536057
55R,14.97,4,lCb,13.938001,2.0344067
42T,15.96,4,lCb,7.5030007,-2.0861688
2F2,11.04,4,lCb,11.537001,0.67158103
4J6,7.15,4,lCb,11.560999,0.64710295
3K1,9.01,4,lCb,12.775,1.5141004
55R,14.97,4,lCb,10.851,0.17332089
46Z,13.97,4,lCb,11.476,0.73665494
6D9,13.11,4,lCb,11.861,0.8186579
4S3,3.18,4,lCb,8.851,-1.2019001
50P,15.59,4,lCb,10.378,-0.2497033
4Q6,3.22,4,lCb,7.172,-2.4788253
43N,17.0,4,lCb,8.341,-1.622446
6L4,8.2,4,lCb,11.837,0.84448093
5H6,11.03,4,lCb,9.304,-0.9738598
6D9,13.11,4,lCb,11.848999,0.933615
8M0,8.12,4,lCb,13.969999,2.4022002
3T5,5.12,4,lCb,11.286,0.4905591
4J6,7.15,4,lCb,10.436,-0.098283455
82V,16.01,4,lCb,11.243,0.3370769
3R7,3.32,4,lCb,7.6629996,-2.006329
98V,16.03,4,lCb,11.528001,0.6404116
2I1,10.27,4,lCb,9.427,-0.9286735
8I6,9.9,4,lCb,11.667999,0.7927278
46Z,13.97,4,lCb,13.839999,2.2062995
97R,17.93,4,lCb,9.836,-0.5045807
6L4,8.2,4,lCb,8.498,-1.2770187
0B9,12.11,4,lCb,11.148001,0.35772675
82V,16.01,4,lCb,13.165998,1.7732857
8C9,12.12,4,lCb,7.292,-2.0544841
6D9,13.11,4,lCb,7.6540003,-1.7657821
4S3,3.18,4,lCb,9.339,-0.99423355
1G8,7.88,4,lCb,9.398,-0.6981162
50P,15.59,4,lCb,8.553999,-1.455644
43N,17.0,4,lCb,7.9660006,-1.6157985
8B3,13.09,4,lCb,8.651999,-1.4456581
46Z,13.97,4,lCb,8.964,-1.2528567
2S6,3.17,4,lCb,10.865,0.23531549
55R,14.97,4,lCb,11.599001,0.76942754
8B3,13.09,4,lCb,9.613001,-0.75077367
6L4,8.2,4,lCb,9.392,-0.84397715
6D9,13.11,4,lCb,9.240999,-0.9343761
4J6,7.15,4,lCb,10.139,-0.22729231
2C6,14.03,4,lCb,12.107,1.0081897
3D1,13.11,4,lCb,10.694,-0.031372305
55R,14.97,4,lCb,10.075,-0.31110212
2V1,4.3,4,lCb,12.1050005,0.9556985
3K1,9.01,4,lCb,8.781,-1.0273557
4J6,7.15,4,lCb,7.849,-1.7721236
4J6,7.15,4,lCb,9.952999,-0.28206787
2V1,4.3,4,lCb,9.073,-1.049111
82V,16.01,4,lCb,11.087,0.31082547
50P,15.59,4,lCb,9.782,-0.39610124
42T,15.96,4,lCb,12.76,1.4026124
5H6,11.03,4,lCb,12.002001,0.89112127
82V,16.01,4,lCb,11.219999,0.5541189
3R7,3.32,4,lCb,11.974,0.9748816
56R,14.95,4,lCb,9.861,-0.42411295
6L4,8.2,4,lCb,10.08,-0.29629186
0B9,12.11,4,lCb,12.997999,1.7519109
3K1,9.01,4,lCb,11.936,0.60523814
1V8,4.31,4,lCb,10.767,0.030433005
82V,16.01,4,lCb,11.684999,0.8576493
3D1,13.11,4,lCb,11.679,0.7211039
0B9,12.11,4,lCb,10.466,-0.03922997
3R7,3.32,4,lCb,8.673,-1.3662394
3T5,5.12,4,lCb,11.614,0.7754417
37V,15.07,4,lCb,11.515,0.6103961
42T,15.96,4,lCb,9.332,-0.8652395
97R,17.93,4,lCb,9.722,-0.47444323
6L4,8.2,4,lCb,10.734001,-0.046537485
4S3,3.18,4,lCb,8.893999,-0.9727007
3T5,5.12,4,lCb,8.910999,-0.9861363
2V1,4.3,4,lCb,7.804,-2.056276
7F0,11.2,4,lCb,12.927,1.4305362
2C6,14.03,4,lCb,12.553999,1.3052454
97R,17.93,4,lCb,12.153,0.9223564
74K,20.81,4,lCb,9.225,-0.7981872
2I1,10.27,4,lCb,8.046999,-1.8468003
2F2,11.04,4,lCb,12.049999,0.99135715
2I1,10.27,4,lCb,9.603,-0.6391861
3R7,3.32,4,lCb,8.884,-1.2173917
8B3,13.09,4,lCb,10.421999,-0.22469245
74K,20.81,4,lCb,11.936001,0.71074307
37V,15.07,4,lCb,8.086,-1.6649957
0G3,9.1,4,lCb,10.943,0.45395297
74K,20.81,4,lCb,11.677,0.66612697
2V1,4.3,4,lCb,10.056999,-0.39921123
