animal_id,age,louvain,region,neighbor_mean_age,neighbor_age_zscore
91O,15.86,10,M1,13.416,1.3362844
56K,19.93,10,M1,10.800001,-0.67797357
1T9,4.11,10,M1,10.952,-0.5716589
5R4,6.25,10,M1,11.467001,-0.0018959116
42T,15.96,10,M1,12.290999,0.43648332
6O7,6.03,10,M1,14.203,1.4421238
2C6,14.03,10,M1,12.521,0.47752282
5H6,11.03,10,M1,9.408,-1.6917806
1G8,7.88,10,M1,12.835001,0.69744676
97R,17.93,10,M1,13.539,1.362704
2S2,6.31,10,M1,10.122999,-0.97671926
55R,14.97,10,M1,10.886001,-0.6258946
2S2,6.31,10,M1,14.425,1.7173945
55R,14.97,10,M1,11.369,-0.22340167
4J6,7.15,10,M1,13.668001,1.3379778
97R,17.93,10,M1,10.699,-0.8623105
55R,14.97,10,M1,12.934999,0.75940996
4S3,3.18,10,M1,10.975,-0.5618421
98V,16.03,10,M1,12.167,0.3197764
97R,17.93,10,M1,11.183001,-0.43033576
5R4,6.25,10,M1,13.004,0.89290005
56K,19.93,10,M1,9.634999,-1.3442993
4J6,7.15,10,M1,14.13,1.5398709
2Q0,3.21,10,M1,10.674001,-0.609591
6D9,13.11,10,M1,12.92,0.7854419
0B9,12.11,10,M1,12.231,0.41543314
3R7,3.32,10,M1,10.522,-0.7919072
4S3,3.18,10,M1,9.239,-1.7712865
3T5,5.12,10,M1,10.014001,-1.2460563
50P,15.59,10,M1,12.691,0.5875144
4J6,7.15,10,M1,9.884,-1.2739948
3D1,13.11,10,M1,11.489,-0.0646695
77V,16.15,10,M1,8.892,-1.8642892
8B3,13.09,10,M1,12.7699995,0.4968089
5H6,11.03,10,M1,10.033,-1.2648292
3D1,13.11,10,M1,11.372,-0.114259854
31S,17.0,10,M1,14.052999,1.6649
56R,14.95,10,M1,12.038,0.1788965
4J6,7.15,10,M1,13.599001,1.0981356
41N,16.74,10,M1,9.864,-1.409535
3T5,5.12,10,M1,8.077001,-2.59316
5H6,11.03,10,M1,10.693001,-0.70904696
77V,16.15,10,M1,14.320999,1.5110396
5H6,11.03,10,M1,11.354,-0.22305094
4J6,7.15,10,M1,8.772001,-2.0889862
3R7,3.32,10,M1,10.922,-0.40261447
8B3,13.09,10,M1,11.459002,-0.17700428
5H6,11.03,10,M1,12.519,0.5413873
41N,16.74,10,M1,12.306,0.30758137
46Z,13.97,10,M1,11.787001,0.11871442
5R4,6.25,10,M1,12.136,0.36410746
3K1,9.01,10,M1,13.785998,1.3947954
5H6,11.03,10,M1,11.6119995,-0.11651514
77V,16.15,10,M1,10.102,-1.1741465
2S6,3.17,10,M1,11.253,-0.28418517
6O7,6.03,10,M1,12.361,0.29818645
91O,15.86,10,M1,15.005,2.3751197
74K,20.81,10,M1,11.2890005,-0.40698478
82V,16.01,10,M1,13.408999,1.4386215
91O,15.86,10,M1,10.981999,-0.47801408
2S2,6.31,10,M1,12.891001,0.7750081
2C6,14.03,10,M1,9.432001,-1.45502
31S,17.0,10,M1,10.653,-0.7162441
2V1,4.3,10,M1,12.875999,0.80289996
56K,19.93,10,M1,12.723,0.65324837
31S,17.0,10,M1,9.622999,-1.2048005
56K,19.93,10,M1,10.0199995,-1.0978702
6D9,13.11,10,M1,9.614,-1.4364843
43N,17.0,10,M1,11.771,0.18861124
55R,14.97,10,M1,11.599,-0.20856258
3T5,5.12,10,M1,9.609,-1.5808808
2S2,6.31,10,M1,10.231,-1.1448764
55R,14.97,10,M1,12.959999,0.81242687
56K,19.93,10,M1,14.2,1.8974768
8I6,9.9,10,M1,13.047,0.9172094
91O,15.86,10,M1,13.992,1.5581934
4J6,7.15,10,M1,11.729,-0.049452193
31S,17.0,10,M1,13.915998,1.4755338
1T9,4.11,10,M1,11.042,-0.4678282
3E4,11.99,10,M1,13.024,0.8429617
98V,16.03,10,M1,10.844,-0.53511924
97R,17.93,10,M1,11.5529995,-0.17249006
3K1,9.01,10,M1,9.966001,-1.376301
8H2,10.13,10,M1,12.738,0.8750768
91O,15.86,10,M1,13.052,1.0177656
97R,17.93,10,M1,13.455999,1.2045193
8H2,10.13,10,M1,12.652999,0.75662637
82V,16.01,10,M1,12.246,0.27153978
6D9,13.11,10,M1,11.889,0.26032645
1L1,8.17,10,M1,11.462,-0.2558478
31S,17.0,10,M1,13.140999,0.88364905
56K,19.93,10,M1,12.162001,0.36402872
3K1,9.01,10,M1,10.087999,-1.1131297
8M0,8.12,10,M1,13.164999,0.9907462
1G8,7.88,10,M1,14.312999,1.6535479
6D9,13.11,10,M1,12.639,0.46401253
7F0,11.2,10,M1,12.954999,0.8519856
74K,20.81,10,M1,13.694,1.1743327
43N,17.0,10,M1,9.564001,-1.3813393
6D9,13.11,10,M1,12.314001,0.44963032
91O,15.86,10,M1,13.150999,0.8121311
1V8,4.31,10,M1,11.962,0.25284177
82V,16.01,10,M1,13.673001,1.0787382
3K1,9.01,10,M1,10.881,-0.68416905
4J6,7.15,10,M1,10.605,-0.75504494
91O,15.86,10,M1,10.976,-0.36507326
2V1,4.3,10,M1,9.567,-1.3262357
8B3,13.09,10,M1,10.035001,-1.1904035
8M0,8.12,10,M1,10.4279995,-0.7481491
8H2,10.13,10,M1,13.059,0.68322766
43N,17.0,10,M1,12.457,0.6284376
3T5,5.12,10,M1,10.747,-0.62157893
74K,20.81,10,M1,14.092999,1.309663
3E4,11.99,10,M1,10.684,-0.6751205
31S,17.0,10,M1,10.198999,-0.9720137
91O,15.86,10,M1,12.889999,0.6386546
6D9,13.11,10,M1,11.2630005,-0.28092587
37V,15.07,10,M1,10.235001,-1.007618
77V,16.15,10,M1,13.078,0.7967408
2S2,6.31,10,M1,9.9,-1.1198621
3T5,5.12,10,M1,11.342001,-0.17031905
41N,16.74,10,M1,12.36,0.47954875
1L1,8.17,10,M1,11.093,-0.55790454
7M4,8.15,10,M1,15.261,2.538245
1V8,4.31,10,M1,11.820001,-0.078166
2C6,14.03,10,M1,12.3810005,0.29242715
3T5,5.12,10,M1,9.758,-1.3312862
82V,16.01,10,M1,12.107,0.18195246
2T6,5.18,10,M1,10.754,-0.5226999
56K,19.93,10,M1,10.896999,-0.6536028
77V,16.15,10,M1,13.372,1.3556055
3D1,13.11,10,M1,11.228,-0.39948907
77V,16.15,10,M1,15.724001,2.872458
2C6,14.03,10,M1,11.607,-0.21361679
77V,16.15,10,M1,9.655001,-1.4052488
6L4,8.2,10,M1,14.575,1.8296047
2S6,3.17,10,M1,8.797,-1.9463701
1T9,4.11,10,M1,8.439,-2.4781802
4S3,3.18,10,M1,9.144,-1.797207
43N,17.0,10,M1,12.74,0.6221231
8H2,10.13,10,M1,9.5529995,-1.3425403
42T,15.96,10,M1,12.756,0.88288426
4J6,7.15,10,M1,10.864,-0.50210184
56R,14.95,10,M1,13.994,1.460098
2S2,6.31,10,M1,11.165999,-0.34338152
56K,19.93,10,M1,12.066999,0.325246
8C9,12.12,10,M1,11.5460005,-0.13968414
2S2,6.31,10,M1,10.785001,-0.6055629
3K1,9.01,10,M1,13.051999,0.8516109
2V1,4.3,10,M1,12.042,0.39826083
77V,16.15,10,M1,10.660001,-0.59889996
8I6,9.9,10,M1,10.105,-1.1196166
2S6,3.17,10,M1,12.104,0.4005327
91O,15.86,10,M1,11.2699995,-0.3627703
8M0,8.12,10,M1,9.716,-1.3172059
3E4,11.99,10,M1,11.651,0.19089475
97R,17.93,10,M1,12.481,0.5051849
31S,17.0,10,M1,13.556,1.2323937
56K,19.93,10,M1,15.035998,2.231526
56K,19.93,10,M1,13.114,0.7464628
8I6,9.9,10,M1,11.79,-0.06328568
3K1,9.01,10,M1,13.076001,1.2277281
77V,16.15,10,M1,12.089,0.17716722
7M4,8.15,10,M1,10.011001,-1.1576878
7F0,11.2,10,M1,13.8,1.565457
56K,19.93,10,M1,11.253,-0.50860775
77V,16.15,10,M1,11.397,-0.0735095
56K,19.93,10,M1,12.859999,0.84544027
7F0,11.2,10,M1,10.6449995,-0.80852365
91O,15.86,10,M1,12.995,0.8455663
3D1,13.11,10,M1,9.195,-1.7137295
31S,17.0,10,M1,14.255,1.7841136
82V,16.01,10,M1,13.636999,1.3352944
8B3,13.09,10,M1,13.054998,0.8599255
6L4,8.2,10,M1,9.203,-1.8484765
56K,19.93,10,M1,12.8949995,0.70973
3D1,13.11,10,M1,12.351,0.4218006
1T9,4.11,10,M1,11.063001,-0.3111672
2V1,4.3,10,M1,12.296,0.5633209
3D1,13.11,10,M1,11.34,-0.32769218
3E4,11.99,10,M1,11.026,-0.49718514
2V1,4.3,10,M1,11.146,-0.29033917
50P,15.59,10,M1,14.62,2.036315
2V1,4.3,10,M1,10.398,-1.0394646
3K1,9.01,10,M1,13.922,1.5886139
4S3,3.18,10,M1,12.1380005,0.16965742
98V,16.03,10,M1,11.24,-0.24908106
74K,20.81,10,M1,11.801001,0.024188284
77V,16.15,10,M1,11.981999,0.20603384
77V,16.15,10,M1,13.941999,1.4513865
97R,17.93,10,M1,13.032,1.1330757
7F0,11.2,10,M1,12.5720005,0.3897713
7F0,11.2,10,M1,11.667,0.14325096
1G8,7.88,10,M1,10.511,-0.85319066
98V,16.03,10,M1,12.101,0.28106526
97R,17.93,10,M1,11.066,-0.39798218
8B3,13.09,10,M1,13.0720005,0.5783806
2T2,4.09,10,M1,11.74,-0.09655197
6D9,13.11,10,M1,10.202,-0.96434295
31S,17.0,10,M1,13.839999,1.346219
8I6,9.9,10,M1,12.274,0.34990427
4S3,3.18,10,M1,10.026,-1.2845734
6D9,13.11,10,M1,14.523999,1.9589337
98V,16.03,10,M1,12.05,0.10923694
2S2,6.31,10,M1,11.035,-0.3322805
3R7,3.32,10,M1,9.498,-1.2064989
41N,16.74,10,M1,10.111,-1.2282462
56K,19.93,10,M1,11.3029995,-0.20518534
8B3,13.09,10,M1,11.782,0.040516485
8B3,13.09,10,M1,9.233,-2.055811
7F0,11.2,10,M1,11.488,-0.14932619
0B9,12.11,10,M1,13.334,1.0068808
42T,15.96,10,M1,14.342,1.903094
1P5,6.21,10,M1,12.804001,0.76655686
31S,17.0,10,M1,11.026,-0.46008056
50P,15.59,10,M1,14.511,1.8892021
