animal_id,age,louvain,region,neighbor_mean_age,neighbor_age_zscore
55R,14.97,13,CN,13.497,2.430973
55R,14.97,13,CN,8.361,-1.2863061
3E4,11.99,13,CN,7.825,-1.6362975
3D1,13.11,13,CN,9.711,-0.3532182
5R4,6.25,13,CN,10.285001,-0.07796911
2Q0,3.21,13,CN,10.506,0.093865916
8C9,12.12,13,CN,11.029,0.34735894
2F2,11.04,13,CN,11.48,0.7353782
7M4,8.15,13,CN,10.295,-0.06669196
2V1,4.3,13,CN,10.292,-0.11591265
98V,16.03,13,CN,9.719,-0.4075001
8B3,13.09,13,CN,7.864,-1.7551776
43N,17.0,13,CN,11.513,0.86570984
8H2,10.13,13,CN,9.323999,-0.69409066
1L1,8.17,13,CN,11.315001,0.73210025
6O7,6.03,13,CN,10.465,0.060229715
3D1,13.11,13,CN,11.721,0.8220563
2T6,5.18,13,CN,10.007,-0.1880618
56R,14.95,13,CN,13.506,1.805187
2Q0,3.21,13,CN,11.705,0.8475823
0B9,12.11,13,CN,11.263999,0.63785017
8B3,13.09,13,CN,9.836,-0.38922307
1L1,8.17,13,CN,8.903,-1.2134762
91O,15.86,13,CN,8.634999,-1.1168628
1L1,8.17,13,CN,11.4800005,0.83833206
6O7,6.03,13,CN,8.694,-1.2337855
56K,19.93,13,CN,10.629,0.14658535
6O7,6.03,13,CN,9.316999,-0.62926745
2S2,6.31,13,CN,13.001001,1.800596
3K1,9.01,13,CN,11.821,1.1415659
4Q6,3.22,13,CN,9.3949995,-0.7543726
6D9,13.11,13,CN,10.624,0.29759285
8B3,13.09,13,CN,8.545,-1.2190253
0B9,12.11,13,CN,12.064001,1.272243
8H2,10.13,13,CN,10.741,0.397063
97R,17.93,13,CN,8.405,-1.3621954
50P,15.59,13,CN,10.05,-0.20087914
91O,15.86,13,CN,7.879,-1.5154225
4J6,7.15,13,CN,10.361,0.09698041
2T6,5.18,13,CN,7.352,-2.2737257
2V1,4.3,13,CN,9.226,-0.7793531
2V1,4.3,13,CN,9.019,-1.0309973
2C6,14.03,13,CN,11.804999,1.0956024
2I1,10.27,13,CN,7.748,-2.0616212
2T2,4.09,13,CN,8.859999,-0.8901975
31S,17.0,13,CN,12.150999,1.1067897
5H6,11.03,13,CN,11.54,0.8514366
