animal_id,age,louvain,region,neighbor_mean_age,neighbor_age_zscore
74K,20.81,5,HIP,10.888,0.24487814
8I6,9.9,5,HIP,9.8029995,-0.6552953
3T5,5.12,5,HIP,8.042001,-2.1635585
2F2,11.04,5,HIP,9.694,-0.84353685
50P,15.59,5,HIP,11.433,0.58133966
2T2,4.09,5,HIP,9.365,-0.79516524
3E4,11.99,5,HIP,10.834,0.20572203
3E4,11.99,5,HIP,11.605999,0.76752543
8I6,9.9,5,HIP,10.658999,0.12900427
0B9,12.11,5,HIP,7.0360003,-2.840735
0B9,12.11,5,HIP,10.806,0.20167467
1G8,7.88,5,HIP,11.33,0.71122265
1G8,7.88,5,HIP,10.233999,-0.35127962
2T6,5.18,5,HIP,9.665999,-0.70338446
0B9,12.11,5,HIP,12.657999,1.9721258
2T2,4.09,5,HIP,11.404999,0.6864171
98V,16.03,5,HIP,9.5269985,-0.8105336
7M4,8.15,5,HIP,9.731,-0.5283332
0B9,12.11,5,HIP,9.383,-0.81704926
3E4,11.99,5,HIP,11.547999,0.7837994
3E4,11.99,5,HIP,10.348,-0.08381127
3E4,11.99,5,HIP,11.476999,0.9341919
8I6,9.9,5,HIP,11.525999,0.8578552
8I6,9.9,5,HIP,8.134,-2.1875756
3T5,5.12,5,HIP,8.636,-1.6263231
2T2,4.09,5,HIP,7.9289994,-2.0658865
98V,16.03,5,HIP,10.445001,-0.037766617
7M4,8.15,5,HIP,9.533999,-0.87412316
5H6,11.03,5,HIP,11.631999,1.1358526
6O7,6.03,5,HIP,9.802,-0.8109229
3E4,11.99,5,HIP,8.73,-1.284297
3T5,5.12,5,HIP,9.755999,-0.61829245
3T5,5.12,5,HIP,8.329,-2.0271373
1G8,7.88,5,HIP,9.365,-0.9823148
98V,16.03,5,HIP,10.451,-0.05955504
3E4,11.99,5,HIP,10.24,-0.2086887
3T5,5.12,5,HIP,9.7560005,-0.5199423
56K,19.93,5,HIP,10.926,0.31258902
0B9,12.11,5,HIP,11.379,0.8240935
1T9,4.11,5,HIP,5.1459994,-4.415011
3E4,11.99,5,HIP,11.71,1.214428
1P5,6.21,5,HIP,12.469,1.5744895
3R7,3.32,5,HIP,9.106,-1.1120532
1G8,7.88,5,HIP,9.127,-1.1130332
5R4,6.25,5,HIP,13.545,2.5756726
2F2,11.04,5,HIP,9.831,-0.7103278
50P,15.59,5,HIP,8.948,-1.2219595
42T,15.96,5,HIP,8.36,-1.8180898
5H6,11.03,5,HIP,7.264,-2.5937874
5H6,11.03,5,HIP,9.496,-0.78311616
3E4,11.99,5,HIP,11.267,0.6474509
56R,14.95,5,HIP,9.415,-1.013031
3T5,5.12,5,HIP,9.9279995,-0.39169458
2F2,11.04,5,HIP,10.336,-0.07234226
2F2,11.04,5,HIP,10.636999,0.038922157
2F2,11.04,5,HIP,10.406,-0.054345407
7M4,8.15,5,HIP,9.712,-0.475452
31S,17.0,5,HIP,12.261,1.6796144
31S,17.0,5,HIP,10.108999,-0.17809258
4Q6,3.22,5,HIP,8.776,-1.4584368
0B9,12.11,5,HIP,10.566999,0.06340121
0B9,12.11,5,HIP,11.434,0.9372664
3E4,11.99,5,HIP,10.8029995,0.16844285
2F2,11.04,5,HIP,9.09,-1.2275535
3E4,11.99,5,HIP,11.033999,0.43764666
2S2,6.31,5,HIP,9.834,-0.6391325
1G8,7.88,5,HIP,10.702999,0.36668497
2F2,11.04,5,HIP,9.733,-0.555586
0B9,12.11,5,HIP,10.389001,-0.12085725
3E4,11.99,5,HIP,12.842999,1.7997737
1P5,6.21,5,HIP,6.8049994,-2.9519536
1P5,6.21,5,HIP,9.824,-0.7305679
8I6,9.9,5,HIP,9.176001,-1.019137
