animal_id,age,louvain,region,neighbor_mean_age,neighbor_age_zscore
8M0,8.12,7,mdTN,8.981001,-2.390499
8M0,8.12,7,mdTN,12.173,-0.04330597
8M0,8.12,7,mdTN,10.298,-1.4754803
8M0,8.12,7,mdTN,10.886,-1.1630627
56R,14.95,7,mdTN,11.514,-0.38021442
56R,14.95,7,mdTN,9.786,-1.9949152
56R,14.95,7,mdTN,9.128,-2.1642907
56R,14.95,7,mdTN,14.95,2.208302
56R,14.95,7,mdTN,10.698,-1.1556278
1G8,7.88,7,mdTN,10.24,-1.3256195
5R4,6.25,7,mdTN,10.268001,-1.5458473
98V,16.03,7,mdTN,12.419001,0.3473079
2F2,11.04,7,mdTN,10.948,-0.97617143
2F2,11.04,7,mdTN,10.524,-1.115049
97R,17.93,7,mdTN,12.086,-0.09323106
77V,16.15,7,mdTN,9.844,-1.8577396
82V,16.01,7,mdTN,11.087,-0.5813266
56K,19.93,7,mdTN,9.962,-2.160887
3E4,11.99,7,mdTN,9.261,-2.0784903
8I6,9.9,7,mdTN,9.864,-1.5176101
8M0,8.12,7,mdTN,10.471,-1.339818
8M0,8.12,7,mdTN,9.642,-1.7709656
8M0,8.12,7,mdTN,15.546,2.8558283
8M0,8.12,7,mdTN,11.514,-0.38593248
56R,14.95,7,mdTN,12.03,-0.19918673
56R,14.95,7,mdTN,14.862999,2.2830448
56R,14.95,7,mdTN,14.796,2.4095795
56R,14.95,7,mdTN,11.218,-0.63493854
3T5,5.12,7,mdTN,12.780001,0.47371778
3T5,5.12,7,mdTN,10.064,-1.5353321
3T5,5.12,7,mdTN,7.428,-4.0200586
1G8,7.88,7,mdTN,11.768999,-0.25546172
1G8,7.88,7,mdTN,11.772,-0.35878658
98V,16.03,7,mdTN,15.307999,2.88713
97R,17.93,7,mdTN,13.766001,1.4433613
97R,17.93,7,mdTN,11.721999,-0.17674588
97R,17.93,7,mdTN,11.649,-0.4561719
46Z,13.97,7,mdTN,11.054,-0.7592349
1V8,4.31,7,mdTN,10.54,-1.2891374
1V8,4.31,7,mdTN,11.193,-0.6007009
77V,16.15,7,mdTN,10.913,-0.7657233
0G3,9.1,7,mdTN,10.998,-0.78090423
74K,20.81,7,mdTN,14.254,1.7158425
82V,16.01,7,mdTN,13.028,0.6867687
82V,16.01,7,mdTN,8.629001,-3.1240942
56K,19.93,7,mdTN,11.807001,0.01693696
56K,19.93,7,mdTN,13.245001,1.0675339
43N,17.0,7,mdTN,14.011999,1.4702871
43N,17.0,7,mdTN,10.981999,-0.8207406
43N,17.0,7,mdTN,11.586,-0.3649279
43N,17.0,7,mdTN,14.9869995,2.2165034
8C9,12.12,7,mdTN,14.209999,1.8978112
8C9,12.12,7,mdTN,10.035001,-1.368555
8I6,9.9,7,mdTN,9.839999,-1.8129224
8I6,9.9,7,mdTN,9.3029995,-2.490225
8I6,9.9,7,mdTN,10.914,-0.78774476
8I6,9.9,7,mdTN,10.595,-1.0404433
8I6,9.9,7,mdTN,11.607,-0.25560683
8I6,9.9,7,mdTN,9.090001,-2.2346802
8I6,9.9,7,mdTN,10.315,-1.4098009
8M0,8.12,7,mdTN,10.623,-1.1075797
8M0,8.12,7,mdTN,10.111,-1.415818
8M0,8.12,7,mdTN,12.8619995,0.338886
8M0,8.12,7,mdTN,10.947,-0.87681913
3K1,9.01,7,mdTN,13.454,1.2660912
