animal_id,age,louvain,region,neighbor_mean_age,neighbor_age_zscore
37V,15.07,6,mdTN,7.9110003,-1.532207
55R,14.97,6,mdTN,11.627,0.704272
55R,14.97,6,mdTN,11.813,0.98279744
55R,14.97,6,mdTN,11.6380005,0.855242
1G8,7.88,6,mdTN,12.609999,1.4528898
8H2,10.13,6,mdTN,13.306,2.0579548
5R4,6.25,6,mdTN,11.169,0.71897316
2T2,4.09,6,mdTN,5.571,-2.9002924
98V,16.03,6,mdTN,10.219999,-0.0806109
98V,16.03,6,mdTN,11.417999,1.02273
2T6,5.18,6,mdTN,6.75,-2.048611
4Q6,3.22,6,mdTN,5.4119997,-2.892286
4Q6,3.22,6,mdTN,5.289,-3.2490962
5R4,6.25,6,mdTN,14.239,2.3140376
5R4,6.25,6,mdTN,6.7300005,-1.8661778
5R4,6.25,6,mdTN,5.46,-2.9875877
41N,16.74,6,mdTN,13.367,2.0152202
2I1,10.27,6,mdTN,7.894999,-1.8662865
7F0,11.2,6,mdTN,8.843,-0.83873105
74K,20.81,6,mdTN,11.55,0.72695863
82V,16.01,6,mdTN,10.391,0.12748787
3E4,11.99,6,mdTN,8.428,-1.0259593
6D9,13.11,6,mdTN,10.0,0.046141434
6D9,13.11,6,mdTN,10.391001,0.08750025
3R7,3.32,6,mdTN,8.414,-1.1004031
37V,15.07,6,mdTN,11.578,1.3767971
2S2,6.31,6,mdTN,9.8289995,-0.1979785
2S2,6.31,6,mdTN,10.974999,0.50981206
55R,14.97,6,mdTN,11.254,0.75781435
55R,14.97,6,mdTN,12.407999,1.2861425
55R,14.97,6,mdTN,5.653,-2.9654093
55R,14.97,6,mdTN,8.373,-1.1690465
3D1,13.11,6,mdTN,8.649,-1.0086735
3D1,13.11,6,mdTN,9.431999,-0.44699645
3T5,5.12,6,mdTN,6.7439995,-2.5371082
3T5,5.12,6,mdTN,8.214,-1.490225
1G8,7.88,6,mdTN,9.062,-0.8671736
1G8,7.88,6,mdTN,6.646,-2.406098
1G8,7.88,6,mdTN,10.152,-0.013004868
8H2,10.13,6,mdTN,10.774,0.17698884
5R4,6.25,6,mdTN,10.019,-0.17977777
5R4,6.25,6,mdTN,6.3370004,-2.259528
5R4,6.25,6,mdTN,13.108,1.8186913
5R4,6.25,6,mdTN,8.934,-0.8229066
5R4,6.25,6,mdTN,6.3680005,-2.2345095
98V,16.03,6,mdTN,13.682999,2.1245785
98V,16.03,6,mdTN,12.225,1.2599143
50P,15.59,6,mdTN,10.431999,0.15445176
8B3,13.09,6,mdTN,13.956999,2.4675527
8B3,13.09,6,mdTN,11.299,0.5324991
8B3,13.09,6,mdTN,12.242,1.2074639
42T,15.96,6,mdTN,10.394,0.039354343
42T,15.96,6,mdTN,11.421,0.8166056
42T,15.96,6,mdTN,11.382999,0.5471416
4Q6,3.22,6,mdTN,9.297,-0.46847254
3R7,3.32,6,mdTN,8.315001,-1.2432518
5R4,6.25,6,mdTN,7.6979995,-1.4235657
41N,16.74,6,mdTN,14.371,2.7729492
41N,16.74,6,mdTN,13.384999,1.7646524
1V8,4.31,6,mdTN,6.472,-2.2401562
2V1,4.3,6,mdTN,7.0439997,-1.9272009
74K,20.81,6,mdTN,11.288,0.8002709
82V,16.01,6,mdTN,13.231,1.9616028
56K,19.93,6,mdTN,13.455,2.2020588
1T9,4.11,6,mdTN,7.6380005,-1.8673615
1T9,4.11,6,mdTN,7.425,-1.55715
1T9,4.11,6,mdTN,5.878,-2.7384427
1T9,4.11,6,mdTN,8.222,-1.4589387
6O7,6.03,6,mdTN,7.507,-1.5339144
6O7,6.03,6,mdTN,9.91,-0.38590688
2C6,14.03,6,mdTN,12.267,1.1537699
2C6,14.03,6,mdTN,8.8220005,-0.80699366
2C6,14.03,6,mdTN,14.219,2.7192037
2C6,14.03,6,mdTN,6.3599997,-2.4798102
3E4,11.99,6,mdTN,9.968,-0.1868522
3E4,11.99,6,mdTN,8.108999,-1.0131167
1P5,6.21,6,mdTN,10.744999,0.29337004
1P5,6.21,6,mdTN,12.729,1.5265218
8I6,9.9,6,mdTN,9.399,-0.6402214
2Q0,3.21,6,mdTN,5.819,-2.4264617
2Q0,3.21,6,mdTN,6.332,-2.625313
2S6,3.17,6,mdTN,9.476001,-0.3346399
4S3,3.18,6,mdTN,7.4799995,-1.8169619
4S3,3.18,6,mdTN,7.264,-1.799107
3T5,5.12,6,mdTN,5.6390004,-2.7478452
6D9,13.11,6,mdTN,7.9449997,-1.433654
6D9,13.11,6,mdTN,6.136,-2.3362486
6D9,13.11,6,mdTN,13.579999,1.8221138
6D9,13.11,6,mdTN,6.4829993,-2.2582533
6D9,13.11,6,mdTN,8.285,-0.9969155
2S2,6.31,6,mdTN,7.749999,-1.590677
2S2,6.31,6,mdTN,10.558001,0.16174136
2S2,6.31,6,mdTN,10.754,0.19421077
3K1,9.01,6,mdTN,10.539999,0.30192372
3K1,9.01,6,mdTN,7.729,-1.6341269
3K1,9.01,6,mdTN,11.453001,0.8065147
3K1,9.01,6,mdTN,8.664,-0.7404001
3K1,9.01,6,mdTN,13.578,2.1737761
55R,14.97,6,mdTN,9.7560005,-0.27812862
55R,14.97,6,mdTN,14.504001,2.4489174
3D1,13.11,6,mdTN,12.544001,1.3187886
3D1,13.11,6,mdTN,7.3440003,-1.5805936
3T5,5.12,6,mdTN,12.077001,0.9482411
3T5,5.12,6,mdTN,5.408,-2.800711
3T5,5.12,6,mdTN,7.5729995,-1.8565371
3T5,5.12,6,mdTN,5.1619997,-3.6474211
3T5,5.12,6,mdTN,6.5290003,-2.6934612
3T5,5.12,6,mdTN,7.696,-1.6246477
1G8,7.88,6,mdTN,6.949,-2.3450408
5R4,6.25,6,mdTN,11.833999,1.0212344
5R4,6.25,6,mdTN,8.896,-0.69149244
5R4,6.25,6,mdTN,5.9659996,-2.3846643
2T2,4.09,6,mdTN,9.364,-0.35033733
2F2,11.04,6,mdTN,11.562,0.8103905
2F2,11.04,6,mdTN,8.007999,-1.2980449
2F2,11.04,6,mdTN,10.919001,0.29544434
50P,15.59,6,mdTN,11.57,0.83053994
7M4,8.15,6,mdTN,5.734,-3.126725
8B3,13.09,6,mdTN,11.1189995,0.494144
4Q6,3.22,6,mdTN,9.856,-0.26185971
5R4,6.25,6,mdTN,7.8020005,-1.7785494
2T2,4.09,6,mdTN,6.898999,-2.1090624
41N,16.74,6,mdTN,13.289,1.9946243
41N,16.74,6,mdTN,13.3029995,1.6470759
41N,16.74,6,mdTN,13.910001,2.0313497
41N,16.74,6,mdTN,11.326999,0.6142225
41N,16.74,6,mdTN,11.2769985,0.5573042
2I1,10.27,6,mdTN,6.0959997,-2.7924159
2I1,10.27,6,mdTN,12.445001,1.4024752
2I1,10.27,6,mdTN,12.8220005,1.7323565
1L1,8.17,6,mdTN,11.518,0.5541779
2V1,4.3,6,mdTN,8.441999,-1.1130878
77V,16.15,6,mdTN,6.4270005,-2.206279
77V,16.15,6,mdTN,9.923,-0.28108838
7F0,11.2,6,mdTN,14.275,2.3370194
7F0,11.2,6,mdTN,11.596,0.960169
74K,20.81,6,mdTN,11.646999,0.9607867
74K,20.81,6,mdTN,13.898001,2.2849562
74K,20.81,6,mdTN,11.773001,0.8912921
74K,20.81,6,mdTN,14.459999,2.1645389
82V,16.01,6,mdTN,13.521001,1.964593
82V,16.01,6,mdTN,11.007001,0.23346522
82V,16.01,6,mdTN,13.88,2.067804
0B9,12.11,6,mdTN,12.5460005,1.4702542
1T9,4.11,6,mdTN,8.476,-1.2377504
1T9,4.11,6,mdTN,6.6340003,-2.1306767
1T9,4.11,6,mdTN,9.559,-0.25365883
1T9,4.11,6,mdTN,8.186999,-1.0568155
1T9,4.11,6,mdTN,7.8369994,-1.4853715
1T9,4.11,6,mdTN,9.559,-0.35462186
6O7,6.03,6,mdTN,4.638,-3.46149
6O7,6.03,6,mdTN,9.628,-0.4667514
6O7,6.03,6,mdTN,11.174999,0.66192573
2C6,14.03,6,mdTN,6.951,-2.269752
2C6,14.03,6,mdTN,9.95,-0.0896666
2C6,14.03,6,mdTN,9.722,-0.22159961
3E4,11.99,6,mdTN,8.232,-1.0454043
3E4,11.99,6,mdTN,8.335,-1.0734769
3E4,11.99,6,mdTN,13.034999,2.114291
3E4,11.99,6,mdTN,12.747999,1.90432
3E4,11.99,6,mdTN,8.576,-1.1795355
3E4,11.99,6,mdTN,12.286,1.1178645
1P5,6.21,6,mdTN,10.218,0.013828116
1P5,6.21,6,mdTN,10.674999,0.17165399
1P5,6.21,6,mdTN,11.658999,0.8985312
8I6,9.9,6,mdTN,9.401,-0.5296805
2Q0,3.21,6,mdTN,6.7599998,-2.290633
2Q0,3.21,6,mdTN,5.574,-2.9103723
82V,16.01,6,mdTN,12.795,1.5792266
6D9,13.11,6,mdTN,11.698,1.074889
6D9,13.11,6,mdTN,8.893,-1.0021175
6D9,13.11,6,mdTN,16.573002,3.715545
6D9,13.11,6,mdTN,7.568,-1.6222004
3R7,3.32,6,mdTN,8.948,-0.64511645
3K1,9.01,6,mdTN,12.554,1.2126322
55R,14.97,6,mdTN,10.122999,0.18856795
55R,14.97,6,mdTN,14.1119995,2.459498
3D1,13.11,6,mdTN,7.075,-1.740211
3D1,13.11,6,mdTN,10.141,-0.0025540213
3T5,5.12,6,mdTN,11.769999,0.9480117
3T5,5.12,6,mdTN,12.351999,1.3540179
1G8,7.88,6,mdTN,8.929,-0.69313157
8H2,10.13,6,mdTN,11.625999,0.6785363
5R4,6.25,6,mdTN,11.6779995,0.9961845
5R4,6.25,6,mdTN,7.4969993,-1.8225975
2T2,4.09,6,mdTN,7.987001,-1.372737
2T2,4.09,6,mdTN,6.8479996,-1.9503592
2T2,4.09,6,mdTN,9.442,-0.51337767
2T2,4.09,6,mdTN,12.028,1.0517521
98V,16.03,6,mdTN,11.441,0.6475607
98V,16.03,6,mdTN,7.9919996,-1.347211
98V,16.03,6,mdTN,10.125,-0.0691722
98V,16.03,6,mdTN,12.74,1.6982973
50P,15.59,6,mdTN,14.259001,2.2068453
8B3,13.09,6,mdTN,7.8619995,-1.2964573
5R4,6.25,6,mdTN,7.854,-1.5341129
5R4,6.25,6,mdTN,8.001999,-1.2055357
41N,16.74,6,mdTN,11.858999,0.9187056
2I1,10.27,6,mdTN,8.871,-0.7639159
2V1,4.3,6,mdTN,4.996,-3.734957
2V1,4.3,6,mdTN,9.455999,-0.39215413
7F0,11.2,6,mdTN,9.936,-0.16875993
74K,20.81,6,mdTN,13.681999,2.209407
74K,20.81,6,mdTN,14.0720005,2.377833
74K,20.81,6,mdTN,13.459999,1.7084539
74K,20.81,6,mdTN,14.946001,2.9784083
82V,16.01,6,mdTN,10.264,0.12568793
82V,16.01,6,mdTN,8.208,-1.1320213
0B9,12.11,6,mdTN,7.2980003,-1.8392737
0B9,12.11,6,mdTN,9.005,-0.6737696
1T9,4.11,6,mdTN,6.511,-2.2922742
1T9,4.11,6,mdTN,7.818,-1.4281576
1T9,4.11,6,mdTN,8.150999,-1.106237
6O7,6.03,6,mdTN,8.419001,-0.8926757
6O7,6.03,6,mdTN,8.58,-1.009239
6O7,6.03,6,mdTN,10.374001,-0.054788712
2C6,14.03,6,mdTN,14.171,2.2915018
2C6,14.03,6,mdTN,10.61,0.066958606
2C6,14.03,6,mdTN,10.371,0.1789971
2C6,14.03,6,mdTN,9.106001,-0.8278249
3E4,11.99,6,mdTN,12.786,1.6098353
3E4,11.99,6,mdTN,13.598,2.0807378
1P5,6.21,6,mdTN,13.200999,1.5477663
2Q0,3.21,6,mdTN,8.086,-1.2646687
2Q0,3.21,6,mdTN,6.3050003,-2.239539
2Q0,3.21,6,mdTN,9.244,-0.66172457
2Q0,3.21,6,mdTN,10.763,0.3871284
2Q0,3.21,6,mdTN,6.581,-2.0735471
2Q0,3.21,6,mdTN,8.4939995,-1.0637605
2Q0,3.21,6,mdTN,6.678,-2.06248
4S3,3.18,6,mdTN,7.6029997,-1.5333469
4S3,3.18,6,mdTN,6.9520006,-2.0565345
3T5,5.12,6,mdTN,6.65,-2.350193
6D9,13.11,6,mdTN,4.981,-3.2452188
37V,15.07,6,mdTN,14.025,2.5619984
3K1,9.01,6,mdTN,14.403,2.7558568
3K1,9.01,6,mdTN,10.79,0.47138873
3K1,9.01,6,mdTN,12.698999,1.7018243
3K1,9.01,6,mdTN,9.696001,-0.34159938
3K1,9.01,6,mdTN,11.327,0.7082211
