animal_id,age,louvain,region,neighbor_mean_age,neighbor_age_zscore
37V,15.07,7,dlPFC,15.040998,1.4205605
37V,15.07,7,dlPFC,14.326999,0.8621447
56R,14.95,7,dlPFC,14.281,1.1311362
56R,14.95,7,dlPFC,13.195,0.40055865
3D1,13.11,7,dlPFC,11.82,-0.8219882
1G8,7.88,7,dlPFC,10.829,-1.5718292
8H2,10.13,7,dlPFC,13.275999,0.26563942
5R4,6.25,7,dlPFC,11.347,-1.1060069
2T6,5.18,7,dlPFC,8.916,-3.0234604
0G3,9.1,7,dlPFC,11.731,-0.84253985
0G3,9.1,7,dlPFC,13.217,0.26164824
0G3,9.1,7,dlPFC,11.2439995,-1.3697821
82V,16.01,7,dlPFC,13.32,0.3348208
56K,19.93,7,dlPFC,14.4470005,1.2308964
8C9,12.12,7,dlPFC,9.3029995,-2.6937335
2C6,14.03,7,dlPFC,10.038,-2.6706672
6D9,13.11,7,dlPFC,14.631,1.302448
56R,14.95,7,dlPFC,11.948999,-0.79031354
55R,14.97,7,dlPFC,11.490999,-1.0178972
3D1,13.11,7,dlPFC,13.321999,0.3598663
8H2,10.13,7,dlPFC,12.648,-0.20620124
5R4,6.25,7,dlPFC,10.115,-2.534134
2T2,4.09,7,dlPFC,12.332,-0.67700475
98V,16.03,7,dlPFC,13.0789995,0.08897656
2F2,11.04,7,dlPFC,11.516,-0.85974205
7M4,8.15,7,dlPFC,10.965,-1.3609307
97R,17.93,7,dlPFC,11.241,-1.1794266
97R,17.93,7,dlPFC,14.646001,1.0118701
97R,17.93,7,dlPFC,16.414999,2.879388
4J6,7.15,7,dlPFC,9.739,-2.3588238
2I1,10.27,7,dlPFC,12.246,-0.40613082
82V,16.01,7,dlPFC,14.046,0.73119676
37V,15.07,7,dlPFC,11.192999,-1.2792757
37V,15.07,7,dlPFC,16.006,2.3385987
8M0,8.12,7,dlPFC,11.844,-0.85173035
56R,14.95,7,dlPFC,12.416999,-0.27957293
56R,14.95,7,dlPFC,13.740999,0.6414245
56R,14.95,7,dlPFC,13.025999,-0.041327752
3D1,13.11,7,dlPFC,11.773001,-0.9737691
5R4,6.25,7,dlPFC,12.204,-0.69318753
2I1,10.27,7,dlPFC,8.817,-3.4136577
0G3,9.1,7,dlPFC,15.0130005,1.4932655
43N,17.0,7,dlPFC,12.983999,0.0052577555
