animal_id,age,louvain,region,neighbor_mean_age,neighbor_age_zscore
46Z,13.97,0,CN,9.306,-1.2416604
6L4,8.2,0,CN,11.077,-0.053485148
31S,17.0,0,CN,11.3619995,0.19183046
82V,16.01,0,CN,9.136999,-1.2785932
1T9,4.11,0,CN,10.995001,-0.06177223
2C6,14.03,0,CN,11.323,0.1925479
2S6,3.17,0,CN,10.933001,-0.0020994039
55R,14.97,0,CN,7.754,-2.2137396
7M4,8.15,0,CN,10.604001,-0.21348532
0B9,12.11,0,CN,8.0720005,-2.0679762
6O7,6.03,0,CN,13.578,1.1350486
55R,14.97,0,CN,11.368,0.15241277
3D1,13.11,0,CN,9.633,-0.8433956
50P,15.59,0,CN,10.74,-0.31855384
1V8,4.31,0,CN,6.919,-2.584889
7M4,8.15,0,CN,11.358,0.11091218
2T6,5.18,0,CN,12.556,0.7275558
46Z,13.97,0,CN,11.952001,0.59813976
4J6,7.15,0,CN,14.039999,1.859214
2V1,4.3,0,CN,10.948,-0.091265835
77V,16.15,0,CN,11.974001,0.51669765
56K,19.93,0,CN,11.761,0.56685764
2T2,4.09,0,CN,8.629,-1.7596434
31S,17.0,0,CN,14.014,1.8840452
77V,16.15,0,CN,14.747,2.308194
43N,17.0,0,CN,10.216,-0.482773
1T9,4.11,0,CN,7.7050004,-2.4302619
2C6,14.03,0,CN,11.495,0.19124937
77V,16.15,0,CN,12.573999,0.9612325
1P5,6.21,0,CN,6.9849997,-2.959593
42T,15.96,0,CN,8.2439995,-1.7032137
4J6,7.15,0,CN,8.566,-1.7251604
5H6,11.03,0,CN,14.087,2.031613
77V,16.15,0,CN,12.862999,0.99092627
8H2,10.13,0,CN,12.145,0.59570974
7M4,8.15,0,CN,12.627001,0.89285856
46Z,13.97,0,CN,11.258,0.30822435
55R,14.97,0,CN,11.387,0.15067413
7M4,8.15,0,CN,9.057,-1.2662954
42T,15.96,0,CN,11.696,0.12214878
42T,15.96,0,CN,9.559,-0.78539276
5H6,11.03,0,CN,11.216,0.09668599
1V8,4.31,0,CN,10.573,-0.47132304
74K,20.81,0,CN,11.25,0.13101195
0B9,12.11,0,CN,13.228,1.4195453
74K,20.81,0,CN,12.614,0.88340956
82V,16.01,0,CN,10.983,-0.1818042
2T6,5.18,0,CN,10.992,-0.018122138
46Z,13.97,0,CN,14.470999,1.9678677
4Q6,3.22,0,CN,12.976,1.2701793
6L4,8.2,0,CN,9.913,-0.8389875
77V,16.15,0,CN,12.643,0.76098716
77V,16.15,0,CN,9.09,-1.2562405
82V,16.01,0,CN,15.020999,2.166811
1T9,4.11,0,CN,10.923,-0.088027865
1T9,4.11,0,CN,6.335,-3.5125384
55R,14.97,0,CN,12.739,1.0145968
3T5,5.12,0,CN,8.396001,-1.7079816
31S,17.0,0,CN,10.052,-0.72544193
1T9,4.11,0,CN,13.044001,1.0905924
1P5,6.21,0,CN,8.638,-1.6506548
2Q0,3.21,0,CN,10.014999,-0.64480186
2Q0,3.21,0,CN,8.909,-1.5024066
7M4,8.15,0,CN,11.848,0.4726402
7M4,8.15,0,CN,10.575,-0.33731988
42T,15.96,0,CN,10.610999,-0.25335965
2T6,5.18,0,CN,11.426,0.059089758
4J6,7.15,0,CN,18.232,4.101515
77V,16.15,0,CN,10.465,-0.44722953
3E4,11.99,0,CN,13.249001,1.2072114
2Q0,3.21,0,CN,10.191,-0.5438046
55R,14.97,0,CN,10.067,-0.7983151
46Z,13.97,0,CN,10.342,-0.4146921
55R,14.97,0,CN,13.534999,1.3586483
7M4,8.15,0,CN,7.8089995,-2.1195238
31S,17.0,0,CN,11.882,0.6318007
6O7,6.03,0,CN,10.058001,-0.6773503
3E4,11.99,0,CN,10.607,-0.44943613
2Q0,3.21,0,CN,9.507,-0.98580366
42T,15.96,0,CN,7.5590005,-2.3672352
42T,15.96,0,CN,10.541,-0.3315988
77V,16.15,0,CN,8.766,-1.5823396
1T9,4.11,0,CN,8.451,-1.5212232
2Q0,3.21,0,CN,9.628,-0.8570936
55R,14.97,0,CN,11.186,0.0049437047
42T,15.96,0,CN,13.147,1.4180427
4J6,7.15,0,CN,11.387,0.11051631
1T9,4.11,0,CN,13.957998,1.7605578
2S2,6.31,0,CN,8.021999,-1.8594177
3T5,5.12,0,CN,15.361,2.4113376
7M4,8.15,0,CN,11.658999,0.2730795
2T6,5.18,0,CN,14.357999,1.874291
0G3,9.1,0,CN,12.33,0.8438147
74K,20.81,0,CN,12.85,1.0353302
6O7,6.03,0,CN,7.634,-1.9681287
6O7,6.03,0,CN,8.851,-1.7724544
2C6,14.03,0,CN,13.011,1.233956
2C6,14.03,0,CN,9.874999,-0.66644114
8I6,9.9,0,CN,9.125,-1.2484885
77V,16.15,0,CN,8.856,-1.3346018
82V,16.01,0,CN,12.573,0.8500403
8C9,12.12,0,CN,11.151,0.07406227
3E4,11.99,0,CN,6.842,-2.6049511
42T,15.96,0,CN,11.147,-0.082356855
2T6,5.18,0,CN,10.337,-0.707238
4J6,7.15,0,CN,10.31,-0.6064917
6L4,8.2,0,CN,12.55,1.0208766
6O7,6.03,0,CN,9.580999,-1.0287019
2T6,5.18,0,CN,10.3949995,-0.5062228
0G3,9.1,0,CN,11.404,0.076195106
74K,20.81,0,CN,13.460999,1.4952264
2C6,14.03,0,CN,11.374,0.28656912
55R,14.97,0,CN,11.496,0.2499238
42T,15.96,0,CN,9.429999,-1.2038708
2T6,5.18,0,CN,9.648001,-0.8325028
2V1,4.3,0,CN,9.684999,-0.94846994
2Q0,3.21,0,CN,7.773999,-2.2614906
2S6,3.17,0,CN,6.575001,-2.6747036
55R,14.97,0,CN,8.238,-1.8778495
3T5,5.12,0,CN,5.296,-3.309592
2F2,11.04,0,CN,13.142,1.0787336
0G3,9.1,0,CN,9.869999,-0.7668475
56K,19.93,0,CN,12.7369995,0.9977927
50P,15.59,0,CN,14.0529995,1.7875351
31S,17.0,0,CN,8.615,-1.7989893
77V,16.15,0,CN,11.132999,0.13030097
0B9,12.11,0,CN,10.167999,-0.5683965
5R4,6.25,0,CN,9.851999,-0.66601413
50P,15.59,0,CN,9.75,-0.83785826
46Z,13.97,0,CN,12.815,1.1207496
1L1,8.17,0,CN,10.712,-0.13938324
77V,16.15,0,CN,14.741,2.3262112
42T,15.96,0,CN,12.099001,0.4528139
1L1,8.17,0,CN,7.3439994,-2.2155087
77V,16.15,0,CN,12.156,0.63964057
1T9,4.11,0,CN,9.707,-0.76058704
2Q0,3.21,0,CN,6.8719993,-2.87876
7M4,8.15,0,CN,13.3480015,1.3104774
5H6,11.03,0,CN,9.867,-0.7759185
77V,16.15,0,CN,7.828,-1.9638714
74K,20.81,0,CN,11.637,0.29350144
8C9,12.12,0,CN,9.6050005,-0.86784947
1G8,7.88,0,CN,9.004999,-1.3824706
77V,16.15,0,CN,12.643,0.93903846
1T9,4.11,0,CN,9.26,-1.1190681
3T5,5.12,0,CN,8.601,-1.7047586
77V,16.15,0,CN,13.573001,1.2731682
55R,14.97,0,CN,12.237999,0.74320227
8C9,12.12,0,CN,11.557,0.10923562
74K,20.81,0,CN,10.844,-0.20206654
1T9,4.11,0,CN,8.811,-1.4373851
2Q0,3.21,0,CN,11.278999,0.16875067
2S2,6.31,0,CN,9.407,-1.0228144
3D1,13.11,0,CN,12.047,0.676909
56K,19.93,0,CN,12.837,1.0772358
3E4,11.99,0,CN,12.853,0.97809964
55R,14.97,0,CN,7.0839996,-2.5910327
1T9,4.11,0,CN,10.268999,-0.5153924
1T9,4.11,0,CN,10.543,-0.2682909
2Q0,3.21,0,CN,8.500999,-1.7128243
31S,17.0,0,CN,11.943999,0.3983705
8H2,10.13,0,CN,7.535,-1.9557837
