animal_id,age,louvain,region,neighbor_mean_age,neighbor_age_zscore
3K1,9.01,4,dlPFC,13.502001,1.0703543
1G8,7.88,4,dlPFC,13.865999,1.4375361
5R4,6.25,4,dlPFC,11.809,-0.090538844
2F2,11.04,4,dlPFC,12.732,0.2925932
8H2,10.13,4,dlPFC,10.754,-0.8890841
41N,16.74,4,dlPFC,9.465,-1.6844288
74K,20.81,4,dlPFC,11.989,-0.008619865
56K,19.93,4,dlPFC,13.647001,0.7380981
56K,19.93,4,dlPFC,15.078,1.9106405
43N,17.0,4,dlPFC,11.410001,-0.40123692
4J6,7.15,4,dlPFC,8.935,-2.2373912
0B9,12.11,4,dlPFC,12.807001,0.69087034
3D1,13.11,4,dlPFC,10.488,-1.1231992
5R4,6.25,4,dlPFC,11.385,-0.42026883
2F2,11.04,4,dlPFC,10.927,-0.62154347
8B3,13.09,4,dlPFC,11.115999,-0.4540455
91O,15.86,4,dlPFC,15.561,2.6936767
91O,15.86,4,dlPFC,11.326,-0.42412874
46Z,13.97,4,dlPFC,12.259,0.27706003
41N,16.74,4,dlPFC,13.134,1.0383453
41N,16.74,4,dlPFC,12.807999,0.55822915
2V1,4.3,4,dlPFC,13.262999,0.90581137
74K,20.81,4,dlPFC,13.327001,0.8602237
2V1,4.3,4,dlPFC,9.367001,-1.5213237
2S2,6.31,4,dlPFC,12.102,0.20142657
98V,16.03,4,dlPFC,10.391,-1.0268499
2F2,11.04,4,dlPFC,12.558001,0.51564866
42T,15.96,4,dlPFC,12.267,0.048932105
42T,15.96,4,dlPFC,9.529001,-1.6488183
2T6,5.18,4,dlPFC,11.847,-0.03440604
91O,15.86,4,dlPFC,11.817999,-0.06582121
2I1,10.27,4,dlPFC,10.739,-0.80120164
74K,20.81,4,dlPFC,12.889,0.7066758
56K,19.93,4,dlPFC,12.551,0.31440228
0B9,12.11,4,dlPFC,13.174001,0.936702
8C9,12.12,4,dlPFC,12.1119995,-0.0032030928
2S6,3.17,4,dlPFC,9.184999,-1.9989805
4S3,3.18,4,dlPFC,8.63,-2.240095
4S3,3.18,4,dlPFC,8.246,-2.4519825
6D9,13.11,4,dlPFC,12.606,0.4300608
56R,14.95,4,dlPFC,12.875,0.628304
98V,16.03,4,dlPFC,9.875,-1.3421263
2F2,11.04,4,dlPFC,12.693,0.2831427
8B3,13.09,4,dlPFC,11.738,-0.15072387
42T,15.96,4,dlPFC,14.004001,1.5778425
42T,15.96,4,dlPFC,12.722,0.5171619
42T,15.96,4,dlPFC,13.608,1.226852
46Z,13.97,4,dlPFC,13.886999,0.97001404
4J6,7.15,4,dlPFC,10.817999,-1.014938
41N,16.74,4,dlPFC,15.038999,1.9969661
41N,16.74,4,dlPFC,11.257,-0.5742216
0B9,12.11,4,dlPFC,12.503,0.37265262
3K1,9.01,4,dlPFC,9.849001,-1.7731346
3D1,13.11,4,dlPFC,11.619001,-0.2872132
5R4,6.25,4,dlPFC,10.9470005,-0.6194367
2F2,11.04,4,dlPFC,10.789,-0.84030527
2T6,5.18,4,dlPFC,9.284999,-1.8063432
91O,15.86,4,dlPFC,10.001,-1.349853
46Z,13.97,4,dlPFC,13.033999,0.6604907
46Z,13.97,4,dlPFC,10.549001,-1.0035137
46Z,13.97,4,dlPFC,14.202998,1.3984387
4Q6,3.22,4,dlPFC,12.143999,0.22720848
82V,16.01,4,dlPFC,11.634,-0.1505719
82V,16.01,4,dlPFC,15.268,1.9673104
6O7,6.03,4,dlPFC,11.626,-0.17815956
4S3,3.18,4,dlPFC,12.093,0.25864
3K1,9.01,4,dlPFC,11.161,-0.7119051
3D1,13.11,4,dlPFC,12.2560005,0.26937854
97R,17.93,4,dlPFC,11.879001,-0.12093634
8B3,13.09,4,dlPFC,10.323999,-1.0350283
8B3,13.09,4,dlPFC,14.199,1.565785
42T,15.96,4,dlPFC,11.17,-0.5129675
31S,17.0,4,dlPFC,14.523,1.7422757
31S,17.0,4,dlPFC,13.014999,0.76876736
31S,17.0,4,dlPFC,13.412001,0.89724135
5H6,11.03,4,dlPFC,13.064,0.7439117
6L4,8.2,4,dlPFC,11.708,-0.11583443
0G3,9.1,4,dlPFC,11.349,-0.51025313
5H6,11.03,4,dlPFC,11.493001,-0.4156806
43N,17.0,4,dlPFC,12.627,0.49957353
8M0,8.12,4,dlPFC,12.175001,0.015471855
56R,14.95,4,dlPFC,8.537,-2.083173
1G8,7.88,4,dlPFC,12.921,0.7282413
1G8,7.88,4,dlPFC,14.748001,1.7511057
8H2,10.13,4,dlPFC,13.648001,1.0353005
5R4,6.25,4,dlPFC,8.943,-2.0022593
2T2,4.09,4,dlPFC,13.245,0.7106297
8B3,13.09,4,dlPFC,12.361,0.1951513
8B3,13.09,4,dlPFC,12.092,0.23833598
8B3,13.09,4,dlPFC,9.587999,-1.7028781
42T,15.96,4,dlPFC,12.541,0.377762
31S,17.0,4,dlPFC,14.342,1.4759275
91O,15.86,4,dlPFC,9.792,-1.6621605
2V1,4.3,4,dlPFC,7.2730002,-3.137586
0G3,9.1,4,dlPFC,13.338,1.0578674
43N,17.0,4,dlPFC,15.210999,2.3544075
43N,17.0,4,dlPFC,13.817999,1.2914541
0B9,12.11,4,dlPFC,14.469999,2.0304239
0B9,12.11,4,dlPFC,11.801001,-0.25373027
0B9,12.11,4,dlPFC,12.995999,0.78486174
6O7,6.03,4,dlPFC,10.688999,-0.99710906
1P5,6.21,4,dlPFC,8.676,-2.1767595
4J6,7.15,4,dlPFC,11.366,-0.33195922
0B9,12.11,4,dlPFC,10.982,-0.5487234
8M0,8.12,4,dlPFC,12.931,0.79997325
8M0,8.12,4,dlPFC,12.457,0.4021127
3K1,9.01,4,dlPFC,13.315,0.950837
55R,14.97,4,dlPFC,14.381,1.4597267
55R,14.97,4,dlPFC,13.981999,1.5842701
1G8,7.88,4,dlPFC,12.035,0.11754559
8H2,10.13,4,dlPFC,11.370001,-0.42176595
2T2,4.09,4,dlPFC,14.898,1.9740546
2T2,4.09,4,dlPFC,8.591,-2.5905125
2T6,5.18,4,dlPFC,11.974,0.06387655
91O,15.86,4,dlPFC,9.939001,-1.3458904
46Z,13.97,4,dlPFC,11.437,-0.18827634
6L4,8.2,4,dlPFC,13.866,1.3215208
8C9,12.12,4,dlPFC,12.910001,0.51857877
1T9,4.11,4,dlPFC,12.635,0.4110192
8M0,8.12,4,dlPFC,9.360001,-1.9286243
3T5,5.12,4,dlPFC,12.212,0.09758251
2F2,11.04,4,dlPFC,12.754999,0.7179886
7M4,8.15,4,dlPFC,14.707998,1.4608297
42T,15.96,4,dlPFC,10.964001,-0.54090124
91O,15.86,4,dlPFC,14.449,1.5280851
4Q6,3.22,4,dlPFC,9.531,-1.4759772
56K,19.93,4,dlPFC,12.655001,0.37492624
1P5,6.21,4,dlPFC,11.207999,-0.5059287
8M0,8.12,4,dlPFC,12.5460005,0.1330422
2S2,6.31,4,dlPFC,8.757,-2.0290344
2T2,4.09,4,dlPFC,10.864,-0.8401981
42T,15.96,4,dlPFC,13.321001,0.9894191
42T,15.96,4,dlPFC,9.790999,-1.7431548
42T,15.96,4,dlPFC,11.109,-0.5611042
42T,15.96,4,dlPFC,15.403,2.6837313
