animal_id,age,louvain,region,neighbor_mean_age,neighbor_age_zscore
50P,15.59,11,EC,8.719999,-2.3105278
7M4,8.15,11,EC,9.690001,-1.5924575
42T,15.96,11,EC,12.79,0.377057
42T,15.96,11,EC,14.858999,1.9760594
8H2,10.13,11,EC,11.843,-0.24804777
91O,15.86,11,EC,10.913,-1.0125933
5H6,11.03,11,EC,11.723001,-0.19814596
1L1,8.17,11,EC,9.646999,-2.2069805
8H2,10.13,11,EC,11.407,-0.62409496
50P,15.59,11,EC,13.976999,1.2310611
91O,15.86,11,EC,12.615,0.4462541
2Q0,3.21,11,EC,12.492,0.11423146
2S2,6.31,11,EC,11.355,-0.41200185
8B3,13.09,11,EC,7.84,-2.6668005
91O,15.86,11,EC,10.986,-0.8725294
6O7,6.03,11,EC,11.662,-0.4078317
2S2,6.31,11,EC,12.594999,0.32421172
50P,15.59,11,EC,12.527999,0.109178506
50P,15.59,11,EC,9.459,-2.1260066
56K,19.93,11,EC,12.048,-0.2372311
43N,17.0,11,EC,11.407999,-0.48663425
2C6,14.03,11,EC,10.108001,-1.590898
8H2,10.13,11,EC,10.864,-0.8921287
2F2,11.04,11,EC,11.625,-0.348174
50P,15.59,11,EC,9.066999,-2.375496
5H6,11.03,11,EC,12.829,0.39121974
7F0,11.2,11,EC,9.809999,-1.5619273
0B9,12.11,11,EC,10.842999,-0.83413374
2F2,11.04,11,EC,10.976999,-1.0687592
41N,16.74,11,EC,10.41,-1.3494786
82V,16.01,11,EC,10.855,-0.8058145
2F2,11.04,11,EC,11.176001,-0.9408692
50P,15.59,11,EC,13.4869995,0.91307205
50P,15.59,11,EC,12.494,0.141437
50P,15.59,11,EC,12.916,0.51144004
50P,15.59,11,EC,9.347,-1.8581518
7M4,8.15,11,EC,12.66,0.3052796
31S,17.0,11,EC,13.019,0.37724566
6L4,8.2,11,EC,10.643,-0.9685241
6L4,8.2,11,EC,10.043,-1.3634281
41N,16.74,11,EC,12.851001,0.26745847
2V1,4.3,11,EC,10.585001,-1.2402968
82V,16.01,11,EC,13.023,0.59934664
2C6,14.03,11,EC,11.964,-0.17299494
1P5,6.21,11,EC,8.893,-2.3155358
1P5,6.21,11,EC,10.231,-1.6937568
50P,15.59,11,EC,10.285001,-1.2013547
50P,15.59,11,EC,12.004999,-0.11334525
8B3,13.09,11,EC,10.456,-1.3907406
6L4,8.2,11,EC,15.646998,2.383837
2I1,10.27,11,EC,11.842,-0.20730102
74K,20.81,11,EC,11.179,-0.6892207
74K,20.81,11,EC,13.613001,0.84277207
56K,19.93,11,EC,9.969999,-1.510687
2C6,14.03,11,EC,13.205,0.63829637
50P,15.59,11,EC,13.761,1.0680356
50P,15.59,11,EC,13.378,0.82648087
31S,17.0,11,EC,15.463999,2.273017
2F2,11.04,11,EC,8.297,-2.7259452
4J6,7.15,11,EC,13.481,0.9027618
74K,20.81,11,EC,14.553999,1.8508668
82V,16.01,11,EC,12.059,-0.24057274
56K,19.93,11,EC,12.256999,-0.029346362
0B9,12.11,11,EC,9.394,-1.8669368
42T,15.96,11,EC,12.595999,0.2959835
55R,14.97,11,EC,9.586,-1.9342178
7M4,8.15,11,EC,11.82,-0.2980303
6D9,13.11,11,EC,13.376001,0.74836224
91O,15.86,11,EC,8.916,-2.40911
42T,15.96,11,EC,10.288,-1.1610273
7F0,11.2,11,EC,10.349,-1.268927
50P,15.59,11,EC,10.459,-1.4017715
50P,15.59,11,EC,13.253,0.5493339
50P,15.59,11,EC,12.312,0.03139836
50P,15.59,11,EC,10.778,-1.0736651
8B3,13.09,11,EC,13.004001,0.5269953
7F0,11.2,11,EC,13.695,0.9518266
74K,20.81,11,EC,14.867,1.7239177
6O7,6.03,11,EC,12.948,0.530672
2T2,4.09,11,EC,8.115,-2.9321005
50P,15.59,11,EC,12.843999,0.35795274
6L4,8.2,11,EC,11.707999,-0.44309086
82V,16.01,11,EC,15.253,2.0922432
82V,16.01,11,EC,13.324,0.69979036
2S2,6.31,11,EC,11.189,-0.5979162
74K,20.81,11,EC,14.3949995,1.4574265
55R,14.97,11,EC,10.289,-1.0920093
8B3,13.09,11,EC,10.914,-0.8473818
6L4,8.2,11,EC,10.306,-1.5524998
91O,15.86,11,EC,11.872,-0.19085753
8H2,10.13,11,EC,10.637,-1.1538804
2T2,4.09,11,EC,10.128,-1.6274889
50P,15.59,11,EC,12.486,0.23870501
3E4,11.99,11,EC,12.013,-0.16514574
37V,15.07,11,EC,12.303,0.03175901
6L4,8.2,11,EC,13.124001,0.47897625
74K,20.81,11,EC,11.339,-0.70330274
2I1,10.27,11,EC,9.984,-1.5327566
1G8,7.88,11,EC,13.0130005,0.4675409
8H2,10.13,11,EC,10.855,-1.0145961
50P,15.59,11,EC,15.682999,2.4646018
50P,15.59,11,EC,13.2039995,0.6050483
74K,20.81,11,EC,14.162999,1.436988
82V,16.01,11,EC,10.962999,-0.75069374
8H2,10.13,11,EC,11.757,-0.3320869
97R,17.93,11,EC,11.728999,-0.44563442
91O,15.86,11,EC,12.754999,0.39294112
2C6,14.03,11,EC,11.184999,-0.6202972
2S2,6.31,11,EC,10.144,-1.3873742
8B3,13.09,11,EC,10.718,-1.1216104
8B3,13.09,11,EC,10.767,-1.0304201
82V,16.01,11,EC,14.867,1.7220908
56K,19.93,11,EC,13.328,0.74653244
6O7,6.03,11,EC,11.319,-0.732643
2C6,14.03,11,EC,9.592001,-1.776152
42T,15.96,11,EC,11.704,-0.23827752
6L4,8.2,11,EC,10.115999,-1.4992617
91O,15.86,11,EC,10.672999,-1.1885457
50P,15.59,11,EC,11.064,-0.8025856
8B3,13.09,11,EC,7.799999,-3.2171063
6L4,8.2,11,EC,12.615,0.2103635
4S3,3.18,11,EC,10.549001,-1.3529525
2T2,4.09,11,EC,9.788,-1.7041749
2F2,11.04,11,EC,11.858,-0.3633488
3E4,11.99,11,EC,11.691,-0.46415156
8H2,10.13,11,EC,11.793,-0.26541287
98V,16.03,11,EC,11.341,-0.489337
42T,15.96,11,EC,12.396,0.16297396
31S,17.0,11,EC,13.797999,1.269809
