animal_id,age,louvain,region,neighbor_mean_age,neighbor_age_zscore
6D9,13.11,9,M1,11.131,0.5614225
2F2,11.04,9,M1,12.428,1.2487057
7M4,8.15,9,M1,12.044001,1.1682736
4J6,7.15,9,M1,11.469999,0.7625567
5H6,11.03,9,M1,12.061,1.3272563
2V1,4.3,9,M1,8.115,-1.3822434
7F0,11.2,9,M1,10.892,0.44481188
1T9,4.11,9,M1,8.983001,-0.9165318
2C6,14.03,9,M1,9.486,-0.4062633
3E4,11.99,9,M1,10.148999,-0.051580925
3E4,11.99,9,M1,13.108,1.7698482
1P5,6.21,9,M1,11.033999,0.32498252
2S2,6.31,9,M1,11.476,0.72695035
1G8,7.88,9,M1,8.684,-0.9918261
4Q6,3.22,9,M1,8.569,-1.2754428
7F0,11.2,9,M1,8.9869995,-0.9654751
56K,19.93,9,M1,8.477,-1.2366102
1T9,4.11,9,M1,11.015,0.43738362
55R,14.97,9,M1,11.830999,0.8000273
2T2,4.09,9,M1,9.131,-0.8994374
55R,14.97,9,M1,11.925,0.97840726
3D1,13.11,9,M1,8.709001,-1.2205346
1G8,7.88,9,M1,6.8900003,-1.9790692
1G8,7.88,9,M1,10.083,-0.15229578
5R4,6.25,9,M1,7.922,-1.450365
42T,15.96,9,M1,8.433,-1.3349353
82V,16.01,9,M1,11.883,1.0464838
55R,14.97,9,M1,9.771001,-0.27902278
5R4,6.25,9,M1,11.433001,0.6632232
50P,15.59,9,M1,10.844,0.31354445
31S,17.0,9,M1,8.588999,-1.0083731
46Z,13.97,9,M1,9.684,-0.5241182
4J6,7.15,9,M1,8.733001,-1.044939
41N,16.74,9,M1,12.309,1.1962495
56K,19.93,9,M1,10.658999,0.30837905
2C6,14.03,9,M1,10.6640005,0.313553
55R,14.97,9,M1,10.976,0.5021752
55R,14.97,9,M1,15.2699995,2.8008215
3T5,5.12,9,M1,9.566,-0.29699728
3T5,5.12,9,M1,9.8,-0.36092645
2T2,4.09,9,M1,6.4399996,-2.9742997
74K,20.81,9,M1,11.557001,0.8250473
2Q0,3.21,9,M1,7.7840004,-1.8175083
3D1,13.11,9,M1,10.365,-0.06410372
3T5,5.12,9,M1,11.859,0.77670956
1G8,7.88,9,M1,6.771,-2.1486406
2F2,11.04,9,M1,8.993999,-0.86458755
8B3,13.09,9,M1,11.812,0.9881145
42T,15.96,9,M1,10.474,0.25507814
91O,15.86,9,M1,10.966,0.31714305
46Z,13.97,9,M1,7.018,-2.72951
2V1,4.3,9,M1,6.238,-2.705215
56K,19.93,9,M1,11.191999,0.64057827
2T2,4.09,9,M1,7.69,-1.7037959
3D1,13.11,9,M1,9.188,-0.7994093
1G8,7.88,9,M1,9.195,-0.7666846
2F2,11.04,9,M1,10.471999,0.070755616
4J6,7.15,9,M1,9.3619995,-0.80183196
43N,17.0,9,M1,12.1449995,1.1894109
2Q0,3.21,9,M1,5.738,-3.1122048
55R,14.97,9,M1,12.522,1.3701528
55R,14.97,9,M1,13.508,2.0808306
3T5,5.12,9,M1,11.356,0.7277093
1G8,7.88,9,M1,8.259001,-1.4138025
8B3,13.09,9,M1,9.875001,-0.3448113
4J6,7.15,9,M1,9.0,-0.7235897
5H6,11.03,9,M1,7.003,-2.375503
7F0,11.2,9,M1,9.547999,-0.57650685
0B9,12.11,9,M1,10.150999,0.005407887
2C6,14.03,9,M1,10.556,0.13423285
2Q0,3.21,9,M1,7.38,-1.9523304
2S6,3.17,9,M1,9.178,-0.8799003
91O,15.86,9,M1,12.722,1.6466345
55R,14.97,9,M1,8.066,-1.5743756
8B3,13.09,9,M1,10.783999,0.41679153
2C6,14.03,9,M1,7.917,-1.7432226
55R,14.97,9,M1,9.565001,-0.41512942
3D1,13.11,9,M1,9.6,-0.27739707
3T5,5.12,9,M1,8.182,-1.3644567
5R4,6.25,9,M1,10.018,-0.28611445
4J6,7.15,9,M1,11.7630005,0.91502064
4J6,7.15,9,M1,10.964,0.52677083
6O7,6.03,9,M1,9.417999,-0.77791226
2S2,6.31,9,M1,11.168001,0.67353135
55R,14.97,9,M1,12.264,1.0784206
1G8,7.88,9,M1,13.566,2.0787373
91O,15.86,9,M1,14.221001,2.9610581
5H6,11.03,9,M1,8.176001,-1.3518674
8M0,8.12,9,M1,11.376999,0.7507399
55R,14.97,9,M1,14.223,2.6991665
55R,14.97,9,M1,8.966001,-1.020264
3D1,13.11,9,M1,9.162,-0.8653542
3T5,5.12,9,M1,7.5189996,-1.633807
3T5,5.12,9,M1,7.0740004,-2.0528178
8H2,10.13,9,M1,12.549999,1.7514101
2T2,4.09,9,M1,7.4690003,-1.7614251
82V,16.01,9,M1,8.422,-1.2781036
3E4,11.99,9,M1,11.2560005,0.74653417
8I6,9.9,9,M1,12.532,1.6598951
2S6,3.17,9,M1,6.5519996,-2.5944462
55R,14.97,9,M1,9.844999,-0.3507218
31S,17.0,9,M1,8.523001,-1.0872259
3K1,9.01,9,M1,10.887,0.45461413
55R,14.97,9,M1,9.504,-0.3618938
1G8,7.88,9,M1,8.445,-1.0035214
2F2,11.04,9,M1,9.103999,-0.9704665
91O,15.86,9,M1,10.342,-0.050791323
4J6,7.15,9,M1,8.961,-0.91667056
0B9,12.11,9,M1,10.186,-0.005719372
1T9,4.11,9,M1,9.0720005,-0.6897791
1T9,4.11,9,M1,10.886,0.38816583
55R,14.97,9,M1,10.322999,0.013866263
55R,14.97,9,M1,8.315001,-1.4069253
55R,14.97,9,M1,10.009001,-0.15458512
3D1,13.11,9,M1,10.022,-0.22675088
1G8,7.88,9,M1,11.860001,0.910265
46Z,13.97,9,M1,13.289,2.2653563
2C6,14.03,9,M1,13.559999,2.1507864
2C6,14.03,9,M1,10.57,0.109404944
2T2,4.09,9,M1,8.045,-1.5401052
55R,14.97,9,M1,11.7300005,1.0533922
3D1,13.11,9,M1,13.619,2.5144992
3T5,5.12,9,M1,7.9730005,-1.361554
2T2,4.09,9,M1,6.775,-2.3558447
4Q6,3.22,9,M1,6.789,-2.438799
77V,16.15,9,M1,9.934,-0.17712338
1T9,4.11,9,M1,7.131999,-2.1824188
2C6,14.03,9,M1,9.532,-0.6892362
2C6,14.03,9,M1,9.42,-0.5292592
1P5,6.21,9,M1,9.503,-0.5594705
3R7,3.32,9,M1,9.786,-0.20900717
55R,14.97,9,M1,9.96,-0.017612498
55R,14.97,9,M1,5.935,-3.037629
55R,14.97,9,M1,9.416,-0.57011193
1G8,7.88,9,M1,10.775,0.47598284
5R4,6.25,9,M1,10.338,0.07078665
2F2,11.04,9,M1,12.1310005,1.1642228
56K,19.93,9,M1,12.700999,1.7818534
3K1,9.01,9,M1,8.757001,-0.96752125
55R,14.97,9,M1,10.559,0.18976992
3D1,13.11,9,M1,10.738999,0.41482168
3T5,5.12,9,M1,7.5380006,-1.9500029
7M4,8.15,9,M1,10.5529995,0.09468877
4Q6,3.22,9,M1,8.082999,-1.4776009
77V,16.15,9,M1,8.405001,-0.9651252
74K,20.81,9,M1,11.597,0.6351727
1T9,4.11,9,M1,10.391001,0.14605506
2C6,14.03,9,M1,12.093,1.2806418
2Q0,3.21,9,M1,5.34,-3.651838
4S3,3.18,9,M1,11.43,0.6817908
8H2,10.13,9,M1,7.939,-1.5295033
55R,14.97,9,M1,12.238,1.3122529
3D1,13.11,9,M1,11.75,0.8642899
1G8,7.88,9,M1,6.057,-2.4615903
1G8,7.88,9,M1,12.151,1.2350751
4J6,7.15,9,M1,9.884,-0.5380163
1T9,4.11,9,M1,10.243,-0.003984837
6O7,6.03,9,M1,8.808001,-0.8947063
2C6,14.03,9,M1,11.149,0.49610364
2Q0,3.21,9,M1,8.214001,-1.3078429
2T2,4.09,9,M1,8.077001,-1.381532
3K1,9.01,9,M1,12.394,1.2689446
3D1,13.11,9,M1,10.617001,0.25324148
1G8,7.88,9,M1,10.167999,-0.09397922
2T2,4.09,9,M1,9.525,-0.57123077
91O,15.86,9,M1,12.037001,1.0659084
91O,15.86,9,M1,14.371,2.6600082
6L4,8.2,9,M1,14.265999,2.7922983
1L1,8.17,9,M1,10.456,0.013390321
74K,20.81,9,M1,12.248999,1.115401
43N,17.0,9,M1,10.412,0.12039482
8C9,12.12,9,M1,11.972,0.92193556
4S3,3.18,9,M1,6.5060005,-2.741492
2S2,6.31,9,M1,9.841,-0.40276128
3K1,9.01,9,M1,8.304,-1.3009638
55R,14.97,9,M1,14.290001,2.955413
3D1,13.11,9,M1,11.938001,0.9838795
3D1,13.11,9,M1,9.387,-0.5712069
3T5,5.12,9,M1,9.681001,-0.28979462
1G8,7.88,9,M1,6.1019998,-3.018145
8H2,10.13,9,M1,9.485001,-0.6885197
5R4,6.25,9,M1,6.4729996,-2.4556816
50P,15.59,9,M1,10.885,0.3933231
31S,17.0,9,M1,11.537001,0.95825416
74K,20.81,9,M1,11.384,0.845047
1T9,4.11,9,M1,9.940001,-0.40488493
2Q0,3.21,9,M1,7.718,-1.9532396
3K1,9.01,9,M1,9.301,-0.64147764
3D1,13.11,9,M1,8.143,-1.2344425
3D1,13.11,9,M1,10.926001,0.44387043
8H2,10.13,9,M1,11.636,0.78454065
5R4,6.25,9,M1,5.928,-2.9528067
98V,16.03,9,M1,10.008,-0.19877352
31S,17.0,9,M1,10.937,0.39647278
4Q6,3.22,9,M1,7.575,-1.9829702
2C6,14.03,9,M1,11.98,1.485241
2C6,14.03,9,M1,11.421,1.0981368
8B3,13.09,9,M1,6.332,-2.769742
8B3,13.09,9,M1,11.358999,0.9038485
31S,17.0,9,M1,12.351,1.4195932
91O,15.86,9,M1,12.320001,1.5209926
6D9,13.11,9,M1,10.556,0.32782996
1G8,7.88,9,M1,7.793,-1.7961239
8H2,10.13,9,M1,11.351,0.64330065
8B3,13.09,9,M1,10.955999,0.35967365
2T6,5.18,9,M1,9.79,-0.24626513
56K,19.93,9,M1,9.407,-0.828517
1T9,4.11,9,M1,9.793,-0.3019582
6O7,6.03,9,M1,10.155,-0.21607928
3K1,9.01,9,M1,12.153,1.4529197
55R,14.97,9,M1,8.871,-1.1744316
3T5,5.12,9,M1,9.616,-0.53914064
4J6,7.15,9,M1,11.628,0.81315225
1L1,8.17,9,M1,10.294001,-0.05131544
82V,16.01,9,M1,11.088999,0.46699467
6O7,6.03,9,M1,12.051,1.1711
3E4,11.99,9,M1,9.126,-0.8016726
3E4,11.99,9,M1,12.155001,1.2869551
4S3,3.18,9,M1,9.494,-0.46176344
8H2,10.13,9,M1,9.491,-0.6058984
3K1,9.01,9,M1,7.2400002,-1.8949056
55R,14.97,9,M1,10.459001,0.22787333
55R,14.97,9,M1,9.454,-0.6759444
3D1,13.11,9,M1,10.917,0.39910024
3D1,13.11,9,M1,10.548,0.22067586
3T5,5.12,9,M1,7.828,-1.6720703
98V,16.03,9,M1,7.732,-1.9354861
2F2,11.04,9,M1,9.525,-0.51475036
31S,17.0,9,M1,13.007001,1.658662
91O,15.86,9,M1,10.8949995,0.12026775
46Z,13.97,9,M1,9.386,-0.67916423
5H6,11.03,9,M1,10.318,0.15564919
0G3,9.1,9,M1,12.252,1.3972981
3E4,11.99,9,M1,10.551,-0.12334163
2S6,3.17,9,M1,9.4279995,-0.6840688
2T2,4.09,9,M1,7.232,-2.1127803
31S,17.0,9,M1,12.186,1.2967157
91O,15.86,9,M1,8.976,-0.84674466
3D1,13.11,9,M1,8.499001,-1.2530044
3T5,5.12,9,M1,8.496,-1.0851467
1G8,7.88,9,M1,11.766001,1.1044031
31S,17.0,9,M1,14.648,2.7620463
4Q6,3.22,9,M1,7.775,-1.799628
7F0,11.2,9,M1,11.845,1.1225166
74K,20.81,9,M1,10.136,-0.13323243
3E4,11.99,9,M1,12.948,1.6774265
3K1,9.01,9,M1,6.7139997,-2.6854427
3D1,13.11,9,M1,8.910001,-1.0121281
3T5,5.12,9,M1,6.683,-2.1661355
3T5,5.12,9,M1,9.407,-0.44351253
3T5,5.12,9,M1,7.4950004,-1.8596612
5H6,11.03,9,M1,10.982,0.32070616
41N,16.74,9,M1,12.625999,1.6507335
1T9,4.11,9,M1,7.3919997,-2.002275
2S6,3.17,9,M1,9.375001,-0.75519806
2T2,4.09,9,M1,12.492,1.1593801
8B3,13.09,9,M1,10.774,0.46748224
55R,14.97,9,M1,13.639002,2.3313591
