animal_id,age,louvain,region,neighbor_mean_age,neighbor_age_zscore
3R7,3.32,8,NAc,8.7109995,-1.0683138
31S,17.0,8,NAc,8.171999,-1.4335308
55R,14.97,8,NAc,11.3949995,0.2733168
42T,15.96,8,NAc,8.843,-1.1693397
8C9,12.12,8,NAc,6.8829994,-2.4235013
46Z,13.97,8,NAc,10.193999,-0.3106363
74K,20.81,8,NAc,11.899,0.7569308
3E4,11.99,8,NAc,11.648,0.45017013
56R,14.95,8,NAc,12.038,0.72467
1G8,7.88,8,NAc,9.919001,-0.29013085
4S3,3.18,8,NAc,10.415999,-0.12214517
74K,20.81,8,NAc,9.6050005,-0.692679
2Q0,3.21,8,NAc,7.9959993,-1.5302842
2Q0,3.21,8,NAc,9.528,-0.6357204
56R,14.95,8,NAc,14.509,1.95996
37V,15.07,8,NAc,9.948,-0.2602774
2S2,6.31,8,NAc,9.426001,-0.4344444
2S2,6.31,8,NAc,11.732,0.596618
2S2,6.31,8,NAc,6.412,-2.49257
97R,17.93,8,NAc,10.549001,0.18695512
7F0,11.2,8,NAc,8.354,-1.2505721
46Z,13.97,8,NAc,8.266001,-1.4034755
43N,17.0,8,NAc,12.232,0.9076885
56R,14.95,8,NAc,13.270999,1.6540416
3R7,3.32,8,NAc,7.675,-1.8456728
43N,17.0,8,NAc,14.411,2.4868417
4J6,7.15,8,NAc,10.336,-0.15391035
7M4,8.15,8,NAc,9.865999,-0.5115329
46Z,13.97,8,NAc,11.881999,0.736718
3R7,3.32,8,NAc,9.848999,-0.47445163
2S2,6.31,8,NAc,9.337,-0.6167163
2T2,4.09,8,NAc,11.3029995,0.30984697
56K,19.93,8,NAc,11.854,0.8859565
2Q0,3.21,8,NAc,6.947,-2.371131
2S2,6.31,8,NAc,11.148001,0.487262
55R,14.97,8,NAc,12.617999,1.0956767
2T2,4.09,8,NAc,12.226,1.1266127
8C9,12.12,8,NAc,12.356999,1.1178414
82V,16.01,8,NAc,12.809999,1.1965257
37V,15.07,8,NAc,12.6970005,1.1300784
2S6,3.17,8,NAc,9.571001,-0.58572185
4J6,7.15,8,NAc,12.339999,0.9765342
0G3,9.1,8,NAc,9.122,-0.755467
74K,20.81,8,NAc,11.507999,0.37395513
1P5,6.21,8,NAc,9.073999,-0.9318071
2Q0,3.21,8,NAc,7.5619993,-1.8642397
98V,16.03,8,NAc,12.476999,1.1154801
56R,14.95,8,NAc,10.016001,-0.36836946
3T5,5.12,8,NAc,10.495,-0.01473032
4S3,3.18,8,NAc,8.917,-1.043849
97R,17.93,8,NAc,11.149,0.18621136
46Z,13.97,8,NAc,9.41,-0.70693344
2I1,10.27,8,NAc,10.367,-0.18766364
1P5,6.21,8,NAc,9.573,-0.65003544
2S2,6.31,8,NAc,6.794,-2.3022087
2S2,6.31,8,NAc,8.771,-1.1214231
46Z,13.97,8,NAc,15.057999,2.5862346
2S6,3.17,8,NAc,11.675,0.64607275
7M4,8.15,8,NAc,12.382,1.1146209
3R7,3.32,8,NAc,7.418,-1.9641583
1T9,4.11,8,NAc,9.993,-0.41771224
2Q0,3.21,8,NAc,11.76,0.62496144
46Z,13.97,8,NAc,11.821,0.56495845
41N,16.74,8,NAc,9.649,-0.5407595
2S6,3.17,8,NAc,12.075,0.867621
3R7,3.32,8,NAc,11.035999,0.22657736
3K1,9.01,8,NAc,12.909999,1.5062249
2T6,5.18,8,NAc,11.268,0.5243607
1G8,7.88,8,NAc,9.521,-0.5556186
91O,15.86,8,NAc,10.577,-0.017399002
56K,19.93,8,NAc,10.742999,0.052895408
3R7,3.32,8,NAc,11.041,0.17903264
8H2,10.13,8,NAc,9.911,-0.514464
37V,15.07,8,NAc,12.476,1.2828465
2S2,6.31,8,NAc,9.725,-0.5515094
