animal_id,age,louvain,region,neighbor_mean_age,neighbor_age_zscore
37V,15.07,7,NAc,11.063,-2.1092384
37V,15.07,7,NAc,14.892001,0.9473779
8M0,8.12,7,NAc,13.198999,-0.33424327
8M0,8.12,7,NAc,12.963,-0.51415825
8M0,8.12,7,NAc,12.516,-0.8204642
8M0,8.12,7,NAc,13.699,-0.0029611015
56R,14.95,7,NAc,15.5720005,1.2040898
56R,14.95,7,NAc,15.459,1.2334727
56R,14.95,7,NAc,14.022,0.15628937
3T5,5.12,7,NAc,15.485001,1.4194906
50P,15.59,7,NAc,12.059,-1.2835048
50P,15.59,7,NAc,15.417002,1.09007
97R,17.93,7,NAc,17.348999,2.5037773
97R,17.93,7,NAc,17.751999,2.9822278
97R,17.93,7,NAc,14.869,0.73360544
97R,17.93,7,NAc,16.949,2.0638263
97R,17.93,7,NAc,11.702,-1.3188121
97R,17.93,7,NAc,15.591998,1.2894853
97R,17.93,7,NAc,16.276001,1.8667424
42T,15.96,7,NAc,15.753,1.7014302
2T6,5.18,7,NAc,10.3810005,-2.1242568
8C9,12.12,7,NAc,15.286,1.1535782
6L4,8.2,7,NAc,11.847,-1.2697338
56K,19.93,7,NAc,15.967999,1.6305529
8C9,12.12,7,NAc,15.639999,1.3114629
8C9,12.12,7,NAc,12.474001,-0.83843625
8M0,8.12,7,NAc,11.561999,-1.7818403
56R,14.95,7,NAc,11.251,-1.9131185
56R,14.95,7,NAc,15.1779995,0.9643954
3T5,5.12,7,NAc,15.103,0.96669537
98V,16.03,7,NAc,13.970999,0.012434267
98V,16.03,7,NAc,15.4279995,1.0832053
7M4,8.15,7,NAc,15.4019985,1.2982303
7M4,8.15,7,NAc,15.26,0.9290211
97R,17.93,7,NAc,14.994,0.68615335
97R,17.93,7,NAc,10.475,-2.4762485
97R,17.93,7,NAc,17.751999,3.121818
97R,17.93,7,NAc,13.686,-0.11578177
56K,19.93,7,NAc,12.870999,-0.68004024
43N,17.0,7,NAc,14.117,0.044897217
8C9,12.12,7,NAc,11.587999,-1.5304699
2C6,14.03,7,NAc,13.625,-0.32995525
1P5,6.21,7,NAc,15.025,0.9430646
8I6,9.9,7,NAc,13.115,-0.45738608
8I6,9.9,7,NAc,12.339001,-1.0370307
37V,15.07,7,NAc,12.768001,-1.0773381
8M0,8.12,7,NAc,11.464001,-2.3965998
8M0,8.12,7,NAc,16.460999,2.1953814
3K1,9.01,7,NAc,13.617002,-0.08730048
56R,14.95,7,NAc,14.895001,0.8078512
1G8,7.88,7,NAc,11.057,-2.1562626
98V,16.03,7,NAc,13.148,-0.47803757
98V,16.03,7,NAc,12.851001,-0.82196784
97R,17.93,7,NAc,14.495,0.4631483
97R,17.93,7,NAc,16.368,2.0736375
97R,17.93,7,NAc,16.453999,1.9460679
97R,17.93,7,NAc,15.651001,1.6068114
97R,17.93,7,NAc,17.929998,3.0643177
97R,17.93,7,NAc,17.348999,2.859267
56K,19.93,7,NAc,12.807001,-0.703417
2C6,14.03,7,NAc,13.717999,-0.05714062
2I1,10.27,7,NAc,12.682,-0.7434572
0G3,9.1,7,NAc,13.289999,-0.42006922
8C9,12.12,7,NAc,14.229001,0.1546476
2S6,3.17,7,NAc,16.248,1.5153966
8M0,8.12,7,NAc,15.473,1.3155929
8M0,8.12,7,NAc,12.607,-0.9338115
8M0,8.12,7,NAc,11.832999,-1.4378176
56R,14.95,7,NAc,10.765,-2.0866144
1G8,7.88,7,NAc,11.408,-1.673856
98V,16.03,7,NAc,13.719999,0.045210157
7M4,8.15,7,NAc,14.625,0.77546406
7M4,8.15,7,NAc,16.053,1.5903064
97R,17.93,7,NAc,15.088999,0.8415833
97R,17.93,7,NAc,13.936,-0.17502873
97R,17.93,7,NAc,14.701999,0.49235335
97R,17.93,7,NAc,15.669998,1.2415318
97R,17.93,7,NAc,12.8949995,-0.5602836
97R,17.93,7,NAc,14.311,0.31923875
77V,16.15,7,NAc,14.1710005,0.39730906
0G3,9.1,7,NAc,12.360999,-1.0651007
56K,19.93,7,NAc,14.426,0.37920645
8C9,12.12,7,NAc,13.962,0.062298134
8C9,12.12,7,NAc,14.259,0.18791316
8I6,9.9,7,NAc,14.723999,0.57429105
8I6,9.9,7,NAc,15.3880005,0.95246494
37V,15.07,7,NAc,13.212999,-0.2861478
8M0,8.12,7,NAc,12.8,-0.55797195
8M0,8.12,7,NAc,14.209,0.3403702
8M0,8.12,7,NAc,11.052,-2.0581276
8M0,8.12,7,NAc,14.093,0.36888462
3K1,9.01,7,NAc,14.311999,0.43144184
56R,14.95,7,NAc,11.534999,-1.5322729
56R,14.95,7,NAc,14.862999,0.64680797
98V,16.03,7,NAc,17.273998,2.5171978
98V,16.03,7,NAc,15.747999,1.6582335
7M4,8.15,7,NAc,11.905001,-1.2978287
97R,17.93,7,NAc,16.859,2.1433604
97R,17.93,7,NAc,14.698001,0.6094713
97R,17.93,7,NAc,16.952,2.2061307
97R,17.93,7,NAc,12.416,-1.1340677
97R,17.93,7,NAc,15.887999,1.6676308
97R,17.93,7,NAc,16.758999,1.9452047
