animal_id,age,louvain,region,neighbor_mean_age,neighbor_age_zscore
8B3,13.09,26,NAc,8.337,-0.5264756
41N,16.74,26,NAc,9.106001,0.09980885
6O7,6.03,26,NAc,7.56,-1.0248293
8B3,13.09,26,NAc,8.7439995,-0.16104886
3E4,11.99,26,NAc,6.0479994,-2.2968626
6O7,6.03,26,NAc,7.519,-1.2838695
8B3,13.09,26,NAc,7.6509995,-1.2509692
91O,15.86,26,NAc,7.6660004,-1.2609438
6O7,6.03,26,NAc,7.621,-1.1518542
41N,16.74,26,NAc,9.661,0.4073584
6O7,6.03,26,NAc,7.1010003,-1.6316515
82V,16.01,26,NAc,7.8070006,-0.833203
8M0,8.12,26,NAc,7.461,-1.2555175
6O7,6.03,26,NAc,7.4799995,-1.1018207
8M0,8.12,26,NAc,9.296,0.37572667
8M0,8.12,26,NAc,8.225,-0.57248735
6O7,6.03,26,NAc,7.4119997,-1.3054693
6O7,6.03,26,NAc,7.025,-1.8636732
8M0,8.12,26,NAc,7.9900002,-0.9304194
8M0,8.12,26,NAc,8.973001,-0.041038897
41N,16.74,26,NAc,9.063001,-0.0111810025
6O7,6.03,26,NAc,6.981,-2.0153525
6O7,6.03,26,NAc,7.1190004,-1.6116768
8M0,8.12,26,NAc,11.247,1.5913414
8B3,13.09,26,NAc,11.517,1.8505063
6O7,6.03,26,NAc,8.59,-0.50215214
3E4,11.99,26,NAc,8.115,-0.6119451
6O7,6.03,26,NAc,8.740999,-0.1921932
6O7,6.03,26,NAc,7.3100004,-1.4947071
4J6,7.15,26,NAc,9.3220005,0.31247517
41N,16.74,26,NAc,8.582,-0.19316654
6O7,6.03,26,NAc,7.9370003,-0.8750335
41N,16.74,26,NAc,9.531,0.51220936
8M0,8.12,26,NAc,7.575,-1.4951144
8M0,8.12,26,NAc,9.573,0.48848605
6O7,6.03,26,NAc,8.3810005,-0.6995617
3E4,11.99,26,NAc,7.157,-1.6096927
8M0,8.12,26,NAc,8.149,-0.81360424
8B3,13.09,26,NAc,8.089,-0.70474714
8B3,13.09,26,NAc,7.157,-1.5050609
6O7,6.03,26,NAc,9.493,0.35484228
6O7,6.03,26,NAc,7.697,-0.9818613
77V,16.15,26,NAc,8.639,-0.25261486
6O7,6.03,26,NAc,8.589999,-0.43280286
6O7,6.03,26,NAc,8.53,-0.7110573
31S,17.0,26,NAc,8.381,-0.4287556
6O7,6.03,26,NAc,7.366,-1.3696259
6O7,6.03,26,NAc,8.502,-0.38475677
6O7,6.03,26,NAc,10.994,1.7013153
6O7,6.03,26,NAc,8.096,-1.0586628
6O7,6.03,26,NAc,8.016,-0.6764471
4Q6,3.22,26,NAc,7.0309997,-1.7232403
3E4,11.99,26,NAc,9.140001,0.10670061
8M0,8.12,26,NAc,8.607,-0.3711582
6O7,6.03,26,NAc,8.639,-0.24394326
