animal_id,age,louvain,region,neighbor_mean_age,neighbor_age_zscore
56R,14.95,27,dlPFC,9.615,-0.7097312
55R,14.97,27,dlPFC,10.764001,-0.12407906
3D1,13.11,27,dlPFC,13.924001,1.7417145
1G8,7.88,27,dlPFC,9.964999,-0.6516449
5R4,6.25,27,dlPFC,10.232,-0.69112146
2F2,11.04,27,dlPFC,12.981999,1.2543966
46Z,13.97,27,dlPFC,14.507001,2.1624699
4Q6,3.22,27,dlPFC,9.253,-1.0410072
4Q6,3.22,27,dlPFC,3.8040001,-4.5808563
6L4,8.2,27,dlPFC,12.067,0.85484153
2I1,10.27,27,dlPFC,13.162999,1.4041731
2I1,10.27,27,dlPFC,10.522,-0.27559602
1L1,8.17,27,dlPFC,9.275999,-1.3774631
2V1,4.3,27,dlPFC,5.2939997,-3.4412937
77V,16.15,27,dlPFC,12.733999,0.9751187
82V,16.01,27,dlPFC,13.245999,1.5577465
56K,19.93,27,dlPFC,12.349,0.7448074
0B9,12.11,27,dlPFC,10.62,-0.11385456
2C6,14.03,27,dlPFC,12.9470005,1.0695007
1P5,6.21,27,dlPFC,11.161,0.3039938
50P,15.59,27,dlPFC,14.218,2.041009
97R,17.93,27,dlPFC,12.55,0.7191579
42T,15.96,27,dlPFC,10.304,-0.63559407
5H6,11.03,27,dlPFC,16.692001,3.2852387
5H6,11.03,27,dlPFC,12.650999,1.0914161
2I1,10.27,27,dlPFC,10.785,-0.2595264
77V,16.15,27,dlPFC,11.927,0.6816302
0G3,9.1,27,dlPFC,15.973999,3.305929
56K,19.93,27,dlPFC,15.817999,2.7727256
6O7,6.03,27,dlPFC,9.698,-0.91584504
6O7,6.03,27,dlPFC,6.298,-2.8248286
2S6,3.17,27,dlPFC,11.132999,-0.096126094
5H6,11.03,27,dlPFC,12.448999,0.83474445
2V1,4.3,27,dlPFC,7.967,-1.9867092
6D9,13.11,27,dlPFC,9.61,-1.0593572
37V,15.07,27,dlPFC,8.539999,-1.5323209
8M0,8.12,27,dlPFC,8.08,-1.7359781
3K1,9.01,27,dlPFC,9.585,-0.94490945
1G8,7.88,27,dlPFC,11.3550005,0.039594907
2F2,11.04,27,dlPFC,11.063001,0.04115884
4J6,7.15,27,dlPFC,8.828,-1.2507157
2I1,10.27,27,dlPFC,12.856999,1.0977885
2V1,4.3,27,dlPFC,8.809,-1.3555716
0G3,9.1,27,dlPFC,11.688,0.58612937
2S6,3.17,27,dlPFC,9.009,-1.0958507
5H6,11.03,27,dlPFC,11.228001,-0.11287716
3R7,3.32,27,dlPFC,8.790999,-1.2273297
37V,15.07,27,dlPFC,14.836,2.04312
8M0,8.12,27,dlPFC,12.925,1.0617871
2F2,11.04,27,dlPFC,12.623,0.988052
2T6,5.18,27,dlPFC,13.714002,1.8789964
46Z,13.97,27,dlPFC,14.6119995,2.1193688
1L1,8.17,27,dlPFC,10.827,0.05245391
2V1,4.3,27,dlPFC,12.758,1.0049058
2V1,4.3,27,dlPFC,4.5670004,-3.5437057
56K,19.93,27,dlPFC,10.432,-0.2490577
8C9,12.12,27,dlPFC,15.025999,2.7530606
6O7,6.03,27,dlPFC,12.292001,0.9235758
2C6,14.03,27,dlPFC,8.962,-1.628818
8I6,9.9,27,dlPFC,12.603,1.0443398
2S6,3.17,27,dlPFC,8.861,-1.2708659
4J6,7.15,27,dlPFC,7.8390007,-2.1558747
2V1,4.3,27,dlPFC,10.877,0.052255724
3R7,3.32,27,dlPFC,6.414,-2.7451153
37V,15.07,27,dlPFC,13.128,1.3419827
3D1,13.11,27,dlPFC,12.452001,0.9206464
5R4,6.25,27,dlPFC,9.037001,-1.2518991
7M4,8.15,27,dlPFC,12.719,1.0959971
42T,15.96,27,dlPFC,11.023001,0.03544753
2T6,5.18,27,dlPFC,7.211,-2.3184242
2T6,5.18,27,dlPFC,9.066,-1.1561725
2T6,5.18,27,dlPFC,14.104001,1.8235757
31S,17.0,27,dlPFC,13.528,1.4962261
4Q6,3.22,27,dlPFC,11.700999,0.3330118
6L4,8.2,27,dlPFC,11.307,0.065812156
8C9,12.12,27,dlPFC,10.006,-0.5597178
6O7,6.03,27,dlPFC,11.948999,0.6048513
2Q0,3.21,27,dlPFC,9.918001,-0.61109483
2S6,3.17,27,dlPFC,8.502001,-1.3321202
4S3,3.18,27,dlPFC,12.568999,0.94597644
4S3,3.18,27,dlPFC,12.518,0.8409121
6L4,8.2,27,dlPFC,16.067,3.0290978
3R7,3.32,27,dlPFC,12.202,0.86899
56R,14.95,27,dlPFC,12.569,0.96024895
3D1,13.11,27,dlPFC,10.0199995,-0.67149246
3D1,13.11,27,dlPFC,12.635,0.93981946
3T5,5.12,27,dlPFC,6.176,-2.7432506
5R4,6.25,27,dlPFC,11.194,0.062449086
2F2,11.04,27,dlPFC,12.109,0.6614029
2F2,11.04,27,dlPFC,12.106001,0.73347634
7M4,8.15,27,dlPFC,6.446,-2.7302485
2V1,4.3,27,dlPFC,7.2130003,-2.504731
56K,19.93,27,dlPFC,15.509,2.3777978
43N,17.0,27,dlPFC,11.667999,0.401177
6O7,6.03,27,dlPFC,8.114,-1.76773
2Q0,3.21,27,dlPFC,12.055,0.5682352
2Q0,3.21,27,dlPFC,7.386,-2.0068204
82V,16.01,27,dlPFC,15.878,2.9221747
3R7,3.32,27,dlPFC,6.2799997,-2.8528888
37V,15.07,27,dlPFC,13.619,1.8633547
3D1,13.11,27,dlPFC,11.467,0.21735093
97R,17.93,27,dlPFC,13.8029995,1.3559853
91O,15.86,27,dlPFC,13.617999,1.553836
4J6,7.15,27,dlPFC,11.075999,-0.023014719
2V1,4.3,27,dlPFC,9.414,-1.1096244
77V,16.15,27,dlPFC,8.448,-1.5969777
56K,19.93,27,dlPFC,12.153,0.80243176
43N,17.0,27,dlPFC,10.721999,-0.1457863
43N,17.0,27,dlPFC,13.488001,1.4588379
8C9,12.12,27,dlPFC,12.269,1.0265292
6L4,8.2,27,dlPFC,11.878,0.47985947
2S2,6.31,27,dlPFC,10.7369995,-0.024610728
3K1,9.01,27,dlPFC,9.181001,-1.0575116
8B3,13.09,27,dlPFC,13.983,1.9973371
42T,15.96,27,dlPFC,13.2369995,1.4193162
46Z,13.97,27,dlPFC,10.009001,-0.53540045
5H6,11.03,27,dlPFC,13.698999,1.5243016
56K,19.93,27,dlPFC,12.466001,0.8265749
6O7,6.03,27,dlPFC,8.315001,-1.8743497
6O7,6.03,27,dlPFC,5.494,-2.9821765
2C6,14.03,27,dlPFC,13.922999,1.7747061
2C6,14.03,27,dlPFC,12.771,1.1901431
3E4,11.99,27,dlPFC,10.700001,-0.3118619
2S6,3.17,27,dlPFC,8.312,-1.7847732
2S6,3.17,27,dlPFC,8.829,-1.0512251
2S6,3.17,27,dlPFC,3.933,-4.244461
4S3,3.18,27,dlPFC,13.358,1.3797281
6L4,8.2,27,dlPFC,9.606001,-0.73580277
0B9,12.11,27,dlPFC,12.266001,0.67079675
2F2,11.04,27,dlPFC,12.936999,1.0249033
50P,15.59,27,dlPFC,13.456999,1.3164661
8B3,13.09,27,dlPFC,12.518999,1.0615004
4Q6,3.22,27,dlPFC,10.58,-0.2825481
8H2,10.13,27,dlPFC,11.915,0.68675804
31S,17.0,27,dlPFC,12.716001,1.1331873
5H6,11.03,27,dlPFC,13.334,1.4563277
4J6,7.15,27,dlPFC,12.142,0.6174183
2V1,4.3,27,dlPFC,5.107,-3.2028797
77V,16.15,27,dlPFC,10.899,-0.055937037
8C9,12.12,27,dlPFC,12.605,0.8287633
1T9,4.11,27,dlPFC,10.748,-0.36533085
2C6,14.03,27,dlPFC,11.016,0.079445235
1P5,6.21,27,dlPFC,13.319,1.3333448
2Q0,3.21,27,dlPFC,8.622001,-1.4684066
4S3,3.18,27,dlPFC,7.954,-1.8168705
56R,14.95,27,dlPFC,12.587999,0.8652921
3D1,13.11,27,dlPFC,15.477,2.3925126
7M4,8.15,27,dlPFC,13.360001,1.3239629
2T6,5.18,27,dlPFC,11.568,0.6821464
91O,15.86,27,dlPFC,8.721999,-1.486712
91O,15.86,27,dlPFC,11.440001,0.2917806
5H6,11.03,27,dlPFC,14.135,1.9175829
2I1,10.27,27,dlPFC,8.882,-1.5002023
1L1,8.17,27,dlPFC,12.278999,0.7865456
1V8,4.31,27,dlPFC,8.2300005,-1.9048773
77V,16.15,27,dlPFC,14.0,2.1681178
74K,20.81,27,dlPFC,14.707998,2.8874965
3E4,11.99,27,dlPFC,10.497001,-0.3552352
8I6,9.9,27,dlPFC,12.799,1.0839598
2V1,4.3,27,dlPFC,8.306,-1.6398302
43N,17.0,27,dlPFC,13.592999,1.5556769
6D9,13.11,27,dlPFC,7.611,-2.265311
8H2,10.13,27,dlPFC,9.675,-0.7106006
98V,16.03,27,dlPFC,11.874001,0.25703523
42T,15.96,27,dlPFC,10.511999,-0.42020562
46Z,13.97,27,dlPFC,13.239,1.4797703
46Z,13.97,27,dlPFC,12.536,0.74348587
4J6,7.15,27,dlPFC,6.9449997,-2.5269837
2V1,4.3,27,dlPFC,8.498,-1.5652723
77V,16.15,27,dlPFC,13.49,1.5364321
0G3,9.1,27,dlPFC,10.612,-0.42773414
82V,16.01,27,dlPFC,10.954,-0.07082533
8C9,12.12,27,dlPFC,10.399,-0.5443438
3E4,11.99,27,dlPFC,11.59,0.12787327
2Q0,3.21,27,dlPFC,9.063999,-1.3732653
2V1,4.3,27,dlPFC,7.8359995,-2.1273305
8M0,8.12,27,dlPFC,13.641001,1.5098267
2S2,6.31,27,dlPFC,13.424001,1.3686457
3D1,13.11,27,dlPFC,11.403999,0.15679526
5R4,6.25,27,dlPFC,11.893999,0.51712346
98V,16.03,27,dlPFC,10.9800005,-0.04571966
98V,16.03,27,dlPFC,11.823999,0.4293533
7M4,8.15,27,dlPFC,9.573999,-0.78779376
2T6,5.18,27,dlPFC,13.245,1.3819953
2T6,5.18,27,dlPFC,9.811999,-0.52962834
31S,17.0,27,dlPFC,15.006,2.2923265
41N,16.74,27,dlPFC,9.2300005,-1.1738222
2I1,10.27,27,dlPFC,12.245999,0.6842786
77V,16.15,27,dlPFC,12.776999,1.1752384
74K,20.81,27,dlPFC,15.976999,3.4744418
56K,19.93,27,dlPFC,13.4279995,1.2739168
2C6,14.03,27,dlPFC,10.64,-0.054670114
3E4,11.99,27,dlPFC,13.282001,1.5500787
4S3,3.18,27,dlPFC,7.8869996,-1.773039
56K,19.93,27,dlPFC,12.88,1.1743599
2S2,6.31,27,dlPFC,13.4800005,1.5920888
3K1,9.01,27,dlPFC,13.531001,1.4707674
3T5,5.12,27,dlPFC,8.2630005,-1.6276449
98V,16.03,27,dlPFC,12.846001,1.4408879
2F2,11.04,27,dlPFC,8.016001,-1.9551294
42T,15.96,27,dlPFC,15.115001,2.7844718
91O,15.86,27,dlPFC,12.640001,0.6984234
2S6,3.17,27,dlPFC,11.804999,0.5970498
5H6,11.03,27,dlPFC,11.87,0.5031869
3R7,3.32,27,dlPFC,11.403001,0.27611914
3R7,3.32,27,dlPFC,11.509001,0.1718466
2S2,6.31,27,dlPFC,5.193,-4.1622934
3D1,13.11,27,dlPFC,13.4539995,1.4901153
1G8,7.88,27,dlPFC,10.239,-0.6278952
5R4,6.25,27,dlPFC,11.505,0.27781427
98V,16.03,27,dlPFC,13.891001,1.8192842
2F2,11.04,27,dlPFC,10.792001,-0.3204875
8B3,13.09,27,dlPFC,12.702999,1.0388129
2T6,5.18,27,dlPFC,6.6659994,-2.837618
31S,17.0,27,dlPFC,13.242,1.4793723
2I1,10.27,27,dlPFC,13.590999,1.4383183
77V,16.15,27,dlPFC,14.023001,1.8312191
77V,16.15,27,dlPFC,9.386,-1.4310439
74K,20.81,27,dlPFC,15.467001,3.112443
56K,19.93,27,dlPFC,14.225,1.7210991
1T9,4.11,27,dlPFC,12.521999,0.7871866
6O7,6.03,27,dlPFC,7.403,-2.5651116
2C6,14.03,27,dlPFC,10.549,-0.21828723
8M0,8.12,27,dlPFC,14.1779995,1.9572943
3K1,9.01,27,dlPFC,10.497999,-0.2100715
3D1,13.11,27,dlPFC,12.243999,0.67641604
98V,16.03,27,dlPFC,13.806,1.5063677
7M4,8.15,27,dlPFC,10.715,-0.21461484
46Z,13.97,27,dlPFC,10.251,-0.4483401
5H6,11.03,27,dlPFC,11.698,0.17642723
