animal_id,age,louvain,region,neighbor_mean_age,neighbor_age_zscore
2F2,11.04,20,IPP,12.519,1.0641743
2F2,11.04,20,IPP,14.073,1.9054389
8B3,13.09,20,IPP,11.67,0.5388041
8B3,13.09,20,IPP,9.891999,-0.6016539
2T6,5.18,20,IPP,10.765,-0.2933659
2T6,5.18,20,IPP,11.742999,0.45186836
31S,17.0,20,IPP,14.541,2.356037
31S,17.0,20,IPP,13.086,1.5225363
31S,17.0,20,IPP,14.039999,2.2255924
31S,17.0,20,IPP,12.815,1.1793916
31S,17.0,20,IPP,13.219,1.3158172
31S,17.0,20,IPP,11.264999,0.47928992
4Q6,3.22,20,IPP,11.537,0.5778731
6L4,8.2,20,IPP,12.391,1.1878245
6L4,8.2,20,IPP,9.104,-1.0374261
6L4,8.2,20,IPP,11.347,0.32213792
6L4,8.2,20,IPP,8.719,-1.2079093
6L4,8.2,20,IPP,14.455,2.3586748
41N,16.74,20,IPP,13.032999,1.4528908
41N,16.74,20,IPP,11.822,0.56004614
41N,16.74,20,IPP,10.086,-0.4215005
41N,16.74,20,IPP,15.936,3.3588343
41N,16.74,20,IPP,11.226,0.21265112
41N,16.74,20,IPP,13.301,1.7834978
41N,16.74,20,IPP,8.364,-1.6202742
2I1,10.27,20,IPP,14.232999,2.2061121
4S3,3.18,20,IPP,7.137,-2.2544112
4S3,3.18,20,IPP,10.204,-0.29274246
1V8,4.31,20,IPP,11.882999,0.5719287
1V8,4.31,20,IPP,12.961,1.5354918
2V1,4.3,20,IPP,7.04,-3.0370917
2V1,4.3,20,IPP,9.011999,-1.3919882
77V,16.15,20,IPP,10.999999,0.10223838
77V,16.15,20,IPP,12.6,1.2883103
77V,16.15,20,IPP,12.346,1.0568705
77V,16.15,20,IPP,12.848,1.2876064
77V,16.15,20,IPP,12.65,1.1884443
77V,16.15,20,IPP,11.408,0.26202175
2C0,11.0,20,IPP,11.509999,0.63351536
7F0,11.2,20,IPP,13.967999,2.0820453
7F0,11.2,20,IPP,8.115999,-1.866886
7F0,11.2,20,IPP,13.720999,1.6566304
7F0,11.2,20,IPP,8.386999,-1.3814417
7F0,11.2,20,IPP,12.789,1.4548559
0G3,9.1,20,IPP,9.794,-0.9371975
0G3,9.1,20,IPP,10.565,-0.15182169
0G3,9.1,20,IPP,8.635,-1.16034
0G3,9.1,20,IPP,14.178999,1.9760336
82V,16.01,20,IPP,11.07,0.37040308
56K,19.93,20,IPP,12.233999,0.92459434
56K,19.93,20,IPP,14.640001,2.40688
43N,17.0,20,IPP,14.103999,2.4271138
0B9,12.11,20,IPP,10.929,0.015094545
1T9,4.11,20,IPP,9.192999,-1.1276014
1T9,4.11,20,IPP,8.533999,-1.3391869
6O7,6.03,20,IPP,10.671999,-0.1683253
2C6,14.03,20,IPP,13.219999,1.5618695
2C6,14.03,20,IPP,12.035,0.5921415
2C6,14.03,20,IPP,12.669001,1.4300225
1P5,6.21,20,IPP,9.9279995,-0.5844947
1P5,6.21,20,IPP,6.565,-2.686184
1P5,6.21,20,IPP,11.548999,0.45062584
1P5,6.21,20,IPP,8.313,-1.6269351
1P5,6.21,20,IPP,12.709,1.0719863
1P5,6.21,20,IPP,12.225,0.8506808
8I6,9.9,20,IPP,10.6970005,-0.10691808
8I6,9.9,20,IPP,10.363,-0.37239805
8I6,9.9,20,IPP,7.414,-2.4804144
8I6,9.9,20,IPP,9.874,-0.5644534
8I6,9.9,20,IPP,11.362,0.5454482
8I6,9.9,20,IPP,12.431,1.1744866
8I6,9.9,20,IPP,10.411,-0.14206925
2Q0,3.21,20,IPP,8.314,-1.9553721
2Q0,3.21,20,IPP,7.481,-2.349973
2S6,3.17,20,IPP,10.225,-0.35344714
2S6,3.17,20,IPP,6.9870005,-2.525325
2S6,3.17,20,IPP,7.553,-2.0989769
2S6,3.17,20,IPP,9.019,-1.1400485
2S6,3.17,20,IPP,11.164,0.34428492
1L1,8.17,20,IPP,9.873,-0.6587647
1L1,8.17,20,IPP,11.071,0.14781721
1G8,7.88,20,IPP,12.75,1.1225101
8B3,13.09,20,IPP,12.829,1.2368612
42T,15.96,20,IPP,11.115999,0.15343288
42T,15.96,20,IPP,13.103,1.4966922
42T,15.96,20,IPP,13.152,1.5590087
