animal_id,age,louvain,region,neighbor_mean_age,neighbor_age_zscore
91O,15.86,1,IPP,9.46,-0.7309598
4J6,7.15,1,IPP,10.994,0.2661087
6L4,8.2,1,IPP,12.341,1.1714351
4S3,3.18,1,IPP,9.492,-0.768817
2C0,11.0,1,IPP,10.7039995,0.13185114
74K,20.81,1,IPP,14.229999,2.4104905
82V,16.01,1,IPP,10.54,-0.045774054
1T9,4.11,1,IPP,5.128,-3.5694845
1T9,4.11,1,IPP,13.375,1.4318933
3E4,11.99,1,IPP,12.403001,0.9755617
3E4,11.99,1,IPP,13.1710005,1.546198
2Q0,3.21,1,IPP,3.2099998,-5.2447357
1L1,8.17,1,IPP,10.348,-0.16749632
31S,17.0,1,IPP,11.485,0.57265955
4Q6,3.22,1,IPP,10.914,0.12833194
41N,16.74,1,IPP,7.6940002,-1.6991527
2C0,11.0,1,IPP,11.749999,0.6827222
2C0,11.0,1,IPP,10.184,-0.17213382
74K,20.81,1,IPP,10.247,-0.09218729
2C6,14.03,1,IPP,13.961,2.097845
8I6,9.9,1,IPP,9.576,-0.80835444
8I6,9.9,1,IPP,12.258,1.0137343
2Q0,3.21,1,IPP,3.9889998,-3.6155863
1V8,4.31,1,IPP,10.426001,-0.030809456
2C0,11.0,1,IPP,14.267,2.1914847
0G3,9.1,1,IPP,9.061999,-1.28469
0B9,12.11,1,IPP,10.446001,-0.08030229
1P5,6.21,1,IPP,9.192,-0.97323006
2Q0,3.21,1,IPP,8.761001,-1.1329893
2S6,3.17,1,IPP,10.235999,-0.19703326
91O,15.86,1,IPP,12.857999,1.3258376
56K,19.93,1,IPP,12.797999,1.1041394
0B9,12.11,1,IPP,7.092,-2.4555986
8I6,9.9,1,IPP,9.686,-0.35996065
2T6,5.18,1,IPP,8.289,-1.792804
46Z,13.97,1,IPP,11.822,0.7030553
77V,16.15,1,IPP,8.939,-1.079307
2C0,11.0,1,IPP,8.597,-1.26632
7F0,11.2,1,IPP,8.272,-1.6477679
56K,19.93,1,IPP,14.101,2.085399
8C9,12.12,1,IPP,13.914,1.7975938
1T9,4.11,1,IPP,10.694,0.07269493
6O7,6.03,1,IPP,11.212,0.2925487
3E4,11.99,1,IPP,11.639999,0.7243821
1P5,6.21,1,IPP,10.86,0.033036932
8I6,9.9,1,IPP,12.641999,1.2104044
2S6,3.17,1,IPP,11.464,0.3563133
2T6,5.18,1,IPP,13.365999,1.6223798
31S,17.0,1,IPP,11.003,0.056067042
0B9,12.11,1,IPP,11.478,0.55938375
8I6,9.9,1,IPP,11.238001,0.06587121
8I6,9.9,1,IPP,8.42,-1.4693592
8I6,9.9,1,IPP,9.796,-0.44801533
2Q0,3.21,1,IPP,10.859999,-0.05541836
3K1,9.01,1,IPP,8.532,-1.2770405
31S,17.0,1,IPP,13.292999,1.685657
91O,15.86,1,IPP,12.092,0.6952173
5H6,11.03,1,IPP,9.779,-0.739217
4J6,7.15,1,IPP,12.733,1.2846823
2C0,11.0,1,IPP,11.086,0.3816798
82V,16.01,1,IPP,12.447,1.063137
2C6,14.03,1,IPP,10.779,0.04265816
2C6,14.03,1,IPP,9.686999,-0.6637961
8B3,13.09,1,IPP,11.289,0.4699525
6L4,8.2,1,IPP,9.679998,-0.7570096
2I1,10.27,1,IPP,11.358999,0.386627
7F0,11.2,1,IPP,11.407,0.20743753
91O,15.86,1,IPP,12.033999,0.7748953
5H6,11.03,1,IPP,12.136,1.1574725
4J6,7.15,1,IPP,10.716999,-0.007672545
0G3,9.1,1,IPP,11.201999,0.21121232
1T9,4.11,1,IPP,5.2629995,-3.416499
8I6,9.9,1,IPP,9.551001,-0.7571902
91O,15.86,1,IPP,15.467999,2.9853742
4Q6,3.22,1,IPP,8.205,-1.7831725
41N,16.74,1,IPP,14.63,2.6693153
2I1,10.27,1,IPP,12.955999,1.3419144
2C0,11.0,1,IPP,10.7,0.017534737
