animal_id,age,louvain,region,neighbor_mean_age,neighbor_age_zscore
3R7,3.32,23,M1,8.3810005,-1.1898056
55R,14.97,23,M1,11.768001,1.225838
8H2,10.13,23,M1,9.629001,-0.57192236
31S,17.0,23,M1,9.759001,-0.40744376
46Z,13.97,23,M1,7.8650002,-1.5452003
4J6,7.15,23,M1,12.524,1.245537
6L4,8.2,23,M1,13.176001,1.7681888
43N,17.0,23,M1,9.086,-0.6644603
43N,17.0,23,M1,13.039,1.6736332
1P5,6.21,23,M1,9.691,-0.4728443
8I6,9.9,23,M1,10.181,-0.028080191
8I6,9.9,23,M1,10.39,0.19649003
2S6,3.17,23,M1,10.844,0.32691693
8B3,13.09,23,M1,7.218,-2.0977473
37V,15.07,23,M1,10.673,0.16895789
55R,14.97,23,M1,12.056001,1.0215547
3T5,5.12,23,M1,9.294,-0.66974485
3T5,5.12,23,M1,11.891,1.0597839
7M4,8.15,23,M1,10.452,0.270104
97R,17.93,23,M1,12.459,1.4639688
31S,17.0,23,M1,11.560999,0.8563513
46Z,13.97,23,M1,11.257,0.69245046
4J6,7.15,23,M1,6.3320003,-2.7748392
56K,19.93,23,M1,13.194,1.6497244
8C9,12.12,23,M1,10.273001,0.15967825
1T9,4.11,23,M1,9.302,-0.6563565
2C6,14.03,23,M1,12.607,1.5690526
2S6,3.17,23,M1,8.786,-0.7419013
2S6,3.17,23,M1,10.844,0.35613358
8H2,10.13,23,M1,12.62,1.3801305
3D1,13.11,23,M1,9.577999,-0.32309943
1G8,7.88,23,M1,9.749,-0.2649292
31S,17.0,23,M1,11.464999,0.76514816
31S,17.0,23,M1,9.172,-1.0218836
31S,17.0,23,M1,11.341,0.8383039
77V,16.15,23,M1,11.837999,1.2048211
77V,16.15,23,M1,12.981,1.779909
43N,17.0,23,M1,12.876001,1.7891147
0B9,12.11,23,M1,13.164,1.7920126
0B9,12.11,23,M1,7.262,-1.7421877
0B9,12.11,23,M1,11.432001,0.73743916
6O7,6.03,23,M1,12.275,1.3400126
2C6,14.03,23,M1,6.122,-2.7859957
2S6,3.17,23,M1,8.642,-0.995287
4S3,3.18,23,M1,9.659,-0.31270278
8B3,13.09,23,M1,11.247,0.594614
31S,17.0,23,M1,11.838,1.171804
37V,15.07,23,M1,11.6050005,0.92959976
37V,15.07,23,M1,11.41,0.7249539
8M0,8.12,23,M1,11.221001,0.73868537
3K1,9.01,23,M1,11.102,0.5442035
8H2,10.13,23,M1,10.949999,0.28716096
2F2,11.04,23,M1,4.9630003,-3.2872584
42T,15.96,23,M1,12.4140005,1.567481
4J6,7.15,23,M1,9.647,-0.20100369
6L4,8.2,23,M1,8.638,-0.986452
0G3,9.1,23,M1,12.665,1.6372203
82V,16.01,23,M1,9.851999,-0.15548201
1T9,4.11,23,M1,11.849,0.8816707
6O7,6.03,23,M1,9.8550005,-0.23919453
8I6,9.9,23,M1,10.382999,0.1540255
56R,14.95,23,M1,8.800001,-1.1045114
6D9,13.11,23,M1,10.883,0.70886683
56R,14.95,23,M1,8.009999,-1.5409012
3D1,13.11,23,M1,8.474999,-1.1508878
1G8,7.88,23,M1,9.691999,-0.45419872
1G8,7.88,23,M1,6.632,-2.6896427
8H2,10.13,23,M1,11.805,1.1200908
2F2,11.04,23,M1,11.775,1.0575196
50P,15.59,23,M1,8.885,-0.6327298
8B3,13.09,23,M1,14.372,2.62258
8B3,13.09,23,M1,9.674,-0.53813
91O,15.86,23,M1,10.835001,0.2659758
91O,15.86,23,M1,10.282,0.07036583
77V,16.15,23,M1,11.54,0.89379483
5H6,11.03,23,M1,10.457999,-0.053491514
4J6,7.15,23,M1,9.088,-0.71001905
6L4,8.2,23,M1,12.009,1.0778295
1V8,4.31,23,M1,9.063001,-0.61829394
77V,16.15,23,M1,11.029001,0.4597153
8C9,12.12,23,M1,9.501,-0.4260689
8C9,12.12,23,M1,12.057001,1.2236521
8C9,12.12,23,M1,9.629999,-0.47113788
2Q0,3.21,23,M1,8.983999,-0.9287611
2S6,3.17,23,M1,8.568,-0.9775964
56R,14.95,23,M1,12.353001,1.3864006
55R,14.97,23,M1,7.224,-2.0675356
1G8,7.88,23,M1,10.775999,0.28747833
1G8,7.88,23,M1,12.002001,1.303058
8H2,10.13,23,M1,9.944999,-0.13702616
8H2,10.13,23,M1,11.460001,0.84828836
8H2,10.13,23,M1,10.066,-0.14812143
2T2,4.09,23,M1,10.511,0.2430181
2T2,4.09,23,M1,6.975,-2.2625134
8B3,13.09,23,M1,10.966001,0.44866338
31S,17.0,23,M1,10.950999,0.6306894
4Q6,3.22,23,M1,7.1939993,-2.2527785
4Q6,3.22,23,M1,13.467999,2.2431984
8C9,12.12,23,M1,10.602,0.39125878
6O7,6.03,23,M1,9.689,-0.2604692
3E4,11.99,23,M1,12.926,1.9091637
1P5,6.21,23,M1,10.271001,0.005527713
8I6,9.9,23,M1,10.938001,0.4680068
4S3,3.18,23,M1,9.948,-0.40116224
4S3,3.18,23,M1,12.538,1.4604794
37V,15.07,23,M1,11.263,0.6718598
8M0,8.12,23,M1,11.265,0.697581
8M0,8.12,23,M1,10.097,-0.11147662
3T5,5.12,23,M1,9.524,-0.4221304
74K,20.81,23,M1,10.99,0.3793709
56K,19.93,23,M1,10.518,0.16339293
0B9,12.11,23,M1,13.543001,2.318066
0B9,12.11,23,M1,7.6839995,-1.5649176
8C9,12.12,23,M1,9.616,-0.44856226
6O7,6.03,23,M1,11.84,1.1807368
8I6,9.9,23,M1,9.344999,-0.7622754
2Q0,3.21,23,M1,7.1260004,-2.2104695
2S6,3.17,23,M1,10.514999,0.00054698234
3R7,3.32,23,M1,6.5659995,-2.2087975
37V,15.07,23,M1,15.233999,3.447284
2S2,6.31,23,M1,9.518,-0.42981657
8H2,10.13,23,M1,10.398999,0.08938257
8H2,10.13,23,M1,9.919,-0.014501212
31S,17.0,23,M1,15.107,3.5146494
4Q6,3.22,23,M1,11.086,0.7572652
4J6,7.15,23,M1,9.462,-0.5473739
2V1,4.3,23,M1,9.246,-0.65381885
82V,16.01,23,M1,10.330999,0.08679844
