animal_id,age,louvain,region,neighbor_mean_age,neighbor_age_zscore
3D1,13.11,6,dlPFC,13.860001,1.9166505
3T5,5.12,6,dlPFC,9.8029995,-0.76551384
1G8,7.88,6,dlPFC,8.284,-2.0731761
8H2,10.13,6,dlPFC,12.631999,1.0959383
5R4,6.25,6,dlPFC,11.092,0.09115696
7M4,8.15,6,dlPFC,8.511999,-1.6545882
97R,17.93,6,dlPFC,10.202001,-0.44065508
8B3,13.09,6,dlPFC,11.6970005,0.45658967
2T6,5.18,6,dlPFC,7.435,-2.2787323
91O,15.86,6,dlPFC,13.0199995,1.3596286
4Q6,3.22,6,dlPFC,3.7380002,-4.63922
41N,16.74,6,dlPFC,11.575001,0.3345168
2V1,4.3,6,dlPFC,9.396999,-0.8259406
77V,16.15,6,dlPFC,14.598,2.3841596
77V,16.15,6,dlPFC,13.247,1.6285598
77V,16.15,6,dlPFC,5.7209997,-3.152619
56K,19.93,6,dlPFC,12.165999,0.85826194
43N,17.0,6,dlPFC,10.966,0.006720416
43N,17.0,6,dlPFC,12.978,1.2228247
6O7,6.03,6,dlPFC,8.211,-1.9157958
6O7,6.03,6,dlPFC,10.862,-0.036110424
2C6,14.03,6,dlPFC,13.339,1.71719
4J6,7.15,6,dlPFC,9.994,-0.3297745
0B9,12.11,6,dlPFC,13.431,1.8080794
3R7,3.32,6,dlPFC,4.743,-4.3968964
37V,15.07,6,dlPFC,10.092001,-0.4336153
3D1,13.11,6,dlPFC,12.8220005,1.2426031
1G8,7.88,6,dlPFC,11.408,0.32819963
2T2,4.09,6,dlPFC,7.6910005,-2.1982925
2F2,11.04,6,dlPFC,10.658999,-0.13957193
2F2,11.04,6,dlPFC,12.077001,0.9290064
8B3,13.09,6,dlPFC,13.042999,1.424194
8B3,13.09,6,dlPFC,14.214999,2.029684
42T,15.96,6,dlPFC,12.991,1.1842887
31S,17.0,6,dlPFC,15.457001,2.8985534
91O,15.86,6,dlPFC,11.297,0.28317
5H6,11.03,6,dlPFC,9.491,-1.0099605
4J6,7.15,6,dlPFC,13.521001,1.3849524
2I1,10.27,6,dlPFC,13.455999,1.2864919
0B9,12.11,6,dlPFC,12.789999,1.3960985
3E4,11.99,6,dlPFC,10.811,-0.1924739
2S6,3.17,6,dlPFC,12.634,1.2377733
2S6,3.17,6,dlPFC,10.4800005,-0.3541682
4S3,3.18,6,dlPFC,6.63,-2.7628658
6L4,8.2,6,dlPFC,13.639999,1.7257564
82V,16.01,6,dlPFC,13.818001,1.8125521
6D9,13.11,6,dlPFC,10.716,-0.141768
6D9,13.11,6,dlPFC,12.877001,1.3703904
6D9,13.11,6,dlPFC,11.984999,0.7862401
55R,14.97,6,dlPFC,12.695,1.1524884
3T5,5.12,6,dlPFC,10.491,-0.11847161
98V,16.03,6,dlPFC,15.079,2.63378
98V,16.03,6,dlPFC,11.223,0.10409324
7M4,8.15,6,dlPFC,11.74,0.7031823
7M4,8.15,6,dlPFC,10.368,-0.4290915
42T,15.96,6,dlPFC,12.532,0.9354486
31S,17.0,6,dlPFC,11.860001,0.5504082
46Z,13.97,6,dlPFC,10.886999,-0.10782789
2I1,10.27,6,dlPFC,9.934,-0.42707658
2V1,4.3,6,dlPFC,7.2770004,-2.0561683
77V,16.15,6,dlPFC,11.629,0.5114594
