animal_id,age,louvain,region,neighbor_mean_age,neighbor_age_zscore
1T9,4.11,21,ACC,8.2300005,-1.3683197
0G3,9.1,21,ACC,10.518999,0.10313694
2F2,11.04,21,ACC,13.995,2.024358
8C9,12.12,21,ACC,10.349001,0.067066625
97R,17.93,21,ACC,11.075999,0.51688486
8C9,12.12,21,ACC,10.862,0.31286693
3T5,5.12,21,ACC,10.189001,-0.22643642
4Q6,3.22,21,ACC,10.844,0.39720708
4Q6,3.22,21,ACC,13.153,1.5469122
55R,14.97,21,ACC,10.849,0.4373506
1P5,6.21,21,ACC,12.277,1.0969982
8C9,12.12,21,ACC,11.191,0.5298438
43N,17.0,21,ACC,11.9539995,1.0642073
3D1,13.11,21,ACC,10.485,-0.07257412
7F0,11.2,21,ACC,11.1449995,0.57857615
46Z,13.97,21,ACC,12.224,1.3000286
50P,15.59,21,ACC,12.628,1.7061695
2T6,5.18,21,ACC,10.282,-0.020257702
7M4,8.15,21,ACC,10.225,-0.15647742
2T6,5.18,21,ACC,14.689,2.7325754
8I6,9.9,21,ACC,11.692,0.92924356
0B9,12.11,21,ACC,11.125,0.44749147
42T,15.96,21,ACC,13.952001,2.3206959
2I1,10.27,21,ACC,11.174,0.40152085
3D1,13.11,21,ACC,11.308001,0.6042101
3D1,13.11,21,ACC,12.160999,1.2562478
2T6,5.18,21,ACC,10.807,0.24801226
46Z,13.97,21,ACC,12.149,1.3393466
1L1,8.17,21,ACC,12.651999,1.4330314
6L4,8.2,21,ACC,10.648,0.23633748
2S2,6.31,21,ACC,12.587999,1.1268728
1T9,4.11,21,ACC,11.138,0.6351523
31S,17.0,21,ACC,13.993999,2.0600498
46Z,13.97,21,ACC,11.302,0.67202294
2T6,5.18,21,ACC,10.971,0.39934915
3D1,13.11,21,ACC,10.676001,0.13134167
46Z,13.97,21,ACC,11.353,0.79846483
8C9,12.12,21,ACC,10.969999,0.42736608
3E4,11.99,21,ACC,10.681,0.25542596
1G8,7.88,21,ACC,10.166,-0.1364645
2T6,5.18,21,ACC,11.488001,0.6152168
50P,15.59,21,ACC,10.184,-0.4235851
0B9,12.11,21,ACC,9.650001,-0.69632745
97R,17.93,21,ACC,11.68,0.7559369
7M4,8.15,21,ACC,6.634,-2.90312
41N,16.74,21,ACC,10.099999,-0.30230954
4S3,3.18,21,ACC,12.959,1.4727086
1P5,6.21,21,ACC,12.623,1.2744075
8M0,8.12,21,ACC,9.89,-0.373725
7M4,8.15,21,ACC,8.1380005,-1.6880591
7M4,8.15,21,ACC,10.093,-0.3203497
46Z,13.97,21,ACC,11.927,1.0750792
4Q6,3.22,21,ACC,9.859,-0.48503664
41N,16.74,21,ACC,8.507,-1.3106438
46Z,13.97,21,ACC,12.433999,1.5233305
7M4,8.15,21,ACC,10.374001,0.11621402
42T,15.96,21,ACC,9.995,-0.21258734
41N,16.74,21,ACC,11.281,0.6604289
1L1,8.17,21,ACC,11.937,1.0262178
42T,15.96,21,ACC,9.58,-0.5468996
4Q6,3.22,21,ACC,10.289,0.048766702
8C9,12.12,21,ACC,11.475,0.5634641
7M4,8.15,21,ACC,9.366001,-0.7736292
8H2,10.13,21,ACC,8.212999,-1.3300062
7F0,11.2,21,ACC,9.914,0.02217046
56K,19.93,21,ACC,12.161,0.92061317
91O,15.86,21,ACC,11.871,0.9495999
42T,15.96,21,ACC,7.6219993,-1.7379555
1L1,8.17,21,ACC,9.279999,-0.63614744
7M4,8.15,21,ACC,10.367,-0.03180459
7F0,11.2,21,ACC,14.083,2.2747276
56K,19.93,21,ACC,12.127001,1.3106546
43N,17.0,21,ACC,12.563,1.2425215
7M4,8.15,21,ACC,7.722,-1.6477566
