animal_id,age,louvain,region,neighbor_mean_age,neighbor_age_zscore
3R7,3.32,20,M1,11.729,0.6688781
8M0,8.12,20,M1,13.673999,2.0547304
56R,14.95,20,M1,14.145999,2.0028362
3T5,5.12,20,M1,6.996,-2.4876728
1G8,7.88,20,M1,7.297,-1.9779816
1G8,7.88,20,M1,10.656,0.19178656
50P,15.59,20,M1,10.757,0.012406278
50P,15.59,20,M1,12.615,1.1457534
42T,15.96,20,M1,11.032999,0.37534028
31S,17.0,20,M1,10.049001,-0.5119811
4Q6,3.22,20,M1,7.7520003,-1.626355
4J6,7.15,20,M1,14.066,2.1839113
41N,16.74,20,M1,12.376,1.3115159
2V1,4.3,20,M1,11.54,0.72639924
43N,17.0,20,M1,11.352,0.3060358
1T9,4.11,20,M1,7.6809998,-1.9685136
2C6,14.03,20,M1,11.577999,0.68146265
8I6,9.9,20,M1,12.4279995,0.9801401
8H2,10.13,20,M1,12.506,1.3618996
2T2,4.09,20,M1,11.959001,0.74160814
3D1,13.11,20,M1,11.108999,0.49597222
1G8,7.88,20,M1,9.708,-0.6853836
5R4,6.25,20,M1,9.863,-0.59707296
7M4,8.15,20,M1,11.444,0.3851536
97R,17.93,20,M1,14.462,2.442565
31S,17.0,20,M1,12.988001,1.6844407
4J6,7.15,20,M1,12.309,1.0410248
4J6,7.15,20,M1,8.115,-1.5567207
4J6,7.15,20,M1,11.902,0.9317338
4J6,7.15,20,M1,8.286,-1.6295959
56K,19.93,20,M1,10.464999,-0.05766202
8C9,12.12,20,M1,12.941999,1.3649474
6O7,6.03,20,M1,8.309,-1.6306405
2S6,3.17,20,M1,12.386,1.0869755
4S3,3.18,20,M1,11.993,0.73720855
2T2,4.09,20,M1,11.103,0.3349891
3K1,9.01,20,M1,10.857,0.1168776
56R,14.95,20,M1,11.357,0.4136934
3D1,13.11,20,M1,12.455,1.1874702
3T5,5.12,20,M1,12.172999,1.2227379
3T5,5.12,20,M1,9.959001,-0.6514018
1G8,7.88,20,M1,8.025,-2.0181766
5R4,6.25,20,M1,12.24,0.96318305
2T2,4.09,20,M1,7.7969995,-1.8739321
5H6,11.03,20,M1,10.827001,0.06920349
4J6,7.15,20,M1,12.268001,1.2361131
41N,16.74,20,M1,11.818999,0.7292785
77V,16.15,20,M1,14.408999,2.1173904
0G3,9.1,20,M1,11.253,0.39077273
56K,19.93,20,M1,12.82,1.3803581
43N,17.0,20,M1,13.980998,2.4702299
8C9,12.12,20,M1,10.475,-0.10723438
