animal_id,age,louvain,region,neighbor_mean_age,neighbor_age_zscore
55R,14.97,3,ACC,11.773001,0.20146973
3D1,13.11,3,ACC,11.434,0.08760649
3D1,13.11,3,ACC,10.691999,-0.36795205
3T5,5.12,3,ACC,10.245,-0.6233666
3T5,5.12,3,ACC,7.321,-2.4279401
1G8,7.88,3,ACC,12.087,0.47275046
5R4,6.25,3,ACC,10.153,-0.78933823
2T2,4.09,3,ACC,10.13,-0.7337288
98V,16.03,3,ACC,15.201999,2.6884005
98V,16.03,3,ACC,10.925,-0.3262145
7M4,8.15,3,ACC,12.319,0.7133662
97R,17.93,3,ACC,16.728,3.9396746
97R,17.93,3,ACC,10.931,-0.3401694
8B3,13.09,3,ACC,15.312999,3.0994296
42T,15.96,3,ACC,11.355,0.032783702
42T,15.96,3,ACC,12.344,0.83199865
2T6,5.18,3,ACC,10.671,-0.4589394
31S,17.0,3,ACC,9.979,-0.87598085
31S,17.0,3,ACC,14.191999,1.7037016
46Z,13.97,3,ACC,14.186999,1.6934046
42T,15.96,3,ACC,14.496,2.2348979
6L4,8.2,3,ACC,13.67,1.2908775
6L4,8.2,3,ACC,8.771,-1.5418568
6L4,8.2,3,ACC,10.033001,-0.7827902
2I1,10.27,3,ACC,9.375,-1.2384541
2I1,10.27,3,ACC,11.171,-0.08926598
1L1,8.17,3,ACC,17.623999,4.1595726
2V1,4.3,3,ACC,10.324,-0.5207928
2V1,4.3,3,ACC,9.889,-0.7561195
77V,16.15,3,ACC,11.001,-0.112722
7F0,11.2,3,ACC,13.051001,1.0089992
7F0,11.2,3,ACC,13.655001,1.4070157
0G3,9.1,3,ACC,11.964001,0.293378
74K,20.81,3,ACC,13.037,1.0562348
74K,20.81,3,ACC,13.023,1.0865815
74K,20.81,3,ACC,13.028,0.9315442
74K,20.81,3,ACC,12.58,0.8201062
56K,19.93,3,ACC,13.6519985,1.4308405
43N,17.0,3,ACC,11.180999,-0.0854379
43N,17.0,3,ACC,10.181,-0.63081145
0B9,12.11,3,ACC,13.462,1.3313806
