animal_id,age,louvain,region,neighbor_mean_age,neighbor_age_zscore
2S2,6.31,29,M1,11.759001,0.37495208
1G8,7.88,29,M1,8.440001,-1.9281652
8H2,10.13,29,M1,12.274,0.7470013
8H2,10.13,29,M1,11.372,0.09000597
2T2,4.09,29,M1,8.572,-1.5261046
5H6,11.03,29,M1,14.595999,2.3754852
74K,20.81,29,M1,11.329,-0.023632238
43N,17.0,29,M1,13.087,1.1909955
2C6,14.03,29,M1,11.0529995,-0.18192226
31S,17.0,29,M1,15.775,3.1128843
6D9,13.11,29,M1,11.488,-0.059047174
37V,15.07,29,M1,14.766001,2.29994
2T2,4.09,29,M1,10.186,-0.62172574
8B3,13.09,29,M1,11.153001,0.039824143
4Q6,3.22,29,M1,6.62,-3.1942537
5H6,11.03,29,M1,11.373999,0.08069562
5H6,11.03,29,M1,10.577,-0.52220345
6L4,8.2,29,M1,11.745999,0.36566415
1V8,4.31,29,M1,12.547,0.9576361
8C9,12.12,29,M1,13.729999,1.6462685
1T9,4.11,29,M1,11.799001,0.5659426
56R,14.95,29,M1,14.4470005,2.3671687
8H2,10.13,29,M1,13.6119995,1.3775539
50P,15.59,29,M1,11.893,0.4008499
8B3,13.09,29,M1,11.312,0.1009801
46Z,13.97,29,M1,12.309999,1.0070765
4Q6,3.22,29,M1,9.815001,-0.79031265
2C6,14.03,29,M1,12.017,0.5534507
2S6,3.17,29,M1,8.111,-2.195195
56R,14.95,29,M1,12.7230015,1.0324221
55R,14.97,29,M1,12.289,0.8126384
1G8,7.88,29,M1,11.352,0.121297084
42T,15.96,29,M1,11.641001,0.28676584
31S,17.0,29,M1,14.855998,2.438347
43N,17.0,29,M1,12.028999,0.7334397
0B9,12.11,29,M1,10.448,-0.52991706
0B9,12.11,29,M1,13.558001,1.2842242
2Q0,3.21,29,M1,6.2660003,-3.0698164
91O,15.86,29,M1,11.796,0.36111277
3R7,3.32,29,M1,13.032999,1.0301907
37V,15.07,29,M1,11.431,0.28377882
56R,14.95,29,M1,11.46,0.2731749
3D1,13.11,29,M1,11.924,0.7265161
8H2,10.13,29,M1,13.965999,1.8040786
2T2,4.09,29,M1,12.912,1.0903362
2F2,11.04,29,M1,11.474001,-0.006291615
4Q6,3.22,29,M1,9.068,-1.499287
74K,20.81,29,M1,15.853,3.229858
6O7,6.03,29,M1,7.506999,-2.5769591
3R7,3.32,29,M1,10.530001,-0.5207649
8M0,8.12,29,M1,12.78,1.1137718
8M0,8.12,29,M1,11.093,-0.06433423
3K1,9.01,29,M1,11.43,-0.011292617
56R,14.95,29,M1,12.463999,0.9404532
8H2,10.13,29,M1,9.177,-1.286408
50P,15.59,29,M1,11.976999,0.6214938
1L1,8.17,29,M1,11.406,0.113744214
77V,16.15,29,M1,14.514,2.2999835
0B9,12.11,29,M1,13.402,1.4409688
4S3,3.18,29,M1,7.225,-2.755441
4S3,3.18,29,M1,7.41,-2.671741
31S,17.0,29,M1,12.365,1.0073562
2S2,6.31,29,M1,10.863999,-0.15915646
3D1,13.11,29,M1,10.174999,-0.6854216
8H2,10.13,29,M1,12.316999,0.8522052
2F2,11.04,29,M1,11.264999,0.008242077
31S,17.0,29,M1,10.427,-0.52912086
31S,17.0,29,M1,14.756,2.4484026
31S,17.0,29,M1,14.8949995,2.212547
4J6,7.15,29,M1,11.524,0.21424516
6L4,8.2,29,M1,12.129,0.59134936
77V,16.15,29,M1,14.7300005,2.1577587
7F0,11.2,29,M1,10.414,-0.44424045
6O7,6.03,29,M1,6.132,-3.4723165
2C6,14.03,29,M1,10.842001,-0.23870839
4S3,3.18,29,M1,8.307,-2.0033789
55R,14.97,29,M1,13.837,1.653079
98V,16.03,29,M1,10.287001,-0.538748
2F2,11.04,29,M1,13.705999,1.8388606
31S,17.0,29,M1,13.097,1.4346255
91O,15.86,29,M1,12.9470005,1.1521415
4J6,7.15,29,M1,10.119,-0.7857256
1V8,4.31,29,M1,12.978999,1.1198642
6O7,6.03,29,M1,7.003,-3.1421425
6O7,6.03,29,M1,11.28,-0.020664742
8I6,9.9,29,M1,14.010999,1.5782362
2S6,3.17,29,M1,7.128,-2.8798618
8B3,13.09,29,M1,9.288,-1.4900684
55R,14.97,29,M1,12.732,0.8560511
55R,14.97,29,M1,12.919001,1.1112163
3D1,13.11,29,M1,10.573,-0.63784045
3T5,5.12,29,M1,9.559,-1.1709427
8H2,10.13,29,M1,11.415999,0.29115644
5H6,11.03,29,M1,13.353999,1.7836996
7F0,11.2,29,M1,11.302,0.10389851
7F0,11.2,29,M1,8.415999,-1.7097396
74K,20.81,29,M1,12.044001,0.8066754
6O7,6.03,29,M1,3.9529998,-5.4950824
2C6,14.03,29,M1,12.212999,0.61284876
3R7,3.32,29,M1,9.55,-1.2791035
37V,15.07,29,M1,10.87,-0.35676408
8M0,8.12,29,M1,11.753,0.33007857
56R,14.95,29,M1,13.166,1.3205231
56R,14.95,29,M1,13.116,1.1248455
8H2,10.13,29,M1,11.753,0.33159545
8H2,10.13,29,M1,10.221001,-0.49512526
8H2,10.13,29,M1,12.514,1.2012872
42T,15.96,29,M1,15.1449995,2.5063677
91O,15.86,29,M1,10.884999,-0.23461252
46Z,13.97,29,M1,14.062001,1.6999487
5H6,11.03,29,M1,13.066,1.5456755
7F0,11.2,29,M1,11.287001,0.07376546
0B9,12.11,29,M1,11.688,0.3444015
8C9,12.12,29,M1,13.294001,1.2742466
8C9,12.12,29,M1,15.094999,2.794131
2C6,14.03,29,M1,11.502,0.13502117
2S6,3.17,29,M1,8.199999,-1.8481987
2S6,3.17,29,M1,12.134001,0.7826081
3D1,13.11,29,M1,12.6380005,0.818833
1G8,7.88,29,M1,10.186,-0.7711634
1G8,7.88,29,M1,12.637,0.8946544
8H2,10.13,29,M1,9.606999,-1.0118495
5R4,6.25,29,M1,11.153,0.10737408
2T2,4.09,29,M1,6.6449995,-2.782385
2T2,4.09,29,M1,10.476,-0.60861236
31S,17.0,29,M1,14.727,2.4495263
2I1,10.27,29,M1,10.347,-0.71193236
0G3,9.1,29,M1,13.098999,1.22902
2C6,14.03,29,M1,15.032,2.3188784
2C6,14.03,29,M1,11.143999,0.12197097
2C6,14.03,29,M1,11.827999,0.48650417
55R,14.97,29,M1,12.371,0.8558366
8H2,10.13,29,M1,10.094,-0.9480848
5R4,6.25,29,M1,12.054,0.545992
2T6,5.18,29,M1,11.443,0.04709882
6L4,8.2,29,M1,8.203,-2.0788589
7F0,11.2,29,M1,12.188001,0.7019263
2C6,14.03,29,M1,12.2300005,0.5522368
2C6,14.03,29,M1,11.07,0.065419346
55R,14.97,29,M1,10.377001,-0.5597907
98V,16.03,29,M1,14.011,1.7884762
2F2,11.04,29,M1,10.231,-0.89687026
0B9,12.11,29,M1,12.031,0.6196225
3E4,11.99,29,M1,8.997,-1.6370438
8B3,13.09,29,M1,13.303999,1.5895658
3T5,5.12,29,M1,7.1419997,-2.936206
5R4,6.25,29,M1,12.864,1.2375463
74K,20.81,29,M1,9.924,-0.9897039
6O7,6.03,29,M1,8.194,-1.8825387
3E4,11.99,29,M1,10.321,-0.4969679
3T5,5.12,29,M1,11.1119995,0.027012669
8B3,13.09,29,M1,10.082,-0.8410415
31S,17.0,29,M1,12.013,0.37732935
46Z,13.97,29,M1,13.731,1.684927
77V,16.15,29,M1,15.653,2.737429
0B9,12.11,29,M1,14.658,2.3136299
0B9,12.11,29,M1,14.103,2.185549
6O7,6.03,29,M1,12.839,1.2828599
2Q0,3.21,29,M1,10.486,-0.36433887
3R7,3.32,29,M1,7.8740005,-2.213277
3K1,9.01,29,M1,11.769999,0.4584349
55R,14.97,29,M1,7.9690003,-2.3912358
1G8,7.88,29,M1,11.745,0.24909534
50P,15.59,29,M1,12.021,0.48490316
4Q6,3.22,29,M1,11.269,0.014321591
4J6,7.15,29,M1,12.41,0.92706746
2C6,14.03,29,M1,11.396001,0.15639682
2C6,14.03,29,M1,12.271,0.67037493
5R4,6.25,29,M1,11.752001,0.20438862
50P,15.59,29,M1,13.706999,1.6576027
50P,15.59,29,M1,12.934,1.1187146
7M4,8.15,29,M1,10.2960005,-0.79898345
31S,17.0,29,M1,13.673999,1.6564852
31S,17.0,29,M1,14.12,1.8742564
31S,17.0,29,M1,12.921,1.0062374
4Q6,3.22,29,M1,7.236,-2.356271
4J6,7.15,29,M1,9.493,-1.138609
4J6,7.15,29,M1,10.364,-0.50272423
8B3,13.09,29,M1,14.601,2.2295878
91O,15.86,29,M1,13.1,1.4979064
8M0,8.12,29,M1,11.320001,0.089632004
8H2,10.13,29,M1,7.4160004,-2.6716862
50P,15.59,29,M1,8.771001,-1.4580078
41N,16.74,29,M1,12.438,0.9206541
74K,20.81,29,M1,12.278,0.51078665
37V,15.07,29,M1,13.679001,1.5532975
56R,14.95,29,M1,13.118001,1.3326143
31S,17.0,29,M1,15.765001,3.2863803
91O,15.86,29,M1,14.732,2.1974916
4J6,7.15,29,M1,11.939001,0.42963642
8C9,12.12,29,M1,11.249,-0.16772956
2C6,14.03,29,M1,14.238001,1.8829569
4S3,3.18,29,M1,4.753,-4.078514
3K1,9.01,29,M1,13.6449995,1.6918645
7M4,8.15,29,M1,11.361,0.06942708
31S,17.0,29,M1,12.742999,1.1553833
4J6,7.15,29,M1,9.3550005,-1.1582186
2I1,10.27,29,M1,10.826,-0.19094436
6O7,6.03,29,M1,9.101999,-1.477118
3E4,11.99,29,M1,14.617,1.7982253
8H2,10.13,29,M1,7.8130007,-2.0882316
37V,15.07,29,M1,13.976,2.0483832
37V,15.07,29,M1,14.167,1.8456391
3D1,13.11,29,M1,11.976,0.5761524
5R4,6.25,29,M1,12.251,0.7427374
2T2,4.09,29,M1,8.445,-1.7106441
8C9,12.12,29,M1,14.408,1.8959099
2C6,14.03,29,M1,13.383,1.4077358
55R,14.97,29,M1,12.225,0.8290977
31S,17.0,29,M1,13.38,1.5654367
4J6,7.15,29,M1,10.764999,-0.2661487
2I1,10.27,29,M1,11.799001,0.44256315
74K,20.81,29,M1,15.186,3.019348
8C9,12.12,29,M1,13.662999,1.8762451
6O7,6.03,29,M1,11.809999,0.37666485
2Q0,3.21,29,M1,6.8550005,-2.8097475
2S6,3.17,29,M1,8.271001,-2.2245154
37V,15.07,29,M1,12.922,1.2300466
3K1,9.01,29,M1,10.321,-0.6814255
56R,14.95,29,M1,12.601,0.93769056
1G8,7.88,29,M1,14.721998,2.1263928
1G8,7.88,29,M1,12.414,0.6289096
31S,17.0,29,M1,14.566,2.4275532
31S,17.0,29,M1,13.316,1.7400314
1L1,8.17,29,M1,10.731,-0.23504294
43N,17.0,29,M1,11.458999,0.19088866
0B9,12.11,29,M1,14.4279995,1.96034
2Q0,3.21,29,M1,3.971,-4.951302
4Q6,3.22,29,M1,4.139,-5.025896
5H6,11.03,29,M1,10.566,-0.26628244
5H6,11.03,29,M1,8.113,-1.9244941
4J6,7.15,29,M1,10.481001,-0.5791731
1L1,8.17,29,M1,12.105,0.6203361
1V8,4.31,29,M1,14.426,2.3297658
77V,16.15,29,M1,12.661,0.8692464
7F0,11.2,29,M1,14.014999,1.6532168
7F0,11.2,29,M1,12.205999,0.4896799
7F0,11.2,29,M1,13.042999,1.1433684
43N,17.0,29,M1,13.6710005,1.7559253
2C6,14.03,29,M1,11.8029995,0.28871343
37V,15.07,29,M1,11.613001,0.14427307
56R,14.95,29,M1,13.495,1.383739
42T,15.96,29,M1,13.455999,1.5271813
31S,17.0,29,M1,14.435,2.3144577
31S,17.0,29,M1,13.028,1.4809866
91O,15.86,29,M1,10.462999,-0.5320922
82V,16.01,29,M1,12.141,0.59177214
43N,17.0,29,M1,11.813001,0.4192426
6O7,6.03,29,M1,10.094001,-0.7269357
8I6,9.9,29,M1,12.547,0.867109
4S3,3.18,29,M1,10.151,-0.65917623
8H2,10.13,29,M1,11.69,0.23308359
46Z,13.97,29,M1,13.526001,1.6704205
5H6,11.03,29,M1,15.125999,2.8501222
4J6,7.15,29,M1,12.041,0.6352929
74K,20.81,29,M1,14.781,2.484642
8C9,12.12,29,M1,11.908001,0.5434739
55R,14.97,29,M1,13.640999,1.815611
8H2,10.13,29,M1,9.705999,-0.94253016
50P,15.59,29,M1,13.307001,1.1467184
50P,15.59,29,M1,11.76,0.37093627
42T,15.96,29,M1,12.422999,0.8283444
0G3,9.1,29,M1,8.759001,-1.6988943
8C9,12.12,29,M1,12.901001,1.1422254
8I6,9.9,29,M1,11.342,0.077629186
2Q0,3.21,29,M1,14.134999,2.053558
4S3,3.18,29,M1,8.073,-2.1469364
56R,14.95,29,M1,13.633,1.638266
56R,14.95,29,M1,11.271,0.0106910495
50P,15.59,29,M1,11.013,-0.23475218
7M4,8.15,29,M1,9.634999,-1.2975543
8B3,13.09,29,M1,14.629001,2.482019
31S,17.0,29,M1,14.31,2.273145
4J6,7.15,29,M1,12.066999,0.74836546
43N,17.0,29,M1,11.443999,0.13813785
8C9,12.12,29,M1,12.084001,0.6161241
2C6,14.03,29,M1,12.6,0.9676502
3E4,11.99,29,M1,12.4470005,0.76034445
3K1,9.01,29,M1,14.217001,2.035757
55R,14.97,29,M1,12.325,0.7025
3D1,13.11,29,M1,13.825,1.936456
5R4,6.25,29,M1,12.1970005,0.5871261
5R4,6.25,29,M1,10.584999,-0.48780414
2T6,5.18,29,M1,11.165,-0.07859165
6L4,8.2,29,M1,12.354,0.8046532
1V8,4.31,29,M1,11.005,-0.037566084
74K,20.81,29,M1,13.606999,1.4497298
0B9,12.11,29,M1,10.775,-0.37888435
6O7,6.03,29,M1,12.0529995,0.74738896
2Q0,3.21,29,M1,8.819,-1.693977
3T5,5.12,29,M1,6.623,-2.918556
77V,16.15,29,M1,12.500999,1.0204675
41N,16.74,29,M1,14.032,1.8020294
1T9,4.11,29,M1,10.143,-0.75227714
31S,17.0,29,M1,12.24,0.67396706
31S,17.0,29,M1,13.023999,1.1639471
2S2,6.31,29,M1,14.519,2.2181268
3K1,9.01,29,M1,14.505,2.2226257
56R,14.95,29,M1,11.484,0.2430164
3D1,13.11,29,M1,15.097,2.336828
5R4,6.25,29,M1,11.306999,0.05370588
2F2,11.04,29,M1,14.278,1.9002045
50P,15.59,29,M1,13.518,1.466205
31S,17.0,29,M1,14.529001,2.0644133
77V,16.15,29,M1,13.005,1.246364
7F0,11.2,29,M1,14.65,2.184343
1T9,4.11,29,M1,6.8410006,-2.9865825
8I6,9.9,29,M1,12.476999,0.91481966
2S6,3.17,29,M1,7.718,-2.1634488
91O,15.86,29,M1,11.799,0.32890075
56R,14.95,29,M1,14.219,2.1327226
55R,14.97,29,M1,13.792002,1.699717
55R,14.97,29,M1,12.046,0.4598136
3D1,13.11,29,M1,16.202,3.668379
5R4,6.25,29,M1,12.183,0.62292165
50P,15.59,29,M1,11.549001,0.5261116
8B3,13.09,29,M1,14.306999,2.3408718
46Z,13.97,29,M1,11.167999,-0.007809213
7F0,11.2,29,M1,10.308001,-0.4025252
8C9,12.12,29,M1,13.656,1.7385488
2C6,14.03,29,M1,8.661001,-1.4893415
2C6,14.03,29,M1,13.487001,1.7046238
8I6,9.9,29,M1,8.538,-1.7533908
2S6,3.17,29,M1,9.106,-1.4339983
4S3,3.18,29,M1,10.167,-0.70589495
37V,15.07,29,M1,12.973999,1.3178158
8M0,8.12,29,M1,13.848999,1.6600409
2S2,6.31,29,M1,11.086,-0.11028272
2T2,4.09,29,M1,7.2939997,-2.77604
97R,17.93,29,M1,14.986,2.516467
31S,17.0,29,M1,14.400999,2.263719
31S,17.0,29,M1,14.149,2.053216
5H6,11.03,29,M1,14.062999,1.8007354
6O7,6.03,29,M1,11.709,0.36832416
3E4,11.99,29,M1,7.993001,-2.3021946
1P5,6.21,29,M1,13.676,2.0533488
37V,15.07,29,M1,11.49,0.161215
8M0,8.12,29,M1,13.844999,1.8624367
55R,14.97,29,M1,12.8220005,1.4186238
1G8,7.88,29,M1,10.403,-0.52171534
5R4,6.25,29,M1,11.997,0.5836861
50P,15.59,29,M1,13.360001,1.4506894
4J6,7.15,29,M1,11.536001,0.056367595
6O7,6.03,29,M1,11.723001,0.40436348
3K1,9.01,29,M1,12.665,0.9397883
1G8,7.88,29,M1,13.028,1.0579315
8H2,10.13,29,M1,12.069,0.5743156
97R,17.93,29,M1,11.651,0.34611523
43N,17.0,29,M1,11.148001,-0.034442764
0B9,12.11,29,M1,13.570002,1.5012299
6O7,6.03,29,M1,11.443999,0.21478024
56R,14.95,29,M1,11.149,0.078670084
55R,14.97,29,M1,13.631999,1.6033244
3R7,3.32,29,M1,11.976,0.55582565
8M0,8.12,29,M1,13.0789995,1.1761855
5R4,6.25,29,M1,12.372,0.7450954
2T2,4.09,29,M1,10.381999,-0.5723979
2T6,5.18,29,M1,8.276999,-1.8324114
4Q6,3.22,29,M1,7.5940003,-2.5924911
4J6,7.15,29,M1,12.117001,0.6157482
1L1,8.17,29,M1,11.858999,0.58496064
1L1,8.17,29,M1,12.459,1.1710591
74K,20.81,29,M1,12.575,1.0324143
1T9,4.11,29,M1,10.25,-0.6330936
2C6,14.03,29,M1,14.491,1.9652556
8I6,9.9,29,M1,11.889,0.52531505
3D1,13.11,29,M1,13.136,1.2262106
5R4,6.25,29,M1,11.439,0.19486885
2F2,11.04,29,M1,12.405999,0.8035277
50P,15.59,29,M1,15.038,2.3141687
31S,17.0,29,M1,12.139,0.7106763
4Q6,3.22,29,M1,10.131,-0.71089345
4J6,7.15,29,M1,11.261999,-0.015301933
77V,16.15,29,M1,11.233,-0.062725686
7F0,11.2,29,M1,10.085001,-0.56925863
8C9,12.12,29,M1,10.557,-0.24380787
6O7,6.03,29,M1,9.200999,-1.4447498
1P5,6.21,29,M1,11.303999,0.19096139
37V,15.07,29,M1,12.723,1.2176267
37V,15.07,29,M1,11.86,0.50151837
3T5,5.12,29,M1,11.621,0.25686294
8H2,10.13,29,M1,10.846,-0.14190245
2F2,11.04,29,M1,9.301,-1.2136949
82V,16.01,29,M1,13.1779995,1.3518088
