animal_id,age,louvain,region,neighbor_mean_age,neighbor_age_zscore
7M4,8.15,21,HIP,9.995001,-0.16104218
2T6,5.18,21,HIP,10.967,0.49647105
43N,17.0,21,HIP,11.186,0.41374838
6O7,6.03,21,HIP,7.4659996,-2.227247
3E4,11.99,21,HIP,11.99,1.1798635
3E4,11.99,21,HIP,11.99,1.0137366
3R7,3.32,21,HIP,3.3200002,-5.243594
5H6,11.03,21,HIP,11.558001,0.73616964
2V1,4.3,21,HIP,11.271999,0.57173157
56K,19.93,21,HIP,10.874,0.2552609
8C9,12.12,21,HIP,11.014,0.52107555
3E4,11.99,21,HIP,12.101999,1.1412318
3E4,11.99,21,HIP,11.99,0.8428571
3R7,3.32,21,HIP,9.433001,-0.7587883
5H6,11.03,21,HIP,8.857,-1.028757
0G3,9.1,21,HIP,13.744,2.421111
82V,16.01,21,HIP,11.287001,0.75117314
1P5,6.21,21,HIP,9.599,-0.37238327
8M0,8.12,21,HIP,10.0789995,-0.17182542
8H2,10.13,21,HIP,10.039,-0.45813525
7M4,8.15,21,HIP,10.369999,-0.30076858
8M0,8.12,21,HIP,10.234,-0.1313485
3E4,11.99,21,HIP,11.99,1.4132317
3E4,11.99,21,HIP,11.99,1.279414
3E4,11.99,21,HIP,11.99,1.2073431
3E4,11.99,21,HIP,11.99,1.0546596
0B9,12.11,21,HIP,11.686,0.92975724
6O7,6.03,21,HIP,12.456,1.42001
4S3,3.18,21,HIP,10.897,0.26937735
3R7,3.32,21,HIP,3.3200002,-5.050183
2T6,5.18,21,HIP,11.111,0.44439414
4Q6,3.22,21,HIP,6.7650003,-2.8650806
5H6,11.03,21,HIP,9.709,-0.46644223
97R,17.93,21,HIP,9.913,-0.36146724
8B3,13.09,21,HIP,12.169001,1.5167351
43N,17.0,21,HIP,11.124,0.4381386
3E4,11.99,21,HIP,12.115,1.1566807
3E4,11.99,21,HIP,11.99,1.0980815
82V,16.01,21,HIP,13.410998,2.3242023
0B9,12.11,21,HIP,13.122999,2.0921965
3E4,11.99,21,HIP,11.99,1.0515177
8B3,13.09,21,HIP,9.778,-0.46816942
0B9,12.11,21,HIP,10.913,0.24787259
3R7,3.32,21,HIP,3.3200002,-4.9866376
4Q6,3.22,21,HIP,10.218,-0.17130503
3E4,11.99,21,HIP,11.99,1.0293262
56R,14.95,21,HIP,12.659,1.4236261
55R,14.97,21,HIP,9.411001,-0.5878613
3D1,13.11,21,HIP,11.045,0.5278143
97R,17.93,21,HIP,9.619,-0.67217994
97R,17.93,21,HIP,11.056999,0.44721323
46Z,13.97,21,HIP,10.682,0.1012245
3E4,11.99,21,HIP,12.193999,1.25929
3E4,11.99,21,HIP,11.99,1.1506196
3E4,11.99,21,HIP,11.99,0.99135053
2Q0,3.21,21,HIP,13.123999,1.8941169
31S,17.0,21,HIP,11.519,1.1166624
3E4,11.99,21,HIP,11.99,1.096416
3K1,9.01,21,HIP,10.628,0.089863576
3T5,5.12,21,HIP,10.387999,-0.13956912
43N,17.0,21,HIP,10.275999,-0.07476778
3E4,11.99,21,HIP,11.99,0.9391218
37V,15.07,21,HIP,10.7,0.15066326
3T5,5.12,21,HIP,10.431001,0.05210974
2V1,4.3,21,HIP,8.914,-1.1657116
3E4,11.99,21,HIP,11.1779995,0.7494094
7F0,11.2,21,HIP,11.044,0.5244027
82V,16.01,21,HIP,6.8370004,-2.5748873
8B3,13.09,21,HIP,8.921,-1.0487832
31S,17.0,21,HIP,9.038,-1.0014303
3E4,11.99,21,HIP,11.99,0.988468
1P5,6.21,21,HIP,5.5950003,-3.3882132
56R,14.95,21,HIP,11.128,0.5525746
3E4,11.99,21,HIP,11.99,0.9499597
7M4,8.15,21,HIP,8.429999,-1.5164037
3E4,11.99,21,HIP,11.99,1.0650458
3E4,11.99,21,HIP,11.99,0.9995952
8I6,9.9,21,HIP,9.620001,-0.3505487
3R7,3.32,21,HIP,3.3200002,-4.6081944
0B9,12.11,21,HIP,11.969999,1.2319566
1T9,4.11,21,HIP,9.525,-0.6229943
3E4,11.99,21,HIP,11.99,1.0457141
8C9,12.12,21,HIP,11.217001,0.58019066
1T9,4.11,21,HIP,8.3359995,-1.2904826
