animal_id,age,louvain,region,neighbor_mean_age,neighbor_age_zscore
6O7,6.03,22,NAc,10.499,1.5062581
1P5,6.21,22,NAc,8.082,-0.650873
8M0,8.12,22,NAc,8.561999,-0.10482759
6O7,6.03,22,NAc,8.363,-0.45502377
8M0,8.12,22,NAc,6.9230003,-1.5236509
8M0,8.12,22,NAc,9.203,0.2630427
41N,16.74,22,NAc,8.57,-0.25376162
8I6,9.9,22,NAc,9.944,0.9432763
8I6,9.9,22,NAc,8.990001,0.08955533
6O7,6.03,22,NAc,8.502,-0.25434184
8B3,13.09,22,NAc,7.679,-0.9875409
1P5,6.21,22,NAc,8.729,0.034530066
3E4,11.99,22,NAc,7.1010003,-1.4953492
6O7,6.03,22,NAc,7.1010003,-1.5653737
1P5,6.21,22,NAc,8.878,0.08122528
6O7,6.03,22,NAc,8.559999,-0.3148025
6O7,6.03,22,NAc,7.9619994,-0.82471716
41N,16.74,22,NAc,10.450001,1.2570604
8M0,8.12,22,NAc,11.634001,2.2819288
1T9,4.11,22,NAc,7.818,-0.77208304
6O7,6.03,22,NAc,9.445,0.3795959
6O7,6.03,22,NAc,7.8459997,-0.7835199
1T9,4.11,22,NAc,9.152999,0.26213053
6O7,6.03,22,NAc,6.736,-1.755135
41N,16.74,22,NAc,7.3100004,-1.3375509
55R,14.97,22,NAc,9.577999,0.6156737
8B3,13.09,22,NAc,8.636,-0.06379952
8M0,8.12,22,NAc,6.9989996,-1.7447569
8M0,8.12,22,NAc,7.7879996,-0.8324517
6O7,6.03,22,NAc,6.644,-1.811783
1P5,6.21,22,NAc,6.0659995,-2.345027
8B3,13.09,22,NAc,9.975,1.0148677
41N,16.74,22,NAc,8.342001,-0.32086676
0G3,9.1,22,NAc,10.067,1.1058395
6O7,6.03,22,NAc,9.075001,0.0007033324
41N,16.74,22,NAc,7.657,-0.76840496
6O7,6.03,22,NAc,10.947,1.7916234
3E4,11.99,22,NAc,9.037001,0.33106473
6O7,6.03,22,NAc,8.33,-0.5757046
55R,14.97,22,NAc,8.377001,-0.3694608
8M0,8.12,22,NAc,7.9110003,-0.69758606
1P5,6.21,22,NAc,7.7600007,-1.2467283
8M0,8.12,22,NAc,7.639,-1.0944831
82V,16.01,22,NAc,7.8450003,-0.7613408
4J6,7.15,22,NAc,8.332,-0.48285756
8M0,8.12,22,NAc,10.436,1.5460235
6O7,6.03,22,NAc,8.839001,0.086049475
6O7,6.03,22,NAc,6.9449997,-1.5934374
6O7,6.03,22,NAc,10.526999,1.5038077
6O7,6.03,22,NAc,6.0299997,-2.329151
6O7,6.03,22,NAc,12.448999,3.2953408
6O7,6.03,22,NAc,6.0299997,-2.4730945
4J6,7.15,22,NAc,5.954,-2.57895
8M0,8.12,22,NAc,8.2,-0.61750966
8M0,8.12,22,NAc,10.025999,1.1207378
8M0,8.12,22,NAc,6.808,-1.6601392
4S3,3.18,22,NAc,7.771,-0.90915096
3E4,11.99,22,NAc,8.064,-0.68990576
82V,16.01,22,NAc,9.055,0.37377816
2S6,3.17,22,NAc,8.190001,-0.6846479
8M0,8.12,22,NAc,7.9110003,-0.78193647
3E4,11.99,22,NAc,8.316,-0.43783665
82V,16.01,22,NAc,7.8690004,-0.9763928
1P5,6.21,22,NAc,9.799,0.8629481
6O7,6.03,22,NAc,8.026,-0.60565543
6O7,6.03,22,NAc,8.349,-0.3384596
8M0,8.12,22,NAc,7.693,-0.9518672
55R,14.97,22,NAc,8.645,-0.1472036
6O7,6.03,22,NAc,7.350001,-1.2016593
82V,16.01,22,NAc,10.38,1.5718269
1P5,6.21,22,NAc,7.5559998,-1.2209941
41N,16.74,22,NAc,7.9420004,-0.7479189
4J6,7.15,22,NAc,6.787,-1.5988448
55R,14.97,22,NAc,9.646001,0.74124914
3E4,11.99,22,NAc,8.634001,-0.037854187
41N,16.74,22,NAc,9.5130005,0.6386142
8B3,13.09,22,NAc,9.328001,0.5968004
6O7,6.03,22,NAc,6.1629996,-2.2923276
41N,16.74,22,NAc,6.102,-2.500913
3E4,11.99,22,NAc,8.55,-0.38794932
8M0,8.12,22,NAc,8.402,-0.2924409
41N,16.74,22,NAc,11.013,2.1125312
6O7,6.03,22,NAc,9.129,0.069915034
