animal_id,age,louvain,region,neighbor_mean_age,neighbor_age_zscore
56R,14.95,12,EC,10.222,-0.51242757
56R,14.95,12,EC,10.745,-0.19891685
3D1,13.11,12,EC,12.125,0.95064884
31S,17.0,12,EC,11.726999,0.6669488
8M0,8.12,12,EC,10.018999,-0.67936414
56R,14.95,12,EC,14.858,3.0719721
56R,14.95,12,EC,12.122999,0.8581686
50P,15.59,12,EC,11.393,0.3836998
5H6,11.03,12,EC,9.165999,-1.383028
3K1,9.01,12,EC,12.714999,1.1134149
56R,14.95,12,EC,8.505,-1.5507854
2C6,14.03,12,EC,10.497,-0.46898615
56R,14.95,12,EC,10.712,-0.09418848
56R,14.95,12,EC,10.547999,-0.096529014
2F2,11.04,12,EC,11.782001,0.61318547
97R,17.93,12,EC,10.768,-0.038187306
7M4,8.15,12,EC,8.686999,-1.5104395
37V,15.07,12,EC,10.076,-0.63609546
2S2,6.31,12,EC,10.272001,-0.41352245
56R,14.95,12,EC,13.728,1.9321
2F2,11.04,12,EC,12.046,0.7764825
2F2,11.04,12,EC,9.843,-0.7026729
50P,15.59,12,EC,7.572,-2.4684443
7M4,8.15,12,EC,8.316999,-1.6225929
7M4,8.15,12,EC,7.924,-2.1019497
7M4,8.15,12,EC,8.625001,-1.4548448
42T,15.96,12,EC,10.181,-0.44824365
31S,17.0,12,EC,10.375999,-0.48900336
37V,15.07,12,EC,10.964001,-0.13392468
50P,15.59,12,EC,14.645999,2.8182933
56K,19.93,12,EC,9.539,-1.1149515
2F2,11.04,12,EC,10.3619995,-0.33702275
7M4,8.15,12,EC,6.6379995,-2.9593804
82V,16.01,12,EC,13.541,2.029922
2Q0,3.21,12,EC,9.393,-0.8586913
3R7,3.32,12,EC,9.570001,-1.1169896
56R,14.95,12,EC,14.171999,2.3727498
3K1,9.01,12,EC,13.946001,2.0177312
1G8,7.88,12,EC,9.157,-0.97188896
50P,15.59,12,EC,8.9800005,-1.1971296
41N,16.74,12,EC,14.385,2.3529983
1G8,7.88,12,EC,10.078,-0.4871999
50P,15.59,12,EC,12.927,1.3972497
50P,15.59,12,EC,14.446999,2.3885448
7M4,8.15,12,EC,9.981001,-0.7196982
3K1,9.01,12,EC,9.469,-0.826339
56R,14.95,12,EC,11.813998,0.6117605
56R,14.95,12,EC,12.811999,1.3833936
1G8,7.88,12,EC,9.709999,-0.84702903
2F2,11.04,12,EC,8.769,-1.3986557
