animal_id,age,louvain,region,neighbor_mean_age,neighbor_age_zscore
3R7,3.32,19,dlPFC,7.2769995,-1.883301
56R,14.95,19,dlPFC,10.495001,-0.17897958
3D1,13.11,19,dlPFC,9.226999,-0.8074125
3T5,5.12,19,dlPFC,10.298,-0.18658687
3T5,5.12,19,dlPFC,10.8,0.0048356378
8H2,10.13,19,dlPFC,13.610001,1.8545343
6L4,8.2,19,dlPFC,12.765,1.5210229
77V,16.15,19,dlPFC,12.705999,1.1890368
43N,17.0,19,dlPFC,8.709001,-1.1513687
0B9,12.11,19,dlPFC,12.830999,1.4037857
5H6,11.03,19,dlPFC,12.071001,1.1377375
43N,17.0,19,dlPFC,11.848,0.7501415
56R,14.95,19,dlPFC,13.228,1.8048059
3D1,13.11,19,dlPFC,11.437,0.7688179
8H2,10.13,19,dlPFC,10.977,0.32225913
98V,16.03,19,dlPFC,12.049,0.8900065
2F2,11.04,19,dlPFC,8.301,-1.5669045
31S,17.0,19,dlPFC,7.6940002,-1.847534
31S,17.0,19,dlPFC,9.536,-0.6869534
46Z,13.97,19,dlPFC,9.981999,-0.46626142
0G3,9.1,19,dlPFC,7.6469994,-1.8584096
0G3,9.1,19,dlPFC,13.436,2.0859258
56K,19.93,19,dlPFC,10.976999,0.35573918
56K,19.93,19,dlPFC,11.559999,0.592197
8C9,12.12,19,dlPFC,12.997,1.7934816
6O7,6.03,19,dlPFC,11.776999,1.0756634
2S6,3.17,19,dlPFC,10.699,0.08137494
8H2,10.13,19,dlPFC,8.828,-0.92904747
5R4,6.25,19,dlPFC,10.125001,-0.35748833
46Z,13.97,19,dlPFC,10.318999,-0.27494028
77V,16.15,19,dlPFC,9.469,-0.8592972
6O7,6.03,19,dlPFC,10.469,0.0023853118
8H2,10.13,19,dlPFC,10.321001,-0.25659147
2T2,4.09,19,dlPFC,11.589,0.65458876
2T2,4.09,19,dlPFC,10.528,0.08222468
2T2,4.09,19,dlPFC,13.164,1.8168838
6L4,8.2,19,dlPFC,8.524,-1.3989246
2V1,4.3,19,dlPFC,10.598,0.18553552
1P5,6.21,19,dlPFC,12.172999,1.1840236
3R7,3.32,19,dlPFC,8.082,-1.395277
1G8,7.88,19,dlPFC,12.840001,1.2098287
7M4,8.15,19,dlPFC,11.281,0.38847816
2T6,5.18,19,dlPFC,8.089,-1.5765207
31S,17.0,19,dlPFC,11.85,0.802828
91O,15.86,19,dlPFC,10.113999,-0.10982432
46Z,13.97,19,dlPFC,9.999001,-0.5154025
4Q6,3.22,19,dlPFC,9.0060005,-1.2296529
6L4,8.2,19,dlPFC,10.457,-0.06082396
77V,16.15,19,dlPFC,10.225,-0.29014665
0G3,9.1,19,dlPFC,12.165,1.0288477
0B9,12.11,19,dlPFC,11.32,0.3171362
1T9,4.11,19,dlPFC,4.76,-3.4971666
3K1,9.01,19,dlPFC,12.174,0.9221672
3K1,9.01,19,dlPFC,10.469,-0.016466225
8B3,13.09,19,dlPFC,13.644,2.0215461
6L4,8.2,19,dlPFC,10.211999,-0.24376778
41N,16.74,19,dlPFC,11.326,0.35104284
1V8,4.31,19,dlPFC,12.091001,0.949886
2V1,4.3,19,dlPFC,8.401999,-1.3725157
2V1,4.3,19,dlPFC,9.682001,-0.2853947
7F0,11.2,19,dlPFC,14.351001,2.5736654
43N,17.0,19,dlPFC,8.821,-1.2747254
4S3,3.18,19,dlPFC,7.137,-2.2372856
43N,17.0,19,dlPFC,15.183998,3.1087108
3R7,3.32,19,dlPFC,9.008,-0.8983203
7M4,8.15,19,dlPFC,9.676,-0.53162056
8B3,13.09,19,dlPFC,10.6779995,-0.0017181167
42T,15.96,19,dlPFC,8.306999,-1.5765679
4J6,7.15,19,dlPFC,9.623,-0.64595336
77V,16.15,19,dlPFC,12.873999,1.4204187
1T9,4.11,19,dlPFC,8.571,-1.4468426
56R,14.95,19,dlPFC,10.577001,-0.017843366
2T6,5.18,19,dlPFC,11.92,1.1186197
91O,15.86,19,dlPFC,7.746001,-1.889591
4Q6,3.22,19,dlPFC,9.990999,-0.36338225
6L4,8.2,19,dlPFC,9.594999,-0.606004
41N,16.74,19,dlPFC,8.792001,-1.1805192
82V,16.01,19,dlPFC,12.369,1.0523549
56K,19.93,19,dlPFC,12.961,1.4994534
91O,15.86,19,dlPFC,10.931001,0.2795052
1P5,6.21,19,dlPFC,9.886,-0.44013909
3D1,13.11,19,dlPFC,12.183001,1.1575525
3D1,13.11,19,dlPFC,10.962,0.3136085
2T2,4.09,19,dlPFC,10.305,-0.282896
2T2,4.09,19,dlPFC,7.609,-1.5407162
2T2,4.09,19,dlPFC,10.42,-0.12259919
31S,17.0,19,dlPFC,11.587,0.8199112
56K,19.93,19,dlPFC,10.08,-0.17163028
56K,19.93,19,dlPFC,11.196,0.5167071
37V,15.07,19,dlPFC,11.094001,0.31038836
3K1,9.01,19,dlPFC,9.601,-0.72289324
55R,14.97,19,dlPFC,9.278999,-0.6722955
1G8,7.88,19,dlPFC,10.1779995,-0.41961756
97R,17.93,19,dlPFC,10.684,-0.118421
8B3,13.09,19,dlPFC,11.426001,0.44901055
31S,17.0,19,dlPFC,9.678999,-0.5497784
4J6,7.15,19,dlPFC,12.124,1.0033865
7F0,11.2,19,dlPFC,10.158999,-0.37540674
56K,19.93,19,dlPFC,15.259,2.9801486
2S6,3.17,19,dlPFC,8.153001,-1.3635612
56R,14.95,19,dlPFC,11.916,0.96819144
1G8,7.88,19,dlPFC,9.723001,-0.38373128
98V,16.03,19,dlPFC,10.423,-0.06316683
2F2,11.04,19,dlPFC,11.876,0.8270762
42T,15.96,19,dlPFC,14.12,2.3687923
31S,17.0,19,dlPFC,7.5160003,-1.970285
77V,16.15,19,dlPFC,11.887,0.65989226
0G3,9.1,19,dlPFC,10.602,0.19090453
1T9,4.11,19,dlPFC,9.203001,-0.9773039
6O7,6.03,19,dlPFC,11.957001,0.84766454
3E4,11.99,19,dlPFC,8.037,-1.6038942
3E4,11.99,19,dlPFC,12.737,1.046815
5R4,6.25,19,dlPFC,11.495,0.47570467
8H2,10.13,19,dlPFC,13.451001,1.8591045
82V,16.01,19,dlPFC,10.073,-0.41993782
8M0,8.12,19,dlPFC,10.868,0.10195836
2F2,11.04,19,dlPFC,10.641001,-0.05715114
97R,17.93,19,dlPFC,11.391,0.52578926
46Z,13.97,19,dlPFC,10.517,-0.03432893
5H6,11.03,19,dlPFC,13.134999,1.5687387
2S2,6.31,19,dlPFC,9.245,-0.75502807
56R,14.95,19,dlPFC,11.407001,0.35786027
3T5,5.12,19,dlPFC,10.966001,0.16012186
2T6,5.18,19,dlPFC,10.989,0.27711943
31S,17.0,19,dlPFC,10.27,-0.22385241
6L4,8.2,19,dlPFC,13.3880005,1.9145246
8C9,12.12,19,dlPFC,11.231,0.4763518
6O7,6.03,19,dlPFC,9.021001,-1.0648766
55R,14.97,19,dlPFC,11.561,0.5039647
2F2,11.04,19,dlPFC,9.848001,-0.5273961
2F2,11.04,19,dlPFC,12.476001,1.2632022
7M4,8.15,19,dlPFC,13.8550005,2.045593
46Z,13.97,19,dlPFC,8.851,-1.2070314
4Q6,3.22,19,dlPFC,9.389001,-0.6818849
0B9,12.11,19,dlPFC,9.92,-0.5033272
1G8,7.88,19,dlPFC,10.736,0.13043913
6L4,8.2,19,dlPFC,11.089,0.24700855
82V,16.01,19,dlPFC,14.4210005,2.4525256
1T9,4.11,19,dlPFC,6.715,-2.2263823
6O7,6.03,19,dlPFC,8.492999,-1.2959483
2V1,4.3,19,dlPFC,9.727,-0.5961721
42T,15.96,19,dlPFC,12.157,0.88603574
31S,17.0,19,dlPFC,7.6800003,-2.0645914
74K,20.81,19,dlPFC,13.3880005,2.0786488
1T9,4.11,19,dlPFC,7.1450005,-2.420329
3E4,11.99,19,dlPFC,9.866,-0.37771815
0B9,12.11,19,dlPFC,12.0859995,0.79428643
3T5,5.12,19,dlPFC,8.87,-1.041961
7M4,8.15,19,dlPFC,10.301,-0.1532617
97R,17.93,19,dlPFC,12.141001,1.0986441
42T,15.96,19,dlPFC,10.573,0.089745894
7F0,11.2,19,dlPFC,12.080999,1.0082365
56K,19.93,19,dlPFC,14.326001,2.2727287
6O7,6.03,19,dlPFC,6.375,-2.4337423
0B9,12.11,19,dlPFC,11.284,0.46235633
55R,14.97,19,dlPFC,11.6449995,0.76659
2T2,4.09,19,dlPFC,12.016001,1.1936157
42T,15.96,19,dlPFC,9.854,-0.47072798
42T,15.96,19,dlPFC,8.266001,-1.3984044
42T,15.96,19,dlPFC,9.033999,-0.94857734
46Z,13.97,19,dlPFC,10.573,-0.11483468
0B9,12.11,19,dlPFC,10.691999,-0.05028936
6O7,6.03,19,dlPFC,10.39,-0.18394855
1G8,7.88,19,dlPFC,14.662,2.491019
1G8,7.88,19,dlPFC,11.029,0.25126398
2T2,4.09,19,dlPFC,9.330999,-0.6290482
4J6,7.15,19,dlPFC,11.7560005,0.7280482
82V,16.01,19,dlPFC,10.117,-0.12324339
0B9,12.11,19,dlPFC,11.32,0.368423
2S6,3.17,19,dlPFC,12.1449995,1.0615038
4S3,3.18,19,dlPFC,8.158,-1.4942652
4S3,3.18,19,dlPFC,14.000999,2.0610178
0B9,12.11,19,dlPFC,13.446001,1.6316094
31S,17.0,19,dlPFC,8.776999,-1.4425529
46Z,13.97,19,dlPFC,10.297,-0.18870868
0B9,12.11,19,dlPFC,10.049,-0.24395476
6O7,6.03,19,dlPFC,7.7100005,-2.1678557
82V,16.01,19,dlPFC,11.244,0.54901385
6D9,13.11,19,dlPFC,10.09,-0.3126559
8H2,10.13,19,dlPFC,12.242001,1.0649452
97R,17.93,19,dlPFC,10.311,-0.17879139
8B3,13.09,19,dlPFC,11.665,0.7139157
4Q6,3.22,19,dlPFC,11.8550005,0.7036475
6L4,8.2,19,dlPFC,8.809,-1.0769182
56K,19.93,19,dlPFC,9.637,-0.7493395
8C9,12.12,19,dlPFC,13.041,1.632686
97R,17.93,19,dlPFC,11.562,0.65626436
91O,15.86,19,dlPFC,9.6,-0.7183978
46Z,13.97,19,dlPFC,10.649,0.14479452
0G3,9.1,19,dlPFC,10.955,0.09221017
0B9,12.11,19,dlPFC,10.315,-0.1595844
3E4,11.99,19,dlPFC,12.337999,1.2612966
0B9,12.11,19,dlPFC,8.233999,-1.4718592
0B9,12.11,19,dlPFC,8.424999,-1.4070208
2S2,6.31,19,dlPFC,10.877001,0.20689717
5R4,6.25,19,dlPFC,9.471,-0.55679804
7M4,8.15,19,dlPFC,9.768,-0.5300972
2T6,5.18,19,dlPFC,10.462,-0.019435387
2I1,10.27,19,dlPFC,11.059,0.31298015
82V,16.01,19,dlPFC,12.617,1.1247472
43N,17.0,19,dlPFC,13.757001,2.1363177
0B9,12.11,19,dlPFC,13.648,1.6511624
3R7,3.32,19,dlPFC,13.399,1.9313678
1G8,7.88,19,dlPFC,7.6559997,-1.7618672
98V,16.03,19,dlPFC,11.958,1.0330863
31S,17.0,19,dlPFC,12.545,1.3607811
46Z,13.97,19,dlPFC,11.214998,0.33743936
41N,16.74,19,dlPFC,12.272001,1.1596208
2I1,10.27,19,dlPFC,13.1119995,1.6609628
0B9,12.11,19,dlPFC,10.582999,-0.017071234
1T9,4.11,19,dlPFC,10.042,-0.42561805
8H2,10.13,19,dlPFC,9.214001,-0.8157177
5R4,6.25,19,dlPFC,8.153999,-1.473878
43N,17.0,19,dlPFC,9.782,-0.6204558
2S6,3.17,19,dlPFC,14.876001,2.928573
2S6,3.17,19,dlPFC,7.293,-2.138586
82V,16.01,19,dlPFC,8.019,-1.7091094
2T6,5.18,19,dlPFC,9.2,-0.7789224
46Z,13.97,19,dlPFC,11.86,1.0098867
