animal_id,age,louvain,region,neighbor_mean_age,neighbor_age_zscore
8B3,13.09,19,IPP,9.379,-0.6871995
8B3,13.09,19,IPP,10.024,-0.26684195
31S,17.0,19,IPP,11.246,0.62307525
31S,17.0,19,IPP,9.044001,-0.9239474
4J6,7.15,19,IPP,11.796,0.6983691
6L4,8.2,19,IPP,12.851999,1.3672044
6L4,8.2,19,IPP,6.8650002,-2.2786758
2V1,4.3,19,IPP,10.985,0.35181725
77V,16.15,19,IPP,11.677,0.6949495
77V,16.15,19,IPP,9.066999,-0.90954536
7F0,11.2,19,IPP,11.138,0.3719447
0G3,9.1,19,IPP,8.422999,-1.3146244
0G3,9.1,19,IPP,8.237,-1.4945921
74K,20.81,19,IPP,12.427,1.2976683
74K,20.81,19,IPP,14.136,2.2214935
82V,16.01,19,IPP,11.691,0.8054374
82V,16.01,19,IPP,11.101999,0.46944198
43N,17.0,19,IPP,9.735,-0.5789061
0B9,12.11,19,IPP,14.208,2.8098505
8C9,12.12,19,IPP,11.339,0.67956585
2C6,14.03,19,IPP,12.258,0.9911707
3E4,11.99,19,IPP,14.144,2.2464535
3E4,11.99,19,IPP,10.2369995,-0.18189768
3E4,11.99,19,IPP,12.578,1.2392325
1P5,6.21,19,IPP,7.72,-1.7730657
42T,15.96,19,IPP,14.450999,2.921202
91O,15.86,19,IPP,15.8220005,3.582411
91O,15.86,19,IPP,9.955,-0.46283197
6L4,8.2,19,IPP,10.858999,0.35392085
2I1,10.27,19,IPP,9.696,-0.6184504
4S3,3.18,19,IPP,10.895999,0.36267838
1V8,4.31,19,IPP,10.456999,0.016611807
2V1,4.3,19,IPP,7.1260004,-2.242177
77V,16.15,19,IPP,9.841999,-0.39619264
77V,16.15,19,IPP,11.297,0.56877595
2C0,11.0,19,IPP,7.778,-1.683291
7F0,11.2,19,IPP,9.408999,-0.58814347
0G3,9.1,19,IPP,11.655,0.70955354
74K,20.81,19,IPP,9.459,-0.42220402
74K,20.81,19,IPP,15.223,3.2762032
74K,20.81,19,IPP,14.140001,2.2277596
43N,17.0,19,IPP,9.761999,-0.3903897
43N,17.0,19,IPP,14.520001,2.764582
3E4,11.99,19,IPP,12.051,0.9920184
3E4,11.99,19,IPP,10.323999,-0.050224286
3E4,11.99,19,IPP,14.789999,2.5817993
