animal_id,age,louvain,region,neighbor_mean_age,neighbor_age_zscore
1T9,4.11,6,HIP,10.187,-0.35692605
37V,15.07,6,HIP,10.329,-0.119542114
2Q0,3.21,6,HIP,9.919001,-0.5139022
82V,16.01,6,HIP,14.984999,2.607486
46Z,13.97,6,HIP,10.809,0.11964787
56K,19.93,6,HIP,13.6449995,1.7774839
0G3,9.1,6,HIP,10.225,-0.32103842
1T9,4.11,6,HIP,13.775999,2.1255605
2V1,4.3,6,HIP,12.588001,1.2059326
82V,16.01,6,HIP,14.637999,2.8243756
3E4,11.99,6,HIP,12.122,1.029444
7M4,8.15,6,HIP,13.848999,2.0768683
4S3,3.18,6,HIP,11.901,0.8050507
43N,17.0,6,HIP,8.85,-1.3766153
2V1,4.3,6,HIP,12.588001,1.4466913
7F0,11.2,6,HIP,10.276,-0.29196757
2V1,4.3,6,HIP,12.108001,1.0469878
0G3,9.1,6,HIP,11.404,0.41298053
1P5,6.21,6,HIP,10.323,-0.25199264
2V1,4.3,6,HIP,10.343,-0.16302821
2Q0,3.21,6,HIP,9.617001,-0.89498603
0G3,9.1,6,HIP,10.895,0.16870472
0G3,9.1,6,HIP,9.156,-0.78466445
0G3,9.1,6,HIP,7.3,-2.410476
82V,16.01,6,HIP,13.9470005,2.2488601
82V,16.01,6,HIP,12.776001,1.4225119
82V,16.01,6,HIP,11.028001,0.35747007
5R4,6.25,6,HIP,14.915998,2.2845066
1P5,6.21,6,HIP,11.636,0.7195531
74K,20.81,6,HIP,12.478,1.0475037
8C9,12.12,6,HIP,15.020999,2.8994863
7F0,11.2,6,HIP,8.284,-1.5188866
8C9,12.12,6,HIP,13.047,1.4920357
50P,15.59,6,HIP,10.976999,0.20231271
0B9,12.11,6,HIP,12.72,1.4828706
1P5,6.21,6,HIP,9.547001,-0.8376583
91O,15.86,6,HIP,11.0,-0.011100637
82V,16.01,6,HIP,14.541,2.517789
74K,20.81,6,HIP,14.6380005,2.703554
82V,16.01,6,HIP,13.647,2.1616206
2F2,11.04,6,HIP,12.709001,1.2496463
7F0,11.2,6,HIP,12.268999,0.7352009
2V1,4.3,6,HIP,10.346,-0.18065661
5H6,11.03,6,HIP,12.495,1.0714698
0B9,12.11,6,HIP,13.766001,2.1980174
2V1,4.3,6,HIP,11.9990015,0.979245
8I6,9.9,6,HIP,11.629999,0.53351396
2V1,4.3,6,HIP,8.184,-1.4073558
8C9,12.12,6,HIP,15.030998,2.5638592
82V,16.01,6,HIP,13.467001,2.0846674
0G3,9.1,6,HIP,12.275,0.8172415
43N,17.0,6,HIP,14.041,2.1926959
3E4,11.99,6,HIP,9.429,-0.72161806
2Q0,3.21,6,HIP,12.047,0.6919873
4Q6,3.22,6,HIP,12.369,1.2433646
31S,17.0,6,HIP,13.164,1.8259841
8C9,12.12,6,HIP,15.509,3.3434534
82V,16.01,6,HIP,14.33,2.744877
82V,16.01,6,HIP,13.769,2.0017593
4S3,3.18,6,HIP,13.769,2.088952
0G3,9.1,6,HIP,15.591001,3.0873492
74K,20.81,6,HIP,15.018,2.657067
0G3,9.1,6,HIP,13.641001,1.898264
8M0,8.12,6,HIP,12.336,1.0950539
8C9,12.12,6,HIP,14.728999,2.799183
2V1,4.3,6,HIP,8.553,-1.5705842
2V1,4.3,6,HIP,8.392,-1.6227388
0G3,9.1,6,HIP,7.7840014,-1.858613
8C9,12.12,6,HIP,10.431001,-0.12270237
4S3,3.18,6,HIP,10.126,-0.3529354
2Q0,3.21,6,HIP,9.203,-0.89994603
7F0,11.2,6,HIP,6.9919996,-2.093474
8C9,12.12,6,HIP,10.709,-0.09183618
2V1,4.3,6,HIP,9.832001,-0.6593806
8C9,12.12,6,HIP,9.427,-0.9114088
