animal_id,age,louvain,region,neighbor_mean_age,neighbor_age_zscore
2S2,6.31,30,dlPFC,10.995001,-0.27179593
56R,14.95,30,dlPFC,11.702,0.49760938
3T5,5.12,30,dlPFC,12.423,0.8501112
5R4,6.25,30,dlPFC,10.716001,-0.4065619
7M4,8.15,30,dlPFC,10.304,-0.67310786
8B3,13.09,30,dlPFC,12.839,1.1280417
42T,15.96,30,dlPFC,11.081,-0.38201955
91O,15.86,30,dlPFC,14.569,1.9681633
4Q6,3.22,30,dlPFC,5.842,-3.620667
8H2,10.13,30,dlPFC,12.821999,0.8049312
4J6,7.15,30,dlPFC,10.714,-0.38343957
0G3,9.1,30,dlPFC,12.992,0.92076486
0G3,9.1,30,dlPFC,10.421,-0.6388437
0G3,9.1,30,dlPFC,11.934,0.3604773
0B9,12.11,30,dlPFC,12.625999,0.77445465
6O7,6.03,30,dlPFC,8.889999,-1.5328388
2C6,14.03,30,dlPFC,10.565001,-0.5383988
2C6,14.03,30,dlPFC,8.455999,-1.8735083
3E4,11.99,30,dlPFC,13.0269985,1.0824254
3E4,11.99,30,dlPFC,14.837001,2.2732697
3E4,11.99,30,dlPFC,11.271999,-0.1338233
2Q0,3.21,30,dlPFC,7.3369994,-3.3010697
4S3,3.18,30,dlPFC,9.217999,-1.2581158
4J6,7.15,30,dlPFC,9.133,-1.3521717
2V1,4.3,30,dlPFC,7.134,-3.1307144
77V,16.15,30,dlPFC,13.858,1.733411
82V,16.01,30,dlPFC,15.002998,2.26303
82V,16.01,30,dlPFC,12.145999,0.46603966
6D9,13.11,30,dlPFC,11.472,0.08321899
3R7,3.32,30,dlPFC,11.239,-0.028253095
8M0,8.12,30,dlPFC,9.8689995,-0.9203335
3D1,13.11,30,dlPFC,12.981,1.0964301
1G8,7.88,30,dlPFC,6.8700004,-3.077955
8B3,13.09,30,dlPFC,11.966,0.4757905
42T,15.96,30,dlPFC,11.891,0.30303583
91O,15.86,30,dlPFC,11.364,-0.086497985
46Z,13.97,30,dlPFC,10.464,-0.57973135
8H2,10.13,30,dlPFC,10.302,-0.77258027
31S,17.0,30,dlPFC,13.851,1.6023542
5H6,11.03,30,dlPFC,11.837,0.3133863
2V1,4.3,30,dlPFC,10.195001,-0.75378907
