animal_id,age,louvain,region,neighbor_mean_age,neighbor_age_zscore
56R,14.95,3,EC,9.395,-0.73004866
3E4,11.99,3,EC,12.078,1.1602135
46Z,13.97,3,EC,9.537001,-0.6064696
2V1,4.3,3,EC,9.772,-0.39472848
74K,20.81,3,EC,10.163,-0.31062847
2S2,6.31,3,EC,11.26,0.6533964
3T5,5.12,3,EC,12.061999,1.5754986
3T5,5.12,3,EC,9.266001,-0.8803883
97R,17.93,3,EC,9.316,-0.78199327
8B3,13.09,3,EC,11.528,0.9564683
42T,15.96,3,EC,11.463,0.8391352
1V8,4.31,3,EC,11.6380005,0.9815245
1T9,4.11,3,EC,9.066999,-0.6708385
1T9,4.11,3,EC,9.511999,-0.6624828
2C6,14.03,3,EC,9.212001,-0.9002917
1P5,6.21,3,EC,14.135,2.9497743
8M0,8.12,3,EC,13.027,2.029824
2I1,10.27,3,EC,12.151999,1.309754
1L1,8.17,3,EC,11.836,0.9323586
8M0,8.12,3,EC,7.3120003,-1.9800329
5R4,6.25,3,EC,9.816,-0.6908279
2I1,10.27,3,EC,9.426001,-0.76794565
2C6,14.03,3,EC,7.519,-2.0020113
3T5,5.12,3,EC,7.3410006,-2.1085954
3T5,5.12,3,EC,12.342999,1.2579309
3T5,5.12,3,EC,6.727,-2.8479257
2Q0,3.21,3,EC,10.669001,0.30224657
2T6,5.18,3,EC,9.136999,-0.8742715
3T5,5.12,3,EC,8.809999,-1.124594
2I1,10.27,3,EC,10.160001,-0.20419894
1V8,4.31,3,EC,11.205,0.6020231
1V8,4.31,3,EC,10.181001,-0.12092451
56R,14.95,3,EC,11.539,0.6096043
56R,14.95,3,EC,9.113001,-0.935087
3T5,5.12,3,EC,7.996,-1.9287169
3T5,5.12,3,EC,11.259001,0.6669753
1T9,4.11,3,EC,10.684,0.19992143
2C6,14.03,3,EC,9.996,-0.1638293
91O,15.86,3,EC,10.858999,0.35524443
1L1,8.17,3,EC,10.316999,-0.08721881
