animal_id,age,louvain,region,neighbor_mean_age,neighbor_age_zscore
3R7,3.32,4,EC,9.008,-1.0066733
3K1,9.01,4,EC,8.784,-1.3362169
3D1,13.11,4,EC,12.302,0.9923489
98V,16.03,4,EC,11.741,0.67383814
2F2,11.04,4,EC,10.378,-0.36528757
50P,15.59,4,EC,13.280001,1.7869182
7M4,8.15,4,EC,7.9009995,-1.8923032
42T,15.96,4,EC,13.817001,1.9074197
2T6,5.18,4,EC,11.661,0.59079653
5H6,11.03,4,EC,12.052,0.7092268
41N,16.74,4,EC,12.798,1.3483579
1T9,4.11,4,EC,8.191,-1.5544842
1T9,4.11,4,EC,10.74,-0.13762428
1P5,6.21,4,EC,7.41,-2.0756261
1P5,6.21,4,EC,9.775,-0.66637814
8I6,9.9,4,EC,11.141,0.053590145
8H2,10.13,4,EC,8.815001,-1.2421552
98V,16.03,4,EC,10.276999,-0.23941095
50P,15.59,4,EC,11.304,0.17025797
6L4,8.2,4,EC,12.412,0.8895544
41N,16.74,4,EC,16.23,3.6288104
1L1,8.17,4,EC,10.791,-0.119763166
1L1,8.17,4,EC,10.877,0.042901818
1V8,4.31,4,EC,9.283999,-0.98596215
74K,20.81,4,EC,13.958,2.2138681
82V,16.01,4,EC,12.56,1.0202594
82V,16.01,4,EC,12.528,1.0404087
43N,17.0,4,EC,7.7769995,-1.9834006
1T9,4.11,4,EC,9.488001,-0.91539204
3E4,11.99,4,EC,8.283,-1.649068
3E4,11.99,4,EC,8.390001,-1.862484
3E4,11.99,4,EC,8.047,-1.5815598
3E4,11.99,4,EC,9.253,-0.8389753
1P5,6.21,4,EC,9.487,-0.7906869
1P5,6.21,4,EC,10.219999,-0.43825072
1P5,6.21,4,EC,7.199,-2.3854856
3R7,3.32,4,EC,8.827001,-1.4305441
8H2,10.13,4,EC,9.083,-1.2193621
5R4,6.25,4,EC,6.792,-2.8459609
98V,16.03,4,EC,11.860001,0.70176136
50P,15.59,4,EC,7.8389997,-1.8822621
46Z,13.97,4,EC,9.7699995,-0.75230277
4J6,7.15,4,EC,9.648001,-0.9132558
41N,16.74,4,EC,10.723001,-0.042428046
41N,16.74,4,EC,11.150001,0.16970322
41N,16.74,4,EC,12.608,1.422703
2I1,10.27,4,EC,8.964999,-1.0797462
1L1,8.17,4,EC,8.951,-1.2223166
8C9,12.12,4,EC,13.286,1.5944535
1T9,4.11,4,EC,9.092,-1.051512
1P5,6.21,4,EC,8.056,-1.9138826
2T6,5.18,4,EC,7.9589996,-2.0556142
55R,14.97,4,EC,12.156,0.8551482
2F2,11.04,4,EC,14.33,2.2700179
2F2,11.04,4,EC,12.934,1.4247468
50P,15.59,4,EC,10.120001,-0.33862013
50P,15.59,4,EC,8.462,-1.6800663
7M4,8.15,4,EC,7.211,-2.3464155
2T6,5.18,4,EC,11.863001,0.77524334
31S,17.0,4,EC,10.885,0.074606195
41N,16.74,4,EC,9.659,-0.71435994
82V,16.01,4,EC,7.354,-2.1367605
56K,19.93,4,EC,11.161,0.35381547
1T9,4.11,4,EC,11.566999,0.5996968
4S3,3.18,4,EC,10.561,-0.47207874
2S2,6.31,4,EC,9.198,-0.9156846
3K1,9.01,4,EC,11.597001,0.48339868
56R,14.95,4,EC,11.84,0.77043664
55R,14.97,4,EC,10.561,-0.11287443
55R,14.97,4,EC,11.516,0.5779087
3D1,13.11,4,EC,13.462,1.604448
1G8,7.88,4,EC,10.026999,-0.49419546
42T,15.96,4,EC,12.161,0.84792644
42T,15.96,4,EC,11.624,0.58975226
4Q6,3.22,4,EC,11.937,0.6679355
41N,16.74,4,EC,12.824,1.2596662
2I1,10.27,4,EC,6.0309997,-3.0129457
1V8,4.31,4,EC,10.282999,-0.19623455
74K,20.81,4,EC,8.91,-1.2820176
74K,20.81,4,EC,8.162,-1.8636256
56K,19.93,4,EC,9.837,-0.6608974
43N,17.0,4,EC,11.53,0.57714605
3E4,11.99,4,EC,9.849001,-0.34989363
1P5,6.21,4,EC,8.629999,-1.6253378
2T6,5.18,4,EC,6.356,-2.642111
2S2,6.31,4,EC,11.712,0.73178554
56R,14.95,4,EC,8.766001,-1.4747816
3D1,13.11,4,EC,15.775,3.1811087
98V,16.03,4,EC,14.325,2.225061
2F2,11.04,4,EC,9.8289995,-0.52565044
2F2,11.04,4,EC,9.218,-1.0340142
42T,15.96,4,EC,12.468,0.9028774
2T6,5.18,4,EC,8.754,-1.31746
46Z,13.97,4,EC,8.655001,-1.2414128
1L1,8.17,4,EC,9.747,-0.4959484
7F0,11.2,4,EC,9.712999,-0.7972424
74K,20.81,4,EC,12.355,0.8399348
8C9,12.12,4,EC,7.864,-2.1597373
3E4,11.99,4,EC,7.683,-1.7508774
1P5,6.21,4,EC,10.407999,-0.18962641
2Q0,3.21,4,EC,12.898,1.4162003
6D9,13.11,4,EC,12.080999,0.90845984
3R7,3.32,4,EC,9.779,-0.5261574
3K1,9.01,4,EC,12.929998,1.448252
56R,14.95,4,EC,14.187999,2.4135194
1G8,7.88,4,EC,12.62,1.1439849
42T,15.96,4,EC,12.257,0.7914513
42T,15.96,4,EC,10.908,0.119526066
31S,17.0,4,EC,9.439001,-0.89634657
4Q6,3.22,4,EC,7.7,-1.7494816
2V1,4.3,4,EC,11.616,0.6599797
1T9,4.11,4,EC,7.8549995,-1.7335021
1T9,4.11,4,EC,11.891001,0.8667854
42T,15.96,4,EC,13.158,1.4224828
2T6,5.18,4,EC,11.157999,0.09674323
3D1,13.11,4,EC,12.657,1.370408
50P,15.59,4,EC,8.14,-1.5815359
97R,17.93,4,EC,9.451,-0.8420907
42T,15.96,4,EC,10.650999,-0.08434833
46Z,13.97,4,EC,12.606999,1.1365019
4Q6,3.22,4,EC,12.228001,1.1440526
4J6,7.15,4,EC,7.301,-1.8369867
6L4,8.2,4,EC,10.968,0.27328038
74K,20.81,4,EC,11.837,0.6882191
82V,16.01,4,EC,12.326,0.9915292
56K,19.93,4,EC,16.144001,3.6584435
0B9,12.11,4,EC,7.343,-2.4870481
3E4,11.99,4,EC,8.924999,-1.3069792
3E4,11.99,4,EC,8.317999,-1.8035675
3E4,11.99,4,EC,9.871,-0.5307191
1P5,6.21,4,EC,12.264999,0.8743741
1P5,6.21,4,EC,8.742999,-1.2689965
3K1,9.01,4,EC,11.534,0.6515269
3K1,9.01,4,EC,10.461,-0.17185056
55R,14.97,4,EC,10.787,-0.01577958
55R,14.97,4,EC,10.471001,-0.16918221
3D1,13.11,4,EC,12.051,0.6630387
3D1,13.11,4,EC,13.186,1.5019044
5R4,6.25,4,EC,11.009,0.14241771
2T2,4.09,4,EC,10.095,-0.34895587
98V,16.03,4,EC,10.723,0.09844105
98V,16.03,4,EC,9.429,-1.0277534
2F2,11.04,4,EC,8.497,-1.5121084
50P,15.59,4,EC,9.3,-0.8572968
8B3,13.09,4,EC,9.908,-0.7856435
42T,15.96,4,EC,12.062,0.65170336
42T,15.96,4,EC,10.253,-0.5295702
31S,17.0,4,EC,8.93,-1.1232691
46Z,13.97,4,EC,8.719,-1.3290242
46Z,13.97,4,EC,10.1189995,-0.38130668
41N,16.74,4,EC,10.877001,-0.09791673
2I1,10.27,4,EC,11.728999,0.68264365
1L1,8.17,4,EC,9.843,-0.65049356
1L1,8.17,4,EC,8.084,-1.8906934
1V8,4.31,4,EC,9.973001,-0.5438451
2V1,4.3,4,EC,11.83,0.5486594
77V,16.15,4,EC,8.378,-1.4590377
74K,20.81,4,EC,14.3029995,2.1517713
82V,16.01,4,EC,10.096999,-0.4062842
82V,16.01,4,EC,9.566,-0.52746063
1T9,4.11,4,EC,7.7790003,-1.9174502
6O7,6.03,4,EC,9.893,-0.68293816
3E4,11.99,4,EC,11.773,0.41829413
3E4,11.99,4,EC,11.921,0.75709414
1P5,6.21,4,EC,10.559,-0.31598642
1P5,6.21,4,EC,10.9,-0.007669252
8I6,9.9,4,EC,10.683001,-0.16957857
8I6,9.9,4,EC,6.5379996,-2.5520806
2Q0,3.21,4,EC,8.969999,-1.2122687
2S2,6.31,4,EC,10.643999,-0.0045833536
3K1,9.01,4,EC,12.303999,0.81376565
3K1,9.01,4,EC,9.431,-1.046706
56R,14.95,4,EC,10.917,0.03555392
98V,16.03,4,EC,11.961,0.78133094
98V,16.03,4,EC,11.026,0.14878668
2F2,11.04,4,EC,12.428,1.1692344
2F2,11.04,4,EC,15.782,3.5749598
2F2,11.04,4,EC,6.23,-2.9312477
7M4,8.15,4,EC,12.867999,1.2726429
97R,17.93,4,EC,11.606999,0.5591882
42T,15.96,4,EC,8.097,-2.239125
2T6,5.18,4,EC,11.061999,0.20979737
41N,16.74,4,EC,13.712,1.6985931
41N,16.74,4,EC,9.092,-1.1086925
74K,20.81,4,EC,10.631,0.061751265
3T5,5.12,4,EC,12.454,1.0560036
3R7,3.32,4,EC,8.318,-1.7933117
3T5,5.12,4,EC,14.161,2.4784527
5R4,6.25,4,EC,9.993001,-0.44635665
5R4,6.25,4,EC,10.243,-0.4238742
50P,15.59,4,EC,13.815999,2.0324461
50P,15.59,4,EC,10.146,-0.40949976
50P,15.59,4,EC,10.702002,0.03268576
7M4,8.15,4,EC,11.89,0.744829
7M4,8.15,4,EC,10.279,-0.39686117
97R,17.93,4,EC,12.154,0.79002213
2T6,5.18,4,EC,10.094,-0.30114374
4J6,7.15,4,EC,11.381,0.29895866
6L4,8.2,4,EC,8.52,-1.348956
56K,19.93,4,EC,13.042,1.5812528
56K,19.93,4,EC,8.461,-1.3941177
43N,17.0,4,EC,9.099,-1.001871
3E4,11.99,4,EC,8.028,-1.6915007
3R7,3.32,4,EC,10.1449995,-0.3355087
3K1,9.01,4,EC,12.005,0.7276216
98V,16.03,4,EC,7.204,-2.8626063
2F2,11.04,4,EC,9.368,-0.9442053
7M4,8.15,4,EC,7.629,-2.095167
42T,15.96,4,EC,12.015,0.82607156
2T6,5.18,4,EC,9.49,-0.5375513
4J6,7.15,4,EC,11.268,0.21414264
6L4,8.2,4,EC,10.396999,-0.40900567
1L1,8.17,4,EC,8.726,-1.4143485
56K,19.93,4,EC,12.3880005,1.0445244
56K,19.93,4,EC,11.668,0.4064135
0B9,12.11,4,EC,8.969,-1.1421813
1T9,4.11,4,EC,8.761999,-1.3987316
2C6,14.03,4,EC,8.195,-1.5034915
2C6,14.03,4,EC,9.287,-1.0385543
