animal_id,age,louvain,region,neighbor_mean_age,neighbor_age_zscore
8M0,8.12,21,NAc,9.080999,-0.2147916
41N,16.74,21,NAc,10.744,0.9021172
0G3,9.1,21,NAc,11.004,1.431909
0G3,9.1,21,NAc,11.11,1.2364948
0G3,9.1,21,NAc,7.614001,-1.2282088
82V,16.01,21,NAc,8.616,-0.45584637
1T9,4.11,21,NAc,9.365,0.09774591
1P5,6.21,21,NAc,11.434999,1.7541966
1P5,6.21,21,NAc,9.543,0.25958088
1T9,4.11,21,NAc,9.356001,-0.13486211
1T9,4.11,21,NAc,7.764,-1.2894229
6O7,6.03,21,NAc,8.394,-0.7082168
3E4,11.99,21,NAc,6.8830004,-1.8693684
1P5,6.21,21,NAc,6.4800005,-2.0475638
56K,19.93,21,NAc,7.5690002,-1.0517122
6O7,6.03,21,NAc,7.932,-0.9721754
1P5,6.21,21,NAc,11.266001,1.2681018
8M0,8.12,21,NAc,11.209,1.3173841
4S3,3.18,21,NAc,7.1660004,-1.6969916
41N,16.74,21,NAc,9.892,0.4916505
3E4,11.99,21,NAc,9.455,-0.08214677
1P5,6.21,21,NAc,7.1239996,-1.524614
8M0,8.12,21,NAc,8.855,-0.23245732
8M0,8.12,21,NAc,10.309,0.8134376
42T,15.96,21,NAc,9.289999,0.014496836
6O7,6.03,21,NAc,10.552,0.7821275
56K,19.93,21,NAc,12.363001,2.3003309
6O7,6.03,21,NAc,10.15,0.4969747
3E4,11.99,21,NAc,10.288,0.4783685
1P5,6.21,21,NAc,9.108,-0.15812771
8M0,8.12,21,NAc,7.708,-1.1201366
4J6,7.15,21,NAc,8.733,-0.32863542
3E4,11.99,21,NAc,9.655,0.06521343
8I6,9.9,21,NAc,8.337999,-0.69363546
8B3,13.09,21,NAc,9.6710005,0.44721293
56K,19.93,21,NAc,8.268999,-0.6618193
8M0,8.12,21,NAc,10.078,0.4061299
82V,16.01,21,NAc,11.098001,1.4643795
1T9,4.11,21,NAc,9.059999,-0.0830743
6O7,6.03,21,NAc,9.481001,0.13001862
3E4,11.99,21,NAc,12.912,2.6533296
3E4,11.99,21,NAc,7.5700006,-1.17961
3E4,11.99,21,NAc,12.609,2.3912735
8I6,9.9,21,NAc,11.352,1.5900843
5H6,11.03,21,NAc,12.509,2.1000838
3E4,11.99,21,NAc,9.565001,0.32226595
1P5,6.21,21,NAc,6.435,-2.0426621
1P5,6.21,21,NAc,9.087,-0.1074437
2S2,6.31,21,NAc,9.455999,0.13252853
82V,16.01,21,NAc,8.719,-0.4012977
1T9,4.11,21,NAc,6.5030007,-2.184479
8M0,8.12,21,NAc,8.9939995,-0.3572916
8M0,8.12,21,NAc,9.561999,0.17792237
82V,16.01,21,NAc,11.135,1.1443241
8I6,9.9,21,NAc,7.6699996,-1.1529582
2S6,3.17,21,NAc,9.156,-0.08448069
8M0,8.12,21,NAc,10.547,0.8618484
4S3,3.18,21,NAc,11.407001,1.2265506
4S3,3.18,21,NAc,10.312,0.6697185
6O7,6.03,21,NAc,9.596,0.31800658
1P5,6.21,21,NAc,11.3220005,1.4080487
8M0,8.12,21,NAc,7.035,-1.6091446
8M0,8.12,21,NAc,7.6750007,-1.1176808
4S3,3.18,21,NAc,7.1980004,-1.6069448
0G3,9.1,21,NAc,7.4950004,-1.2205287
6O7,6.03,21,NAc,8.857,-0.35516146
8I6,9.9,21,NAc,6.8949995,-2.0860138
8M0,8.12,21,NAc,7.6940002,-1.2239646
8M0,8.12,21,NAc,9.849,0.5335781
4S3,3.18,21,NAc,9.007001,-0.20622984
91O,15.86,21,NAc,11.919,1.9454527
41N,16.74,21,NAc,10.823999,1.283764
1T9,4.11,21,NAc,8.686,-0.42852575
3E4,11.99,21,NAc,7.2810006,-1.5120295
6O7,6.03,21,NAc,9.924001,0.54959023
6L4,8.2,21,NAc,9.246,-0.09786824
1T9,4.11,21,NAc,8.882001,-0.20276316
6O7,6.03,21,NAc,11.778,1.7094045
3E4,11.99,21,NAc,11.198,1.5992736
4S3,3.18,21,NAc,9.786,0.28388348
0G3,9.1,21,NAc,7.0959997,-2.1473088
82V,16.01,21,NAc,9.14,-0.22835201
1P5,6.21,21,NAc,12.12,1.8897377
8I6,9.9,21,NAc,7.6419997,-1.2193912
8B3,13.09,21,NAc,8.077001,-0.7743281
82V,16.01,21,NAc,15.092,3.6829085
4J6,7.15,21,NAc,7.0700006,-1.7789146
1T9,4.11,21,NAc,11.044001,1.4145815
3E4,11.99,21,NAc,9.576,0.27963352
3E4,11.99,21,NAc,9.04,-0.33442223
1P5,6.21,21,NAc,8.198,-0.7581974
1P5,6.21,21,NAc,7.157,-1.6365191
8I6,9.9,21,NAc,10.843,1.0967875
4S3,3.18,21,NAc,10.162,0.58518845
3E4,11.99,21,NAc,8.665,-0.47970495
6O7,6.03,21,NAc,9.388,0.027512452
3E4,11.99,21,NAc,7.0659995,-1.8418953
1P5,6.21,21,NAc,10.540001,0.8745833
50P,15.59,21,NAc,8.885,-0.30053958
6O7,6.03,21,NAc,9.249001,-0.13814208
4S3,3.18,21,NAc,7.2310004,-1.3612802
41N,16.74,21,NAc,9.767,0.2264903
3E4,11.99,21,NAc,10.721001,0.99874735
8M0,8.12,21,NAc,9.953001,0.5318206
8M0,8.12,21,NAc,10.062,0.73013127
8M0,8.12,21,NAc,9.171,-0.075570986
6O7,6.03,21,NAc,8.592,-0.42739615
4S3,3.18,21,NAc,7.518,-1.2795855
0G3,9.1,21,NAc,10.092,0.6534402
82V,16.01,21,NAc,12.495,2.3284564
1P5,6.21,21,NAc,7.426,-1.2796893
8I6,9.9,21,NAc,9.4800005,0.13179898
41N,16.74,21,NAc,9.885,0.4391467
3E4,11.99,21,NAc,10.353001,0.78086275
1P5,6.21,21,NAc,7.5360003,-1.0569293
8I6,9.9,21,NAc,6.187,-2.2488618
8M0,8.12,21,NAc,7.232001,-1.7042834
8M0,8.12,21,NAc,9.102,0.037834913
1T9,4.11,21,NAc,9.663,0.22863947
4S3,3.18,21,NAc,8.188,-1.0304859
0G3,9.1,21,NAc,10.686,1.1117973
6O7,6.03,21,NAc,7.701,-0.9214192
