animal_id,age,louvain,region,neighbor_mean_age,neighbor_age_zscore
4Q6,3.22,29,HIP,7.4689994,-1.4953458
8C9,12.12,29,HIP,12.954999,2.7780418
2Q0,3.21,29,HIP,8.165,-0.91894794
8C9,12.12,29,HIP,9.633,0.15203246
8C9,12.12,29,HIP,12.467,2.0460079
2Q0,3.21,29,HIP,12.064,1.7393376
42T,15.96,29,HIP,8.758,-0.50559855
2S6,3.17,29,HIP,11.229001,1.2526777
43N,17.0,29,HIP,8.93,-0.33331376
2Q0,3.21,29,HIP,8.968,-0.6500996
8C9,12.12,29,HIP,12.653,2.2257116
1P5,6.21,29,HIP,11.576001,1.6042005
2Q0,3.21,29,HIP,10.432001,0.6387654
2Q0,3.21,29,HIP,7.894,-1.0296956
5R4,6.25,29,HIP,6.496,-2.2029486
8C9,12.12,29,HIP,10.972,1.10058
8C9,12.12,29,HIP,11.229,1.3129627
2Q0,3.21,29,HIP,9.965,0.37656906
8C9,12.12,29,HIP,12.954999,2.6546235
8C9,12.12,29,HIP,12.467,2.0224874
8C9,12.12,29,HIP,12.653,2.0910301
8C9,12.12,29,HIP,10.445,0.8812605
2S6,3.17,29,HIP,10.446001,0.5066289
8C9,12.12,29,HIP,12.120001,2.0934541
1P5,6.21,29,HIP,9.008,-0.51067835
8C9,12.12,29,HIP,11.529001,1.815985
8C9,12.12,29,HIP,10.6380005,0.7701506
8C9,12.12,29,HIP,9.965,0.40488985
42T,15.96,29,HIP,8.2630005,-0.98797756
8C9,12.12,29,HIP,11.285001,1.2737056
2Q0,3.21,29,HIP,10.927,0.970509
8C9,12.12,29,HIP,12.954999,2.6924505
4S3,3.18,29,HIP,8.2300005,-0.84576666
43N,17.0,29,HIP,7.2440004,-1.4223692
0G3,9.1,29,HIP,12.954999,2.4255693
2V1,4.3,29,HIP,11.422,1.4824893
43N,17.0,29,HIP,12.119,2.0330508
8C9,12.12,29,HIP,12.120001,2.0017488
2V1,4.3,29,HIP,5.126,-3.4931455
2V1,4.3,29,HIP,9.074,-0.087352954
2V1,4.3,29,HIP,7.592,-1.3358262
8C9,12.12,29,HIP,11.529001,1.760956
2I1,10.27,29,HIP,8.883001,-0.37039027
2Q0,3.21,29,HIP,6.836,-1.8439938
6O7,6.03,29,HIP,6.5550003,-2.1166527
91O,15.86,29,HIP,12.467,2.2190998
1P5,6.21,29,HIP,7.7720003,-1.3804051
6O7,6.03,29,HIP,7.445999,-1.6365478
4S3,3.18,29,HIP,8.811,-0.33707625
8C9,12.12,29,HIP,12.467,2.8285627
8C9,12.12,29,HIP,11.825001,1.6274436
8C9,12.12,29,HIP,10.634001,0.80973417
8C9,12.12,29,HIP,12.608,2.3855634
8C9,12.12,29,HIP,12.120001,1.7261541
8C9,12.12,29,HIP,12.467,1.9808137
1P5,6.21,29,HIP,11.229001,1.3639544
2V1,4.3,29,HIP,9.443,-0.23499003
8C9,12.12,29,HIP,11.229001,1.383087
8C9,12.12,29,HIP,11.576001,1.6310538
5H6,11.03,29,HIP,11.194,1.2311397
8C9,12.12,29,HIP,12.9539995,2.5004332
8C9,12.12,29,HIP,11.875999,1.9713027
8C9,12.12,29,HIP,10.6380005,0.90045464
8C9,12.12,29,HIP,13.140001,2.7354972
8C9,12.12,29,HIP,11.529,1.6463786
2Q0,3.21,29,HIP,9.448,-0.027141074
8C9,12.12,29,HIP,12.608,2.3710008
2V1,4.3,29,HIP,9.374001,-0.07323037
1P5,6.21,29,HIP,8.376,-0.859588
2Q0,3.21,29,HIP,9.148001,-0.3652872
0B9,12.11,29,HIP,10.715,1.0204693
42T,15.96,29,HIP,8.374001,-0.79466724
2V1,4.3,29,HIP,7.7700005,-1.3975444
8C9,12.12,29,HIP,12.467,2.3937595
8C9,12.12,29,HIP,12.467,2.535212
7F0,11.2,29,HIP,7.9560003,-0.82864386
8C9,12.12,29,HIP,12.954999,2.9787633
2V1,4.3,29,HIP,9.349001,-0.15420331
8C9,12.12,29,HIP,12.467,2.802163
0G3,9.1,29,HIP,12.165001,2.0695655
8C9,12.12,29,HIP,10.985001,1.2098106
1P5,6.21,29,HIP,10.19,0.6400039
2Q0,3.21,29,HIP,12.120001,1.8660063
46Z,13.97,29,HIP,9.943,0.41607514
3E4,11.99,29,HIP,9.746,0.2883644
8C9,12.12,29,HIP,10.914,1.1515839
8C9,12.12,29,HIP,11.717001,1.416237
8C9,12.12,29,HIP,9.856001,0.40978658
0B9,12.11,29,HIP,11.713,1.6380527
8C9,12.12,29,HIP,12.467001,2.2582316
2V1,4.3,29,HIP,8.991,-0.30832458
2Q0,3.21,29,HIP,9.54,-0.014158013
2V1,4.3,29,HIP,9.85,0.1523929
8C9,12.12,29,HIP,12.955,2.5330446
50P,15.59,29,HIP,12.120001,1.85172
43N,17.0,29,HIP,9.370001,-0.21817617
5H6,11.03,29,HIP,11.336,1.5157448
0G3,9.1,29,HIP,11.227,1.431175
0G3,9.1,29,HIP,10.042001,0.27562368
8C9,12.12,29,HIP,11.716001,1.5189469
8C9,12.12,29,HIP,12.467,2.4218388
1P5,6.21,29,HIP,9.729001,0.18650454
8C9,12.12,29,HIP,12.608,2.727022
8C9,12.12,29,HIP,12.120001,2.3667028
0G3,9.1,29,HIP,10.732,0.9102518
8C9,12.12,29,HIP,12.504,2.0268557
4Q6,3.22,29,HIP,7.693001,-1.4422395
8C9,12.12,29,HIP,12.539,2.3865511
8C9,12.12,29,HIP,12.467,2.5581188
4Q6,3.22,29,HIP,7.689,-1.2243884
8C9,12.12,29,HIP,11.574,1.8794911
