animal_id,age,louvain,region,neighbor_mean_age,neighbor_age_zscore
6D9,13.11,21,EC,8.724001,-1.0254174
6D9,13.11,21,EC,7.8300004,-1.7845557
3R7,3.32,21,EC,7.9519997,-1.9213514
3R7,3.32,21,EC,13.254,1.7552507
3R7,3.32,21,EC,9.114,-1.2879493
3R7,3.32,21,EC,8.900999,-1.3237386
3R7,3.32,21,EC,9.106001,-1.0293614
37V,15.07,21,EC,9.953,-0.49862581
2S2,6.31,21,EC,7.4760003,-1.9507931
2S2,6.31,21,EC,11.349999,0.244441
3K1,9.01,21,EC,9.182,-1.4504887
3K1,9.01,21,EC,11.644,0.6304366
56R,14.95,21,EC,11.804999,0.744087
55R,14.97,21,EC,10.621,-0.033791557
55R,14.97,21,EC,11.565001,0.37615752
55R,14.97,21,EC,8.9470005,-1.1663574
55R,14.97,21,EC,9.322,-0.67871475
55R,14.97,21,EC,15.0789995,2.4560382
55R,14.97,21,EC,11.983999,0.7650234
55R,14.97,21,EC,10.514999,-0.0526122
3D1,13.11,21,EC,12.88,1.401181
3T5,5.12,21,EC,9.275,-1.1659192
8H2,10.13,21,EC,12.865001,1.4448552
8H2,10.13,21,EC,11.417999,0.4097575
8H2,10.13,21,EC,11.771001,0.634543
5R4,6.25,21,EC,7.8129997,-2.049868
5R4,6.25,21,EC,13.879999,1.9260129
2T2,4.09,21,EC,7.0800004,-2.3995357
2T2,4.09,21,EC,5.9230003,-3.2372587
2T2,4.09,21,EC,4.687,-4.0822296
2T2,4.09,21,EC,8.038,-1.6195713
2T2,4.09,21,EC,10.263,-0.30251354
98V,16.03,21,EC,14.962999,2.5609825
98V,16.03,21,EC,15.448999,3.3612566
98V,16.03,21,EC,9.543,-0.7585611
98V,16.03,21,EC,8.684,-1.2754669
98V,16.03,21,EC,10.961,-0.105971195
2F2,11.04,21,EC,12.169,0.7166815
2F2,11.04,21,EC,9.134,-1.1244518
2F2,11.04,21,EC,10.388,-0.4130946
2F2,11.04,21,EC,11.948999,0.5845779
2F2,11.04,21,EC,11.875999,0.78848314
2F2,11.04,21,EC,12.455,1.2718742
50P,15.59,21,EC,12.1449995,0.8890927
50P,15.59,21,EC,14.222,2.4656048
7M4,8.15,21,EC,10.738,0.030987956
7M4,8.15,21,EC,12.294001,0.8601133
97R,17.93,21,EC,12.145,0.9320143
97R,17.93,21,EC,8.948,-1.3569062
97R,17.93,21,EC,10.688999,-0.075497985
97R,17.93,21,EC,10.922,-0.07388437
97R,17.93,21,EC,12.869,1.4890862
8B3,13.09,21,EC,9.445999,-0.7670004
8B3,13.09,21,EC,13.295,1.6278569
8B3,13.09,21,EC,10.439,-0.19903968
8B3,13.09,21,EC,11.636,0.41044456
8B3,13.09,21,EC,12.233999,1.0525128
42T,15.96,21,EC,9.202001,-0.7546712
42T,15.96,21,EC,11.106001,-0.028435068
42T,15.96,21,EC,9.4609995,-0.93707335
2T6,5.18,21,EC,14.464,2.2071154
31S,17.0,21,EC,8.830999,-1.2968667
46Z,13.97,21,EC,13.1779995,1.6512386
46Z,13.97,21,EC,6.713,-2.5009127
4Q6,3.22,21,EC,11.301001,0.3792845
