animal_id,age,louvain,region,neighbor_mean_age,neighbor_age_zscore
2S2,6.31,18,M1,10.822,-0.21441706
56R,14.95,18,M1,13.174001,1.5903386
1G8,7.88,18,M1,12.475,1.1718991
50P,15.59,18,M1,13.057001,1.4373922
8B3,13.09,18,M1,13.623999,2.1338606
42T,15.96,18,M1,13.181999,1.4845185
31S,17.0,18,M1,10.973001,0.04207183
4J6,7.15,18,M1,12.532,1.0156963
1V8,4.31,18,M1,10.55,-0.20329833
56K,19.93,18,M1,13.622999,1.9949385
2C6,14.03,18,M1,13.8880005,1.9070483
8I6,9.9,18,M1,11.265001,0.25283098
2Q0,3.21,18,M1,8.227,-2.0948527
2S6,3.17,18,M1,9.806001,-0.8037001
56R,14.95,18,M1,14.627001,2.816963
8B3,13.09,18,M1,12.484,1.0017015
56R,14.95,18,M1,13.344999,1.8351531
56R,14.95,18,M1,11.264001,0.39689094
55R,14.97,18,M1,12.983999,1.7061225
8H2,10.13,18,M1,10.122999,-0.43008465
2T2,4.09,18,M1,10.108,-0.55808896
2T2,4.09,18,M1,9.9800005,-0.60398835
7M4,8.15,18,M1,9.51,-0.9256167
31S,17.0,18,M1,10.9279995,-0.11147728
31S,17.0,18,M1,11.05,0.19256409
91O,15.86,18,M1,11.604,0.5426464
91O,15.86,18,M1,12.771,1.3584943
4Q6,3.22,18,M1,5.6920004,-3.362222
41N,16.74,18,M1,12.892,1.2565467
0G3,9.1,18,M1,15.497,3.628289
8C9,12.12,18,M1,12.273001,0.84841037
8C9,12.12,18,M1,11.832998,0.5102178
6O7,6.03,18,M1,12.892,1.1764845
8M0,8.12,18,M1,11.574999,0.46331778
2S2,6.31,18,M1,12.88,1.1281272
56R,14.95,18,M1,10.742,-0.070776805
91O,15.86,18,M1,12.215,0.9855236
46Z,13.97,18,M1,13.843,1.8166968
4Q6,3.22,18,M1,8.962999,-1.0281184
1L1,8.17,18,M1,7.8269997,-2.3150167
0G3,9.1,18,M1,10.905001,-0.19300854
8C9,12.12,18,M1,12.902,1.3794941
1T9,4.11,18,M1,8.436,-1.5846376
8I6,9.9,18,M1,10.780001,-0.059837792
8I6,9.9,18,M1,11.200999,0.28867614
4S3,3.18,18,M1,12.834999,1.3670439
3D1,13.11,18,M1,13.355998,1.9629014
3K1,9.01,18,M1,10.149,-0.33685774
55R,14.97,18,M1,7.3689995,-2.4851272
2F2,11.04,18,M1,12.311,0.899165
7M4,8.15,18,M1,12.061999,0.75757945
97R,17.93,18,M1,11.304,0.1467499
8B3,13.09,18,M1,12.316999,0.8866754
46Z,13.97,18,M1,9.557,-0.9193333
4Q6,3.22,18,M1,10.75,0.13870393
5H6,11.03,18,M1,10.543,-0.17634141
5H6,11.03,18,M1,14.231,2.6278112
56K,19.93,18,M1,11.696,0.5606103
1P5,6.21,18,M1,12.500999,1.0630932
8I6,9.9,18,M1,14.733999,2.7501156
8I6,9.9,18,M1,8.655001,-1.5560855
2S6,3.17,18,M1,11.046,0.10389027
4S3,3.18,18,M1,11.326999,0.21694432
3R7,3.32,18,M1,10.676001,0.06490508
3D1,13.11,18,M1,11.293,0.22831137
5R4,6.25,18,M1,12.165999,0.8623247
7M4,8.15,18,M1,9.878,-0.5549132
7M4,8.15,18,M1,9.417,-0.97559476
42T,15.96,18,M1,11.393,0.30764258
4J6,7.15,18,M1,10.290999,-0.46985307
43N,17.0,18,M1,12.436,1.0973272
6O7,6.03,18,M1,9.664999,-0.8873815
2C6,14.03,18,M1,10.205999,-0.363263
55R,14.97,18,M1,10.464,-0.3953915
31S,17.0,18,M1,10.719,-0.29703274
3R7,3.32,18,M1,11.753,0.5577759
8M0,8.12,18,M1,11.168,0.18249412
3T5,5.12,18,M1,10.704,-0.12189857
3T5,5.12,18,M1,10.176,-0.502599
1G8,7.88,18,M1,11.157,0.13992776
97R,17.93,18,M1,12.836,1.3697922
42T,15.96,18,M1,11.070001,0.0719759
31S,17.0,18,M1,11.0130005,0.18757807
4J6,7.15,18,M1,12.015,0.8899032
4J6,7.15,18,M1,11.96,0.7952951
2I1,10.27,18,M1,14.373001,2.3091016
1V8,4.31,18,M1,10.120001,-0.3597644
77V,16.15,18,M1,13.770001,1.8809668
82V,16.01,18,M1,11.627001,0.26922297
6O7,6.03,18,M1,10.591001,-0.35955372
2S6,3.17,18,M1,9.775,-0.81772435
3R7,3.32,18,M1,10.957,0.0042685596
37V,15.07,18,M1,11.580999,0.5047663
2S2,6.31,18,M1,10.375,-0.331837
3K1,9.01,18,M1,9.1,-1.2974976
56R,14.95,18,M1,11.001,0.14089584
56R,14.95,18,M1,11.543,0.25870618
55R,14.97,18,M1,9.3949995,-1.0550627
1G8,7.88,18,M1,10.146999,-0.61230576
1G8,7.88,18,M1,12.41,1.1897815
2T2,4.09,18,M1,8.203,-2.0576746
98V,16.03,18,M1,7.038999,-2.4250903
41N,16.74,18,M1,10.643,-0.17712799
1L1,8.17,18,M1,10.219999,-0.45510668
56K,19.93,18,M1,12.559,0.9101216
43N,17.0,18,M1,12.391,1.107622
8C9,12.12,18,M1,9.496,-0.76889396
1T9,4.11,18,M1,13.1119995,1.5978565
2S6,3.17,18,M1,11.656,0.4620088
2S6,3.17,18,M1,11.899,0.69490254
3R7,3.32,18,M1,9.733,-0.7200401
