animal_id,age,louvain,region,neighbor_mean_age,neighbor_age_zscore
8B3,13.09,2,IPP,9.862,-0.5725151
42T,15.96,2,IPP,12.306,1.0418566
2T6,5.18,2,IPP,9.469,-0.7796493
31S,17.0,2,IPP,12.044001,1.0507336
91O,15.86,2,IPP,9.656,-0.70636094
91O,15.86,2,IPP,9.650999,-0.4907954
6L4,8.2,2,IPP,7.406999,-1.8387027
41N,16.74,2,IPP,8.554999,-1.2720268
41N,16.74,2,IPP,10.7439995,0.2997588
41N,16.74,2,IPP,10.711,-0.08751023
2V1,4.3,2,IPP,9.511,-0.6253597
2V1,4.3,2,IPP,10.507001,-0.39869455
77V,16.15,2,IPP,9.9470005,-0.5346465
2C0,11.0,2,IPP,8.705,-1.28297
2C0,11.0,2,IPP,10.762,0.21946046
7F0,11.2,2,IPP,10.588999,0.040279966
74K,20.81,2,IPP,7.2789993,-2.0008218
74K,20.81,2,IPP,12.383,1.1105988
8C9,12.12,2,IPP,8.848,-1.1120204
2C6,14.03,2,IPP,13.277,1.6816976
2C6,14.03,2,IPP,12.8289995,1.2905751
2C6,14.03,2,IPP,13.426999,1.7509861
2C6,14.03,2,IPP,13.981,2.3151715
3E4,11.99,2,IPP,10.108999,-0.27810398
8I6,9.9,2,IPP,10.076,-0.42005253
8I6,9.9,2,IPP,9.476999,-0.5315515
2S6,3.17,2,IPP,10.508,-0.103708796
42T,15.96,2,IPP,11.568999,0.5862327
31S,17.0,2,IPP,12.139,0.98685914
31S,17.0,2,IPP,9.117999,-0.79020923
91O,15.86,2,IPP,12.367,1.3685318
91O,15.86,2,IPP,10.161,-0.12882012
91O,15.86,2,IPP,9.129,-1.1034445
4Q6,3.22,2,IPP,5.585,-3.3574395
4Q6,3.22,2,IPP,13.768,2.1521797
4J6,7.15,2,IPP,12.388,1.1164525
6L4,8.2,2,IPP,12.103,0.9500273
6L4,8.2,2,IPP,8.995,-1.0073385
1V8,4.31,2,IPP,12.695001,1.3837783
1V8,4.31,2,IPP,9.584,-0.6072421
2V1,4.3,2,IPP,9.809,-0.5743685
2V1,4.3,2,IPP,8.033999,-1.4211744
77V,16.15,2,IPP,14.497,2.4319408
77V,16.15,2,IPP,14.584999,2.3647277
7F0,11.2,2,IPP,9.261999,-0.8664107
0G3,9.1,2,IPP,10.823,0.08844123
56K,19.93,2,IPP,8.217,-1.4818
43N,17.0,2,IPP,13.848,2.2909157
0B9,12.11,2,IPP,8.058,-1.6238025
1T9,4.11,2,IPP,11.798999,0.8568281
6O7,6.03,2,IPP,9.346999,-0.9003499
6O7,6.03,2,IPP,12.186999,1.0363617
6O7,6.03,2,IPP,9.978999,-0.45106447
2C6,14.03,2,IPP,12.017,0.92250335
2C6,14.03,2,IPP,12.158999,0.97488004
3E4,11.99,2,IPP,11.559,0.49628735
3E4,11.99,2,IPP,12.198999,0.89481515
8I6,9.9,2,IPP,8.988,-0.7953838
8I6,9.9,2,IPP,10.249999,-0.16146843
8I6,9.9,2,IPP,8.216,-1.5551996
8I6,9.9,2,IPP,10.604,-0.056230687
2Q0,3.21,2,IPP,8.141001,-1.4298229
42T,15.96,2,IPP,10.974001,0.3771016
31S,17.0,2,IPP,11.874,1.0797422
91O,15.86,2,IPP,13.363001,2.0331235
91O,15.86,2,IPP,11.407,0.53816783
91O,15.86,2,IPP,12.672,1.5496551
91O,15.86,2,IPP,10.066999,-0.19239348
91O,15.86,2,IPP,14.358999,2.4311318
4Q6,3.22,2,IPP,6.8650002,-2.495523
5H6,11.03,2,IPP,9.311999,-0.8668948
5H6,11.03,2,IPP,7.4300003,-2.0208015
6L4,8.2,2,IPP,11.625999,0.62351143
6L4,8.2,2,IPP,9.831999,-0.22089517
41N,16.74,2,IPP,11.559999,0.635594
1V8,4.31,2,IPP,7.649999,-1.9021294
2V1,4.3,2,IPP,10.273001,-0.25245467
2C0,11.0,2,IPP,8.729,-1.2732989
82V,16.01,2,IPP,12.8,1.3623565
43N,17.0,2,IPP,10.537,0.030637452
43N,17.0,2,IPP,10.56,0.09963891
0B9,12.11,2,IPP,11.077001,0.26314807
6O7,6.03,2,IPP,8.837,-0.98290217
2C6,14.03,2,IPP,13.025999,1.6430924
3E4,11.99,2,IPP,12.032,0.8849563
3E4,11.99,2,IPP,14.473,2.385957
