animal_id,age,louvain,region,neighbor_mean_age,neighbor_age_zscore
4J6,7.15,27,mdTN,13.987999,1.8935591
1L1,8.17,27,mdTN,11.099,0.106150895
3E4,11.99,27,mdTN,9.075999,-1.2556423
4S3,3.18,27,mdTN,6.5360003,-2.8447528
1P5,6.21,27,mdTN,10.512,-0.23188177
74K,20.81,27,mdTN,13.313998,1.574263
5H6,11.03,27,mdTN,12.959,1.2877306
2F2,11.04,27,mdTN,10.945001,0.04911124
4S3,3.18,27,mdTN,12.92,1.3199679
4J6,7.15,27,mdTN,9.341001,-0.96534866
1L1,8.17,27,mdTN,9.458,-0.6946872
1P5,6.21,27,mdTN,13.253,1.4199917
7M4,8.15,27,mdTN,13.565999,1.4070708
1P5,6.21,27,mdTN,7.1190004,-2.4716268
4S3,3.18,27,mdTN,9.382999,-0.8687052
74K,20.81,27,mdTN,9.041,-1.1518773
74K,20.81,27,mdTN,10.627001,-0.25077125
8I6,9.9,27,mdTN,13.875999,1.7370119
3R7,3.32,27,mdTN,8.4869995,-1.4083116
4S3,3.18,27,mdTN,8.768,-1.3557943
1P5,6.21,27,mdTN,5.8690004,-3.3319676
3K1,9.01,27,mdTN,7.9149995,-1.9007535
56R,14.95,27,mdTN,10.257,-0.6293368
2S2,6.31,27,mdTN,12.075001,0.5751633
4J6,7.15,27,mdTN,10.665999,-0.056144677
8M0,8.12,27,mdTN,15.677999,2.9228382
82V,16.01,27,mdTN,9.892,-0.6647654
4J6,7.15,27,mdTN,10.200999,-0.5101391
82V,16.01,27,mdTN,9.320999,-0.99435365
1P5,6.21,27,mdTN,7.8439994,-2.0927858
2S2,6.31,27,mdTN,10.314,-0.46465492
3K1,9.01,27,mdTN,11.823999,0.33272645
8B3,13.09,27,mdTN,9.282,-0.88947594
31S,17.0,27,mdTN,11.759,0.4184088
56K,19.93,27,mdTN,10.821,-0.25187445
0B9,12.11,27,mdTN,9.397,-1.0815947
56R,14.95,27,mdTN,10.371,-0.3840593
74K,20.81,27,mdTN,12.518999,0.7973297
56K,19.93,27,mdTN,12.451,0.7255874
1P5,6.21,27,mdTN,9.785,-0.67035127
4J6,7.15,27,mdTN,8.663,-1.3996974
4S3,3.18,27,mdTN,9.789,-0.90077955
4S3,3.18,27,mdTN,10.872,-0.035711143
2F2,11.04,27,mdTN,8.009001,-1.754433
74K,20.81,27,mdTN,14.080999,1.7035636
6D9,13.11,27,mdTN,6.85,-2.380563
1P5,6.21,27,mdTN,11.969,0.7237376
3E4,11.99,27,mdTN,15.556,2.6964326
74K,20.81,27,mdTN,9.158999,-1.119994
6O7,6.03,27,mdTN,11.2369995,0.12917653
6L4,8.2,27,mdTN,12.138,0.722942
0G3,9.1,27,mdTN,9.689,-0.7017827
4S3,3.18,27,mdTN,9.861,-0.84856814
6O7,6.03,27,mdTN,11.15,0.25538436
74K,20.81,27,mdTN,15.848,2.7363029
56R,14.95,27,mdTN,9.815001,-0.7093995
91O,15.86,27,mdTN,11.86,0.5448154
56R,14.95,27,mdTN,10.849,-0.10249831
55R,14.97,27,mdTN,9.275,-1.0575223
4J6,7.15,27,mdTN,9.082,-1.1031649
56R,14.95,27,mdTN,11.733999,0.28192
6O7,6.03,27,mdTN,9.175001,-0.9636896
2C6,14.03,27,mdTN,10.448,-0.24235037
6O7,6.03,27,mdTN,8.108,-1.7780856
0G3,9.1,27,mdTN,8.516001,-1.5464119
82V,16.01,27,mdTN,10.257,-0.5461481
8C9,12.12,27,mdTN,13.448001,1.7250197
2T6,5.18,27,mdTN,13.529999,1.633954
2C6,14.03,27,mdTN,9.365999,-0.98679096
56K,19.93,27,mdTN,11.474001,0.3113228
3R7,3.32,27,mdTN,11.096999,0.17454137
41N,16.74,27,mdTN,12.069,0.5814264
43N,17.0,27,mdTN,7.9149995,-2.0468204
1P5,6.21,27,mdTN,11.002001,-0.1412714
50P,15.59,27,mdTN,13.088,1.0683842
50P,15.59,27,mdTN,16.647999,3.7003767
31S,17.0,27,mdTN,12.616,1.0985255
50P,15.59,27,mdTN,9.51,-0.87774086
2S6,3.17,27,mdTN,9.874999,-0.62118375
82V,16.01,27,mdTN,9.639,-0.82436216
1L1,8.17,27,mdTN,10.306999,-0.49561024
82V,16.01,27,mdTN,10.547999,-0.29038107
5H6,11.03,27,mdTN,12.608999,1.1530112
1G8,7.88,27,mdTN,12.729,1.222496
6D9,13.11,27,mdTN,11.629999,0.4419659
2F2,11.04,27,mdTN,8.5199995,-1.4815496
56K,19.93,27,mdTN,13.549001,1.5639131
2C6,14.03,27,mdTN,13.306,1.2679838
56R,14.95,27,mdTN,10.915999,-0.1347031
2Q0,3.21,27,mdTN,9.977,-0.7202562
41N,16.74,27,mdTN,12.458,0.808585
7F0,11.2,27,mdTN,11.021001,0.058788482
56R,14.95,27,mdTN,11.098001,0.07466153
4S3,3.18,27,mdTN,11.089999,0.001101598
4S3,3.18,27,mdTN,10.65,-0.29491258
1L1,8.17,27,mdTN,9.969,-0.56970143
3D1,13.11,27,mdTN,8.578,-1.5398083
0B9,12.11,27,mdTN,10.294,-0.43759227
1P5,6.21,27,mdTN,9.712,-0.88753146
7F0,11.2,27,mdTN,10.753,-0.3196694
8H2,10.13,27,mdTN,9.312,-1.0669478
50P,15.59,27,mdTN,12.136,0.703946
41N,16.74,27,mdTN,13.12,1.417723
2V1,4.3,27,mdTN,11.711,0.5585552
6O7,6.03,27,mdTN,10.080999,-0.63979936
56R,14.95,27,mdTN,10.027,-0.5845691
4J6,7.15,27,mdTN,11.358999,0.28170472
8I6,9.9,27,mdTN,7.234,-2.409136
46Z,13.97,27,mdTN,12.488,1.0597067
