animal_id,age,louvain,region,neighbor_mean_age,neighbor_age_zscore
1G8,7.88,2,ACC,12.683001,0.89198214
2F2,11.04,2,ACC,14.794001,2.0386074
97R,17.93,2,ACC,12.014999,0.52777296
42T,15.96,2,ACC,12.345,0.7425783
2T6,5.18,2,ACC,9.389999,-1.1506374
4J6,7.15,2,ACC,12.734,0.8983586
2V1,4.3,2,ACC,11.927,0.4166551
74K,20.81,2,ACC,11.378,0.10960341
0B9,12.11,2,ACC,10.934999,-0.14340334
8C9,12.12,2,ACC,11.026001,-0.24869008
1T9,4.11,2,ACC,8.031,-1.909953
3E4,11.99,2,ACC,13.462,1.3393563
8C9,12.12,2,ACC,12.448999,0.55821955
8C9,12.12,2,ACC,13.450999,1.3949956
8C9,12.12,2,ACC,10.321,-0.61597383
8C9,12.12,2,ACC,10.098001,-0.69751173
8C9,12.12,2,ACC,13.639999,1.4100224
8C9,12.12,2,ACC,10.278001,-0.54741925
6D9,13.11,2,ACC,11.019,-0.20218241
3D1,13.11,2,ACC,11.22,-0.055068098
3T5,5.12,2,ACC,12.564,0.7866783
3T5,5.12,2,ACC,11.849001,0.32291928
1G8,7.88,2,ACC,9.43,-1.1376334
1G8,7.88,2,ACC,10.294001,-0.7184976
7M4,8.15,2,ACC,11.933001,0.66964805
7M4,8.15,2,ACC,10.974,-0.1874123
97R,17.93,2,ACC,11.512,0.14513592
97R,17.93,2,ACC,11.3880005,0.22587092
42T,15.96,2,ACC,13.32,1.2290561
4Q6,3.22,2,ACC,9.161,-1.3619907
4Q6,3.22,2,ACC,10.8880005,-0.2307658
0G3,9.1,2,ACC,12.964999,1.2365645
43N,17.0,2,ACC,13.316999,1.4606864
0B9,12.11,2,ACC,11.076,-0.1836122
8C9,12.12,2,ACC,14.027,1.7253735
2S6,3.17,2,ACC,10.815001,-0.19970955
8C9,12.12,2,ACC,12.674001,1.0351217
8C9,12.12,2,ACC,12.123,0.5970177
8C9,12.12,2,ACC,13.914999,1.6712416
8C9,12.12,2,ACC,14.009,1.5294102
8C9,12.12,2,ACC,13.766001,1.8590459
8C9,12.12,2,ACC,9.061999,-1.4290515
55R,14.97,2,ACC,9.034,-1.4280068
55R,14.97,2,ACC,15.1970005,2.3861785
5R4,6.25,2,ACC,12.956999,1.1314124
98V,16.03,2,ACC,13.113001,1.0932096
7M4,8.15,2,ACC,9.669001,-1.1548237
8B3,13.09,2,ACC,11.792001,0.17730573
42T,15.96,2,ACC,12.139,0.42928293
31S,17.0,2,ACC,11.610001,0.31896812
91O,15.86,2,ACC,12.261,0.851934
46Z,13.97,2,ACC,11.712999,0.36479986
4J6,7.15,2,ACC,14.885999,2.5714002
2V1,4.3,2,ACC,10.758,-0.36783466
