animal_id,age,louvain,region,neighbor_mean_age,neighbor_age_zscore
3K1,9.01,22,ACC,11.654,0.1861323
56R,14.95,22,ACC,11.577001,0.22865841
3D1,13.11,22,ACC,10.123,-0.699828
3D1,13.11,22,ACC,13.353,1.3610255
3T5,5.12,22,ACC,11.079,-0.19469696
1G8,7.88,22,ACC,11.933,0.5224382
7M4,8.15,22,ACC,8.334,-1.8194264
42T,15.96,22,ACC,12.435,0.87870497
46Z,13.97,22,ACC,10.764,-0.4787664
6L4,8.2,22,ACC,13.330999,1.203348
77V,16.15,22,ACC,11.246,-0.0267055
77V,16.15,22,ACC,13.139,1.2506564
77V,16.15,22,ACC,11.094999,-0.41558996
7F0,11.2,22,ACC,11.367,0.16757196
0G3,9.1,22,ACC,10.106,-0.84379905
0G3,9.1,22,ACC,12.931,1.1377356
74K,20.81,22,ACC,11.286,-0.15335555
82V,16.01,22,ACC,13.030001,0.9500761
56K,19.93,22,ACC,9.216,-1.3651788
0B9,12.11,22,ACC,12.337,0.6124004
1T9,4.11,22,ACC,11.903,0.36949396
4S3,3.18,22,ACC,10.001,-0.8320522
4S3,3.18,22,ACC,12.082,0.5806098
8C9,12.12,22,ACC,8.782,-1.500545
8C9,12.12,22,ACC,11.159,-0.10223445
8C9,12.12,22,ACC,11.707001,0.40443513
8C9,12.12,22,ACC,16.342999,3.0607355
37V,15.07,22,ACC,10.209,-0.79335487
56R,14.95,22,ACC,10.8689995,-0.1458421
56R,14.95,22,ACC,14.431,1.945546
3T5,5.12,22,ACC,10.393999,-0.3755328
1G8,7.88,22,ACC,10.045001,-0.940161
31S,17.0,22,ACC,10.478,-0.5895442
31S,17.0,22,ACC,10.985,-0.050795406
31S,17.0,22,ACC,12.922999,1.1107352
91O,15.86,22,ACC,11.857,0.25463465
4Q6,3.22,22,ACC,14.509,2.0013056
4Q6,3.22,22,ACC,9.221,-1.1710242
2T2,4.09,22,ACC,9.493,-0.91509473
2I1,10.27,22,ACC,12.763,1.0781126
1V8,4.31,22,ACC,12.462,0.84001833
2V1,4.3,22,ACC,10.502,-0.4222669
2V1,4.3,22,ACC,10.8220005,-0.035905175
77V,16.15,22,ACC,11.382999,0.18870395
7F0,11.2,22,ACC,14.6779995,2.0383983
0G3,9.1,22,ACC,9.783999,-0.8852904
0G3,9.1,22,ACC,9.091001,-1.1417688
74K,20.81,22,ACC,10.157,-0.68127435
56K,19.93,22,ACC,13.158999,1.3802296
43N,17.0,22,ACC,10.472,-0.633871
0B9,12.11,22,ACC,9.589,-1.0190663
1T9,4.11,22,ACC,11.207999,0.07572417
2Q0,3.21,22,ACC,9.502,-0.9093689
2Q0,3.21,22,ACC,12.075999,0.6113298
8C9,12.12,22,ACC,12.421999,1.0751132
3D1,13.11,22,ACC,8.612,-1.4598209
3T5,5.12,22,ACC,13.416,1.393608
1G8,7.88,22,ACC,14.4800005,1.7384752
1G8,7.88,22,ACC,10.185,-0.67577267
7M4,8.15,22,ACC,10.487,-0.43302634
7M4,8.15,22,ACC,8.890001,-1.5273651
97R,17.93,22,ACC,11.814,0.13937898
8B3,13.09,22,ACC,12.337,0.7802374
91O,15.86,22,ACC,11.431,0.088325985
4Q6,3.22,22,ACC,10.385,-0.7302062
42T,15.96,22,ACC,9.636,-1.0443461
4J6,7.15,22,ACC,12.610001,0.9618136
4J6,7.15,22,ACC,10.985,-0.11009394
2V1,4.3,22,ACC,11.498,0.2774455
77V,16.15,22,ACC,13.597,1.5852368
0G3,9.1,22,ACC,11.641001,0.30861157
0G3,9.1,22,ACC,10.753,-0.1915983
74K,20.81,22,ACC,13.301999,1.1773051
74K,20.81,22,ACC,13.575999,1.6140095
82V,16.01,22,ACC,12.378,0.63299567
56K,19.93,22,ACC,10.594999,-0.32486236
56K,19.93,22,ACC,10.688,-0.3650276
0B9,12.11,22,ACC,12.719,1.1512742
0B9,12.11,22,ACC,9.768999,-1.1762644
1T9,4.11,22,ACC,10.412001,-0.5453018
2C6,14.03,22,ACC,13.6050005,1.4927964
2C6,14.03,22,ACC,12.154,0.5207329
2Q0,3.21,22,ACC,8.32,-1.6770289
2Q0,3.21,22,ACC,10.827001,-0.3705322
4S3,3.18,22,ACC,11.462999,0.161349
31S,17.0,22,ACC,11.375999,0.06095129
8M0,8.12,22,ACC,11.901999,0.3129407
3K1,9.01,22,ACC,10.293,-0.3788873
56R,14.95,22,ACC,12.808001,0.9933352
3D1,13.11,22,ACC,10.8949995,-0.31681055
2T2,4.09,22,ACC,13.153,1.2804046
42T,15.96,22,ACC,9.723,-1.1997708
42T,15.96,22,ACC,13.171,1.270086
2T6,5.18,22,ACC,13.243001,1.4222564
31S,17.0,22,ACC,10.417001,-0.48900414
31S,17.0,22,ACC,13.648999,1.5585864
91O,15.86,22,ACC,11.467,0.18629576
4Q6,3.22,22,ACC,9.455,-1.3335733
6L4,8.2,22,ACC,14.407,2.2783897
41N,16.74,22,ACC,10.485,-0.42258713
74K,20.81,22,ACC,19.152,4.927148
56K,19.93,22,ACC,10.273001,-0.6543558
43N,17.0,22,ACC,8.982,-1.3883246
8C9,12.12,22,ACC,12.374001,0.85458845
3E4,11.99,22,ACC,12.4539995,0.59164083
3E4,11.99,22,ACC,10.704,-0.299039
8C9,12.12,22,ACC,10.999001,-0.20060942
6D9,13.11,22,ACC,10.423,-0.54671067
2S2,6.31,22,ACC,11.602999,0.088541776
3T5,5.12,22,ACC,10.690001,-0.5835568
1G8,7.88,22,ACC,10.762,-0.38498566
5R4,6.25,22,ACC,15.0720005,2.383861
5R4,6.25,22,ACC,13.064001,1.1134048
98V,16.03,22,ACC,10.781,-0.2637051
97R,17.93,22,ACC,11.533999,0.075193904
42T,15.96,22,ACC,13.219,1.3176893
42T,15.96,22,ACC,11.329,-0.05029604
31S,17.0,22,ACC,11.885,0.50909126
46Z,13.97,22,ACC,13.061999,1.021708
4Q6,3.22,22,ACC,10.011,-0.75233823
4Q6,3.22,22,ACC,9.099001,-1.5812799
6L4,8.2,22,ACC,13.245,1.1908752
6L4,8.2,22,ACC,12.559999,0.815033
2I1,10.27,22,ACC,11.627,0.022369808
2I1,10.27,22,ACC,8.626,-1.4346851
2V1,4.3,22,ACC,11.059999,-0.12393758
7F0,11.2,22,ACC,10.506,-0.41281047
0G3,9.1,22,ACC,11.562,0.14330162
0G3,9.1,22,ACC,12.547999,1.0387144
43N,17.0,22,ACC,10.570001,-0.29749915
43N,17.0,22,ACC,10.54,-0.44133472
0B9,12.11,22,ACC,12.003,0.628255
1T9,4.11,22,ACC,9.698,-0.82455206
6O7,6.03,22,ACC,12.546999,0.71019936
2S6,3.17,22,ACC,11.0529995,-0.18931682
8C9,12.12,22,ACC,13.684,1.4498262
31S,17.0,22,ACC,6.7590003,-3.0401108
46Z,13.97,22,ACC,13.646001,1.5898185
2S2,6.31,22,ACC,8.237,-2.0373578
5R4,6.25,22,ACC,12.548,0.94782835
97R,17.93,22,ACC,13.93,1.6120476
97R,17.93,22,ACC,10.093,-0.73580444
97R,17.93,22,ACC,15.292,2.61316
42T,15.96,22,ACC,14.745,2.5777316
4Q6,3.22,22,ACC,11.444,0.18815063
4Q6,3.22,22,ACC,14.424001,2.0769262
4Q6,3.22,22,ACC,10.846999,-0.18447061
6L4,8.2,22,ACC,7.3269997,-2.076271
6L4,8.2,22,ACC,10.356,-0.6361479
1V8,4.31,22,ACC,12.234999,0.46584105
0G3,9.1,22,ACC,10.761,-0.24327655
74K,20.81,22,ACC,11.183001,-0.0727494
74K,20.81,22,ACC,12.569,0.8623314
43N,17.0,22,ACC,13.620999,1.5326399
2C6,14.03,22,ACC,11.073,-0.35209817
2C6,14.03,22,ACC,11.904,0.52680427
2Q0,3.21,22,ACC,9.253,-1.4653418
31S,17.0,22,ACC,10.344,-0.66065824
6D9,13.11,22,ACC,10.604,-0.29059863
6D9,13.11,22,ACC,11.941999,0.38042358
3K1,9.01,22,ACC,10.544,-0.44814318
3T5,5.12,22,ACC,9.33,-1.2824628
2F2,11.04,22,ACC,11.016001,-0.28083146
2T6,5.18,22,ACC,12.911,1.2495418
4Q6,3.22,22,ACC,12.469,0.7514362
6L4,8.2,22,ACC,10.647,-0.65257335
41N,16.74,22,ACC,12.962,1.1593342
41N,16.74,22,ACC,11.738,0.24627045
1V8,4.31,22,ACC,9.788,-0.886679
2V1,4.3,22,ACC,10.158999,-0.57595813
77V,16.15,22,ACC,12.765,1.0285043
0G3,9.1,22,ACC,12.970001,1.1448901
82V,16.01,22,ACC,12.737,0.9096622
82V,16.01,22,ACC,13.056999,0.98023516
43N,17.0,22,ACC,9.129,-1.3866411
0B9,12.11,22,ACC,9.865999,-0.6257595
8C9,12.12,22,ACC,13.526001,1.2909403
3E4,11.99,22,ACC,10.636999,-0.40449044
8C9,12.12,22,ACC,11.25,0.049872432
8C9,12.12,22,ACC,11.672,0.2054697
8C9,12.12,22,ACC,11.8550005,0.28122285
56R,14.95,22,ACC,10.028001,-0.900762
3T5,5.12,22,ACC,13.052,1.1694654
1G8,7.88,22,ACC,10.967,-0.15209475
50P,15.59,22,ACC,14.138998,1.7138778
50P,15.59,22,ACC,11.736,0.18678196
97R,17.93,22,ACC,13.792999,1.6177766
97R,17.93,22,ACC,9.932001,-0.9117421
97R,17.93,22,ACC,11.183001,0.005343772
97R,17.93,22,ACC,10.578,-0.44809973
8B3,13.09,22,ACC,9.667,-0.8899486
2T6,5.18,22,ACC,12.361,0.6510577
31S,17.0,22,ACC,12.719,0.7548952
31S,17.0,22,ACC,14.0130005,1.8712931
91O,15.86,22,ACC,13.247,1.3713138
91O,15.86,22,ACC,10.176001,-0.72280365
46Z,13.97,22,ACC,10.115,-0.8114694
4Q6,3.22,22,ACC,12.216001,0.5797631
4Q6,3.22,22,ACC,12.025999,0.67650414
4Q6,3.22,22,ACC,10.472,-0.5733645
4Q6,3.22,22,ACC,11.5720005,0.30438298
4J6,7.15,22,ACC,11.108,-0.056263357
4J6,7.15,22,ACC,12.95,0.91274595
6L4,8.2,22,ACC,13.088,1.3200313
2I1,10.27,22,ACC,9.74,-0.849306
1L1,8.17,22,ACC,12.958,1.1110548
7F0,11.2,22,ACC,12.098001,0.41401032
0G3,9.1,22,ACC,9.538,-1.1220068
82V,16.01,22,ACC,12.452001,0.86207426
56K,19.93,22,ACC,11.950001,0.48725528
43N,17.0,22,ACC,10.238001,-0.6970157
43N,17.0,22,ACC,11.773,0.48421633
6O7,6.03,22,ACC,9.507,-1.0806189
6O7,6.03,22,ACC,10.8619995,-0.06524335
2C6,14.03,22,ACC,13.255,1.3291016
2S6,3.17,22,ACC,9.226,-1.1476765
8C9,12.12,22,ACC,13.257001,1.3580924
8C9,12.12,22,ACC,12.291999,0.7515128
31S,17.0,22,ACC,12.276999,0.6346282
8C9,12.12,22,ACC,10.117001,-0.84926337
8C9,12.12,22,ACC,10.471,-0.5582976
8C9,12.12,22,ACC,12.660999,0.7352564
3D1,13.11,22,ACC,11.910001,0.36339483
3D1,13.11,22,ACC,13.753,1.628188
1G8,7.88,22,ACC,11.592,0.33710873
5R4,6.25,22,ACC,9.45,-1.0727421
7M4,8.15,22,ACC,8.841001,-1.5923123
42T,15.96,22,ACC,13.711,1.6194658
91O,15.86,22,ACC,14.913999,1.7804433
46Z,13.97,22,ACC,8.897,-1.7565703
4Q6,3.22,22,ACC,8.014,-2.2284906
4J6,7.15,22,ACC,9.313001,-1.3270347
4J6,7.15,22,ACC,12.131,0.8224102
41N,16.74,22,ACC,11.336,0.23765154
2I1,10.27,22,ACC,10.656,-0.4055111
0G3,9.1,22,ACC,12.5529995,0.6852851
74K,20.81,22,ACC,14.321001,1.8085958
82V,16.01,22,ACC,14.057001,1.8496397
56K,19.93,22,ACC,10.188,-0.81011707
0B9,12.11,22,ACC,12.251,0.6793349
8C9,12.12,22,ACC,10.962,-0.17067188
8C9,12.12,22,ACC,12.842999,0.83521885
2C6,14.03,22,ACC,11.587,0.32569113
3E4,11.99,22,ACC,14.348999,2.1709654
8I6,9.9,22,ACC,12.0390005,0.50865626
8I6,9.9,22,ACC,11.056,-0.24858792
8I6,9.9,22,ACC,13.854999,1.8036139
8I6,9.9,22,ACC,11.425,0.16602764
2Q0,3.21,22,ACC,7.7189994,-2.557143
2S6,3.17,22,ACC,8.828,-1.3159201
4S3,3.18,22,ACC,13.008,1.2361219
8C9,12.12,22,ACC,12.629999,1.1075091
8C9,12.12,22,ACC,10.687,-0.3424598
8C9,12.12,22,ACC,16.594,3.1881895
8C9,12.12,22,ACC,13.308001,1.2926021
8C9,12.12,22,ACC,13.809001,1.6668271
3T5,5.12,22,ACC,10.953,-0.40904343
7M4,8.15,22,ACC,10.878,-0.04611845
7M4,8.15,22,ACC,10.654,-0.5417919
97R,17.93,22,ACC,11.957999,0.54841816
42T,15.96,22,ACC,11.202001,0.011976514
31S,17.0,22,ACC,11.837999,0.44230095
31S,17.0,22,ACC,15.190001,2.2735593
4Q6,3.22,22,ACC,9.546,-1.2173464
3T5,5.12,22,ACC,9.997,-0.7666698
3T5,5.12,22,ACC,11.705999,0.33874437
3T5,5.12,22,ACC,9.224001,-1.1956469
42T,15.96,22,ACC,12.801001,0.96088874
6L4,8.2,22,ACC,11.288,-0.051499937
6L4,8.2,22,ACC,12.872,1.2053648
41N,16.74,22,ACC,14.519,1.8531393
2I1,10.27,22,ACC,12.289,0.45502985
2I1,10.27,22,ACC,10.382001,-0.78685737
1V8,4.31,22,ACC,12.106,0.7123793
77V,16.15,22,ACC,10.591001,-0.39523023
