animal_id,age,louvain,region,neighbor_mean_age,neighbor_age_zscore
41N,16.74,2,M1,9.783,-0.6904142
8M0,8.12,2,M1,10.555,0.11165346
42T,15.96,2,M1,13.036,1.7814678
0G3,9.1,2,M1,12.329,1.3187784
41N,16.74,2,M1,12.8480015,1.4475132
77V,16.15,2,M1,12.248999,1.1231366
3E4,11.99,2,M1,12.136,1.0724949
56R,14.95,2,M1,12.948999,1.4910531
6D9,13.11,2,M1,11.29,0.5302782
97R,17.93,2,M1,13.313001,1.9394615
2T6,5.18,2,M1,7.926,-1.8921337
0B9,12.11,2,M1,9.967001,-0.37625167
6O7,6.03,2,M1,10.749001,0.0252073
8H2,10.13,2,M1,6.71,-2.6721845
8B3,13.09,2,M1,10.154,-0.32013518
42T,15.96,2,M1,10.313001,-0.18733507
46Z,13.97,2,M1,10.376,0.015861563
2I1,10.27,2,M1,11.210001,0.42547712
0G3,9.1,2,M1,13.473,1.8786827
74K,20.81,2,M1,9.741001,-0.39580238
43N,17.0,2,M1,11.357,0.57557046
2Q0,3.21,2,M1,8.12,-1.6645328
55R,14.97,2,M1,13.399999,1.8516084
55R,14.97,2,M1,13.656,1.8661199
3T5,5.12,2,M1,8.781,-1.178458
97R,17.93,2,M1,12.343,1.3087342
8B3,13.09,2,M1,11.089999,0.35705417
41N,16.74,2,M1,12.393999,1.2945157
2V1,4.3,2,M1,7.1590004,-2.2076445
0G3,9.1,2,M1,11.389,0.445346
3E4,11.99,2,M1,10.184,-0.14979114
8B3,13.09,2,M1,13.231,1.8198111
7M4,8.15,2,M1,10.451,-0.021195453
0G3,9.1,2,M1,11.7,0.6281733
6O7,6.03,2,M1,10.589,0.20859423
3R7,3.32,2,M1,10.691999,0.16824463
55R,14.97,2,M1,10.802,0.24238442
1G8,7.88,2,M1,10.115999,-0.22779347
97R,17.93,2,M1,11.801001,0.6293806
5H6,11.03,2,M1,9.554999,-0.579579
3D1,13.11,2,M1,10.2630005,-0.21808176
8M0,8.12,2,M1,11.523999,0.5585458
3K1,9.01,2,M1,9.747,-0.4600768
3K1,9.01,2,M1,11.553,0.79855955
2F2,11.04,2,M1,11.965,1.076281
97R,17.93,2,M1,9.17,-0.931873
4Q6,3.22,2,M1,6.6549997,-2.5471516
4J6,7.15,2,M1,11.551001,0.4043453
74K,20.81,2,M1,9.716001,-0.47160834
8H2,10.13,2,M1,11.825,0.9385313
37V,15.07,2,M1,6.273,-2.852335
5R4,6.25,2,M1,9.903999,-0.3913022
98V,16.03,2,M1,11.901,0.8433851
97R,17.93,2,M1,11.559,0.71985245
8B3,13.09,2,M1,15.281,2.699204
6O7,6.03,2,M1,10.15,-0.19095673
8B3,13.09,2,M1,9.875,-0.2781876
5H6,11.03,2,M1,12.353001,1.2776102
2I1,10.27,2,M1,9.459001,-0.907126
0G3,9.1,2,M1,12.044001,1.1045964
74K,20.81,2,M1,7.8270006,-1.9119585
2S6,3.17,2,M1,12.067,1.1722795
4S3,3.18,2,M1,11.063001,0.43084994
6D9,13.11,2,M1,11.378,0.35045975
3R7,3.32,2,M1,13.769,1.8477465
3R7,3.32,2,M1,8.673999,-1.3121768
3T5,5.12,2,M1,12.856,1.6136575
4Q6,3.22,2,M1,8.046,-1.5289397
4Q6,3.22,2,M1,9.608,-0.66146344
4J6,7.15,2,M1,10.094999,-0.2540634
0G3,9.1,2,M1,10.811,0.2846736
