animal_id,age,louvain,region,neighbor_mean_age,neighbor_age_zscore
8M0,8.12,27,M1,10.772,-0.49441436
2S2,6.31,27,M1,8.1449995,-2.0501807
3T5,5.12,27,M1,7.8060007,-2.525769
3T5,5.12,27,M1,8.447,-1.9107139
98V,16.03,27,M1,12.868001,1.205057
7M4,8.15,27,M1,7.635999,-2.3104215
97R,17.93,27,M1,12.274,0.6408596
42T,15.96,27,M1,10.731,-0.40019146
2T6,5.18,27,M1,10.200999,-0.7329367
6L4,8.2,27,M1,13.044001,0.9552722
41N,16.74,27,M1,11.344,0.13541292
1V8,4.31,27,M1,11.127999,-0.009262315
0G3,9.1,27,M1,11.360001,-0.22955361
74K,20.81,27,M1,13.7369995,1.7904984
2C6,14.03,27,M1,13.021001,1.4041159
2Q0,3.21,27,M1,8.045,-1.8439237
2S6,3.17,27,M1,11.346001,-0.03593439
8B3,13.09,27,M1,13.191,1.2771077
8M0,8.12,27,M1,11.913,0.57984
8M0,8.12,27,M1,13.540998,1.468942
1G8,7.88,27,M1,10.882001,-0.31187207
7M4,8.15,27,M1,12.088,0.5359313
97R,17.93,27,M1,13.182001,1.5358902
8B3,13.09,27,M1,14.99,2.4345746
42T,15.96,27,M1,9.99,-0.7240731
42T,15.96,27,M1,9.579,-0.88652813
46Z,13.97,27,M1,8.989,-1.4338269
56K,19.93,27,M1,12.188,0.49581766
8C9,12.12,27,M1,11.611,0.13683175
1T9,4.11,27,M1,9.368001,-1.2630559
2C6,14.03,27,M1,13.035001,1.2432973
8I6,9.9,27,M1,14.547999,2.2735522
6D9,13.11,27,M1,13.356,1.4244151
8M0,8.12,27,M1,11.849001,0.37993106
3T5,5.12,27,M1,11.583001,0.0007314054
3T5,5.12,27,M1,9.733,-1.1754994
2F2,11.04,27,M1,14.926999,2.3811371
97R,17.93,27,M1,15.1119995,2.561266
97R,17.93,27,M1,13.261999,1.5031785
42T,15.96,27,M1,7.4439993,-2.3767076
74K,20.81,27,M1,12.342,0.6196784
56K,19.93,27,M1,11.705999,0.48761988
0B9,12.11,27,M1,12.913,1.1251268
1T9,4.11,27,M1,10.597,-0.4125478
2S6,3.17,27,M1,6.9730005,-2.7295127
8M0,8.12,27,M1,12.594,1.1401205
8M0,8.12,27,M1,10.894,-0.28760615
2S2,6.31,27,M1,10.275,-0.6717038
2T2,4.09,27,M1,8.473001,-1.8302736
4Q6,3.22,27,M1,4.196,-4.6365047
77V,16.15,27,M1,15.467,2.8963208
77V,16.15,27,M1,13.570999,1.507968
5H6,11.03,27,M1,12.972,1.067441
5H6,11.03,27,M1,14.6,1.7930034
8M0,8.12,27,M1,10.456,-0.47575238
2S2,6.31,27,M1,13.852999,1.3996643
2S2,6.31,27,M1,13.3619995,1.005869
2S2,6.31,27,M1,9.178999,-1.6901233
56R,14.95,27,M1,11.808,0.44075066
55R,14.97,27,M1,13.024,1.0757192
3D1,13.11,27,M1,10.606,-0.57177806
2F2,11.04,27,M1,14.128,2.207545
8B3,13.09,27,M1,10.043,-0.8176776
8B3,13.09,27,M1,11.492,0.17666659
2T6,5.18,27,M1,8.807,-1.7114186
31S,17.0,27,M1,14.042,1.9589853
4Q6,3.22,27,M1,8.780001,-1.4732226
4J6,7.15,27,M1,12.686,1.0185611
7F0,11.2,27,M1,13.248001,1.3789572
74K,20.81,27,M1,11.979,0.3889977
0B9,12.11,27,M1,11.89,0.5980155
1T9,4.11,27,M1,8.622,-1.8261765
2C6,14.03,27,M1,12.587,0.8151992
3D1,13.11,27,M1,13.158999,1.3060958
6D9,13.11,27,M1,10.990999,-0.10990762
2S2,6.31,27,M1,10.311999,-0.7028247
3D1,13.11,27,M1,10.222,-0.63406193
3D1,13.11,27,M1,12.640999,0.86790293
1G8,7.88,27,M1,10.577001,-0.3845831
7M4,8.15,27,M1,11.651,0.28860888
97R,17.93,27,M1,11.295,-0.024523528
97R,17.93,27,M1,11.891,0.51722884
8B3,13.09,27,M1,8.886999,-1.5386235
8B3,13.09,27,M1,13.436,1.595722
4Q6,3.22,27,M1,9.558001,-1.3040152
77V,16.15,27,M1,9.325999,-1.1536834
7F0,11.2,27,M1,8.141001,-2.325652
6O7,6.03,27,M1,11.873999,0.3939998
6D9,13.11,27,M1,14.051,1.7900097
6D9,13.11,27,M1,13.647,1.352951
2S2,6.31,27,M1,9.33,-1.0871863
2S2,6.31,27,M1,12.451,0.8037183
3D1,13.11,27,M1,11.8810005,0.26475415
5R4,6.25,27,M1,13.280001,1.3973439
8B3,13.09,27,M1,10.539,-0.7375572
2T6,5.18,27,M1,9.768,-1.0424985
91O,15.86,27,M1,13.255,1.2866329
77V,16.15,27,M1,14.104999,2.025211
77V,16.15,27,M1,13.018,1.182744
5H6,11.03,27,M1,11.1449995,-0.21575941
4J6,7.15,27,M1,10.752,-0.50531214
41N,16.74,27,M1,12.754,0.95130116
0G3,9.1,27,M1,11.878,0.3311617
1T9,4.11,27,M1,7.96,-1.7986107
2C6,14.03,27,M1,11.827,0.32961917
2Q0,3.21,27,M1,9.789,-0.99349064
2T2,4.09,27,M1,11.361,-0.23061593
37V,15.07,27,M1,12.139,0.52195203
8M0,8.12,27,M1,11.816,0.17798547
3D1,13.11,27,M1,13.043001,1.2036228
3T5,5.12,27,M1,12.921,1.1439102
2T2,4.09,27,M1,11.411,0.04076135
98V,16.03,27,M1,12.536,0.7414777
50P,15.59,27,M1,11.026999,-0.1333797
7M4,8.15,27,M1,13.256999,1.2004689
7M4,8.15,27,M1,11.798,0.37609676
2T6,5.18,27,M1,8.853,-1.6231834
46Z,13.97,27,M1,16.738998,3.0981407
77V,16.15,27,M1,13.643,1.8013105
0G3,9.1,27,M1,11.552,0.30722713
82V,16.01,27,M1,15.819998,3.4491813
1T9,4.11,27,M1,12.452,1.0922406
2C6,14.03,27,M1,12.237999,0.6557254
3R7,3.32,27,M1,9.589,-1.157398
3D1,13.11,27,M1,12.583,0.9222475
1G8,7.88,27,M1,9.735999,-0.95411944
97R,17.93,27,M1,7.752,-2.5248451
42T,15.96,27,M1,11.281,0.004558614
42T,15.96,27,M1,12.031,0.6231312
31S,17.0,27,M1,13.655001,1.7002757
91O,15.86,27,M1,13.058001,1.1747113
46Z,13.97,27,M1,13.132001,1.3485712
4Q6,3.22,27,M1,6.042,-3.390285
77V,16.15,27,M1,13.742,1.4566914
77V,16.15,27,M1,12.271001,0.76362884
43N,17.0,27,M1,11.905001,0.54955465
2C6,14.03,27,M1,11.183001,-0.20189624
2S6,3.17,27,M1,8.815001,-1.7763643
3K1,9.01,27,M1,12.526999,0.8632713
55R,14.97,27,M1,14.292,1.7859193
8H2,10.13,27,M1,9.372,-1.239374
2T2,4.09,27,M1,11.376,-0.00029485818
98V,16.03,27,M1,15.213999,2.798382
2F2,11.04,27,M1,11.728,0.4461615
8B3,13.09,27,M1,12.966001,0.9719213
31S,17.0,27,M1,8.134,-1.8011222
31S,17.0,27,M1,13.45,1.4767288
91O,15.86,27,M1,9.739,-0.9509093
46Z,13.97,27,M1,9.754,-1.0451484
4Q6,3.22,27,M1,9.412999,-1.2579284
77V,16.15,27,M1,9.6119995,-0.9194036
1V8,4.31,27,M1,16.326,3.1306334
8C9,12.12,27,M1,10.746,-0.30864504
8C9,12.12,27,M1,12.195,0.5153895
8C9,12.12,27,M1,13.870999,1.8638332
1T9,4.11,27,M1,9.941999,-0.8631865
56R,14.95,27,M1,10.693998,-0.5115927
56R,14.95,27,M1,11.289,-0.06042429
1G8,7.88,27,M1,9.994,-0.7103715
2T2,4.09,27,M1,12.214,0.64288276
8B3,13.09,27,M1,8.365,-1.6894605
1L1,8.17,27,M1,11.377,0.09070593
77V,16.15,27,M1,14.423999,2.1207802
7F0,11.2,27,M1,15.5529995,3.2062876
0G3,9.1,27,M1,11.284,-0.120566025
43N,17.0,27,M1,13.495,1.7297673
8C9,12.12,27,M1,10.893,-0.087062195
8I6,9.9,27,M1,14.004,1.8636024
8I6,9.9,27,M1,10.403,-0.36853164
8M0,8.12,27,M1,11.452,-0.046097297
2S2,6.31,27,M1,9.903,-0.8934216
3T5,5.12,27,M1,8.198,-1.9763353
8H2,10.13,27,M1,11.824,0.17668231
8H2,10.13,27,M1,9.028,-1.7646996
2F2,11.04,27,M1,14.214,1.8874071
50P,15.59,27,M1,13.509,1.429313
50P,15.59,27,M1,11.776999,0.23225977
97R,17.93,27,M1,12.157999,0.6993113
8B3,13.09,27,M1,14.020999,1.9513246
42T,15.96,27,M1,14.279999,1.8487157
31S,17.0,27,M1,13.836,1.6883332
31S,17.0,27,M1,13.747999,1.7273443
4J6,7.15,27,M1,12.759,0.88785946
6L4,8.2,27,M1,10.776,-0.36018047
