animal_id,age,louvain,region,neighbor_mean_age,neighbor_age_zscore
2S6,3.17,27,HIP,5.213,-1.961332
46Z,13.97,27,HIP,9.278,0.49681854
3R7,3.32,27,HIP,11.804,2.195378
97R,17.93,27,HIP,10.901999,1.6226476
3R7,3.32,27,HIP,9.738,0.8478067
2V1,4.3,27,HIP,4.626,-2.2258432
2V1,4.3,27,HIP,4.316,-2.465824
7F0,11.2,27,HIP,11.839999,1.8706375
0G3,9.1,27,HIP,9.870001,0.864073
46Z,13.97,27,HIP,10.186,0.91971433
2V1,4.3,27,HIP,7.3970003,-0.63104206
3D1,13.11,27,HIP,11.103,1.4312346
7M4,8.15,27,HIP,13.292,3.2314863
0G3,9.1,27,HIP,9.116,0.39604634
2V1,4.3,27,HIP,4.266,-2.6778061
43N,17.0,27,HIP,9.168001,0.45110595
8C9,12.12,27,HIP,10.229001,1.2211639
6O7,6.03,27,HIP,5.856,-1.5309943
2S6,3.17,27,HIP,10.279,1.0365171
2V1,4.3,27,HIP,6.7600007,-0.97658616
2Q0,3.21,27,HIP,9.174,0.5915504
0G3,9.1,27,HIP,9.269,0.6177053
2T6,5.18,27,HIP,10.661,1.3209472
1P5,6.21,27,HIP,10.446,1.2400476
2S6,3.17,27,HIP,8.540001,-0.051983602
46Z,13.97,27,HIP,9.518,0.6524103
2Q0,3.21,27,HIP,6.244,-1.3624868
56R,14.95,27,HIP,8.113,-0.4780907
2S6,3.17,27,HIP,6.4369993,-1.1495839
2S6,3.17,27,HIP,5.7279997,-1.5729679
3R7,3.32,27,HIP,10.689,1.2836959
91O,15.86,27,HIP,8.559,-0.08279068
43N,17.0,27,HIP,6.1829996,-1.3398498
8B3,13.09,27,HIP,8.199,-0.21950567
6O7,6.03,27,HIP,7.1979995,-0.8866956
50P,15.59,27,HIP,10.939,1.5068729
2V1,4.3,27,HIP,7.4340005,-0.6708714
6O7,6.03,27,HIP,5.436,-1.8065873
2Q0,3.21,27,HIP,12.196,2.2249122
2V1,4.3,27,HIP,6.734,-0.76762384
2V1,4.3,27,HIP,6.287,-1.1973709
4S3,3.18,27,HIP,9.049,0.40330335
2Q0,3.21,27,HIP,7.7279997,-0.79574883
91O,15.86,27,HIP,5.981,-1.544762
3E4,11.99,27,HIP,8.292001,-0.11116561
3R7,3.32,27,HIP,9.411001,0.53320736
3R7,3.32,27,HIP,9.690001,0.6140841
2S6,3.17,27,HIP,6.1630006,-1.549982
50P,15.59,27,HIP,11.165999,1.65937
91O,15.86,27,HIP,13.242,2.9779885
4S3,3.18,27,HIP,7.046,-0.8758271
8I6,9.9,27,HIP,13.2630005,3.0524158
2Q0,3.21,27,HIP,12.349999,2.4022045
37V,15.07,27,HIP,12.437,2.3652134
0G3,9.1,27,HIP,8.323999,0.029886808
43N,17.0,27,HIP,7.9449997,-0.3766986
91O,15.86,27,HIP,9.631,0.7348532
6O7,6.03,27,HIP,6.1829996,-1.3071729
