animal_id,age,louvain,region,neighbor_mean_age,neighbor_age_zscore
3R7,3.32,8,HIP,9.65,0.4425177
3R7,3.32,8,HIP,6.9230003,-1.33999
3T5,5.12,8,HIP,8.431,-0.25278562
5R4,6.25,8,HIP,7.4660006,-0.89208007
5R4,6.25,8,HIP,9.21,0.3629964
98V,16.03,8,HIP,8.408999,-0.46319392
7M4,8.15,8,HIP,8.138,-0.6345718
7M4,8.15,8,HIP,10.438,0.76612186
42T,15.96,8,HIP,11.847,1.9658649
31S,17.0,8,HIP,8.807001,-0.086641416
46Z,13.97,8,HIP,13.233,2.5385575
4Q6,3.22,8,HIP,7.807,-0.5164244
4Q6,3.22,8,HIP,7.697,-0.8497505
2T2,4.09,8,HIP,7.3619995,-0.8423337
5H6,11.03,8,HIP,12.073,2.2494624
77V,16.15,8,HIP,6.9440002,-1.2902768
77V,16.15,8,HIP,9.009,0.030534623
7F0,11.2,8,HIP,11.874001,2.0097744
7F0,11.2,8,HIP,7.646,-0.6921269
6O7,6.03,8,HIP,6.9670005,-1.2104349
2C6,14.03,8,HIP,7.8719993,-0.4800949
3E4,11.99,8,HIP,7.6190004,-0.87131536
3E4,11.99,8,HIP,8.625,-0.18694742
2Q0,3.21,8,HIP,8.833,-0.14666843
2S6,3.17,8,HIP,8.691999,-0.18908647
4S3,3.18,8,HIP,8.467,-0.3692945
4S3,3.18,8,HIP,7.4499993,-1.029031
4S3,3.18,8,HIP,8.637999,-0.09915176
3R7,3.32,8,HIP,10.6779995,1.1095454
3R7,3.32,8,HIP,6.775,-1.389642
37V,15.07,8,HIP,9.691,0.31506002
2S2,6.31,8,HIP,9.606001,0.29733193
2S2,6.31,8,HIP,10.425,1.1708615
3D1,13.11,8,HIP,11.018001,1.3112497
1G8,7.88,8,HIP,12.402,1.8080173
1G8,7.88,8,HIP,11.132001,1.1363645
8H2,10.13,8,HIP,7.907,-0.7704659
2T2,4.09,8,HIP,7.699,-0.6741248
98V,16.03,8,HIP,9.898001,0.43405607
2F2,11.04,8,HIP,9.272,0.13878614
2T6,5.18,8,HIP,7.6190004,-1.1059868
31S,17.0,8,HIP,5.769,-1.9515212
4Q6,3.22,8,HIP,7.44,-0.8314755
6L4,8.2,8,HIP,11.6779995,1.9698492
2I1,10.27,8,HIP,13.0720005,3.0513203
7F0,11.2,8,HIP,7.033,-1.2455789
82V,16.01,8,HIP,9.1119995,0.15782975
56K,19.93,8,HIP,11.483,1.5163625
43N,17.0,8,HIP,10.319,0.77600914
43N,17.0,8,HIP,10.837,1.421186
0B9,12.11,8,HIP,10.333,0.8875385
0B9,12.11,8,HIP,10.900999,1.2873641
0B9,12.11,8,HIP,9.504999,0.21562468
1T9,4.11,8,HIP,6.679,-1.6747993
6O7,6.03,8,HIP,9.057,-0.0623492
2C6,14.03,8,HIP,7.192,-0.9313744
2Q0,3.21,8,HIP,7.3719993,-1.3216754
2Q0,3.21,8,HIP,8.039999,-0.3894723
4S3,3.18,8,HIP,8.51,-0.36844343
4S3,3.18,8,HIP,10.296999,0.85337883
3R7,3.32,8,HIP,8.174001,-0.35596195
3R7,3.32,8,HIP,6.4690003,-1.7301493
3R7,3.32,8,HIP,5.5239997,-2.2538736
1G8,7.88,8,HIP,11.1050005,1.3299716
98V,16.03,8,HIP,13.333,3.013664
42T,15.96,8,HIP,10.500999,0.9295224
2T6,5.18,8,HIP,8.287001,-0.4027219
46Z,13.97,8,HIP,8.671,-0.036021244
4Q6,3.22,8,HIP,8.580999,-0.12911847
7F0,11.2,8,HIP,8.240999,-0.43680844
74K,20.81,8,HIP,8.690001,-0.032881405
74K,20.81,8,HIP,13.188001,2.9125006
8C9,12.12,8,HIP,10.747,1.106502
1T9,4.11,8,HIP,8.358,-0.39591607
1P5,6.21,8,HIP,5.3090005,-2.349192
1P5,6.21,8,HIP,8.1050005,-0.6093606
2S6,3.17,8,HIP,10.973,1.1164668
4S3,3.18,8,HIP,8.827001,-0.07457354
4S3,3.18,8,HIP,10.535999,0.81422484
2S6,3.17,8,HIP,6.724,-1.5525633
2S6,3.17,8,HIP,6.3020005,-1.6432817
3R7,3.32,8,HIP,8.422999,-0.34924263
8M0,8.12,8,HIP,11.341001,1.558363
3T5,5.12,8,HIP,8.993,0.0030972145
8H2,10.13,8,HIP,6.734,-1.4147066
5R4,6.25,8,HIP,9.061999,-0.2120511
2T2,4.09,8,HIP,8.082,-0.6258853
2T2,4.09,8,HIP,4.8929996,-2.7557247
2T2,4.09,8,HIP,10.113001,0.79527444
98V,16.03,8,HIP,6.4300003,-1.7723843
2F2,11.04,8,HIP,10.895,1.0660758
2F2,11.04,8,HIP,9.633,0.4140711
2F2,11.04,8,HIP,8.122999,-0.6087696
2T6,5.18,8,HIP,7.7599998,-0.5200267
46Z,13.97,8,HIP,6.486,-1.6332848
1V8,4.31,8,HIP,7.718,-0.6386136
77V,16.15,8,HIP,10.080999,0.606343
77V,16.15,8,HIP,4.693,-2.6495812
82V,16.01,8,HIP,10.115,0.7726475
8C9,12.12,8,HIP,9.191,0.28922215
2S6,3.17,8,HIP,10.781,1.0999066
2S6,3.17,8,HIP,8.071,-0.45102182
2S6,3.17,8,HIP,8.327,-0.44590393
4S3,3.18,8,HIP,13.806999,3.3124814
4S3,3.18,8,HIP,8.575999,-0.25644663
4S3,3.18,8,HIP,7.908,-0.60552514
37V,15.07,8,HIP,10.29,0.81904423
2S2,6.31,8,HIP,9.914,0.6039729
3D1,13.11,8,HIP,6.817,-1.3340492
1G8,7.88,8,HIP,5.672,-1.8945172
5R4,6.25,8,HIP,6.2310004,-1.7828878
2T6,5.18,8,HIP,7.45,-0.743066
4Q6,3.22,8,HIP,8.085,-0.5132072
2T2,4.09,8,HIP,8.837999,-0.21129923
5H6,11.03,8,HIP,7.8160005,-0.6353916
4J6,7.15,8,HIP,6.02,-2.0598426
4J6,7.15,8,HIP,7.879,-0.6917769
2I1,10.27,8,HIP,11.744,1.8405153
2V1,4.3,8,HIP,4.5959997,-2.7928324
77V,16.15,8,HIP,7.9429994,-0.43062523
7F0,11.2,8,HIP,10.479,1.0215416
43N,17.0,8,HIP,7.808,-0.68999594
6O7,6.03,8,HIP,7.9230003,-0.68311614
3E4,11.99,8,HIP,8.828,-0.048866086
2S6,3.17,8,HIP,9.52,0.41124272
3R7,3.32,8,HIP,7.057,-1.0464921
3R7,3.32,8,HIP,9.137,-0.0076887743
3R7,3.32,8,HIP,8.354001,-0.32284126
8M0,8.12,8,HIP,9.079,0.08286541
3K1,9.01,8,HIP,10.2960005,0.7444466
1G8,7.88,8,HIP,9.422999,0.21193324
5R4,6.25,8,HIP,10.498,1.0036843
2F2,11.04,8,HIP,11.229001,1.3083494
42T,15.96,8,HIP,7.726999,-0.7322694
5H6,11.03,8,HIP,6.443,-1.735387
2V1,4.3,8,HIP,10.208,0.7435552
74K,20.81,8,HIP,9.629999,0.3374274
