animal_id,age,louvain,region,neighbor_mean_age,neighbor_age_zscore
8I6,9.9,15,MB,10.939,1.6223574
1P5,6.21,15,MB,8.429,-0.6869953
2C6,14.03,15,MB,9.046,-0.16341062
74K,20.81,15,MB,9.099001,-0.22649555
4Q6,3.22,15,MB,9.508,0.073164426
1P5,6.21,15,MB,9.698999,0.37730736
91O,15.86,15,MB,10.677,1.0884762
0B9,12.11,15,MB,7.972,-1.1489122
1T9,4.11,15,MB,5.799,-2.662392
1L1,8.17,15,MB,7.9519997,-0.94811136
1P5,6.21,15,MB,8.955,-0.39694232
1P5,6.21,15,MB,9.879999,0.43666685
0B9,12.11,15,MB,8.465,-0.64379746
1P5,6.21,15,MB,8.917,-0.30042654
1L1,8.17,15,MB,11.177,1.511296
4Q6,3.22,15,MB,9.276999,-0.0876781
8M0,8.12,15,MB,11.024,1.6168466
5R4,6.25,15,MB,8.936999,-0.37073737
7F0,11.2,15,MB,7.6520004,-1.4133826
0B9,12.11,15,MB,8.253,-0.844043
46Z,13.97,15,MB,10.309999,0.9838749
1P5,6.21,15,MB,9.433001,0.18371026
4Q6,3.22,15,MB,7.4110003,-1.5818549
2T6,5.18,15,MB,8.927,-0.21764332
1L1,8.17,15,MB,8.267,-0.73384285
2V1,4.3,15,MB,8.037001,-0.8646339
1P5,6.21,15,MB,8.862,-0.32205343
43N,17.0,15,MB,11.092999,1.6344302
43N,17.0,15,MB,8.124,-0.9906133
0B9,12.11,15,MB,10.09,0.6479359
6O7,6.03,15,MB,8.713999,-0.15977277
0B9,12.11,15,MB,9.308001,-0.046128098
91O,15.86,15,MB,7.2369995,-1.6487287
2S6,3.17,15,MB,8.205999,-0.7816931
8C9,12.12,15,MB,9.295,0.04781274
3E4,11.99,15,MB,10.365999,0.9832942
4J6,7.15,15,MB,8.049001,-0.9520056
8I6,9.9,15,MB,10.677,1.1188604
1P5,6.21,15,MB,6.961,-1.8654755
6O7,6.03,15,MB,11.131999,1.5117214
0B9,12.11,15,MB,9.973001,0.8765331
1P5,6.21,15,MB,9.041999,-0.12205295
1L1,8.17,15,MB,8.598001,-0.5235152
46Z,13.97,15,MB,9.508,0.024244143
6L4,8.2,15,MB,8.7039995,-0.45059592
4Q6,3.22,15,MB,11.565001,1.8691308
2I1,10.27,15,MB,7.54,-1.3656775
8I6,9.9,15,MB,10.506,1.1642628
5R4,6.25,15,MB,9.654,0.43651992
1L1,8.17,15,MB,7.3620005,-1.8846955
8I6,9.9,15,MB,9.49,0.35158288
0B9,12.11,15,MB,8.663,-0.5389223
1L1,8.17,15,MB,7.5410004,-1.5074935
8I6,9.9,15,MB,9.021001,-0.18459377
5R4,6.25,15,MB,8.263,-0.77501017
56K,19.93,15,MB,7.7440004,-1.237151
0B9,12.11,15,MB,8.841,-0.18136041
46Z,13.97,15,MB,8.4279995,-0.6510203
6O7,6.03,15,MB,7.9159994,-0.9693677
0B9,12.11,15,MB,8.941999,-0.13226789
1P5,6.21,15,MB,10.856,1.1386487
1V8,4.31,15,MB,11.358,1.5675918
