animal_id,age,louvain,region,neighbor_mean_age,neighbor_age_zscore
56K,19.93,7,HIP,7.1240005,-1.7469059
43N,17.0,7,HIP,11.570001,1.204688
56R,14.95,7,HIP,9.234,-0.029169103
41N,16.74,7,HIP,9.85,0.094009444
2I1,10.27,7,HIP,10.446,0.4722062
1L1,8.17,7,HIP,8.064,-1.0221303
3E4,11.99,7,HIP,8.218,-0.8716932
8I6,9.9,7,HIP,9.717001,0.19739825
3R7,3.32,7,HIP,10.99,1.0177659
3D1,13.11,7,HIP,7.929,-1.0252162
7F0,11.2,7,HIP,7.4409995,-1.2710838
2S6,3.17,7,HIP,8.695,-0.4728383
7M4,8.15,7,HIP,7.648,-1.1930528
42T,15.96,7,HIP,6.3529997,-2.1012917
91O,15.86,7,HIP,7.724,-1.157204
7F0,11.2,7,HIP,11.71,1.1639591
56K,19.93,7,HIP,10.143,0.2579425
1G8,7.88,7,HIP,10.68,0.8182782
8B3,13.09,7,HIP,8.339999,-0.98865515
91O,15.86,7,HIP,10.579,0.74068576
41N,16.74,7,HIP,12.445,1.8108305
3E4,11.99,7,HIP,10.313,0.5629469
2Q0,3.21,7,HIP,6.442,-1.9556006
2F2,11.04,7,HIP,7.086,-1.5163264
2T6,5.18,7,HIP,9.752001,0.3325169
0B9,12.11,7,HIP,7.63,-1.348154
3T5,5.12,7,HIP,10.722,0.9189228
2T2,4.09,7,HIP,8.148,-0.6445542
46Z,13.97,7,HIP,11.497999,1.2470622
4Q6,3.22,7,HIP,7.9309998,-0.94255275
5H6,11.03,7,HIP,10.203,0.31863996
8I6,9.9,7,HIP,11.176,1.0322757
2S6,3.17,7,HIP,10.681,0.8482302
7M4,8.15,7,HIP,9.459,0.06336871
8M0,8.12,7,HIP,14.227,2.6918817
8H2,10.13,7,HIP,10.234999,0.29867196
7F0,11.2,7,HIP,11.439,1.2561358
74K,20.81,7,HIP,10.113001,0.29963025
0B9,12.11,7,HIP,8.434999,-0.7850702
3E4,11.99,7,HIP,8.6,-0.49430028
3R7,3.32,7,HIP,9.002,-0.29865634
8M0,8.12,7,HIP,7.3410006,-1.3065879
8H2,10.13,7,HIP,8.351999,-0.8098396
1V8,4.31,7,HIP,10.002999,0.33984205
2S2,6.31,7,HIP,8.304001,-0.82896835
1G8,7.88,7,HIP,10.203,0.660513
2T2,4.09,7,HIP,11.18,1.4359311
6O7,6.03,7,HIP,8.528,-0.9575308
8I6,9.9,7,HIP,8.495999,-0.47333747
2S6,3.17,7,HIP,8.573,-0.5290958
8C9,12.12,7,HIP,9.835001,0.2491277
1P5,6.21,7,HIP,8.417,-0.7205411
8I6,9.9,7,HIP,9.9609995,0.3744497
2C6,14.03,7,HIP,7.497,-1.2677263
37V,15.07,7,HIP,9.9,0.41759664
91O,15.86,7,HIP,11.739,1.4640385
46Z,13.97,7,HIP,9.978999,0.3051762
2T2,4.09,7,HIP,5.658,-2.289544
2I1,10.27,7,HIP,11.528,1.161795
1L1,8.17,7,HIP,9.419001,0.15104386
0B9,12.11,7,HIP,9.24,-0.1683409
2Q0,3.21,7,HIP,8.95,-0.3724569
2S6,3.17,7,HIP,10.417001,0.769087
42T,15.96,7,HIP,6.943001,-1.6533602
7F0,11.2,7,HIP,9.489,0.0448255
0B9,12.11,7,HIP,8.432,-0.77307916
3E4,11.99,7,HIP,8.819,-0.5043665
3D1,13.11,7,HIP,8.387,-0.60972774
7M4,8.15,7,HIP,8.961,-0.30180767
8I6,9.9,7,HIP,7.7440004,-0.9563297
2Q0,3.21,7,HIP,8.925,-0.47351006
3D1,13.11,7,HIP,7.6029997,-1.3000331
31S,17.0,7,HIP,9.290999,-0.18405701
46Z,13.97,7,HIP,10.579,0.75174105
56K,19.93,7,HIP,9.09,-0.16226834
8I6,9.9,7,HIP,10.408,0.5600506
2S6,3.17,7,HIP,10.962,0.8724177
37V,15.07,7,HIP,12.5060005,2.0927038
2F2,11.04,7,HIP,8.344999,-0.7989929
50P,15.59,7,HIP,10.893,0.79222393
82V,16.01,7,HIP,10.268999,0.6549557
8C9,12.12,7,HIP,11.302,1.1497028
2T2,4.09,7,HIP,12.168,1.9103577
46Z,13.97,7,HIP,6.6229997,-1.7931025
2F2,11.04,7,HIP,12.551001,1.8555806
91O,15.86,7,HIP,10.379,0.5081129
5H6,11.03,7,HIP,11.441,1.2657363
4J6,7.15,7,HIP,10.154001,0.43611038
1L1,8.17,7,HIP,8.735,-0.36361253
1L1,8.17,7,HIP,8.558001,-0.37947467
2S6,3.17,7,HIP,5.6679997,-2.034851
4Q6,3.22,7,HIP,9.863,0.26782247
56K,19.93,7,HIP,7.6010003,-1.1051462
37V,15.07,7,HIP,10.79,0.96611077
3D1,13.11,7,HIP,9.281,-0.06803493
4Q6,3.22,7,HIP,6.417,-1.9079729
1L1,8.17,7,HIP,7.975,-0.8882164
2Q0,3.21,7,HIP,6.7510004,-1.7823789
2T6,5.18,7,HIP,7.71,-1.2121824
4Q6,3.22,7,HIP,7.5589995,-1.2032087
8M0,8.12,7,HIP,11.365999,1.1223093
2I1,10.27,7,HIP,8.054,-1.0240966
2V1,4.3,7,HIP,6.553,-1.9239014
1P5,6.21,7,HIP,9.909,0.2619426
2F2,11.04,7,HIP,9.894,0.3351245
97R,17.93,7,HIP,9.913,0.20478168
5H6,11.03,7,HIP,9.326,-0.18703319
2V1,4.3,7,HIP,10.283999,0.5293896
56K,19.93,7,HIP,9.455999,-0.006240652
6O7,6.03,7,HIP,9.792999,0.28631768
3E4,11.99,7,HIP,11.136,0.93877965
3R7,3.32,7,HIP,9.6,0.056932792
5R4,6.25,7,HIP,8.8550005,-0.51577294
2T2,4.09,7,HIP,8.663,-0.6056384
2F2,11.04,7,HIP,9.3029995,-0.09798556
4Q6,3.22,7,HIP,9.406,-0.2566393
2V1,4.3,7,HIP,10.126,0.5301089
82V,16.01,7,HIP,9.7699995,0.2611816
43N,17.0,7,HIP,9.723,0.05768943
8I6,9.9,7,HIP,6.378,-1.661186
6D9,13.11,7,HIP,9.490999,-0.078398235
3R7,3.32,7,HIP,7.9700003,-0.829128
3R7,3.32,7,HIP,8.046,-0.81205153
2T6,5.18,7,HIP,8.389,-0.7357441
46Z,13.97,7,HIP,10.167001,0.46315783
2I1,10.27,7,HIP,8.622,-0.6996085
1L1,8.17,7,HIP,7.63,-1.1576326
43N,17.0,7,HIP,12.625,2.141888
0B9,12.11,7,HIP,10.747999,0.82472515
37V,15.07,7,HIP,9.816,0.17315498
3D1,13.11,7,HIP,8.939,-0.32926986
3T5,5.12,7,HIP,10.129,0.49113798
31S,17.0,7,HIP,7.646,-1.167094
2T2,4.09,7,HIP,10.804,0.8393885
6O7,6.03,7,HIP,12.379999,1.6549461
4S3,3.18,7,HIP,9.844,0.10153073
3K1,9.01,7,HIP,13.631,2.8245862
5R4,6.25,7,HIP,13.054001,2.2154932
2T2,4.09,7,HIP,9.140999,-0.24089278
4Q6,3.22,7,HIP,9.223001,-0.1369098
56K,19.93,7,HIP,9.698,0.12771071
43N,17.0,7,HIP,10.651999,0.7385814
8C9,12.12,7,HIP,10.692,1.0586543
37V,15.07,7,HIP,10.818,0.8040709
56R,14.95,7,HIP,9.391001,-0.17650507
5R4,6.25,7,HIP,8.339999,-0.6340973
2T2,4.09,7,HIP,8.716001,-0.48885807
43N,17.0,7,HIP,8.818998,-0.6236028
4Q6,3.22,7,HIP,9.808001,0.3436184
4J6,7.15,7,HIP,11.483,1.1375093
2Q0,3.21,7,HIP,7.9619994,-0.92987955
0B9,12.11,7,HIP,9.221999,-0.05935864
4S3,3.18,7,HIP,10.637,0.6342006
2S6,3.17,7,HIP,8.559999,-0.58713436
55R,14.97,7,HIP,8.185999,-0.926266
