animal_id,age,louvain,region,neighbor_mean_age,neighbor_age_zscore
8M0,8.12,0,EC,11.059,0.30142453
8M0,8.12,0,EC,10.2560005,-0.3965862
56R,14.95,0,EC,12.709,1.6558886
56R,14.95,0,EC,14.95,3.383559
8I6,9.9,0,EC,9.407,-0.9240174
1L1,8.17,0,EC,8.159,-1.9049649
0G3,9.1,0,EC,7.308,-2.81738
0G3,9.1,0,EC,7.561,-2.401518
2T6,5.18,0,EC,9.603,-0.74933755
97R,17.93,0,EC,12.724,1.8487742
46Z,13.97,0,EC,12.752,1.6068172
1L1,8.17,0,EC,10.316999,-0.26198685
1L1,8.17,0,EC,11.811,1.0901763
56K,19.93,0,EC,13.389999,1.9522346
43N,17.0,0,EC,10.966,0.35374093
8I6,9.9,0,EC,9.262,-1.0842563
2S6,3.17,0,EC,4.949,-4.273898
56R,14.95,0,EC,14.95,3.198354
56R,14.95,0,EC,14.95,3.5729094
2F2,11.04,0,EC,10.698,0.099689625
2F2,11.04,0,EC,11.742,0.9808168
46Z,13.97,0,EC,12.8,1.8348821
8I6,9.9,0,EC,9.868,-0.58901393
1L1,8.17,0,EC,10.806001,0.06557858
8I6,9.9,0,EC,7.6839995,-2.3167856
8I6,9.9,0,EC,9.685,-0.6509998
1G8,7.88,0,EC,7.7559996,-2.208697
46Z,13.97,0,EC,12.049,1.099115
8I6,9.9,0,EC,9.566,-0.7298244
2I1,10.27,0,EC,10.882,0.22093755
0G3,9.1,0,EC,9.457,-0.73381907
0G3,9.1,0,EC,9.482,-0.83362865
8I6,9.9,0,EC,9.491,-0.77776086
37V,15.07,0,EC,10.885,0.2754337
8M0,8.12,0,EC,12.902,1.6406932
8M0,8.12,0,EC,8.519,-1.5821877
3D1,13.11,0,EC,14.129001,2.5628598
98V,16.03,0,EC,9.384001,-0.73902225
2F2,11.04,0,EC,8.481,-1.3744409
7M4,8.15,0,EC,9.655001,-0.7099474
46Z,13.97,0,EC,12.851,1.7967135
43N,17.0,0,EC,10.968,0.21249457
8I6,9.9,0,EC,11.18,0.49254355
8I6,9.9,0,EC,9.587,-1.0949513
8I6,9.9,0,EC,10.285,-0.25063127
3D1,13.11,0,EC,9.419,-1.0776142
98V,16.03,0,EC,9.795,-0.651314
7M4,8.15,0,EC,10.413,-0.10056158
2T6,5.18,0,EC,11.229,0.5721991
2T6,5.18,0,EC,10.084,-0.4026693
46Z,13.97,0,EC,9.693999,-0.86425245
2I1,10.27,0,EC,9.638,-0.6239759
0G3,9.1,0,EC,12.104,1.1607443
8I6,9.9,0,EC,10.129,-0.43275118
98V,16.03,0,EC,10.463,-0.03921211
46Z,13.97,0,EC,10.904,0.08901421
56K,19.93,0,EC,10.874,0.15394308
8M0,8.12,0,EC,12.211,1.0523812
8M0,8.12,0,EC,9.25,-1.2356703
8M0,8.12,0,EC,10.163,-0.5012021
7M4,8.15,0,EC,9.439,-0.9826198
97R,17.93,0,EC,8.693,-1.3199826
