animal_id,age,louvain,region,neighbor_mean_age,neighbor_age_zscore
3K1,9.01,6,NAc,6.354,-2.074701
3T5,5.12,6,NAc,10.39,0.53642476
1G8,7.88,6,NAc,8.125,-1.1092488
1G8,7.88,6,NAc,8.653001,-0.59129506
8H2,10.13,6,NAc,9.724,0.22035779
4S3,3.18,6,NAc,7.7580004,-1.1714178
4S3,3.18,6,NAc,11.867,1.6995994
41N,16.74,6,NAc,8.319,-0.8655671
41N,16.74,6,NAc,10.813999,0.64351976
1L1,8.17,6,NAc,7.1239996,-1.7124984
2V1,4.3,6,NAc,9.921,0.2564235
0G3,9.1,6,NAc,7.596999,-1.436333
6O7,6.03,6,NAc,7.7720003,-1.2344307
6O7,6.03,6,NAc,6.7419996,-1.8176733
3E4,11.99,6,NAc,8.099,-0.9777555
1P5,6.21,6,NAc,12.482,2.1481993
1P5,6.21,6,NAc,7.8970003,-1.0221658
1P5,6.21,6,NAc,5.715,-2.6240299
8M0,8.12,6,NAc,9.593,0.0877535
2S2,6.31,6,NAc,9.726,0.03827034
2S2,6.31,6,NAc,10.172,0.3700321
1G8,7.88,6,NAc,6.8759995,-1.7835255
1G8,7.88,6,NAc,9.838,-0.013217887
1G8,7.88,6,NAc,9.159,-0.21303314
1G8,7.88,6,NAc,7.336,-1.4319497
8H2,10.13,6,NAc,11.497,1.4540867
4J6,7.15,6,NAc,8.82,-0.60830635
4S3,3.18,6,NAc,9.962999,0.2884187
4S3,3.18,6,NAc,7.936,-1.0481735
4Q6,3.22,6,NAc,8.161,-0.8807271
4Q6,3.22,6,NAc,9.962999,0.03221274
41N,16.74,6,NAc,7.533,-1.5563257
41N,16.74,6,NAc,8.652,-0.49237612
1V8,4.31,6,NAc,7.5479994,-1.565093
1V8,4.31,6,NAc,8.078001,-1.081974
2V1,4.3,6,NAc,7.484999,-1.5603664
6O7,6.03,6,NAc,10.801001,0.91996866
6O7,6.03,6,NAc,9.309,-0.34968847
3E4,11.99,6,NAc,7.078,-1.9170107
1P5,6.21,6,NAc,5.727,-2.632993
1P5,6.21,6,NAc,8.312,-0.95515925
3R7,3.32,6,NAc,8.419001,-0.7299514
2S2,6.31,6,NAc,10.844999,0.81685644
3K1,9.01,6,NAc,10.487,0.6304323
98V,16.03,6,NAc,9.353,-0.18279053
50P,15.59,6,NAc,6.083,-2.4498563
7M4,8.15,6,NAc,10.422,0.6365146
31S,17.0,6,NAc,8.297,-0.8000966
4J6,7.15,6,NAc,7.981,-1.1184213
7F0,11.2,6,NAc,8.692999,-0.5373673
4S3,3.18,6,NAc,9.8619995,0.20987478
4Q6,3.22,6,NAc,11.99,1.8191782
4Q6,3.22,6,NAc,7.229,-1.5571315
41N,16.74,6,NAc,9.503,-0.20815761
1L1,8.17,6,NAc,8.708,-0.5470777
7F0,11.2,6,NAc,8.569,-0.74073625
74K,20.81,6,NAc,7.15,-1.692054
82V,16.01,6,NAc,9.556001,-0.052620232
6O7,6.03,6,NAc,12.6,2.0335543
1P5,6.21,6,NAc,6.807,-1.9208523
2S6,3.17,6,NAc,8.294,-0.80976427
3K1,9.01,6,NAc,10.136001,0.40218303
55R,14.97,6,NAc,9.979999,0.19484726
3T5,5.12,6,NAc,7.669,-1.0657277
1G8,7.88,6,NAc,9.225,-0.35691184
8C9,12.12,6,NAc,7.7139993,-1.1910326
4J6,7.15,6,NAc,7.2020006,-1.5298241
2I1,10.27,6,NAc,8.433,-0.8418503
0G3,9.1,6,NAc,10.372,0.45050848
74K,20.81,6,NAc,14.06,2.8788488
56K,19.93,6,NAc,13.154999,2.4392369
6O7,6.03,6,NAc,8.823,-0.65898156
6O7,6.03,6,NAc,6.7269998,-1.8349322
6O7,6.03,6,NAc,6.6260004,-2.242569
3E4,11.99,6,NAc,8.034,-1.0457066
3E4,11.99,6,NAc,11.077,0.9958791
1P5,6.21,6,NAc,8.272,-0.79341394
37V,15.07,6,NAc,15.520001,4.3964396
2S2,6.31,6,NAc,8.311999,-0.9900301
56R,14.95,6,NAc,15.033999,3.6631885
3D1,13.11,6,NAc,11.656,1.7221862
3D1,13.11,6,NAc,10.026999,0.3671366
3T5,5.12,6,NAc,7.7469993,-1.045442
3T5,5.12,6,NAc,7.664,-1.1977917
7M4,8.15,6,NAc,8.546,-0.6825089
31S,17.0,6,NAc,10.757,0.5687491
0B9,12.11,6,NAc,10.888999,0.72523195
6O7,6.03,6,NAc,8.208,-0.9060892
6O7,6.03,6,NAc,6.736,-2.0903215
6O7,6.03,6,NAc,7.9849997,-1.0978721
4J6,7.15,6,NAc,7.377,-1.68876
2V1,4.3,6,NAc,7.143,-1.8864584
1T9,4.11,6,NAc,9.662001,0.03013898
1T9,4.11,6,NAc,7.6400003,-1.5122018
3E4,11.99,6,NAc,12.205,2.1269104
1P5,6.21,6,NAc,8.15,-0.79797786
1P5,6.21,6,NAc,8.833,-0.5234087
8I6,9.9,6,NAc,11.189,0.99515635
2S6,3.17,6,NAc,7.3880005,-1.7148232
37V,15.07,6,NAc,15.070002,3.9558542
3T5,5.12,6,NAc,9.662001,-0.044212453
3T5,5.12,6,NAc,6.856,-1.8928934
1G8,7.88,6,NAc,14.523001,3.6609623
2T2,4.09,6,NAc,10.483,0.6958425
2C6,14.03,6,NAc,11.582001,1.4818108
4S3,3.18,6,NAc,7.5340004,-1.3616539
4J6,7.15,6,NAc,8.4210005,-0.74681205
4J6,7.15,6,NAc,9.411001,-0.2131466
41N,16.74,6,NAc,9.018,-0.46513462
1L1,8.17,6,NAc,11.073999,0.97079235
56K,19.93,6,NAc,13.424001,2.5872157
56K,19.93,6,NAc,9.703,-0.0033166772
3E4,11.99,6,NAc,11.697,1.37762
1P5,6.21,6,NAc,6.386,-2.4622674
1P5,6.21,6,NAc,10.874,0.7663777
1P5,6.21,6,NAc,8.141001,-1.0433861
3R7,3.32,6,NAc,8.867999,-0.48215845
3R7,3.32,6,NAc,8.094,-1.2373837
37V,15.07,6,NAc,12.672999,2.2831402
37V,15.07,6,NAc,14.351001,2.822484
3K1,9.01,6,NAc,9.975,0.2679318
3K1,9.01,6,NAc,7.157,-1.73563
3K1,9.01,6,NAc,10.941,0.689515
3K1,9.01,6,NAc,8.535999,-0.6861408
98V,16.03,6,NAc,9.424,-0.15060318
4S3,3.18,6,NAc,9.453,-0.16474134
1V8,4.31,6,NAc,5.818,-2.8218927
1V8,4.31,6,NAc,6.567,-2.1557505
1V8,4.31,6,NAc,6.486,-2.294677
74K,20.81,6,NAc,9.587,-0.03966154
1P5,6.21,6,NAc,6.757,-1.7496816
3R7,3.32,6,NAc,10.153,0.3852722
37V,15.07,6,NAc,12.087999,1.8620384
8M0,8.12,6,NAc,11.160001,1.0989101
8M0,8.12,6,NAc,11.184999,1.0677016
2S2,6.31,6,NAc,10.516999,0.452691
2S2,6.31,6,NAc,8.421999,-0.7402938
3K1,9.01,6,NAc,7.953,-1.183877
55R,14.97,6,NAc,8.5130005,-0.6204663
3D1,13.11,6,NAc,9.997,0.035207774
3T5,5.12,6,NAc,9.403,-0.08163391
1G8,7.88,6,NAc,8.133,-1.0969788
1G8,7.88,6,NAc,6.789,-1.8746552
