animal_id,age,louvain,region,neighbor_mean_age,neighbor_age_zscore
3T5,5.12,16,ACC,12.05,0.5250147
3T5,5.12,16,ACC,11.165,0.10875883
1G8,7.88,16,ACC,14.008,2.1416917
50P,15.59,16,ACC,13.334002,1.409036
7M4,8.15,16,ACC,9.8,-0.703278
97R,17.93,16,ACC,12.803999,0.96512055
42T,15.96,16,ACC,11.290999,0.33833382
2T6,5.18,16,ACC,7.9639997,-1.8710325
2T6,5.18,16,ACC,10.457,-0.2116101
4Q6,3.22,16,ACC,7.5670004,-1.757644
4Q6,3.22,16,ACC,9.715,-1.0231677
1G8,7.88,16,ACC,10.939,0.13962165
41N,16.74,16,ACC,14.801001,2.709088
1L1,8.17,16,ACC,10.401,-0.538335
2V1,4.3,16,ACC,11.081,0.02960865
74K,20.81,16,ACC,12.370001,0.8657985
31S,17.0,16,ACC,10.422,-0.35548472
6D9,13.11,16,ACC,10.259,-0.47184253
37V,15.07,16,ACC,10.597,-0.49270418
37V,15.07,16,ACC,11.348001,0.32602677
3K1,9.01,16,ACC,8.954,-1.3852946
55R,14.97,16,ACC,10.559,-0.105021685
5R4,6.25,16,ACC,8.563001,-1.6220592
8B3,13.09,16,ACC,7.8159995,-2.0928307
42T,15.96,16,ACC,12.862001,1.3185734
31S,17.0,16,ACC,10.26,-0.2887075
31S,17.0,16,ACC,10.077,-0.5395511
31S,17.0,16,ACC,15.089999,2.759357
2I1,10.27,16,ACC,10.735001,-0.00720409
77V,16.15,16,ACC,14.554998,2.3870409
1P5,6.21,16,ACC,8.413,-1.6245078
8I6,9.9,16,ACC,13.848999,1.8844444
8C9,12.12,16,ACC,10.86,-0.11985422
37V,15.07,16,ACC,9.1380005,-0.9419514
8M0,8.12,16,ACC,12.607,1.072354
2S2,6.31,16,ACC,14.7300005,2.568548
2S2,6.31,16,ACC,11.565001,0.4077689
5R4,6.25,16,ACC,12.477,1.1220661
50P,15.59,16,ACC,12.34,0.9536492
7M4,8.15,16,ACC,8.624001,-1.5235194
42T,15.96,16,ACC,12.137999,0.92812127
4J6,7.15,16,ACC,10.015,-0.47442278
2V1,4.3,16,ACC,7.25,-2.2715845
7F0,11.2,16,ACC,13.874001,2.0962198
7F0,11.2,16,ACC,7.3530006,-2.4557712
7F0,11.2,16,ACC,11.982,0.58716244
