animal_id,age,louvain,region,neighbor_mean_age,neighbor_age_zscore
6L4,8.2,13,dlPFC,9.3,-1.0829936
3E4,11.99,13,dlPFC,11.234,0.32677096
2T6,5.18,13,dlPFC,8.9279995,-1.2007242
91O,15.86,13,dlPFC,10.464001,-0.16296023
41N,16.74,13,dlPFC,11.867001,0.6594632
2I1,10.27,13,dlPFC,12.328,0.9025584
56K,19.93,13,dlPFC,10.692,-0.11969632
4S3,3.18,13,dlPFC,9.67,-1.2039065
6D9,13.11,13,dlPFC,13.520999,1.731465
56R,14.95,13,dlPFC,8.569,-1.4634335
2T6,5.18,13,dlPFC,12.218,0.9545046
37V,15.07,13,dlPFC,13.536,1.9399656
42T,15.96,13,dlPFC,11.249,0.23660278
5H6,11.03,13,dlPFC,9.874,-0.6593217
82V,16.01,13,dlPFC,13.535001,1.5889565
0B9,12.11,13,dlPFC,11.828,0.51243
3E4,11.99,13,dlPFC,10.077001,-0.43064785
8H2,10.13,13,dlPFC,10.665,0.07137334
8C9,12.12,13,dlPFC,11.454,0.2919817
1T9,4.11,13,dlPFC,11.754,0.43779138
2F2,11.04,13,dlPFC,12.474,1.0069095
56K,19.93,13,dlPFC,9.438,-1.2870456
56K,19.93,13,dlPFC,11.796,0.535378
97R,17.93,13,dlPFC,14.437999,1.993386
6O7,6.03,13,dlPFC,8.823999,-1.2268151
5H6,11.03,13,dlPFC,10.2,-0.2582089
2T2,4.09,13,dlPFC,9.976,-0.5262605
98V,16.03,13,dlPFC,9.0060005,-1.2709697
46Z,13.97,13,dlPFC,12.554001,0.93521684
6L4,8.2,13,dlPFC,10.377001,-0.4005495
74K,20.81,13,dlPFC,12.268,1.073844
3E4,11.99,13,dlPFC,11.273001,0.20996197
37V,15.07,13,dlPFC,10.939,0.03822289
56R,14.95,13,dlPFC,11.462,0.315494
3T5,5.12,13,dlPFC,13.329,1.4834219
2T2,4.09,13,dlPFC,8.0,-1.6651295
7M4,8.15,13,dlPFC,13.24,1.4565606
42T,15.96,13,dlPFC,10.955,0.053466424
42T,15.96,13,dlPFC,12.23,0.9550484
46Z,13.97,13,dlPFC,14.047,1.8923513
43N,17.0,13,dlPFC,14.057001,1.9162993
