animal_id,age,louvain,region,neighbor_mean_age,neighbor_age_zscore
37V,15.07,12,mdTN,10.008,-0.5233564
2S2,6.31,12,mdTN,11.262,0.15065703
98V,16.03,12,mdTN,9.086,-1.157541
2F2,11.04,12,mdTN,11.809999,0.4936448
50P,15.59,12,mdTN,10.335,-0.47727713
42T,15.96,12,mdTN,12.064,1.0101986
46Z,13.97,12,mdTN,12.086999,0.62954754
4Q6,3.22,12,mdTN,9.231,-0.95407325
2V1,4.3,12,mdTN,8.952001,-1.1886044
77V,16.15,12,mdTN,12.594,1.2692108
77V,16.15,12,mdTN,10.382,-0.16175903
77V,16.15,12,mdTN,12.314,0.92299795
0G3,9.1,12,mdTN,11.136999,0.16731794
0G3,9.1,12,mdTN,9.767,-0.78181577
43N,17.0,12,mdTN,11.829,0.6417653
6O7,6.03,12,mdTN,7.454001,-2.2467022
3E4,11.99,12,mdTN,13.1779995,1.2655416
3E4,11.99,12,mdTN,8.8949995,-0.96139216
3E4,11.99,12,mdTN,8.367,-1.739593
8I6,9.9,12,mdTN,9.955,-0.5505497
2Q0,3.21,12,mdTN,8.450001,-1.3485357
4S3,3.18,12,mdTN,8.399,-1.5060356
2T2,4.09,12,mdTN,12.330999,0.8743169
2F2,11.04,12,mdTN,7.977,-1.8415729
2F2,11.04,12,mdTN,15.787,2.930831
7M4,8.15,12,mdTN,14.907999,2.3685749
4Q6,3.22,12,mdTN,11.288,0.07375473
5R4,6.25,12,mdTN,11.066999,0.23881273
4J6,7.15,12,mdTN,11.455,0.17546415
4J6,7.15,12,mdTN,11.915999,0.71812797
4J6,7.15,12,mdTN,9.963999,-0.47308093
41N,16.74,12,mdTN,10.671,-0.22003679
1V8,4.31,12,mdTN,12.081,0.4255561
0G3,9.1,12,mdTN,11.959001,0.4047974
0G3,9.1,12,mdTN,8.814,-1.3059473
0G3,9.1,12,mdTN,13.714999,1.8011411
74K,20.81,12,mdTN,7.2599998,-2.5558064
74K,20.81,12,mdTN,8.421,-1.8014699
43N,17.0,12,mdTN,10.476,-0.31986693
3E4,11.99,12,mdTN,10.98,0.09053768
50P,15.59,12,mdTN,12.486,0.6687098
97R,17.93,12,mdTN,11.239,0.27033883
8B3,13.09,12,mdTN,6.7669997,-2.5436766
42T,15.96,12,mdTN,10.944,0.00154334
4Q6,3.22,12,mdTN,12.118,0.7427383
74K,20.81,12,mdTN,10.908999,-0.008035802
0B9,12.11,12,mdTN,12.354,0.9058391
4S3,3.18,12,mdTN,11.03,-0.010205698
50P,15.59,12,mdTN,10.785001,-0.19616976
50P,15.59,12,mdTN,9.742,-0.88305885
7M4,8.15,12,mdTN,11.961,0.6369667
8B3,13.09,12,mdTN,11.813001,0.33038104
42T,15.96,12,mdTN,10.488,-0.38338336
46Z,13.97,12,mdTN,11.342999,0.29343194
4Q6,3.22,12,mdTN,8.651999,-1.314484
4Q6,3.22,12,mdTN,9.889999,-0.6907997
6L4,8.2,12,mdTN,11.808,0.39941886
2I1,10.27,12,mdTN,9.219,-1.1085355
2I1,10.27,12,mdTN,9.465999,-0.86114085
7F0,11.2,12,mdTN,7.227,-2.078223
74K,20.81,12,mdTN,9.17,-1.2297018
1P5,6.21,12,mdTN,11.336,0.38872656
37V,15.07,12,mdTN,11.714,0.45017076
56R,14.95,12,mdTN,15.061999,2.5356991
55R,14.97,12,mdTN,11.730999,0.50475913
1G8,7.88,12,mdTN,10.987999,0.016664874
2T2,4.09,12,mdTN,5.738,-3.4624913
7M4,8.15,12,mdTN,14.052,2.342434
97R,17.93,12,mdTN,12.16,0.6925204
8B3,13.09,12,mdTN,11.745,0.3866288
2T6,5.18,12,mdTN,7.0449996,-2.761047
31S,17.0,12,mdTN,14.753,2.08473
31S,17.0,12,mdTN,13.144,1.5605794
4Q6,3.22,12,mdTN,11.166,0.33919454
0G3,9.1,12,mdTN,11.801001,0.5967361
0G3,9.1,12,mdTN,10.965999,0.07521003
6O7,6.03,12,mdTN,8.608,-1.4482067
3E4,11.99,12,mdTN,13.68,1.8724192
3E4,11.99,12,mdTN,12.754,0.8712295
1P5,6.21,12,mdTN,8.379,-1.523274
8M0,8.12,12,mdTN,11.28,0.07753752
50P,15.59,12,mdTN,10.243,-0.4404211
50P,15.59,12,mdTN,9.021999,-1.2875941
7M4,8.15,12,mdTN,12.159999,0.8603677
97R,17.93,12,mdTN,10.828,-0.22386315
2T6,5.18,12,mdTN,7.792,-1.9666295
2T6,5.18,12,mdTN,7.520999,-2.0977507
3R7,3.32,12,mdTN,8.285999,-1.8024397
2T2,4.09,12,mdTN,12.503,1.0657272
4J6,7.15,12,mdTN,11.646001,0.38248625
4J6,7.15,12,mdTN,12.099001,0.8888982
6L4,8.2,12,mdTN,12.468,0.956561
77V,16.15,12,mdTN,10.023,-0.51209414
3E4,11.99,12,mdTN,11.781,0.5060854
2S6,3.17,12,mdTN,10.051001,-0.5231478
4S3,3.18,12,mdTN,8.778,-1.0504127
37V,15.07,12,mdTN,10.53,-0.26323146
2F2,11.04,12,mdTN,12.112999,0.75365555
50P,15.59,12,mdTN,11.32,0.1201527
50P,15.59,12,mdTN,12.873999,0.99363935
7M4,8.15,12,mdTN,12.517,0.9641199
2T6,5.18,12,mdTN,8.217,-1.741782
4Q6,3.22,12,mdTN,9.799,-0.7616387
4J6,7.15,12,mdTN,14.189,1.8915234
41N,16.74,12,mdTN,11.747,0.4659711
41N,16.74,12,mdTN,12.182,0.91071784
7F0,11.2,12,mdTN,8.66,-1.3682396
0G3,9.1,12,mdTN,10.879999,0.013209292
3E4,11.99,12,mdTN,10.692999,-0.14609264
2S6,3.17,12,mdTN,10.032,-0.52047735
56R,14.95,12,mdTN,16.142,2.988052
55R,14.97,12,mdTN,11.594,0.52542955
3T5,5.12,12,mdTN,11.404,0.021083243
3T5,5.12,12,mdTN,11.940001,0.6606103
8H2,10.13,12,mdTN,12.314,0.82441634
5R4,6.25,12,mdTN,11.280001,0.18445213
50P,15.59,12,mdTN,12.867002,1.0751584
50P,15.59,12,mdTN,14.916,2.243369
7M4,8.15,12,mdTN,16.285,3.7378047
97R,17.93,12,mdTN,12.507,0.9555247
97R,17.93,12,mdTN,13.306,1.2793205
46Z,13.97,12,mdTN,11.945,0.7392911
6L4,8.2,12,mdTN,8.440001,-1.7800125
41N,16.74,12,mdTN,10.819001,0.076889314
2I1,10.27,12,mdTN,11.252,0.15096928
74K,20.81,12,mdTN,9.766,-0.93923986
1T9,4.11,12,mdTN,11.021001,0.2204079
3E4,11.99,12,mdTN,12.458,1.0561345
1G8,7.88,12,mdTN,9.516001,-0.8132384
