animal_id,age,louvain,region,neighbor_mean_age,neighbor_age_zscore
82V,16.01,13,ACC,11.859999,0.0636989
0B9,12.11,13,ACC,11.474001,-0.1370102
3D1,13.11,13,ACC,9.256,-1.2331634
42T,15.96,13,ACC,11.202999,-0.03546488
82V,16.01,13,ACC,8.102,-2.1733973
56R,14.95,13,ACC,12.222,0.59020674
2T6,5.18,13,ACC,12.665999,0.7624675
1V8,4.31,13,ACC,9.393,-1.4179515
97R,17.93,13,ACC,11.948,0.49615777
8C9,12.12,13,ACC,11.191,-0.08184766
4Q6,3.22,13,ACC,9.712999,-1.1308404
8C9,12.12,13,ACC,11.003,-0.34969455
37V,15.07,13,ACC,11.6779995,0.16294904
1G8,7.88,13,ACC,10.614,-0.5030834
8C9,12.12,13,ACC,9.754,-1.1622372
3T5,5.12,13,ACC,10.969999,-0.41143832
91O,15.86,13,ACC,11.072,-0.23375355
7F0,11.2,13,ACC,10.1119995,-0.7400149
4S3,3.18,13,ACC,9.839,-1.1086131
46Z,13.97,13,ACC,13.784999,1.2550923
42T,15.96,13,ACC,12.908,0.8050695
2Q0,3.21,13,ACC,11.477999,-0.010031118
2S6,3.17,13,ACC,9.619,-1.3334302
2F2,11.04,13,ACC,8.337999,-1.9391242
37V,15.07,13,ACC,12.721,0.94153446
97R,17.93,13,ACC,14.125002,1.525024
3T5,5.12,13,ACC,10.483999,-0.5887735
97R,17.93,13,ACC,9.0460005,-1.4993479
97R,17.93,13,ACC,10.874001,-0.17747748
8C9,12.12,13,ACC,9.629,-1.3362508
1T9,4.11,13,ACC,9.226,-1.1900326
98V,16.03,13,ACC,10.792,-0.44275045
98V,16.03,13,ACC,10.091001,-0.74598986
7F0,11.2,13,ACC,9.401999,-1.2290559
56K,19.93,13,ACC,10.238,-0.5526567
98V,16.03,13,ACC,10.01,-0.7622395
42T,15.96,13,ACC,10.72,-0.47150558
7M4,8.15,13,ACC,10.664,-0.47201928
0B9,12.11,13,ACC,12.079,0.37810495
2C6,14.03,13,ACC,11.483999,-0.0073217456
6D9,13.11,13,ACC,8.926001,-1.6343321
1L1,8.17,13,ACC,9.542999,-1.3296597
4J6,7.15,13,ACC,14.422,1.9506422
2S6,3.17,13,ACC,9.689,-1.1959597
3E4,11.99,13,ACC,10.127999,-0.89117604
56R,14.95,13,ACC,11.912001,0.23122267
6D9,13.11,13,ACC,12.842999,0.7658335
43N,17.0,13,ACC,10.205999,-0.79506296
31S,17.0,13,ACC,12.532,0.80832595
97R,17.93,13,ACC,14.3550005,1.7534887
37V,15.07,13,ACC,8.742999,-1.6636293
82V,16.01,13,ACC,10.148,-1.0907189
4J6,7.15,13,ACC,11.726999,0.27269349
0B9,12.11,13,ACC,11.080999,-0.11868717
3T5,5.12,13,ACC,7.871,-2.6319592
0G3,9.1,13,ACC,8.983,-1.8152698
41N,16.74,13,ACC,9.717999,-1.0633875
0G3,9.1,13,ACC,10.096,-0.92376745
82V,16.01,13,ACC,9.772,-0.89905125
1V8,4.31,13,ACC,10.58,-0.64603144
4J6,7.15,13,ACC,8.871,-1.7037957
74K,20.81,13,ACC,9.846,-1.0064994
42T,15.96,13,ACC,12.751,0.6686489
4J6,7.15,13,ACC,13.982,1.496924
2S2,6.31,13,ACC,10.188001,-0.64938676
3D1,13.11,13,ACC,10.568999,-0.5261613
98V,16.03,13,ACC,11.1970005,-0.06481907
2Q0,3.21,13,ACC,12.788,0.83848596
0B9,12.11,13,ACC,11.524,-0.032958537
2S2,6.31,13,ACC,10.914,-0.17267537
8B3,13.09,13,ACC,14.492002,1.6413912
4Q6,3.22,13,ACC,12.247,0.4397101
97R,17.93,13,ACC,12.634001,0.7817526
1G8,7.88,13,ACC,12.685999,0.8358976
7M4,8.15,13,ACC,10.282,-0.77017313
7M4,8.15,13,ACC,12.107,0.17830515
8I6,9.9,13,ACC,8.955999,-1.813355
74K,20.81,13,ACC,7.1329994,-2.4530358
2C6,14.03,13,ACC,9.6779995,-1.0885793
3E4,11.99,13,ACC,12.358,0.76303726
91O,15.86,13,ACC,12.964999,1.041635
1P5,6.21,13,ACC,12.042,0.51042694
2Q0,3.21,13,ACC,12.745,0.9564365
4Q6,3.22,13,ACC,9.879999,-1.1488129
74K,20.81,13,ACC,8.788,-2.0210633
2C6,14.03,13,ACC,9.701999,-1.1968248
0G3,9.1,13,ACC,13.009001,1.1776147
8C9,12.12,13,ACC,9.682,-1.2929039
2S6,3.17,13,ACC,10.710001,-0.5197115
31S,17.0,13,ACC,10.716001,-0.42862502
43N,17.0,13,ACC,9.147,-1.2494332
2S6,3.17,13,ACC,9.797,-0.90865827
56R,14.95,13,ACC,12.408,0.6936917
31S,17.0,13,ACC,10.907,-0.35383388
74K,20.81,13,ACC,10.894,-0.3614828
8C9,12.12,13,ACC,7.2939997,-2.842891
8C9,12.12,13,ACC,8.658999,-1.8962047
41N,16.74,13,ACC,11.525999,-0.036527168
42T,15.96,13,ACC,9.342,-1.4169959
97R,17.93,13,ACC,12.506,0.78771275
2C6,14.03,13,ACC,13.139,1.0418835
2T6,5.18,13,ACC,8.155,-2.240316
0B9,12.11,13,ACC,8.6779995,-2.0809393
42T,15.96,13,ACC,14.108999,1.7744846
31S,17.0,13,ACC,10.994,-0.30551463
2Q0,3.21,13,ACC,8.817,-1.4844732
2S2,6.31,13,ACC,10.830999,-0.5667691
91O,15.86,13,ACC,9.988999,-0.8576452
1P5,6.21,13,ACC,11.185999,-0.20581086
1G8,7.88,13,ACC,14.148999,1.938449
74K,20.81,13,ACC,11.945,0.4943651
8M0,8.12,13,ACC,13.011999,0.7778039
2T6,5.18,13,ACC,11.783,0.34170768
56K,19.93,13,ACC,12.274,0.5238099
1V8,4.31,13,ACC,9.132,-1.5548402
6L4,8.2,13,ACC,11.461,0.0946449
1L1,8.17,13,ACC,9.348001,-1.107623
2C6,14.03,13,ACC,14.571001,2.1806676
