animal_id,age,louvain,region,neighbor_mean_age,neighbor_age_zscore
2Q0,3.21,15,CN,8.838999,-1.7643834
42T,15.96,15,CN,12.354999,0.72174394
4S3,3.18,15,CN,12.923999,1.0099325
43N,17.0,15,CN,11.1970005,-0.13557254
77V,16.15,15,CN,12.563001,0.668851
82V,16.01,15,CN,11.3689995,-0.024204658
8M0,8.12,15,CN,10.99,-0.3255195
8I6,9.9,15,CN,10.360999,-0.63029134
2Q0,3.21,15,CN,8.619,-1.8122915
42T,15.96,15,CN,11.455999,-0.002645851
7M4,8.15,15,CN,13.691999,1.3704584
43N,17.0,15,CN,12.565,0.61829484
43N,17.0,15,CN,11.476,-0.06966371
3K1,9.01,15,CN,13.239,1.1082541
2F2,11.04,15,CN,10.772,-0.42877695
6L4,8.2,15,CN,10.290999,-0.64481497
77V,16.15,15,CN,11.598001,0.09084385
2F2,11.04,15,CN,11.09,-0.03082422
2T6,5.18,15,CN,12.514,0.81992763
43N,17.0,15,CN,11.559999,0.07961529
2F2,11.04,15,CN,10.194,-0.7668397
74K,20.81,15,CN,14.794998,1.9621317
8M0,8.12,15,CN,9.785,-1.000362
42T,15.96,15,CN,10.308,-0.55637616
55R,14.97,15,CN,11.1,-0.05376323
74K,20.81,15,CN,14.817001,2.3197217
43N,17.0,15,CN,13.6710005,1.374775
3K1,9.01,15,CN,10.665999,-0.46373212
42T,15.96,15,CN,13.187001,1.139264
43N,17.0,15,CN,12.79,0.9453833
55R,14.97,15,CN,11.232,-0.01984827
46Z,13.97,15,CN,12.662,0.7372446
2C6,14.03,15,CN,11.94,0.30126396
3D1,13.11,15,CN,9.781,-1.1515008
2Q0,3.21,15,CN,10.697,-0.338265
2Q0,3.21,15,CN,9.504,-1.035915
31S,17.0,15,CN,11.449,0.0005970456
6L4,8.2,15,CN,12.251,0.5931481
77V,16.15,15,CN,8.118,-2.1896024
77V,16.15,15,CN,11.341,-0.01637648
1T9,4.11,15,CN,11.744999,0.17877714
31S,17.0,15,CN,10.787001,-0.31811997
2T6,5.18,15,CN,12.382,0.7032529
4S3,3.18,15,CN,11.259,-0.062146034
37V,15.07,15,CN,10.504999,-0.51963675
3D1,13.11,15,CN,12.309999,0.582221
8B3,13.09,15,CN,12.604,1.0252038
41N,16.74,15,CN,9.884999,-0.86329275
4Q6,3.22,15,CN,9.787,-1.0516275
