animal_id,age,louvain,region,neighbor_mean_age,neighbor_age_zscore
97R,17.93,13,CN,11.988,0.7901532
37V,15.07,13,CN,8.837999,-1.474386
6L4,8.2,13,CN,11.429,0.38475698
8M0,8.12,13,CN,10.976999,-0.026843686
8I6,9.9,13,CN,11.652999,0.5707925
6L4,8.2,13,CN,11.241,0.38631222
2Q0,3.21,13,CN,11.365,0.32914224
37V,15.07,13,CN,10.415,-0.5800892
0B9,12.11,13,CN,11.747999,0.5448519
6D9,13.11,13,CN,10.761,-0.23689482
56R,14.95,13,CN,12.030001,0.6507196
6L4,8.2,13,CN,12.61,1.21996
2F2,11.04,13,CN,12.74,1.3136282
2F2,11.04,13,CN,10.750999,-0.31692976
5H6,11.03,13,CN,12.740999,1.3442765
0B9,12.11,13,CN,9.075999,-1.417724
3D1,13.11,13,CN,10.991,-0.074360706
5H6,11.03,13,CN,10.441999,-0.12794203
8M0,8.12,13,CN,11.724,0.7132423
8C9,12.12,13,CN,11.452,0.3825717
6O7,6.03,13,CN,12.442999,1.0310045
6L4,8.2,13,CN,10.138,-0.54247004
8M0,8.12,13,CN,8.309999,-2.0992503
3T5,5.12,13,CN,10.934,-0.014508932
43N,17.0,13,CN,13.68,1.9910567
1T9,4.11,13,CN,10.776,-0.042835586
1T9,4.11,13,CN,7.439,-2.4441733
1V8,4.31,13,CN,8.792001,-1.6516209
2Q0,3.21,13,CN,10.638,-0.21746702
1L1,8.17,13,CN,9.795,-0.85008323
8H2,10.13,13,CN,9.718,-0.9963582
97R,17.93,13,CN,12.706999,1.0519412
82V,16.01,13,CN,10.657,-0.075256355
8I6,9.9,13,CN,8.582,-1.3888538
37V,15.07,13,CN,11.336,0.51245445
56R,14.95,13,CN,15.5580015,2.9950778
3K1,9.01,13,CN,12.493,1.0390327
0G3,9.1,13,CN,9.592001,-0.717285
2C6,14.03,13,CN,10.492,-0.28135288
6D9,13.11,13,CN,10.233999,-0.4816942
4J6,7.15,13,CN,12.453,0.89379096
8B3,13.09,13,CN,11.506,0.29278526
4J6,7.15,13,CN,10.608,-0.26871377
4J6,7.15,13,CN,9.99,-0.9176317
1L1,8.17,13,CN,9.125,-1.556743
0G3,9.1,13,CN,9.006,-1.2064875
0G3,9.1,13,CN,11.17,0.37624413
31S,17.0,13,CN,10.865,-0.10834854
74K,20.81,13,CN,12.741,1.4535813
3D1,13.11,13,CN,10.196,-0.4592758
2F2,11.04,13,CN,7.632,-2.367977
56R,14.95,13,CN,13.9,1.8900328
3E4,11.99,13,CN,12.955999,1.2938554
41N,16.74,13,CN,10.745,-0.0458888
56R,14.95,13,CN,11.178,0.13525854
1V8,4.31,13,CN,11.618,0.49175587
2Q0,3.21,13,CN,9.851,-0.66492885
8B3,13.09,13,CN,9.373,-1.2807982
42T,15.96,13,CN,11.821,0.63609564
97R,17.93,13,CN,14.265999,2.6276648
4Q6,3.22,13,CN,9.49,-1.0540627
2Q0,3.21,13,CN,10.913,-0.01817925
56R,14.95,13,CN,12.424999,1.0951521
2V1,4.3,13,CN,9.335,-1.2909691
