animal_id,age,louvain,region,neighbor_mean_age,neighbor_age_zscore
3R7,3.32,16,EC,9.536001,-0.68656385
1G8,7.88,16,EC,13.152,1.595829
42T,15.96,16,EC,8.757,-1.1938456
1T9,4.11,16,EC,10.932001,0.30912516
1T9,4.11,16,EC,9.686,-0.508929
8H2,10.13,16,EC,10.1970005,-0.21722636
56R,14.95,16,EC,14.101001,2.531673
56R,14.95,16,EC,8.8220005,-1.3183063
2F2,11.04,16,EC,11.783,0.8209218
2F2,11.04,16,EC,9.904001,-0.31140214
97R,17.93,16,EC,10.5130005,-0.06740233
42T,15.96,16,EC,13.65,2.0208297
6O7,6.03,16,EC,11.489,0.6022963
2I1,10.27,16,EC,9.047999,-0.8835201
77V,16.15,16,EC,13.62,2.0197654
7F0,11.2,16,EC,10.396001,0.0031491453
6O7,6.03,16,EC,9.268,-0.8718138
3T5,5.12,16,EC,11.622,0.69095933
1G8,7.88,16,EC,11.335,0.5240844
7M4,8.15,16,EC,11.621,0.7311054
2V1,4.3,16,EC,10.726999,0.18312028
1P5,6.21,16,EC,7.7240005,-1.9057182
42T,15.96,16,EC,8.92,-0.90494853
91O,15.86,16,EC,9.410001,-0.604068
37V,15.07,16,EC,12.432,1.2976853
3K1,9.01,16,EC,10.323,-0.19300982
56R,14.95,16,EC,9.593,-0.44496167
6O7,6.03,16,EC,10.651999,-0.06683114
8C9,12.12,16,EC,9.547999,-0.5963524
1T9,4.11,16,EC,9.577001,-0.68319494
2C6,14.03,16,EC,9.926001,-0.4385992
6D9,13.11,16,EC,11.398,0.49772635
8M0,8.12,16,EC,11.038,0.3340738
55R,14.97,16,EC,12.080999,1.0963732
1G8,7.88,16,EC,12.933001,1.7657262
2F2,11.04,16,EC,9.278,-0.98521096
2F2,11.04,16,EC,12.111,1.1872386
7M4,8.15,16,EC,13.358999,1.3343575
2T6,5.18,16,EC,13.131,1.4719679
91O,15.86,16,EC,10.540999,0.1648581
1L1,8.17,16,EC,9.969,-0.29526797
56K,19.93,16,EC,12.759001,1.2040796
8H2,10.13,16,EC,8.452001,-1.2332827
2F2,11.04,16,EC,14.382001,2.2921
7M4,8.15,16,EC,10.079,-0.23527285
31S,17.0,16,EC,14.505,2.2245452
4Q6,3.22,16,EC,8.8220005,-1.0363195
7F0,11.2,16,EC,9.939,-0.5651299
1T9,4.11,16,EC,8.382,-1.3757699
1T9,4.11,16,EC,12.554,1.3659022
1G8,7.88,16,EC,10.162,-0.10246023
2T2,4.09,16,EC,7.9780006,-1.6233383
2F2,11.04,16,EC,11.517,0.49644017
2T6,5.18,16,EC,10.026999,-0.3113709
37V,15.07,16,EC,10.519,-0.18321055
8H2,10.13,16,EC,9.941,-0.4229733
98V,16.03,16,EC,12.638,1.445212
2F2,11.04,16,EC,12.827001,1.293849
4J6,7.15,16,EC,10.48,0.002529905
41N,16.74,16,EC,10.459,-0.002241622
43N,17.0,16,EC,10.1970005,-0.26419824
1G8,7.88,16,EC,11.994,0.9460734
56R,14.95,16,EC,11.138,0.38138062
8H2,10.13,16,EC,7.9440002,-2.020683
5R4,6.25,16,EC,8.614,-1.214926
98V,16.03,16,EC,9.6189995,-0.78200245
50P,15.59,16,EC,11.032,0.3146702
50P,15.59,16,EC,10.604,0.028283566
50P,15.59,16,EC,10.309,-0.10904109
7M4,8.15,16,EC,10.318,-0.053357452
97R,17.93,16,EC,11.801001,0.57788104
42T,15.96,16,EC,11.771,0.95044684
5H6,11.03,16,EC,8.326,-1.3721963
4J6,7.15,16,EC,8.237,-1.4056712
2V1,4.3,16,EC,9.472,-0.8638889
7F0,11.2,16,EC,12.369999,1.3557588
2C6,14.03,16,EC,10.664999,0.09601947
3K1,9.01,16,EC,10.6,-0.09286553
3D1,13.11,16,EC,7.9199996,-1.6299957
1G8,7.88,16,EC,9.728,-0.4618115
5H6,11.03,16,EC,10.877001,0.21064082
1T9,4.11,16,EC,9.358,-0.68391967
2C6,14.03,16,EC,10.137,-0.21913376
3T5,5.12,16,EC,10.441999,-0.010295422
1G8,7.88,16,EC,11.658999,0.74754673
6D9,13.11,16,EC,10.503,-0.052006364
1G8,7.88,16,EC,9.272,-0.93053794
50P,15.59,16,EC,12.461,1.2471588
5H6,11.03,16,EC,10.013,-0.2454488
41N,16.74,16,EC,11.426001,0.526856
2V1,4.3,16,EC,8.036,-1.3793014
7F0,11.2,16,EC,9.101999,-0.663197
82V,16.01,16,EC,9.868999,-0.4579137
43N,17.0,16,EC,11.213,0.32753697
2C6,14.03,16,EC,11.178999,0.51311886
6D9,13.11,16,EC,12.026,0.93321544
3D1,13.11,16,EC,12.16,1.0373362
3T5,5.12,16,EC,12.275,1.1103224
1G8,7.88,16,EC,12.374001,1.176582
8H2,10.13,16,EC,8.5199995,-1.3761384
41N,16.74,16,EC,8.09,-1.4543241
2I1,10.27,16,EC,10.088,0.012518615
77V,16.15,16,EC,10.582,0.09662133
1P5,6.21,16,EC,12.953001,1.7347518
42T,15.96,16,EC,9.909999,-0.5402764
3D1,13.11,16,EC,13.008,1.4405203
42T,15.96,16,EC,12.218,1.2506713
46Z,13.97,16,EC,9.602,-0.35672563
1L1,8.17,16,EC,11.245,0.5962181
7F0,11.2,16,EC,12.1970005,0.7921169
82V,16.01,16,EC,13.120999,1.6782675
8C9,12.12,16,EC,11.209001,0.335205
43N,17.0,16,EC,11.938,0.95642155
43N,17.0,16,EC,10.695,0.16470309
8C9,12.12,16,EC,8.849001,-1.0665357
1T9,4.11,16,EC,12.27,1.1332787
5R4,6.25,16,EC,8.529,-1.3189093
56R,14.95,16,EC,11.988,1.1267024
5R4,6.25,16,EC,8.679999,-1.1404873
2F2,11.04,16,EC,10.496,-0.0039194017
42T,15.96,16,EC,11.351999,0.6335199
31S,17.0,16,EC,9.681001,-0.59765035
74K,20.81,16,EC,10.516,0.20745441
1T9,4.11,16,EC,7.549,-1.9437466
1T9,4.11,16,EC,10.684,0.049812224
6D9,13.11,16,EC,10.749,0.12899637
2F2,11.04,16,EC,13.053999,1.5243545
7M4,8.15,16,EC,9.795,-0.59213084
56K,19.93,16,EC,10.866,0.003738489
8H2,10.13,16,EC,13.273,1.9350969
5R4,6.25,16,EC,10.269,-0.046806294
2F2,11.04,16,EC,6.669,-2.6950212
2F2,11.04,16,EC,12.838,1.5246626
2T6,5.18,16,EC,12.954,1.5213947
3E4,11.99,16,EC,9.250999,-0.8837268
1G8,7.88,16,EC,9.907001,-0.43170872
8M0,8.12,16,EC,11.664,0.6416417
37V,15.07,16,EC,13.334,2.1327248
56R,14.95,16,EC,12.932999,1.6493208
56R,14.95,16,EC,14.445,2.0971653
3T5,5.12,16,EC,8.261001,-1.4876924
2F2,11.04,16,EC,13.656,2.0206747
7M4,8.15,16,EC,8.428999,-1.3746535
42T,15.96,16,EC,12.582,1.3841869
4J6,7.15,16,EC,8.413,-1.3320254
2T2,4.09,16,EC,7.9479995,-1.6997385
6D9,13.11,16,EC,10.410001,-0.30124018
2S2,6.31,16,EC,10.302,-0.19235012
3K1,9.01,16,EC,15.865,3.331152
3T5,5.12,16,EC,10.882,0.2608648
3T5,5.12,16,EC,8.035,-1.7976607
5R4,6.25,16,EC,11.711,0.74472475
50P,15.59,16,EC,12.464,1.299852
50P,15.59,16,EC,10.694,-0.071879
7M4,8.15,16,EC,12.952001,1.4834527
8B3,13.09,16,EC,9.233999,-0.83954704
5H6,11.03,16,EC,9.320999,-0.6842452
2I1,10.27,16,EC,8.441,-1.3218013
74K,20.81,16,EC,12.628,1.188965
8C9,12.12,16,EC,8.266,-1.3793634
2T6,5.18,16,EC,11.451,0.5854144
3R7,3.32,16,EC,8.561,-1.2094004
3T5,5.12,16,EC,8.76,-1.1351899
5R4,6.25,16,EC,9.289,-0.96948504
