animal_id,age,louvain,region,neighbor_mean_age,neighbor_age_zscore
37V,15.07,2,ACC,7.843,-1.6602207
55R,14.97,2,ACC,13.900999,2.3292472
3T5,5.12,2,ACC,8.613,-0.886132
2T2,4.09,2,ACC,9.01,-0.6311469
98V,16.03,2,ACC,11.768999,0.7293811
98V,16.03,2,ACC,10.807001,0.28496006
2F2,11.04,2,ACC,11.926001,1.0594808
50P,15.59,2,ACC,10.047999,-0.08336875
7M4,8.15,2,ACC,9.362,-0.60320157
97R,17.93,2,ACC,15.009,2.8670974
8B3,13.09,2,ACC,8.5390005,-1.0301958
42T,15.96,2,ACC,14.848,2.6132886
42T,15.96,2,ACC,9.62,-0.47253618
2T6,5.18,2,ACC,6.261,-2.5251522
4Q6,3.22,2,ACC,8.5199995,-0.80505264
3T5,5.12,2,ACC,9.084,-0.7188555
4J6,7.15,2,ACC,7.297,-1.8727571
2I1,10.27,2,ACC,12.677,1.6729454
2I1,10.27,2,ACC,13.253001,1.7301698
1L1,8.17,2,ACC,11.708,0.7120236
1V8,4.31,2,ACC,11.797999,0.8368341
2V1,4.3,2,ACC,8.406,-1.003164
77V,16.15,2,ACC,6.675,-2.089361
77V,16.15,2,ACC,10.175,0.018090758
77V,16.15,2,ACC,7.2400002,-1.7733053
7F0,11.2,2,ACC,7.424,-1.7598201
7F0,11.2,2,ACC,8.695,-0.8824978
74K,20.81,2,ACC,10.348,-0.011999584
74K,20.81,2,ACC,11.636,0.70879954
43N,17.0,2,ACC,8.2300005,-1.113982
0B9,12.11,2,ACC,13.417999,1.8281078
0B9,12.11,2,ACC,10.521001,0.042105023
0B9,12.11,2,ACC,11.044001,0.40830424
1P5,6.21,2,ACC,11.729,0.8243471
2Q0,3.21,2,ACC,10.594,0.09083877
2Q0,3.21,2,ACC,5.139,-3.3140788
2Q0,3.21,2,ACC,7.784999,-1.6296469
2S6,3.17,2,ACC,7.2559996,-1.795674
4S3,3.18,2,ACC,14.326999,2.462248
2T6,5.18,2,ACC,8.848,-1.0619794
2T6,5.18,2,ACC,5.571,-3.0353951
6D9,13.11,2,ACC,11.128,0.44030753
6D9,13.11,2,ACC,9.537,-0.4255056
3K1,9.01,2,ACC,7.207,-2.1882417
3K1,9.01,2,ACC,10.404,-0.14192279
3D1,13.11,2,ACC,9.484,-0.5538927
3T5,5.12,2,ACC,8.976,-0.79489434
5R4,6.25,2,ACC,8.639,-1.2267882
98V,16.03,2,ACC,8.92,-0.9038407
98V,16.03,2,ACC,9.714999,-0.37100485
2F2,11.04,2,ACC,8.566,-0.9842323
7M4,8.15,2,ACC,5.7629995,-2.696028
97R,17.93,2,ACC,10.869,0.21457687
97R,17.93,2,ACC,13.448001,1.6465327
8B3,13.09,2,ACC,9.643,-0.579214
8B3,13.09,2,ACC,10.502,0.1142451
42T,15.96,2,ACC,13.632001,1.7023065
2T6,5.18,2,ACC,8.329,-1.0543056
2T6,5.18,2,ACC,7.4590006,-1.6040056
2T6,5.18,2,ACC,8.232,-1.2557722
31S,17.0,2,ACC,13.919001,2.1057673
46Z,13.97,2,ACC,8.625,-0.8632462
4Q6,3.22,2,ACC,8.559,-1.0379455
4Q6,3.22,2,ACC,11.778,0.84150356
4Q6,3.22,2,ACC,7.6449995,-1.3359044
5H6,11.03,2,ACC,14.309999,2.4969475
3T5,5.12,2,ACC,8.441,-1.1613522
4J6,7.15,2,ACC,9.950999,-0.26036164
6L4,8.2,2,ACC,10.006999,-0.30974153
6L4,8.2,2,ACC,11.111,0.40056193
1L1,8.17,2,ACC,7.1699996,-1.972043
1L1,8.17,2,ACC,11.873,0.91748583
2V1,4.3,2,ACC,12.351,1.3383205
7F0,11.2,2,ACC,12.080999,0.9966411
74K,20.81,2,ACC,12.438999,1.4442512
74K,20.81,2,ACC,10.649,0.19012679
43N,17.0,2,ACC,8.523001,-1.1013596
0B9,12.11,2,ACC,8.73,-1.030872
1T9,4.11,2,ACC,10.881,0.34287047
1T9,4.11,2,ACC,10.488,0.15195383
6O7,6.03,2,ACC,7.66,-1.8007721
2C6,14.03,2,ACC,11.592,0.91863954
1P5,6.21,2,ACC,6.449,-2.1896863
1P5,6.21,2,ACC,12.483999,1.0570514
8I6,9.9,2,ACC,10.901999,0.26410496
8I6,9.9,2,ACC,7.936,-1.4573871
2Q0,3.21,2,ACC,7.457999,-1.5316371
2Q0,3.21,2,ACC,11.582999,0.91748965
4S3,3.18,2,ACC,9.917999,-0.14674152
8C9,12.12,2,ACC,11.225,0.46969274
8C9,12.12,2,ACC,11.887001,0.89503896
6D9,13.11,2,ACC,9.309,-0.7412964
55R,14.97,2,ACC,11.729,0.70361954
2T2,4.09,2,ACC,8.514,-1.0271337
97R,17.93,2,ACC,13.844,2.06149
97R,17.93,2,ACC,9.698999,-0.2157998
42T,15.96,2,ACC,7.9440002,-1.3992814
2T6,5.18,2,ACC,4.223,-3.42742
31S,17.0,2,ACC,15.207001,2.8797162
91O,15.86,2,ACC,8.551999,-1.0380051
4Q6,3.22,2,ACC,9.608,-0.4362092
42T,15.96,2,ACC,10.405999,0.05902716
77V,16.15,2,ACC,7.857,-1.470454
7F0,11.2,2,ACC,14.787,2.7309146
7F0,11.2,2,ACC,11.372,0.4187581
7F0,11.2,2,ACC,11.047,0.48196098
7F0,11.2,2,ACC,8.516,-1.0767621
7F0,11.2,2,ACC,7.3650002,-1.8595878
74K,20.81,2,ACC,8.628,-0.873859
82V,16.01,2,ACC,12.057,0.9537913
82V,16.01,2,ACC,8.219,-1.4114243
56K,19.93,2,ACC,13.177,1.7603774
0B9,12.11,2,ACC,11.466001,0.6423115
2C6,14.03,2,ACC,8.792,-0.88407403
2C6,14.03,2,ACC,10.381,0.07457668
3E4,11.99,2,ACC,10.085,-0.14952932
1P5,6.21,2,ACC,11.607,0.6464267
1P5,6.21,2,ACC,7.2380004,-1.8227124
2S6,3.17,2,ACC,7.747,-1.4760535
4S3,3.18,2,ACC,9.896,-0.1548611
8C9,12.12,2,ACC,12.851001,1.4792641
2T6,5.18,2,ACC,7.0520005,-1.9326762
8C9,12.12,2,ACC,12.448,1.427735
8C9,12.12,2,ACC,8.934,-0.81097466
2S2,6.31,2,ACC,10.253,-0.12962225
3K1,9.01,2,ACC,7.7599993,-1.6322634
1G8,7.88,2,ACC,12.657999,1.6830016
7M4,8.15,2,ACC,10.391,0.11390948
7M4,8.15,2,ACC,10.517,-0.04601308
2T6,5.18,2,ACC,7.62,-1.5161347
2T6,5.18,2,ACC,5.607,-2.644892
2T6,5.18,2,ACC,10.405001,-0.012501012
31S,17.0,2,ACC,9.303,-0.64556915
4Q6,3.22,2,ACC,5.166,-3.9080894
4Q6,3.22,2,ACC,13.0529995,1.5651706
4Q6,3.22,2,ACC,8.264999,-1.2204405
42T,15.96,2,ACC,10.924001,0.47050837
4J6,7.15,2,ACC,7.3240004,-1.9104061
4J6,7.15,2,ACC,11.934999,0.9769721
6L4,8.2,2,ACC,13.517,1.6915684
1V8,4.31,2,ACC,6.8690004,-2.1940641
2V1,4.3,2,ACC,10.323,-0.017317826
77V,16.15,2,ACC,8.726,-0.8252973
7F0,11.2,2,ACC,10.399,0.0592941
7F0,11.2,2,ACC,8.037001,-1.4324772
7F0,11.2,2,ACC,13.92,2.1886888
74K,20.81,2,ACC,8.514,-0.9769596
74K,20.81,2,ACC,10.671,0.38307062
56K,19.93,2,ACC,11.171,0.48179668
56K,19.93,2,ACC,8.315001,-0.9700544
0B9,12.11,2,ACC,12.731,1.4279952
8C9,12.12,2,ACC,7.986,-1.4273119
1T9,4.11,2,ACC,8.025,-1.2060368
2C6,14.03,2,ACC,12.273999,1.2979126
8I6,9.9,2,ACC,8.106,-1.4480811
8C9,12.12,2,ACC,12.749,1.2625966
8C9,12.12,2,ACC,10.620001,0.18497764
8C9,12.12,2,ACC,5.0559998,-3.2433913
8C9,12.12,2,ACC,7.9630003,-1.6231042
37V,15.07,2,ACC,8.742,-0.93205875
3K1,9.01,2,ACC,8.235,-1.2957101
55R,14.97,2,ACC,11.983,0.8746867
3D1,13.11,2,ACC,10.434,0.12141085
5R4,6.25,2,ACC,10.921,0.48961046
2F2,11.04,2,ACC,12.405001,1.2334951
50P,15.59,2,ACC,12.265999,1.2303275
42T,15.96,2,ACC,11.455999,0.6734375
2T6,5.18,2,ACC,6.358,-2.0842075
4Q6,3.22,2,ACC,10.917,0.26466382
3T5,5.12,2,ACC,11.798999,0.94553876
4J6,7.15,2,ACC,10.884,0.36062795
6L4,8.2,2,ACC,8.547999,-0.9728114
6L4,8.2,2,ACC,12.584,1.283296
41N,16.74,2,ACC,9.6779995,-0.3593453
1V8,4.31,2,ACC,7.346999,-1.7083671
2V1,4.3,2,ACC,8.141,-1.355038
2V1,4.3,2,ACC,10.975,0.30920947
7F0,11.2,2,ACC,11.148999,0.49743345
7F0,11.2,2,ACC,10.478,0.09162476
7F0,11.2,2,ACC,8.349999,-1.1153024
7F0,11.2,2,ACC,5.87,-2.8355443
74K,20.81,2,ACC,13.509001,2.0801141
56K,19.93,2,ACC,13.674001,1.8356346
0B9,12.11,2,ACC,7.4049997,-1.9964538
1T9,4.11,2,ACC,6.599,-2.3579566
6O7,6.03,2,ACC,10.43,0.03823669
2C6,14.03,2,ACC,9.7,-0.27875963
2C6,14.03,2,ACC,10.171,-0.114902675
2C6,14.03,2,ACC,10.537,0.056276146
3E4,11.99,2,ACC,13.834,1.8928173
8I6,9.9,2,ACC,9.1970005,-0.5862053
2Q0,3.21,2,ACC,9.625,-0.5413889
2S6,3.17,2,ACC,11.530001,0.5585057
2S6,3.17,2,ACC,9.404,-0.49704427
8C9,12.12,2,ACC,9.969,-0.30588123
3K1,9.01,2,ACC,9.941,-0.37790665
55R,14.97,2,ACC,9.094,-0.7387379
1G8,7.88,2,ACC,12.059999,0.9642989
2T2,4.09,2,ACC,12.536,1.2970473
4Q6,3.22,2,ACC,9.975,-0.14445266
42T,15.96,2,ACC,11.982,0.89936745
41N,16.74,2,ACC,13.703,1.8929499
1V8,4.31,2,ACC,7.917001,-1.4566444
2V1,4.3,2,ACC,8.129999,-1.4074769
74K,20.81,2,ACC,15.092999,2.9721956
82V,16.01,2,ACC,8.614,-1.0711145
56K,19.93,2,ACC,14.631,2.7437317
1P5,6.21,2,ACC,9.748999,-0.4485713
2Q0,3.21,2,ACC,8.026999,-1.5028999
2S6,3.17,2,ACC,5.2629995,-3.4056509
4S3,3.18,2,ACC,10.556999,0.094325595
2T6,5.18,2,ACC,6.05,-2.376881
91O,15.86,2,ACC,13.398999,1.6972221
6D9,13.11,2,ACC,9.520999,-0.4990845
37V,15.07,2,ACC,13.632001,1.7597984
55R,14.97,2,ACC,9.985,-0.2688993
55R,14.97,2,ACC,14.283999,2.362198
3D1,13.11,2,ACC,9.974999,-0.07880286
98V,16.03,2,ACC,10.78,0.42061546
98V,16.03,2,ACC,13.414,1.9481577
42T,15.96,2,ACC,11.106999,0.46946332
2T6,5.18,2,ACC,7.547,-1.4759947
2T6,5.18,2,ACC,10.117,-0.2541968
2T6,5.18,2,ACC,5.496,-2.5776186
4Q6,3.22,2,ACC,10.658,0.313241
4Q6,3.22,2,ACC,9.124,-0.73920125
5H6,11.03,2,ACC,10.012999,-0.19958033
41N,16.74,2,ACC,13.585999,2.0325272
41N,16.74,2,ACC,11.621,0.64546657
2I1,10.27,2,ACC,9.036,-0.63899744
2I1,10.27,2,ACC,12.264,1.0404625
1V8,4.31,2,ACC,7.738,-1.4374563
1V8,4.31,2,ACC,9.594,-0.5503569
1V8,4.31,2,ACC,7.942,-1.2968128
1V8,4.31,2,ACC,8.628,-1.1421657
2V1,4.3,2,ACC,6.172,-2.5586228
7F0,11.2,2,ACC,11.393,0.72216094
74K,20.81,2,ACC,10.448999,0.064951494
56K,19.93,2,ACC,12.337999,1.0914962
43N,17.0,2,ACC,10.709,0.22420938
43N,17.0,2,ACC,10.983999,0.4405589
0B9,12.11,2,ACC,11.101,0.37812042
0B9,12.11,2,ACC,12.162,1.1020708
2C6,14.03,2,ACC,8.667999,-1.0089501
2Q0,3.21,2,ACC,9.530001,-0.32544947
2Q0,3.21,2,ACC,13.226999,1.8075765
4S3,3.18,2,ACC,8.438,-1.1483952
4S3,3.18,2,ACC,7.65,-1.6461625
4S3,3.18,2,ACC,4.9329996,-2.9720445
4S3,3.18,2,ACC,7.574,-1.9960909
91O,15.86,2,ACC,8.902999,-1.0451493
2S2,6.31,2,ACC,11.769,0.9020836
3K1,9.01,2,ACC,9.722,-0.59381753
3K1,9.01,2,ACC,9.446,-0.29219234
55R,14.97,2,ACC,11.974,1.127746
3D1,13.11,2,ACC,8.318,-1.2838619
3D1,13.11,2,ACC,10.889,0.4072362
3T5,5.12,2,ACC,10.1050005,-0.16132377
1G8,7.88,2,ACC,9.841001,-0.2234622
98V,16.03,2,ACC,10.124001,-0.054100484
42T,15.96,2,ACC,12.132999,0.90626264
42T,15.96,2,ACC,12.381,1.2270585
2T6,5.18,2,ACC,7.363,-1.6523725
2T6,5.18,2,ACC,8.633,-1.0169624
31S,17.0,2,ACC,12.441,1.2081733
46Z,13.97,2,ACC,7.5339994,-1.7238506
4Q6,3.22,2,ACC,11.337,0.6060125
2T2,4.09,2,ACC,11.261,0.6270832
1L1,8.17,2,ACC,10.695001,0.1311439
1V8,4.31,2,ACC,6.5520005,-2.2668352
2V1,4.3,2,ACC,8.843,-1.0843277
77V,16.15,2,ACC,10.141,-0.0988327
77V,16.15,2,ACC,13.719,2.172652
77V,16.15,2,ACC,9.0199995,-1.0657952
7F0,11.2,2,ACC,9.374999,-0.60890114
7F0,11.2,2,ACC,11.009,0.4944095
7F0,11.2,2,ACC,10.001999,-0.2311155
7F0,11.2,2,ACC,10.388,-0.21469733
7F0,11.2,2,ACC,7.665,-1.5726044
74K,20.81,2,ACC,6.257,-2.2520483
74K,20.81,2,ACC,11.735,1.0468246
74K,20.81,2,ACC,14.023,2.4713945
82V,16.01,2,ACC,10.567999,0.29122233
82V,16.01,2,ACC,11.287,0.58967084
43N,17.0,2,ACC,8.921,-0.7583086
43N,17.0,2,ACC,10.014,-0.40101722
0B9,12.11,2,ACC,10.022001,-0.30918276
1T9,4.11,2,ACC,7.703,-1.4548546
1T9,4.11,2,ACC,7.663999,-1.6094097
6O7,6.03,2,ACC,7.898,-1.2702312
6O7,6.03,2,ACC,9.6,-0.37945285
2C6,14.03,2,ACC,11.17,0.34919304
2C6,14.03,2,ACC,9.139999,-0.79103106
2C6,14.03,2,ACC,9.065,-0.8698156
1P5,6.21,2,ACC,7.3229995,-1.7674347
1P5,6.21,2,ACC,9.224001,-0.7093179
4S3,3.18,2,ACC,11.582001,0.5909212
8C9,12.12,2,ACC,10.384,-0.0016543345
46Z,13.97,2,ACC,10.269,-0.02893718
8C9,12.12,2,ACC,8.31,-1.1695744
8C9,12.12,2,ACC,9.938001,-0.091525756
8C9,12.12,2,ACC,12.718999,1.3631606
8M0,8.12,2,ACC,7.6419997,-1.4512594
3D1,13.11,2,ACC,9.797,-0.12868124
3D1,13.11,2,ACC,13.025,1.5968305
3T5,5.12,2,ACC,9.903001,-0.28650844
3T5,5.12,2,ACC,11.150999,0.28899848
1G8,7.88,2,ACC,8.851,-0.86779135
5R4,6.25,2,ACC,10.38,0.0710229
2T2,4.09,2,ACC,10.98,0.37289298
2T2,4.09,2,ACC,7.229,-1.8709872
97R,17.93,2,ACC,9.392,-0.6106795
97R,17.93,2,ACC,10.615,0.32747912
2T6,5.18,2,ACC,6.1809998,-2.1942828
91O,15.86,2,ACC,13.514,1.7525606
4J6,7.15,2,ACC,12.658,1.1882045
4J6,7.15,2,ACC,13.608,2.1013436
4J6,7.15,2,ACC,5.7279997,-2.868943
4J6,7.15,2,ACC,10.410999,-0.1554984
6L4,8.2,2,ACC,13.826999,2.0841973
2I1,10.27,2,ACC,11.871,0.8109194
2I1,10.27,2,ACC,5.8890004,-2.8721032
1V8,4.31,2,ACC,6.7599998,-2.3405285
1V8,4.31,2,ACC,9.011,-0.86347216
1V8,4.31,2,ACC,9.238999,-0.74117416
2V1,4.3,2,ACC,7.5150003,-1.8881254
2V1,4.3,2,ACC,13.635,2.0164332
2V1,4.3,2,ACC,11.171,0.40815103
7F0,11.2,2,ACC,14.047,2.2104108
74K,20.81,2,ACC,12.293,1.2705611
43N,17.0,2,ACC,12.717001,1.6017876
