animal_id,age,louvain,region,neighbor_mean_age,neighbor_age_zscore
2S2,6.31,16,dlPFC,11.699,0.64637583
56R,14.95,16,dlPFC,12.618,0.99156874
5R4,6.25,16,dlPFC,8.4539995,-1.5456252
7M4,8.15,16,dlPFC,15.316999,3.027457
8B3,13.09,16,dlPFC,10.15,-0.5367001
42T,15.96,16,dlPFC,10.405001,-0.24055299
42T,15.96,16,dlPFC,12.046,0.49757153
42T,15.96,16,dlPFC,10.853,-0.06684135
91O,15.86,16,dlPFC,12.654,0.9548391
4Q6,3.22,16,dlPFC,8.573999,-1.5533044
8H2,10.13,16,dlPFC,10.552,-0.30398592
8H2,10.13,16,dlPFC,9.280001,-1.0463307
5H6,11.03,16,dlPFC,9.127001,-1.1500506
4J6,7.15,16,dlPFC,12.327,0.7219949
74K,20.81,16,dlPFC,14.098,2.2937367
56K,19.93,16,dlPFC,10.856999,-0.13186328
43N,17.0,16,dlPFC,12.729,1.2342745
3E4,11.99,16,dlPFC,11.4609995,0.27775446
3E4,11.99,16,dlPFC,11.8619995,0.6709501
2S6,3.17,16,dlPFC,10.403999,-0.25615
3D1,13.11,16,dlPFC,8.608,-1.5810214
1G8,7.88,16,dlPFC,9.165999,-1.0694804
8H2,10.13,16,dlPFC,13.497999,1.787362
42T,15.96,16,dlPFC,9.615,-0.7232186
2T6,5.18,16,dlPFC,8.069,-1.9572709
46Z,13.97,16,dlPFC,10.768,-0.09574897
46Z,13.97,16,dlPFC,10.945001,0.034491006
5H6,11.03,16,dlPFC,10.213999,-0.5386952
5H6,11.03,16,dlPFC,10.634,-0.40648395
2I1,10.27,16,dlPFC,11.32,0.14614864
74K,20.81,16,dlPFC,6.6540003,-2.735842
56K,19.93,16,dlPFC,12.579,1.0062572
2C6,14.03,16,dlPFC,10.728,-0.212316
1P5,6.21,16,dlPFC,9.95,-0.7625609
5H6,11.03,16,dlPFC,12.953,1.2600818
0B9,12.11,16,dlPFC,10.208,-0.47689348
2S2,6.31,16,dlPFC,10.581999,-0.26840612
3K1,9.01,16,dlPFC,9.048,-1.4836591
8H2,10.13,16,dlPFC,12.759999,1.1445984
5R4,6.25,16,dlPFC,8.448,-1.4200981
2F2,11.04,16,dlPFC,9.281,-1.2377037
8B3,13.09,16,dlPFC,11.237999,0.40683886
42T,15.96,16,dlPFC,11.555,0.38604578
31S,17.0,16,dlPFC,10.188,-0.56434226
31S,17.0,16,dlPFC,12.303,0.6863862
31S,17.0,16,dlPFC,9.806,-0.75267905
46Z,13.97,16,dlPFC,14.4869995,2.3103046
46Z,13.97,16,dlPFC,12.075999,0.8361019
4Q6,3.22,16,dlPFC,14.6779995,2.3109927
5H6,11.03,16,dlPFC,11.747,0.5910816
2I1,10.27,16,dlPFC,12.548999,0.7120294
82V,16.01,16,dlPFC,13.334,1.4933496
0B9,12.11,16,dlPFC,11.078,0.05361501
3R7,3.32,16,dlPFC,9.7699995,-0.7057673
3D1,13.11,16,dlPFC,11.757,0.65113384
2F2,11.04,16,dlPFC,14.43,2.3450394
8B3,13.09,16,dlPFC,11.071,-0.05856285
42T,15.96,16,dlPFC,11.370001,0.14849868
31S,17.0,16,dlPFC,12.427,0.951926
91O,15.86,16,dlPFC,10.903999,0.22216344
2V1,4.3,16,dlPFC,12.71,1.1000522
74K,20.81,16,dlPFC,10.657,-0.34917632
8C9,12.12,16,dlPFC,7.197,-2.8218398
1T9,4.11,16,dlPFC,6.697,-3.0462632
1P5,6.21,16,dlPFC,8.455,-2.0105453
43N,17.0,16,dlPFC,12.040999,0.73617125
6D9,13.11,16,dlPFC,9.385,-0.995359
37V,15.07,16,dlPFC,10.629,-0.09276292
2S2,6.31,16,dlPFC,9.219999,-1.0589638
1G8,7.88,16,dlPFC,9.639,-0.92065996
8H2,10.13,16,dlPFC,13.731,1.8126018
5R4,6.25,16,dlPFC,7.547,-2.0452867
2T2,4.09,16,dlPFC,13.1,1.3982166
2T2,4.09,16,dlPFC,9.275,-0.9597887
42T,15.96,16,dlPFC,10.604001,-0.3932558
2T6,5.18,16,dlPFC,9.101,-1.1376663
91O,15.86,16,dlPFC,13.884001,1.8055948
4Q6,3.22,16,dlPFC,12.251,0.82115257
8H2,10.13,16,dlPFC,12.327,0.9097352
2V1,4.3,16,dlPFC,10.508,-0.43170252
74K,20.81,16,dlPFC,11.544001,0.33158532
1T9,4.11,16,dlPFC,5.6260004,-3.5749419
2S6,3.17,16,dlPFC,10.943999,0.14037381
6D9,13.11,16,dlPFC,11.3550005,0.4052423
5R4,6.25,16,dlPFC,12.9470005,1.4515251
2T2,4.09,16,dlPFC,11.504999,0.3667661
50P,15.59,16,dlPFC,13.159999,1.1641725
42T,15.96,16,dlPFC,9.997001,-0.37010613
2T6,5.18,16,dlPFC,7.7200003,-1.8400334
46Z,13.97,16,dlPFC,10.458,-0.35433292
31S,17.0,16,dlPFC,12.16,0.6469813
4J6,7.15,16,dlPFC,9.1050005,-1.1243485
74K,20.81,16,dlPFC,13.911,1.9262062
3E4,11.99,16,dlPFC,9.276,-1.1051114
4S3,3.18,16,dlPFC,11.434999,0.50749695
2V1,4.3,16,dlPFC,9.211,-1.0801129
37V,15.07,16,dlPFC,10.113,-0.3813179
8M0,8.12,16,dlPFC,13.844,2.1588936
8M0,8.12,16,dlPFC,10.249,-0.3984311
2S2,6.31,16,dlPFC,11.773999,0.6013717
55R,14.97,16,dlPFC,13.444,1.4927891
3T5,5.12,16,dlPFC,8.289,-1.7809916
8H2,10.13,16,dlPFC,12.051001,0.5583553
2T2,4.09,16,dlPFC,8.563,-1.7007316
