animal_id,age,louvain,region,neighbor_mean_age,neighbor_age_zscore
37V,15.07,0,M1,8.594,-1.7248746
8M0,8.12,0,M1,12.316,1.1349071
8M0,8.12,0,M1,12.3880005,1.0658859
56R,14.95,0,M1,10.469999,-0.18797928
3D1,13.11,0,M1,10.160001,-0.4600974
3T5,5.12,0,M1,14.94,2.7942507
97R,17.93,0,M1,10.664,-0.35449484
97R,17.93,0,M1,12.811999,1.2571945
97R,17.93,0,M1,10.056,-0.6712165
2T6,5.18,0,M1,9.865001,-0.66159564
4J6,7.15,0,M1,6.8240004,-3.324871
1L1,8.17,0,M1,13.632001,1.6099166
77V,16.15,0,M1,11.089,0.09734189
56K,19.93,0,M1,11.769,0.5619411
8C9,12.12,0,M1,10.515001,-0.4311141
8I6,9.9,0,M1,10.0529995,-0.60715425
8I6,9.9,0,M1,12.051001,0.9460975
8I6,9.9,0,M1,13.403,1.6260715
56R,14.95,0,M1,12.325,1.2677338
37V,15.07,0,M1,10.518,-0.33752403
8M0,8.12,0,M1,11.057,0.28567058
8M0,8.12,0,M1,11.284,0.16767511
2S2,6.31,0,M1,9.735001,-0.8179772
2S2,6.31,0,M1,9.897,-0.9166493
56R,14.95,0,M1,12.7630005,1.3158344
56R,14.95,0,M1,13.186,1.4455628
0G3,9.1,0,M1,9.082,-1.2461007
5H6,11.03,0,M1,12.146001,0.83047605
6L4,8.2,0,M1,13.08,1.5219634
8C9,12.12,0,M1,12.008001,0.64435494
8C9,12.12,0,M1,8.7,-1.6468748
8I6,9.9,0,M1,10.448,-0.40934628
2S6,3.17,0,M1,8.95,-1.3588557
37V,15.07,0,M1,10.305999,-0.6126733
8M0,8.12,0,M1,11.360001,0.2495277
8M0,8.12,0,M1,11.84,0.61806464
56R,14.95,0,M1,10.864,-0.039583925
56R,14.95,0,M1,11.115999,0.04565532
56R,14.95,0,M1,10.455999,-0.33788314
97R,17.93,0,M1,10.275,-0.52208686
4J6,7.15,0,M1,10.579999,-0.39544657
77V,16.15,0,M1,10.256,-0.567837
0G3,9.1,0,M1,12.912,1.3859857
56K,19.93,0,M1,11.094,0.23808843
43N,17.0,0,M1,9.57,-1.1584471
8C9,12.12,0,M1,11.914,0.5748236
8C9,12.12,0,M1,13.813001,2.3431652
8I6,9.9,0,M1,9.549001,-1.1139269
56R,14.95,0,M1,13.412,1.5102457
8M0,8.12,0,M1,10.652,-0.06654262
8M0,8.12,0,M1,10.278,-0.37847576
8M0,8.12,0,M1,10.186001,-0.47208
2S2,6.31,0,M1,9.515,-1.0300517
98V,16.03,0,M1,11.36,0.5034742
97R,17.93,0,M1,12.028,0.8136126
97R,17.93,0,M1,12.19,0.90452147
97R,17.93,0,M1,12.81,1.3452479
5H6,11.03,0,M1,9.806999,-0.6685497
0G3,9.1,0,M1,11.542,0.412898
0G3,9.1,0,M1,13.142001,1.4061764
56K,19.93,0,M1,11.401,0.24178515
8C9,12.12,0,M1,8.976,-1.6444129
8C9,12.12,0,M1,10.325999,-0.5416112
8I6,9.9,0,M1,12.62,1.1812092
8I6,9.9,0,M1,11.625,0.38905445
8I6,9.9,0,M1,10.091,-0.5717597
2S6,3.17,0,M1,7.182,-2.927078
8M0,8.12,0,M1,12.437,1.1234677
56R,14.95,0,M1,12.712,1.2261236
3D1,13.11,0,M1,12.913,1.5873547
3T5,5.12,0,M1,10.728,-0.23405495
97R,17.93,0,M1,12.591,1.3401629
77V,16.15,0,M1,8.925,-1.6417729
1L1,8.17,0,M1,12.39,1.2863909
77V,16.15,0,M1,12.517,1.177503
8C9,12.12,0,M1,11.438001,0.2572573
8I6,9.9,0,M1,12.438001,1.045616
8I6,9.9,0,M1,12.144,0.9453447
8I6,9.9,0,M1,13.024,1.5803596
8I6,9.9,0,M1,13.17,1.5188755
2T2,4.09,0,M1,9.794001,-0.65676343
56R,14.95,0,M1,12.889999,1.307968
56R,14.95,0,M1,13.802,1.9180487
56R,14.95,0,M1,12.191999,0.8962369
3D1,13.11,0,M1,8.754,-1.8064545
3T5,5.12,0,M1,9.103,-1.486717
98V,16.03,0,M1,8.492,-1.6656514
97R,17.93,0,M1,15.988998,3.5967314
97R,17.93,0,M1,11.012,-0.041226752
77V,16.15,0,M1,12.059999,0.75379735
