animal_id,age,louvain,region,neighbor_mean_age,neighbor_age_zscore
3T5,5.12,15,NAc,11.564,1.2886033
4S3,3.18,15,NAc,6.8230004,-1.6703973
82V,16.01,15,NAc,10.183001,0.23938893
6O7,6.03,15,NAc,8.976999,-0.43055812
6O7,6.03,15,NAc,9.356001,-0.17552572
3E4,11.99,15,NAc,10.206,0.43296388
37V,15.07,15,NAc,5.164,-3.047224
0G3,9.1,15,NAc,9.872,0.31795904
82V,16.01,15,NAc,8.578001,-0.7289702
6O7,6.03,15,NAc,9.248,-0.07589459
8M0,8.12,15,NAc,9.089001,-0.14942272
2V1,4.3,15,NAc,8.377001,-0.6245968
1T9,4.11,15,NAc,5.608,-2.6258614
82V,16.01,15,NAc,10.389999,0.5228417
4S3,3.18,15,NAc,11.813001,1.4087527
4S3,3.18,15,NAc,11.61,1.5386108
82V,16.01,15,NAc,8.519,-0.87856156
2T6,5.18,15,NAc,7.498,-1.2356124
1P5,6.21,15,NAc,11.018999,1.0215737
8H2,10.13,15,NAc,10.860001,0.70646405
6O7,6.03,15,NAc,9.247999,-0.2639656
3E4,11.99,15,NAc,7.729,-1.3712647
6O7,6.03,15,NAc,5.644,-2.6385467
1P5,6.21,15,NAc,8.393999,-0.682637
0G3,9.1,15,NAc,10.389001,0.87046003
6O7,6.03,15,NAc,9.363001,-0.3076151
6O7,6.03,15,NAc,10.952,0.76601005
2S6,3.17,15,NAc,6.334,-1.9865427
6O7,6.03,15,NAc,6.1120005,-2.4600487
8I6,9.9,15,NAc,7.6169996,-1.4287206
0G3,9.1,15,NAc,11.743001,1.5137038
2T6,5.18,15,NAc,8.620001,-0.48361614
31S,17.0,15,NAc,12.494,1.9145348
82V,16.01,15,NAc,14.315001,3.2134173
3E4,11.99,15,NAc,9.667,0.0317457
8M0,8.12,15,NAc,10.782,0.6903107
41N,16.74,15,NAc,10.497,0.5156126
41N,16.74,15,NAc,8.1119995,-0.9959161
1L1,8.17,15,NAc,6.8580003,-1.6696242
0B9,12.11,15,NAc,7.4499993,-1.4117891
8M0,8.12,15,NAc,8.494,-0.8134949
2T6,5.18,15,NAc,8.119,-0.9831191
