animal_id,age,louvain,region,neighbor_mean_age,neighbor_age_zscore
6D9,13.11,14,dlPFC,10.937,0.07009384
2T2,4.09,14,dlPFC,8.537001,-1.6841842
98V,16.03,14,dlPFC,11.236,0.3152722
4Q6,3.22,14,dlPFC,10.998,0.094875865
5H6,11.03,14,dlPFC,9.382,-1.0782839
2C6,14.03,14,dlPFC,13.1380005,1.6738805
6D9,13.11,14,dlPFC,11.243,0.28745934
5R4,6.25,14,dlPFC,10.399,-0.119520046
4J6,7.15,14,dlPFC,11.021,0.30517253
77V,16.15,14,dlPFC,10.144,-0.77109253
3T5,5.12,14,dlPFC,10.4800005,-0.19874328
31S,17.0,14,dlPFC,11.114,0.1528285
2V1,4.3,14,dlPFC,10.997,0.13071382
2C6,14.03,14,dlPFC,12.842999,1.4730192
82V,16.01,14,dlPFC,13.044001,1.600398
91O,15.86,14,dlPFC,11.872999,0.6287022
1P5,6.21,14,dlPFC,8.809,-1.5317538
3K1,9.01,14,dlPFC,10.74,-0.1599125
8H2,10.13,14,dlPFC,9.715,-0.78718764
42T,15.96,14,dlPFC,8.821001,-1.4296515
31S,17.0,14,dlPFC,13.538,2.0132427
2I1,10.27,14,dlPFC,12.546,1.0613434
2I1,10.27,14,dlPFC,11.022,0.10936334
77V,16.15,14,dlPFC,9.039,-1.1986756
0B9,12.11,14,dlPFC,11.230999,0.2750591
3E4,11.99,14,dlPFC,8.674,-1.474876
2V1,4.3,14,dlPFC,9.3689995,-1.2148944
77V,16.15,14,dlPFC,11.373999,0.50754255
2C6,14.03,14,dlPFC,12.570999,1.2307513
3D1,13.11,14,dlPFC,13.633,2.1640778
2F2,11.04,14,dlPFC,8.497999,-1.5668062
4J6,7.15,14,dlPFC,13.249001,1.701449
4S3,3.18,14,dlPFC,7.0340004,-2.606633
5H6,11.03,14,dlPFC,9.311999,-0.9714824
82V,16.01,14,dlPFC,13.379,1.6816579
2S2,6.31,14,dlPFC,11.962,0.46049985
3T5,5.12,14,dlPFC,10.816,0.08884381
8B3,13.09,14,dlPFC,11.856001,0.7026618
31S,17.0,14,dlPFC,13.331999,1.8511115
2I1,10.27,14,dlPFC,13.104001,1.7320442
2V1,4.3,14,dlPFC,13.509,1.8702974
3E4,11.99,14,dlPFC,7.136,-2.7031026
4S3,3.18,14,dlPFC,8.535,-1.6256627
43N,17.0,14,dlPFC,12.079,0.6188802
6D9,13.11,14,dlPFC,9.257,-1.2074287
2S2,6.31,14,dlPFC,12.528,1.4787362
5R4,6.25,14,dlPFC,13.162,1.723327
91O,15.86,14,dlPFC,12.867999,1.1881553
77V,16.15,14,dlPFC,15.075999,3.0583127
3K1,9.01,14,dlPFC,9.486,-0.7677523
8H2,10.13,14,dlPFC,10.106,-0.3361922
31S,17.0,14,dlPFC,11.486,0.4857665
4J6,7.15,14,dlPFC,9.242,-1.1359718
6D9,13.11,14,dlPFC,12.369,0.9746884
3D1,13.11,14,dlPFC,9.092,-1.1999096
3E4,11.99,14,dlPFC,11.17,0.26155093
82V,16.01,14,dlPFC,12.5460005,1.1410062
8H2,10.13,14,dlPFC,8.4279995,-1.6147774
8B3,13.09,14,dlPFC,7.778,-2.1890204
91O,15.86,14,dlPFC,13.747,2.253259
2V1,4.3,14,dlPFC,9.031,-1.1949564
0B9,12.11,14,dlPFC,13.122,1.4489195
6D9,13.11,14,dlPFC,12.656,1.2795994
3R7,3.32,14,dlPFC,10.430999,-0.42701128
3K1,9.01,14,dlPFC,8.016001,-1.8549885
98V,16.03,14,dlPFC,14.353,2.740403
42T,15.96,14,dlPFC,13.037,1.8048158
8H2,10.13,14,dlPFC,11.374001,0.25341
6O7,6.03,14,dlPFC,12.906,1.4601023
6D9,13.11,14,dlPFC,13.287,1.793065
6D9,13.11,14,dlPFC,11.867,0.60350686
3K1,9.01,14,dlPFC,13.542,1.6748497
98V,16.03,14,dlPFC,7.231,-2.2691934
4J6,7.15,14,dlPFC,8.351,-2.0169084
2V1,4.3,14,dlPFC,12.101,0.90613407
2V1,4.3,14,dlPFC,7.9810004,-1.8316997
2S2,6.31,14,dlPFC,11.816,0.6600699
3T5,5.12,14,dlPFC,10.222,-0.35060024
8H2,10.13,14,dlPFC,10.024,-0.42711636
5H6,11.03,14,dlPFC,11.958,0.70799416
2I1,10.27,14,dlPFC,11.537999,0.5806216
82V,16.01,14,dlPFC,12.194,0.838679
2C6,14.03,14,dlPFC,6.2180004,-3.4707656
3E4,11.99,14,dlPFC,12.400999,1.0833896
3E4,11.99,14,dlPFC,10.276001,-0.50526553
1P5,6.21,14,dlPFC,12.956999,1.52839
2S2,6.31,14,dlPFC,9.151999,-1.1575603
2F2,11.04,14,dlPFC,10.089001,-0.5488207
91O,15.86,14,dlPFC,9.229,-1.4796472
82V,16.01,14,dlPFC,13.645999,2.3698225
43N,17.0,14,dlPFC,10.417,-0.33713096
0B9,12.11,14,dlPFC,13.825999,2.2228947
2F2,11.04,14,dlPFC,7.4440002,-2.5397675
5H6,11.03,14,dlPFC,9.931001,-0.5193618
74K,20.81,14,dlPFC,9.997001,-0.49514535
2C6,14.03,14,dlPFC,11.261,0.17633072
31S,17.0,14,dlPFC,11.164,0.35808507
6O7,6.03,14,dlPFC,8.04,-1.7913227
55R,14.97,14,dlPFC,11.597,0.6503241
5R4,6.25,14,dlPFC,9.958,-0.77423215
5R4,6.25,14,dlPFC,9.238001,-1.1937487
8B3,13.09,14,dlPFC,7.8650002,-2.046761
2I1,10.27,14,dlPFC,11.528,0.45195666
2C6,14.03,14,dlPFC,9.028001,-1.3344647
5H6,11.03,14,dlPFC,9.94,-0.5805576
3R7,3.32,14,dlPFC,9.008,-1.0711482
3K1,9.01,14,dlPFC,10.486,-0.06290808
31S,17.0,14,dlPFC,11.906,0.65347064
2C6,14.03,14,dlPFC,10.311,-0.33934677
6D9,13.11,14,dlPFC,9.465,-0.9283484
55R,14.97,14,dlPFC,10.291,-0.3780798
8B3,13.09,14,dlPFC,12.650999,1.1006455
31S,17.0,14,dlPFC,12.848,1.567447
4Q6,3.22,14,dlPFC,8.987,-1.6116145
37V,15.07,14,dlPFC,11.636999,0.43906736
31S,17.0,14,dlPFC,7.65,-2.3816788
3E4,11.99,14,dlPFC,12.534,1.0109597
82V,16.01,14,dlPFC,13.1779995,1.6534206
3D1,13.11,14,dlPFC,14.439,2.1846611
2F2,11.04,14,dlPFC,12.466,1.2087992
82V,16.01,14,dlPFC,9.8029995,-0.8035554
5R4,6.25,14,dlPFC,11.396001,0.5429862
2F2,11.04,14,dlPFC,10.817,-0.058644198
6D9,13.11,14,dlPFC,9.146001,-1.2342383
41N,16.74,14,dlPFC,11.572,0.4225035
82V,16.01,14,dlPFC,13.076999,1.4609394
2S2,6.31,14,dlPFC,11.867,0.6263362
3K1,9.01,14,dlPFC,9.915,-0.7467399
5R4,6.25,14,dlPFC,10.498999,-0.27553284
8B3,13.09,14,dlPFC,10.112,-0.44994885
42T,15.96,14,dlPFC,9.522,-0.810059
41N,16.74,14,dlPFC,9.931,-0.64107746
2V1,4.3,14,dlPFC,11.3550005,0.40347454
8H2,10.13,14,dlPFC,11.934999,0.58974487
5R4,6.25,14,dlPFC,9.226,-1.189209
8B3,13.09,14,dlPFC,9.5529995,-0.7288099
2V1,4.3,14,dlPFC,9.563001,-0.5515613
2V1,4.3,14,dlPFC,12.367,0.97787493
2S2,6.31,14,dlPFC,12.8619995,1.5235
31S,17.0,14,dlPFC,12.6050005,1.2024927
3K1,9.01,14,dlPFC,8.9470005,-1.2390475
3K1,9.01,14,dlPFC,9.319001,-0.7445701
55R,14.97,14,dlPFC,12.439,0.99142927
55R,14.97,14,dlPFC,12.403999,1.1171114
