animal_id,age,louvain,region,neighbor_mean_age,neighbor_age_zscore
8M0,8.12,7,dlPFC,9.688999,-0.71319795
3D1,13.11,7,dlPFC,11.802,0.63919836
50P,15.59,7,dlPFC,9.83,-0.61225855
7M4,8.15,7,dlPFC,13.158999,1.4913983
46Z,13.97,7,dlPFC,9.12,-1.4197702
4Q6,3.22,7,dlPFC,10.798,0.045378447
56K,19.93,7,dlPFC,12.853,1.1522642
2C6,14.03,7,dlPFC,8.886,-1.2792939
56K,19.93,7,dlPFC,13.583,1.9069271
2S2,6.31,7,dlPFC,11.266001,0.19501266
50P,15.59,7,dlPFC,10.621,-0.26380974
8B3,13.09,7,dlPFC,11.3550005,-0.022729479
42T,15.96,7,dlPFC,13.268001,1.4496082
4J6,7.15,7,dlPFC,10.094,-0.5075067
41N,16.74,7,dlPFC,10.388,-0.39526492
2V1,4.3,7,dlPFC,10.253,-0.52623063
43N,17.0,7,dlPFC,12.209,0.7088006
3R7,3.32,7,dlPFC,8.690001,-1.3832054
2S2,6.31,7,dlPFC,7.5519996,-2.4831977
1G8,7.88,7,dlPFC,12.3029995,0.88476646
8H2,10.13,7,dlPFC,9.091999,-1.1985472
6O7,6.03,7,dlPFC,10.563001,-0.24335165
4S3,3.18,7,dlPFC,11.755999,0.41615647
8M0,8.12,7,dlPFC,10.87,-0.023622787
2T2,4.09,7,dlPFC,10.667,-0.28804415
2T6,5.18,7,dlPFC,10.113,-0.31520534
31S,17.0,7,dlPFC,11.877001,0.52247494
46Z,13.97,7,dlPFC,12.115999,0.7282955
43N,17.0,7,dlPFC,12.469,1.1906799
8M0,8.12,7,dlPFC,13.065,1.4860373
50P,15.59,7,dlPFC,11.940001,0.646094
50P,15.59,7,dlPFC,7.843,-2.241549
8B3,13.09,7,dlPFC,8.709,-1.4899569
2T6,5.18,7,dlPFC,11.782,0.68066794
91O,15.86,7,dlPFC,11.856,0.6177367
4J6,7.15,7,dlPFC,10.2300005,-0.37846425
0G3,9.1,7,dlPFC,10.276,-0.26363045
43N,17.0,7,dlPFC,10.6970005,-0.093607895
56K,19.93,7,dlPFC,9.9869995,-0.68575674
8H2,10.13,7,dlPFC,10.226,-0.41410345
8H2,10.13,7,dlPFC,12.496,0.80491745
98V,16.03,7,dlPFC,10.6779995,-0.069801986
97R,17.93,7,dlPFC,13.914999,2.0850503
97R,17.93,7,dlPFC,7.3990006,-1.9359245
46Z,13.97,7,dlPFC,10.962,0.12148129
4J6,7.15,7,dlPFC,12.719,0.9929611
2V1,4.3,7,dlPFC,10.686,-0.24681793
43N,17.0,7,dlPFC,12.717,1.2385894
3E4,11.99,7,dlPFC,12.075,0.8321832
2S6,3.17,7,dlPFC,9.656,-0.826694
8H2,10.13,7,dlPFC,7.104,-2.3241181
97R,17.93,7,dlPFC,13.214,1.3514794
8B3,13.09,7,dlPFC,10.09,-0.6697098
31S,17.0,7,dlPFC,12.104,0.68529534
77V,16.15,7,dlPFC,12.272,0.94153637
43N,17.0,7,dlPFC,11.556,0.533371
3E4,11.99,7,dlPFC,10.582999,-0.21150003
8B3,13.09,7,dlPFC,10.084001,-0.4663086
42T,15.96,7,dlPFC,12.336,0.8341417
42T,15.96,7,dlPFC,13.029001,1.641433
6L4,8.2,7,dlPFC,8.107,-1.8010063
3E4,11.99,7,dlPFC,11.709,0.41221407
37V,15.07,7,dlPFC,12.07,0.842488
3T5,5.12,7,dlPFC,8.676001,-1.4347731
42T,15.96,7,dlPFC,11.858999,0.5729239
2I1,10.27,7,dlPFC,9.522,-1.0857756
82V,16.01,7,dlPFC,8.693999,-1.5132712
56K,19.93,7,dlPFC,15.069,2.6777031
1T9,4.11,7,dlPFC,11.915,0.64347523
3E4,11.99,7,dlPFC,6.9560003,-2.7201307
77V,16.15,7,dlPFC,8.635,-1.1911954
2F2,11.04,7,dlPFC,13.269,1.3360403
42T,15.96,7,dlPFC,12.116,0.7936507
91O,15.86,7,dlPFC,13.011999,1.2464731
31S,17.0,7,dlPFC,8.27,-1.6359963
2V1,4.3,7,dlPFC,8.217,-1.801383
3E4,11.99,7,dlPFC,8.419,-1.2968581
37V,15.07,7,dlPFC,8.815001,-1.1760006
2S2,6.31,7,dlPFC,9.344,-1.0060456
3D1,13.11,7,dlPFC,11.306,0.23224701
5R4,6.25,7,dlPFC,12.945999,1.3334706
2T2,4.09,7,dlPFC,12.089,0.48902944
8B3,13.09,7,dlPFC,12.840001,1.226825
31S,17.0,7,dlPFC,12.829,1.2534798
91O,15.86,7,dlPFC,9.622999,-0.781465
