animal_id,age,louvain,region,neighbor_mean_age,neighbor_age_zscore
2V1,4.3,1,dlPFC,7.9310007,0.60841626
4J6,7.15,1,dlPFC,9.656,2.05707
3R7,3.32,1,dlPFC,6.139,-0.78711855
3T5,5.12,1,dlPFC,6.8550005,0.040695637
5R4,6.25,1,dlPFC,8.207,0.93078464
2T2,4.09,1,dlPFC,6.4639997,-0.38765395
4Q6,3.22,1,dlPFC,7.0360003,0.18012387
4Q6,3.22,1,dlPFC,3.9750004,-2.1078873
4J6,7.15,1,dlPFC,6.572,-0.47141257
6O7,6.03,1,dlPFC,6.0480003,-0.5700363
4S3,3.18,1,dlPFC,5.199,-1.4671239
3R7,3.32,1,dlPFC,7.403,0.18099739
2T2,4.09,1,dlPFC,7.0630007,-0.04066581
91O,15.86,1,dlPFC,6.0910006,-0.7731006
3R7,3.32,1,dlPFC,5.264,-1.5579851
2S2,6.31,1,dlPFC,8.291,0.9300038
4S3,3.18,1,dlPFC,6.4660006,-0.42314115
4S3,3.18,1,dlPFC,7.9940004,0.8883334
4S3,3.18,1,dlPFC,4.5320005,-1.7120519
4S3,3.18,1,dlPFC,7.3390007,0.25146118
6O7,6.03,1,dlPFC,6.5309997,-0.41555974
2T6,5.18,1,dlPFC,6.342,-0.43199068
91O,15.86,1,dlPFC,5.196,-1.2103151
4J6,7.15,1,dlPFC,6.85,-0.12526637
41N,16.74,1,dlPFC,6.2530003,-0.59494376
6O7,6.03,1,dlPFC,8.304001,1.0126057
3R7,3.32,1,dlPFC,4.468,-1.9165245
2T2,4.09,1,dlPFC,3.8960004,-2.3506267
91O,15.86,1,dlPFC,9.253,1.7199025
0B9,12.11,1,dlPFC,5.6629996,-1.0943159
0B9,12.11,1,dlPFC,7.7839994,0.71728724
1G8,7.88,1,dlPFC,5.184,-1.4405243
91O,15.86,1,dlPFC,8.302,1.0296583
91O,15.86,1,dlPFC,6.4090004,-0.30910075
4Q6,3.22,1,dlPFC,7.211,0.13757405
5H6,11.03,1,dlPFC,8.917,1.3295326
6L4,8.2,1,dlPFC,8.31,0.957706
3E4,11.99,1,dlPFC,9.565,1.9388468
