animal_id,age,louvain,region,neighbor_mean_age,neighbor_age_zscore
2Q0,3.21,12,EC,5.6899996,-3.238546
2S6,3.17,12,EC,11.607,0.66724783
2Q0,3.21,12,EC,5.7699995,-3.0506942
8I6,9.9,12,EC,10.065,-0.47868803
91O,15.86,12,EC,14.0199995,2.1683066
2Q0,3.21,12,EC,4.296,-4.2337437
3E4,11.99,12,EC,11.387,0.5071302
2T2,4.09,12,EC,10.219999,-0.41339114
56R,14.95,12,EC,11.379999,0.3920865
55R,14.97,12,EC,11.184999,0.30314633
56R,14.95,12,EC,12.242999,1.0864543
6L4,8.2,12,EC,10.759001,-0.041982323
5H6,11.03,12,EC,5.184,-3.6445677
7F0,11.2,12,EC,8.221,-1.686661
1T9,4.11,12,EC,13.522,2.1902843
8M0,8.12,12,EC,9.821001,-0.6142726
1V8,4.31,12,EC,11.747001,0.96643335
56R,14.95,12,EC,11.039,0.22821307
1L1,8.17,12,EC,11.761,0.62469226
74K,20.81,12,EC,10.266001,-0.103827864
8M0,8.12,12,EC,10.366,-0.1214906
7M4,8.15,12,EC,12.912,1.4580387
5H6,11.03,12,EC,10.924001,0.0909102
7F0,11.2,12,EC,11.153,0.170613
4S3,3.18,12,EC,12.637,1.0023284
7F0,11.2,12,EC,9.382,-0.88828963
3K1,9.01,12,EC,7.1380005,-2.0074072
37V,15.07,12,EC,10.091,-0.3638059
3D1,13.11,12,EC,11.008,0.17055722
56R,14.95,12,EC,12.059,0.7638463
2T2,4.09,12,EC,8.972,-1.0275936
56R,14.95,12,EC,11.143999,0.3019081
1L1,8.17,12,EC,10.938999,0.08509081
56K,19.93,12,EC,10.669001,-0.0926284
8I6,9.9,12,EC,10.168,-0.4731433
5R4,6.25,12,EC,8.125999,-1.7659775
56R,14.95,12,EC,13.119,1.3534635
55R,14.97,12,EC,10.305,-0.37096757
43N,17.0,12,EC,9.976,-0.41946903
2Q0,3.21,12,EC,5.0950003,-3.3721004
0G3,9.1,12,EC,10.863,0.06915126
2Q0,3.21,12,EC,3.993,-4.20269
2Q0,3.21,12,EC,3.993,-4.2939973
55R,14.97,12,EC,11.282,0.34187657
42T,15.96,12,EC,11.977,0.8283992
1G8,7.88,12,EC,12.047,0.9450175
1T9,4.11,12,EC,10.792,0.22323936
56R,14.95,12,EC,6.4659996,-2.3363516
8M0,8.12,12,EC,10.771999,0.023152158
2S2,6.31,12,EC,13.226,1.7437899
97R,17.93,12,EC,8.729,-1.2655814
2T6,5.18,12,EC,10.225,-0.26391912
46Z,13.97,12,EC,9.383,-0.88272434
0B9,12.11,12,EC,6.6699996,-2.4120421
5R4,6.25,12,EC,5.4849997,-2.9927275
42T,15.96,12,EC,12.299999,0.95620537
0G3,9.1,12,EC,8.996,-0.9820607
77V,16.15,12,EC,12.435,0.9953381
56R,14.95,12,EC,10.548999,-0.059324317
82V,16.01,12,EC,11.735,0.76949424
1L1,8.17,12,EC,13.123999,1.5054183
97R,17.93,12,EC,7.743,-1.7864404
2Q0,3.21,12,EC,11.388999,0.4523121
8M0,8.12,12,EC,8.797,-1.1233214
3D1,13.11,12,EC,10.273001,-0.07051698
8B3,13.09,12,EC,12.542999,1.346862
3E4,11.99,12,EC,12.547,1.3495187
56R,14.95,12,EC,11.209,0.14818342
4S3,3.18,12,EC,12.617,1.3847142
3R7,3.32,12,EC,13.116,1.402584
56R,14.95,12,EC,11.027,0.1758215
7M4,8.15,12,EC,11.66,0.8883968
82V,16.01,12,EC,11.746,0.5397373
1T9,4.11,12,EC,14.032,2.1532025
50P,15.59,12,EC,9.483999,-0.8334195
3D1,13.11,12,EC,12.458,1.1017262
2Q0,3.21,12,EC,3.211,-5.0552845
8I6,9.9,12,EC,11.549,0.6861416
56R,14.95,12,EC,8.620999,-1.468938
3D1,13.11,12,EC,13.7230015,1.9454935
43N,17.0,12,EC,8.798,-1.1947211
56R,14.95,12,EC,11.042999,-0.018833615
56R,14.95,12,EC,12.438999,1.0089269
3T5,5.12,12,EC,12.014,0.8492202
37V,15.07,12,EC,10.267,-0.16458233
42T,15.96,12,EC,11.881999,0.7967236
8M0,8.12,12,EC,10.273001,-0.29146662
2F2,11.04,12,EC,7.4040003,-1.9714694
1T9,4.11,12,EC,11.669001,0.859224
56R,14.95,12,EC,10.315001,-0.15818362
56R,14.95,12,EC,13.296,1.674391
3K1,9.01,12,EC,11.842,0.67762107
3E4,11.99,12,EC,12.163,0.8677131
1P5,6.21,12,EC,12.606001,1.1683358
0G3,9.1,12,EC,9.297999,-0.74124515
50P,15.59,12,EC,13.454,1.838383
50P,15.59,12,EC,12.740999,1.4095819
2F2,11.04,12,EC,13.214999,2.0288901
8H2,10.13,12,EC,9.904,-0.63636476
2Q0,3.21,12,EC,4.489,-4.0035267
8M0,8.12,12,EC,9.267,-0.8276482
8H2,10.13,12,EC,9.825999,-0.27681676
3R7,3.32,12,EC,5.27,-3.6219695
1G8,7.88,12,EC,11.068999,0.31128666
8B3,13.09,12,EC,14.108999,2.2267587
82V,16.01,12,EC,11.009,0.25558674
2Q0,3.21,12,EC,11.478,0.7372153
0B9,12.11,12,EC,14.745999,2.6007986
8M0,8.12,12,EC,10.445,-0.024478914
3K1,9.01,12,EC,13.256999,1.61851
5H6,11.03,12,EC,13.025,1.5185986
82V,16.01,12,EC,9.904,-0.5823354
74K,20.81,12,EC,11.528,0.51551706
8M0,8.12,12,EC,11.273001,0.4136349
7F0,11.2,12,EC,14.096001,2.046905
82V,16.01,12,EC,11.756,0.54358363
1L1,8.17,12,EC,9.585,-0.70308334
2T6,5.18,12,EC,8.052,-1.6005805
2Q0,3.21,12,EC,6.374,-2.6601877
7M4,8.15,12,EC,10.360999,-0.02079474
82V,16.01,12,EC,10.174999,-0.484215
82V,16.01,12,EC,9.891001,-0.41839194
1L1,8.17,12,EC,10.905001,0.2733419
56R,14.95,12,EC,12.504,1.0753057
3E4,11.99,12,EC,12.3,1.1657746
2C6,14.03,12,EC,11.094,0.54996437
2Q0,3.21,12,EC,6.8849998,-2.4759388
2F2,11.04,12,EC,13.657001,1.8625422
2F2,11.04,12,EC,12.032,0.6646937
43N,17.0,12,EC,8.321,-1.2826067
0G3,9.1,12,EC,9.858,-0.50717735
42T,15.96,12,EC,9.489,-0.93219095
3K1,9.01,12,EC,10.698999,-0.20766218
91O,15.86,12,EC,12.412001,1.2089349
2F2,11.04,12,EC,8.888,-1.241357
0B9,12.11,12,EC,10.952999,0.13167965
56R,14.95,12,EC,8.142,-1.639355
1L1,8.17,12,EC,10.079999,-0.37334457
2Q0,3.21,12,EC,5.782,-3.1991835
42T,15.96,12,EC,8.672,-1.1473899
91O,15.86,12,EC,12.500999,1.4422565
8M0,8.12,12,EC,10.379,-0.15022677
56R,14.95,12,EC,5.4849997,-3.096188
4Q6,3.22,12,EC,11.155001,0.2745721
91O,15.86,12,EC,11.552,0.41810247
6O7,6.03,12,EC,9.49,-0.98515654
2S2,6.31,12,EC,9.121,-0.89608276
56R,14.95,12,EC,7.707999,-2.0065596
2S6,3.17,12,EC,9.663,-0.54226744
6O7,6.03,12,EC,7.8549995,-1.6061295
